DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
3799.8,66.8107,117.7079,8.5,8.7031,2.5279,0.0615,8.7127,0.1166,8.2166,2.5013,2.8985,0.0003900308940955,0.0829818085988592,0.0,39.0,0.0
3799.9,66.8912,117.7215,8.5,8.7031,2.5281,0.0621,9.239,0.1148,8.2354,2.5116,2.9012,0.000701363792374,0.0822804448064851,0.0,63.0,0.0
3800.0,67.0612,117.8337,8.5,8.7031,2.5266,0.0621,8.4037,0.1132,8.2276,2.5182,2.9105,3.318448125524953e-06,0.0822771263583596,0.0,0.0,0.0
3800.1,67.2952,118.067,8.5,8.7031,2.5247,0.0617,8.3443,0.1131,8.1929,2.5286,2.9237,0.0006972102534881,0.0815799161048714,0.0,63.0,0.0
3800.2,67.5212,119.1093,8.5,8.7031,2.5237,0.0609,8.6898,0.1142,8.146,2.5421,2.9272,0.0005656742312901,0.0810142418735813,0.0,54.0,0.0
3800.3,67.8074,119.7516,8.5,8.7031,2.5237,0.0599,8.9071,0.1155,8.0991,2.5421,2.9319,0.000399554083349,0.0806146877902323,0.0,40.0,0.0
3800.4,68.1426,120.0515,8.5,8.7031,2.5251,0.059,8.7774,0.1163,8.079,2.552,2.9539,2.8784643189339043e-05,0.0805859031470429,0.0,3.0,0.0
3800.5,68.5399,120.8927,8.5,8.7031,2.5268,0.0585,8.5307,0.1164,8.0966,2.5619,2.9595,0.0002043887564452,0.0807902919034882,0.0,21.0,0.0
3800.6,68.9497,121.575,8.5,8.7031,2.5269,0.058,8.7786,0.116,8.1373,2.5764,2.9789,0.0004846915799929,0.0803056003234953,0.0,47.0,0.0
3800.7,69.3768,122.0896,8.5,8.6719,2.5248,0.0577,8.6512,0.1172,8.17,2.5951,3.009,0.0006325293847588,0.0796730709387364,0.0,58.0,0.0
3800.8,69.805,122.3662,8.5,8.7031,2.5224,0.0578,8.3604,0.1138,8.1594,2.6068,3.0427,0.0005545578218474,0.079118513116889,0.0,53.0,0.0
3800.9,70.2245,122.598,8.5,8.7031,2.5218,0.0576,9.1657,0.1122,8.1141,2.6347,3.0869,0.0011206160944781,0.0779978970224108,0.0,81.0,0.0
3801.0,70.6331,122.7842,8.5,8.7031,2.5225,0.0561,9.0149,0.1108,8.0587,2.6459,3.1028,0.0001208594508324,0.0778770375715783,0.0,12.0,0.0
3801.1,71.0361,122.6412,8.5,8.7031,2.5224,0.053,9.709,0.1103,7.9908,2.6599,3.1124,0.0010045971403673,0.0768724404312109,0.0,77.0,0.0
3801.2,71.3874,122.4144,8.5,8.7031,2.5205,0.0491,9.5163,0.1106,7.898,2.6674,3.1217,0.0005052308702659,0.0763672095609449,0.0,49.0,0.0
3801.3,71.6583,122.1049,8.5,8.7031,2.518,0.0455,9.3132,0.1113,7.7788,2.6641,3.1175,0.0004992090085256,0.0758680005524193,0.0,49.0,0.0
3801.4,71.7997,122.4445,8.5,8.6719,2.5176,0.0447,9.1686,0.1142,7.6848,2.6789,3.1217,2.0359104653186463e-05,0.0758883596570725,0.0,2.0,0.0
3801.5,71.8472,122.695,8.5,8.6719,2.52,0.0478,8.766,0.1154,7.689,2.6822,3.1284,0.0007894151769431,0.0766777748340156,0.0,68.0,0.0
3801.6,71.7525,122.5828,8.5,8.7031,2.5239,0.0535,7.873,0.1153,7.8029,2.6963,3.1625,0.0015860580489606,0.0782638328829763,0.0,90.0,0.0
3801.7,71.5483,123.5091,8.5,8.7031,2.5269,0.0596,8.0685,0.1179,7.9573,2.7172,3.1888,0.0008308945101876,0.0790947273931639,0.0,70.0,0.0
3801.8,71.2638,124.1782,8.5,8.7266,2.528,0.0641,8.2538,0.1173,8.0808,2.7384,3.2049,0.0004829351152391,0.0795776625084031,0.0,47.0,0.0
3801.9,70.8451,123.6807,8.5,8.7813,2.5262,0.0658,8.8335,0.1166,8.1426,2.752,3.2215,0.0002653935497371,0.079312268958666,0.0,27.0,0.0
3802.0,70.5369,123.4569,8.5,8.7656,2.5212,0.0643,8.2218,0.1185,8.1472,2.7572,3.2325,2.2847691975622086e-05,0.0793351166506416,0.0,2.0,0.0
3802.1,70.2556,123.6006,8.5,8.75,2.5147,0.0612,8.3786,0.1203,8.1386,2.7598,3.1901,0.0007059588557153,0.0786291577949263,0.0,63.0,0.0
3802.2,69.9552,124.6184,8.5,8.7031,2.5097,0.0586,8.9278,0.1181,8.1372,2.7754,3.1979,0.0004340563957072,0.078195101399219,0.0,43.0,0.0
3802.3,69.7277,125.1813,8.5,8.7031,2.5081,0.058,9.1899,0.1155,8.1411,2.7754,3.2022,0.0002330991383887,0.0784282005376077,0.0,24.0,0.0
3802.4,69.5126,125.6835,8.5,8.7031,2.5098,0.0593,10.1036,0.1134,8.1279,2.7876,3.1962,0.0001152731604244,0.0785434736980322,0.0,12.0,0.0
3802.5,69.2344,126.6457,8.5,8.6875,2.513,0.0613,11.0115,0.1148,8.0987,2.792,3.1945,0.0005221067593797,0.0790655804574119,0.0,50.0,0.0
3802.6,68.8968,126.7315,8.5,8.6719,2.5154,0.0628,11.5052,0.1156,8.0739,2.7798,3.1789,0.0005541187763166,0.0796196992337286,0.0,53.0,0.0
3802.7,68.534,126.2086,8.5,8.7031,2.5155,0.0628,10.7946,0.1147,8.0644,2.7879,3.1531,0.001027936808428,0.0806476360421566,0.0,78.0,0.0
3802.8,68.1908,124.6374,8.5,8.7031,2.5139,0.0619,10.8093,0.1149,8.0653,2.8009,3.1638,0.0001052572009133,0.0805423788412433,0.0,11.0,0.0
3802.9,67.9521,122.8399,8.5,8.7031,2.5121,0.0609,10.0395,0.114,8.0728,2.8258,3.2193,0.0001963383936571,0.0807387172349005,0.0,20.0,0.0
3803.0,67.7829,120.9851,8.5,8.7031,2.5123,0.0606,9.6583,0.1125,8.0921,2.8348,3.2333,7.055228306036831e-05,0.0808092695179609,0.0,7.0,0.0
3803.1,67.6767,119.8066,8.5,8.7031,2.515,0.0609,9.9971,0.1109,8.1162,2.8375,3.2294,0.0001514660549119,0.0806578034630489,0.0,15.0,0.0
3803.2,67.6097,118.8381,8.5,8.7031,2.5196,0.061,9.7104,0.1098,8.126,2.8456,3.2479,0.000526732977604,0.0811845364406529,0.0,51.0,0.0
3803.3,67.5647,118.0443,8.5,8.7031,2.5241,0.0602,9.3782,0.1093,8.1097,2.8474,3.2537,0.0004892905172663,0.0816738269579192,0.0,48.0,0.0
3803.4,67.4042,117.6256,8.5,8.7031,2.5273,0.0583,9.4184,0.1089,8.059,2.8547,3.2541,0.0002092677036602,0.0818830946615794,0.0,22.0,0.0
3803.5,67.3517,117.2343,8.5,8.7031,2.5299,0.0569,11.389,0.1079,7.9959,2.8583,3.2479,0.0015088161743545,0.0803742784872249,0.0,89.0,0.0
3803.6,67.3947,116.8695,8.5,8.7031,2.5321,0.0569,10.9801,0.1063,7.9488,2.8556,3.2333,0.0001500180802256,0.0805242965674506,0.0,15.0,0.0
3803.7,67.2605,116.7795,8.5,8.75,2.5334,0.058,10.1862,0.1019,7.9392,2.8474,3.2267,0.0008261451312557,0.0813504416987063,0.0,70.0,0.0
3803.8,67.0647,117.5149,8.5,8.7031,2.5342,0.0593,9.8665,0.1044,7.9798,2.8483,3.2097,0.0004941259696986,0.081844567668405,0.0,48.0,0.0
3803.9,66.8018,119.1345,8.5,8.7031,2.5345,0.06,9.18,0.1053,8.0615,2.8411,3.181,0.0012093209729481,0.0830538886413531,0.0,84.0,0.0
3804.0,66.7252,118.7814,8.5,8.7031,2.5353,0.0605,9.0743,0.1064,8.1529,2.8348,3.1707,0.0001543365306704,0.0832082251720236,0.0,16.0,0.0
3804.1,66.6983,118.677,8.5,8.7031,2.5362,0.0608,8.5081,0.1066,8.2085,2.8384,3.1659,0.0004699905194936,0.0836782156915172,0.0,46.0,0.0
3804.2,66.7255,119.0073,8.5,8.7031,2.5363,0.0608,8.2386,0.1055,8.1945,2.8429,3.1655,4.159868554499957e-05,0.0837198143770622,0.0,4.0,0.0
3804.3,66.9678,119.4848,8.5,8.7031,2.5349,0.0604,8.4415,0.104,8.1287,2.8402,3.1659,0.0008790955187757,0.0828407188582864,0.0,72.0,0.0
3804.4,67.2646,119.807,8.5,8.7031,2.5326,0.0601,9.2076,0.1032,8.0585,2.8456,3.1776,0.0014792139464546,0.0813615049118318,0.0,88.0,0.0
3804.5,67.6144,119.86,8.5,8.7031,2.5303,0.0604,9.8418,0.1033,8.0144,2.8511,3.184,0.0013811896736166,0.0799803152382152,0.0,87.0,0.0
3804.6,68.0194,119.6326,8.5,8.7031,2.528,0.0605,10.6074,0.1043,7.9951,2.8629,3.1905,0.0015317916028125,0.0784485236354027,0.0,89.0,0.0
3804.7,68.4287,119.157,8.5,8.7031,2.5248,0.0594,10.1413,0.1058,7.9779,2.8629,3.1927,0.000662959758171,0.0777855638772316,0.0,61.0,0.0
3804.8,68.8294,118.284,8.5,8.7031,2.5212,0.0575,9.6191,0.108,7.9582,2.8583,3.2031,0.0006884068270982,0.0770971570501334,0.0,62.0,0.0
3804.9,69.2991,120.2225,8.5,8.7031,2.5185,0.0557,9.8033,0.1114,7.9467,2.8583,3.211,0.000462421237887,0.0766347358122463,0.0,45.0,0.0
3805.0,69.7862,122.7289,8.5,8.7031,2.517,0.0546,9.9233,0.1154,7.9419,2.8675,3.225,2.237586055707508e-05,0.0766571116728034,0.0,2.0,0.0
3805.1,70.2778,125.0594,8.5,8.7031,2.5165,0.0539,9.992,0.1188,7.9328,2.873,3.225,0.0002322713400099,0.0768893830128134,0.0,24.0,0.0
3805.2,70.7429,127.2456,8.5,8.7031,2.5164,0.0528,9.8208,0.1205,7.9063,2.8795,3.2479,0.0004600839975817,0.0773494670103951,0.0,45.0,0.0
3805.3,71.1688,129.0975,8.5,8.7031,2.5174,0.052,11.1959,0.1204,7.8773,2.8841,3.2724,0.0006797825430766,0.0766696844673184,0.0,61.0,0.0
3805.4,71.4972,130.0426,8.5,8.7031,2.5198,0.0519,12.5226,0.1197,7.8693,2.8906,3.3038,0.0005918413634296,0.0760778431038888,0.0,56.0,0.0
3805.5,71.6572,131.3678,8.5,8.7031,2.5229,0.0525,13.4932,0.1193,7.8994,2.8971,3.3097,0.000211780556421,0.0762896236603098,0.0,22.0,0.0
3805.6,71.6835,132.7822,8.5,8.7031,2.5265,0.0537,14.7251,0.1193,7.9655,2.8804,3.2764,0.0003492314534401,0.0766388551137499,0.0,35.0,0.0
3805.7,71.4297,133.9499,8.5,8.7031,2.5308,0.0555,14.7125,0.1192,8.0368,2.8647,3.2528,0.0016390809445721,0.0782779360583221,0.0,91.0,0.0
3805.8,71.1576,133.8719,8.5,8.7031,2.5356,0.0578,13.9299,0.1183,8.0798,2.8841,3.3376,0.0016418003710597,0.0799197364293818,0.0,91.0,0.0
3805.9,70.8712,133.1344,8.5,8.7031,2.539,0.0601,15.2519,0.1167,8.0888,2.8943,3.3757,0.0004317422975377,0.079487994131844,0.0,43.0,0.0
3806.0,70.5525,132.1192,8.5,8.7031,2.5402,0.0612,14.3625,0.1141,8.0792,2.8776,3.3711,0.0007519772779727,0.0802399714098167,0.0,66.0,0.0
3806.1,70.3483,131.0269,8.5,8.7031,2.5404,0.0611,14.7058,0.1109,8.0739,2.8785,3.3748,0.0005106425652185,0.0797293288445981,0.0,49.0,0.0
3806.2,70.221,129.9264,8.5,8.7031,2.5416,0.0605,15.7892,0.1078,8.0716,2.8813,3.3799,0.0009225947544087,0.0788067340901894,0.0,74.0,0.0
3806.3,70.1591,129.1757,8.5,8.6719,2.5452,0.0605,16.0296,0.1077,8.0619,2.8832,3.3981,5.752922271801131e-05,0.0788642633129074,0.0,6.0,0.0
3806.4,70.1192,128.3948,8.5,8.6719,2.5501,0.0614,15.6784,0.107,8.0425,2.8962,3.4277,0.0006243482688133,0.0794886115817208,0.0,58.0,0.0
3806.5,70.0968,127.5965,8.5,8.7031,2.5544,0.0625,15.6206,0.105,8.0163,2.9196,3.4711,0.0002829527476488,0.0797715643293696,0.0,29.0,0.0
3806.6,70.0952,126.8925,8.5,8.7031,2.557,0.0628,16.1273,0.1053,7.9942,2.9243,3.4563,0.0004899964931693,0.0792815678362003,0.0,48.0,0.0
3806.7,69.9413,126.2312,8.5,8.7031,2.5581,0.0623,16.9683,0.1063,7.9874,2.9244,3.4486,0.0007093450898239,0.0785722227463764,0.0,63.0,0.0
3806.8,69.6506,125.61,8.5,8.7031,2.5591,0.0614,17.305,0.1078,8.003,2.9253,3.4225,3.3755153420106376e-05,0.0785384675929563,0.0,3.0,0.0
3806.9,69.4284,124.2954,8.5,8.7031,2.5611,0.0613,16.1233,0.1089,8.0353,2.9149,3.4089,0.0010192821365742,0.0795577497295305,0.0,78.0,0.0
3807.0,69.1375,123.5771,8.5,8.7031,2.5642,0.0621,16.9371,0.109,8.0602,2.9008,3.3665,2.0349731580521224e-06,0.0795597847026886,0.0,0.0,0.0
3807.1,68.7711,123.5046,8.5,8.7031,2.5669,0.0635,16.5531,0.1079,8.0621,2.8924,3.3416,0.0009429524911224,0.0805027371938111,0.0,75.0,0.0
3807.2,68.411,123.9159,8.5,8.7031,2.5671,0.0648,14.7337,0.1056,8.0525,2.8832,3.3183,0.0015463747313571,0.0820491119251682,0.0,90.0,0.0
3807.3,68.1012,124.0092,8.5,8.7031,2.5641,0.0653,12.7018,0.1031,8.0369,2.8767,3.2962,0.0010159953008938,0.083065107226062,0.0,78.0,0.0
3807.4,67.8578,123.6517,8.5,8.7031,2.559,0.0649,12.7602,0.1016,8.0242,2.8785,3.263,0.0009458153168092,0.0821192919092527,0.0,75.0,0.0
3807.5,67.7701,123.3633,8.5,8.7031,2.5533,0.0638,11.9013,0.1015,8.0172,2.8739,3.259,0.0003673117762007,0.081751980133052,0.0,37.0,0.0
3807.6,67.8279,122.9591,8.5,8.7031,2.5492,0.0629,11.7265,0.1024,8.0351,2.8675,3.2483,0.0006926676368855,0.0810593124961664,0.0,62.0,0.0
3807.7,68.095,122.3566,8.5,8.7031,2.5471,0.0631,11.2884,0.1033,8.0802,2.8602,3.2585,0.0004756011843604,0.080583711311806,0.0,47.0,0.0
3807.8,68.3986,122.4486,8.5,8.7031,2.5461,0.0642,10.4595,0.1035,8.1222,2.8602,3.2532,0.0001411565811856,0.0807248678929917,0.0,14.0,0.0
3807.9,68.6998,122.5979,8.5,8.7031,2.5439,0.0649,10.6123,0.1035,8.1179,2.8675,3.2737,0.0008593616624584,0.0798655062305332,0.0,71.0,0.0
3808.0,68.9839,122.6337,8.5,8.7031,2.539,0.0643,10.7772,0.1039,8.0687,2.8813,3.3115,0.0012722267532564,0.0785932794772767,0.0,85.0,0.0
3808.1,69.1306,123.2587,8.5,8.7031,2.5318,0.0625,10.7227,0.1056,8.0151,2.8999,3.3536,0.000924978365063,0.0776683011122137,0.0,74.0,0.0
3808.2,69.2192,123.9807,8.5,8.7031,2.5256,0.0609,10.6248,0.1082,8.0087,2.9093,3.3804,0.0003971439033587,0.0772711572088549,0.0,40.0,0.0
3808.3,69.2431,124.6014,8.5,8.75,2.5234,0.0604,11.8166,0.1077,8.0637,2.9102,3.3836,0.0005055921263927,0.0767655650824621,0.0,49.0,0.0
3808.4,69.2836,125.2744,8.5,8.7031,2.5248,0.061,11.2279,0.1116,8.1377,2.9027,3.385,0.0012247697482208,0.077990334830683,0.0,84.0,0.0
3808.5,69.3482,125.626,8.5,8.7031,2.5269,0.0614,10.274,0.1108,8.1804,2.9083,3.3785,0.0012770610054528,0.0792673958361358,0.0,85.0,0.0
3808.6,69.473,124.9001,8.5,8.7031,2.5272,0.0609,10.48,0.1094,8.1749,2.9027,3.3884,0.0003970681258683,0.0788703277102675,0.0,40.0,0.0
3808.7,69.6309,124.0302,8.5,8.7031,2.5252,0.0596,10.2512,0.1092,8.1383,2.899,3.3286,0.0005140586396777,0.0783562690705897,0.0,50.0,0.0
3808.8,69.7892,123.4986,8.5,8.7031,2.5222,0.0581,10.599,0.1106,8.099,2.8859,3.2742,0.0009489030005614,0.0774073660700283,0.0,75.0,0.0
3808.9,69.8925,124.6485,8.5,8.7031,2.5193,0.0563,11.8749,0.1124,8.0695,2.8813,3.2541,0.0010785524868292,0.0763288135831991,0.0,80.0,0.0
3809.0,69.8978,125.5095,8.5,8.7031,2.5178,0.0542,12.7593,0.1128,8.0415,2.8813,3.2524,0.000389521807901,0.075939291775298,0.0,39.0,0.0
3809.1,69.85,126.2127,8.5,8.7031,2.5193,0.0524,14.0359,0.1112,8.0094,2.8841,3.2479,0.0001724391030569,0.075766852672241,0.0,18.0,0.0
3809.2,69.7786,126.8357,8.5,8.7031,2.5246,0.052,14.7951,0.1083,7.98,2.8813,3.2466,0.0007973575450359,0.0765642102172769,0.0,68.0,0.0
3809.3,69.6127,126.7757,8.5,8.7031,2.5326,0.0533,14.5621,0.1054,7.9738,2.9102,3.3161,0.0017478288811553,0.0783120390984323,0.0,92.0,0.0
3809.4,69.3923,126.2787,8.5,8.7031,2.5407,0.0557,13.9226,0.1032,7.9883,2.93,3.3818,0.0018986914007702,0.0802107304992025,0.0,93.0,0.0
3809.5,69.2094,125.6304,8.5,8.7031,2.5473,0.0585,12.5951,0.1015,8.0,2.9713,3.432,0.0018030901350063,0.0820138206342089,0.0,92.0,0.0
3809.6,68.951,125.3489,8.5,8.7031,2.5521,0.0615,11.3459,0.0998,8.0032,2.9733,3.433,0.0015274210606041,0.083541241694813,0.0,89.0,0.0
3809.7,68.6406,125.2814,8.5,8.7031,2.5551,0.0644,10.8907,0.0983,8.0169,2.9821,3.4463,0.0007168798263969,0.08425812152121,0.0,64.0,0.0
3809.8,68.4301,123.9466,8.5,8.7031,2.555,0.0658,10.5638,0.0975,8.0407,2.9801,3.4391,0.0003616745589029,0.083896446962307,0.0,36.0,0.0
3809.9,68.2766,122.2742,8.5,8.7031,2.5506,0.0644,10.8526,0.0975,8.051,2.9801,3.4193,0.0015962934736325,0.0823001534886745,0.0,90.0,0.0
3810.0,68.1753,120.2906,8.5,8.7031,2.5437,0.0607,11.0083,0.0982,8.0207,2.9684,3.3633,0.0017880735793569,0.0805120799093176,0.0,92.0,0.0
3810.1,67.7373,119.5719,8.5,8.7031,2.5379,0.0568,10.3607,0.0988,7.9641,2.9616,3.3206,8.282489539093718e-05,0.0805949048047085,0.0,8.0,0.0
3810.2,67.3729,118.3055,8.5,8.7031,2.5353,0.0545,10.167,0.0986,7.9177,2.9588,3.3057,6.09586887513891e-05,0.0806558634934599,0.0,6.0,0.0
3810.3,67.0911,116.434,8.5,8.7031,2.5359,0.0541,9.1049,0.0973,7.9029,2.9597,3.2666,0.0009829606569356,0.0816388241503955,0.0,76.0,0.0
3810.4,66.8457,115.4361,8.5,8.7031,2.5377,0.055,8.7436,0.0957,7.9189,2.9588,3.2657,0.000570022417055,0.0822088465674506,0.0,54.0,0.0
3810.5,66.6439,113.7906,8.5,8.7031,2.5389,0.0562,8.4624,0.0947,7.9447,2.9578,3.2648,0.0001873156715208,0.0823961622389715,0.0,19.0,0.0
3810.6,66.4984,111.214,8.5,8.7031,2.5393,0.0573,7.475,0.0949,7.9672,2.9752,3.2701,0.0003499991565118,0.0827461613954833,0.0,35.0,0.0
3810.7,66.4876,113.1609,8.5,8.7031,2.5387,0.0578,7.5824,0.0957,7.9773,2.9723,3.2692,0.0003417564715374,0.0824044049239459,0.0,35.0,0.0
3810.8,66.5111,115.1167,8.5,8.7031,2.5369,0.0574,7.2321,0.0969,7.9748,2.9791,3.2759,0.0001126850534134,0.0825170899773594,0.0,11.0,0.0
3810.9,66.5668,116.2857,8.5,8.7031,2.5344,0.0565,6.9299,0.0979,7.9658,2.9869,3.2791,2.468074529429765e-06,0.0825146219028299,0.0,0.0,0.0
3811.0,66.7914,117.8476,8.5,8.7031,2.5319,0.0556,6.6918,0.0985,7.9527,2.9958,3.2858,7.549567201586838e-05,0.0824391262308141,0.0,8.0,0.0
3811.1,67.0704,118.6964,8.5,8.7031,2.5312,0.056,7.0358,0.0986,7.9379,3.0066,3.2898,0.000473241835581,0.081965884395233,0.0,46.0,0.0
3811.2,67.4012,117.9664,8.5,8.7031,2.5323,0.0578,7.6789,0.0986,7.922,3.0086,3.2993,0.0009579488192896,0.0810079355759434,0.0,76.0,0.0
3811.3,67.7533,117.1802,8.5,8.7031,2.5337,0.0601,7.7517,0.0992,7.9155,3.0215,3.317,0.0005069894593451,0.0805009461165982,0.0,49.0,0.0
3811.4,68.11,116.3046,8.5,8.7031,2.5337,0.0617,7.0389,0.1003,7.9368,3.0355,3.3288,0.0001024861025944,0.0803984600140038,0.0,10.0,0.0
3811.5,68.4653,115.2364,8.5,8.7031,2.5321,0.0621,6.6563,0.1019,7.9723,3.0426,3.343,0.0005970033542274,0.0798014566597763,0.0,56.0,0.0
3811.6,68.7793,115.4603,8.5,8.7031,2.5308,0.0621,6.663,0.1034,7.9936,3.0568,3.3535,0.0005112024432422,0.0792902542165341,0.0,49.0,0.0
3811.7,69.0684,116.1507,8.5,8.7031,2.5311,0.0628,6.5713,0.1049,7.989,3.0639,3.3762,4.356365658693406e-05,0.0792466905599472,0.0,4.0,0.0
3811.8,69.3195,117.0215,8.5,8.7031,2.5319,0.0642,7.1099,0.1063,7.975,3.0834,3.4089,0.0003998630706383,0.0788468274893089,0.0,40.0,0.0
3811.9,69.4185,116.5424,8.5,8.7031,2.5319,0.0655,7.2753,0.1076,7.9739,3.0927,3.4207,0.0003016872583346,0.0785451402309742,0.0,31.0,0.0
3812.0,69.451,116.3627,8.5,8.7031,2.531,0.0654,7.2214,0.1086,7.9686,3.0999,3.4178,9.985709474137627e-05,0.0784452831362328,0.0,10.0,0.0
3812.1,69.4641,119.8851,8.5,8.7031,2.5296,0.0639,7.8624,0.1096,7.949,3.1082,3.4424,0.000200941652628,0.0786462247888609,0.0,21.0,0.0
3812.2,69.44,122.562,8.5,8.7188,2.5284,0.0621,8.078,0.1077,7.9301,3.125,3.4611,0.0006129565975921,0.0792591813864531,0.0,57.0,0.0
3812.3,69.4047,124.8451,8.5,8.75,2.5276,0.0607,10.0366,0.1084,7.9445,3.1493,3.4943,0.000538993323284,0.078720188063169,0.0,52.0,0.0
3812.4,69.4179,127.3561,8.5,8.7031,2.5278,0.0601,12.8775,0.1113,8.0102,3.1751,3.5521,0.000914373668654,0.077805814394515,0.0,74.0,0.0
3812.5,69.4242,128.6948,8.5,8.7031,2.5296,0.0605,13.411,0.1108,8.1015,3.1881,3.5719,0.000649567367516,0.078455381762031,0.0,60.0,0.0
3812.6,69.4193,129.229,8.5,8.7031,2.5331,0.0616,13.315,0.1102,8.1648,3.1772,3.5201,0.0010126929277663,0.0794680746897973,0.0,77.0,0.0
3812.7,69.3452,129.0652,8.5,8.75,2.5378,0.0627,14.3898,0.1067,8.1634,3.187,3.5206,0.0001392555995067,0.0796073302893041,0.0,14.0,0.0
3812.8,69.2059,129.0786,8.5,8.75,2.5426,0.0634,14.5646,0.1062,8.1189,3.2387,3.6742,0.0008314379628244,0.0804387682521285,0.0,70.0,0.0
3812.9,69.0139,129.1675,8.5,8.75,2.5471,0.0638,14.401,0.1057,8.0706,3.2975,3.8269,0.0010275215626944,0.081466289814823,0.0,78.0,0.0
3813.0,68.7592,127.9062,8.5,8.7266,2.5509,0.064,14.1144,0.108,8.0393,3.345,3.9068,0.0004457863839589,0.0819120761987819,0.0,44.0,0.0
3813.1,68.5001,126.8011,8.5,8.7031,2.5535,0.0641,15.2653,0.1074,8.0306,3.3674,3.9598,0.0007611713483995,0.0811509048503823,0.0,67.0,0.0
3813.2,68.2351,125.8359,8.5,8.7031,2.5546,0.0639,16.4042,0.1066,8.0275,3.3805,3.9763,0.0008784297515171,0.0802724750988652,0.0,72.0,0.0
3813.3,68.2027,123.487,8.5,8.7031,2.5552,0.0636,16.5322,0.1047,8.0294,3.3925,3.9969,0.0009508107869247,0.0793216643119404,0.0,75.0,0.0
3813.4,68.206,122.3015,8.5,8.7031,2.5561,0.0635,16.5142,0.1013,8.0337,3.4142,4.0416,0.0004935858863898,0.0788280784255506,0.0,48.0,0.0
3813.5,68.2498,122.4392,8.5,8.7031,2.5575,0.0641,16.8035,0.097,8.0361,3.446,4.1043,0.0003568939195289,0.0784711845060216,0.0,36.0,0.0
3813.6,68.4117,121.7012,8.5,8.7031,2.559,0.0651,16.137,0.0932,8.0409,3.4633,4.1457,4.422846530420521e-05,0.0784269560407174,0.0,4.0,0.0
3813.7,68.517,121.8125,8.5,8.7031,2.5604,0.0659,15.6032,0.0911,8.0387,3.4845,4.1862,0.000186811320017,0.0786137673607344,0.0,19.0,0.0
3813.8,68.5354,123.1516,8.5,8.75,2.5623,0.0664,14.5174,0.0872,8.0287,3.4995,4.2029,0.0013440640626884,0.0799578314234229,0.0,86.0,0.0
3813.9,68.5381,122.0453,8.5,8.75,2.5653,0.0672,13.9817,0.0862,8.0027,3.5084,4.2053,0.0003516993104022,0.0803095307338252,0.0,35.0,0.0
3814.0,68.4374,121.3125,8.5,8.75,2.5695,0.0687,13.8046,0.0848,7.9683,3.5186,4.2208,0.000507502631424,0.0808170333652492,0.0,49.0,0.0
3814.1,68.1666,121.6639,8.5,8.75,2.5732,0.0702,12.913,0.0836,7.9495,3.539,4.2427,0.0014298270315465,0.0822468603967957,0.0,88.0,0.0
3814.2,68.0244,120.8029,8.5,8.7031,2.575,0.0704,12.2782,0.086,7.9477,3.5506,4.2591,0.0001984489239231,0.0824453093207189,0.0,20.0,0.0
3814.3,67.9682,120.1058,8.5,8.7031,2.5745,0.0689,13.5246,0.0868,7.9384,3.5571,4.2742,0.0015457307151194,0.0808995786055994,0.0,90.0,0.0
3814.4,68.043,120.1854,8.5,8.7031,2.5725,0.0657,14.3895,0.0885,7.8864,3.5792,4.301,0.0013909644215137,0.0795086141840857,0.0,87.0,0.0
3814.5,68.1786,119.698,8.5,8.7031,2.5701,0.0617,15.42,0.0905,7.7847,3.5897,4.3546,0.0016811956971106,0.077827418486975,0.0,91.0,0.0
3814.6,68.3932,119.6479,8.5,8.6719,2.5685,0.058,15.293,0.0924,7.6698,3.6122,4.3985,0.0006677114658044,0.0771597070211705,0.0,61.0,0.0
3814.7,68.7734,121.0909,8.5,8.7031,2.5683,0.0558,16.266,0.0941,7.587,3.6308,4.4165,0.000830660745738,0.0763290462754325,0.0,70.0,0.0
3814.8,69.0414,122.6499,8.5,8.7031,2.5693,0.0554,15.2951,0.096,7.566,3.6443,4.4385,0.0011667859116416,0.0774958321870742,0.0,83.0,0.0
3814.9,69.2493,124.5483,8.5,8.7031,2.5705,0.0565,15.8036,0.0978,7.6065,3.6617,4.4506,0.000320378060617,0.0778162102476912,0.0,33.0,0.0
3815.0,69.379,127.4536,8.5,8.7031,2.5708,0.0578,16.9485,0.099,7.6898,3.6462,4.4265,0.0003161066080886,0.0781323168557799,0.0,32.0,0.0
3815.1,69.3952,128.9977,8.5,8.7031,2.569,0.058,17.457,0.0994,7.7815,3.6282,4.3775,2.127952772137953e-05,0.0781535963835012,0.0,2.0,0.0
3815.2,69.3667,129.8918,8.5,8.7031,2.5661,0.0575,17.9622,0.0993,7.842,3.6215,4.367,0.0003343688600073,0.0778192275234939,0.0,34.0,0.0
3815.3,69.3495,130.406,8.5,8.75,2.5641,0.0571,18.8453,0.0961,7.849,3.6308,4.3683,0.0004777484911925,0.0773414790323014,0.0,47.0,0.0
3815.4,69.3869,129.4876,8.5,8.7031,2.5643,0.0576,19.2504,0.0983,7.814,3.6389,4.3979,0.0006855857384339,0.0766558932938674,0.0,62.0,0.0
3815.5,69.4691,127.8919,8.5,8.7031,2.5667,0.0592,19.0972,0.097,7.7759,3.6658,4.4479,0.0002315667594476,0.0764243265344197,0.0,24.0,0.0
