DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
1590.6,,,17.5,,,,87.7216,,,1.1806,1.2094,,,,,0.0
1590.7,,,17.5,,,,87.5054,,,1.1797,1.2119,,,,,0.0
1590.8,,,17.5,,,,82.9706,,,1.1755,1.2099,,,,,0.0
1590.9,,,17.5,,,,81.8462,,,1.1687,1.2,,,,,0.0
1591.0,,,17.5,,,,83.5093,,,1.1691,1.1998,,,,,0.0
1591.1,,,17.5,,,,85.5436,,,1.1581,1.182,,,,,0.0
1591.2,,,17.5,,,,87.6165,,,1.1574,1.177,,,,,0.0
1591.3,,,17.5,,,,90.6445,,,1.1589,1.183,,,,,0.0
1591.4,,,17.5,,,,89.8019,,,1.1529,1.1773,,,,,0.0
1591.5,,,17.5,,,,88.3877,,,1.15,1.1744,,,,,0.0
1591.6,,,17.5,,,,87.6431,,,1.1345,1.1585,,,,,0.0
1591.7,,,17.5,,,,89.517,,,1.1276,1.1457,,,,,0.0
1591.8,,,17.5,,,,88.1029,,,1.1255,1.1437,,,,,0.0
1591.9,,,17.5,,,,86.2419,,,1.1263,1.1452,,,,,0.0
1592.0,,,17.5,,,,86.9208,,,1.1295,1.1553,,,,,0.0
1592.1,,,17.5,,,,84.9459,,,1.1276,1.1596,,,,,0.0
1592.2,,,17.5,,,,89.7608,,,1.1323,1.1721,,,,,0.0
1592.3,,,17.5,,,,92.6062,,,1.1319,1.1685,,,,,0.0
1592.4,,,17.5,,,,95.4299,,,1.1114,1.1297,,,,,0.0
1592.5,,,17.5,,,,91.5066,,,1.1016,1.1134,,,,,0.0
1592.6,,,17.5,,,,89.4947,,,1.0997,1.1129,,,,,0.0
1592.7,,,17.5,,,,89.0122,,,1.1077,1.1293,,,,,0.0
1592.8,,,17.5,,,,87.0788,,,1.1103,1.1343,,,,,0.0
1592.9,,,17.5,,,,87.2778,,,1.112,1.1378,,,,,0.0
1593.0,,,17.5,,,,90.1657,,,1.1122,1.1362,,,,,0.0
1593.1,,,17.5,,,,88.604,,,1.1061,1.1294,,,,,0.0
1593.2,,,17.5,,,,91.1223,,,1.1036,1.1174,,,,,0.0
1593.3,,,17.5,,,,93.841,,,1.1041,1.122,,,,,0.0
1593.4,,,17.5,,,,90.9101,,,1.1006,1.1157,,,,,0.0
1593.5,,,17.5,,,,87.3839,,,1.1065,1.13,,,,,0.0
1593.6,,,17.5,,,,93.0305,,,1.1124,1.1394,,,,,0.0
1593.7,,,17.5,,,,95.2673,,,1.1246,1.1596,,,,,0.0
1593.8,,,17.5,,,,95.5514,,,1.1371,1.1728,,,,,0.0
1593.9,,,17.5,,,,91.2518,,,1.1369,1.1676,,,,,0.0
1594.0,,,17.5,,,,86.3836,,,1.1341,1.1544,,,,,0.0
1594.1,,,17.5,,,,87.5266,,,1.1328,1.1475,,,,,0.0
1594.2,,,17.5,,,,82.3203,,,1.1406,1.1716,,,,,0.0
1594.3,,,17.5,,,,88.0339,,,1.152,1.2112,,,,,0.0
1594.4,,,17.5,,,,84.0068,,,1.1798,1.2932,,,,,0.0
1594.5,,,17.5,,,,80.7157,,,1.2075,1.353,,,,,0.0
1594.6,,,17.5,,,,82.1961,,,1.1984,1.3438,,,,,0.0
1594.7,,,17.5,,,,81.8619,,,1.1787,1.2862,,,,,0.0
1594.8,,,17.5,,,,83.52,,,1.1619,1.2351,,,,,0.0
1594.9,,,17.5,,,,84.4107,,,1.1387,1.1815,,,,,0.0
1595.0,,,17.5,,,,86.3718,,,1.1272,1.1571,,,,,0.0
1595.1,,,17.5,,,,89.0662,,,1.1225,1.1485,,,,,0.0
1595.2,,,17.5,,,,82.5792,,,1.112,1.1327,,,,,0.0
1595.3,,,17.5,,,,85.8306,,,1.1049,1.1222,,,,,0.0
1595.4,,,17.5,,,,84.7613,,,1.102,1.1172,,,,,0.0
1595.5,,,17.5,,,,85.9066,,,1.095,1.1008,,,,,0.0
1595.6,,,17.5,,,,93.4082,,,1.0898,1.094,,,,,0.0
1595.7,,,17.5,,,,88.5341,,,1.091,1.0973,,,,,0.0
1595.8,,,17.5,,,,84.8987,,,1.0918,1.1026,,,,,0.0
1595.9,,,17.5,,,,86.6582,,,1.0932,1.1088,,,,,0.0
1596.0,,,17.5,,,,85.4609,,,1.102,1.126,,,,,0.0
1596.1,,,17.5,,,,91.1544,,,1.1028,1.1256,,,,,0.0
1596.2,,,17.5,,,,92.1557,,,1.1004,1.1252,,,,,0.0
1596.3,,,17.5,,,,88.2322,,,1.1049,1.1337,,,,,0.0
1596.4,,,17.5,,,,91.3841,,,1.1016,1.1269,,,,,0.0
1596.5,,,17.5,,,,92.1104,,,1.095,1.1166,,,,,0.0
1596.6,,,17.5,,,,93.6976,,,1.0959,1.1168,,,,,0.0
1596.7,,,17.5,,,,95.291,,,1.0979,1.1168,,,,,0.0
1596.8,,,17.5,,,,89.2359,,,1.1008,1.1208,,,,,0.0
1596.9,,,17.5,,,,86.1195,,,1.1061,1.1294,,,,,0.0
1597.0,,,17.5,,,,85.5144,,,1.108,1.1342,,,,,0.0
1597.1,,,17.5,,,,87.6535,,,1.1049,1.1252,,,,,0.0
1597.2,,,17.5,,,,90.9086,,,1.1086,1.1238,,,,,0.0
1597.3,,,17.5,,,,90.9745,,,1.1074,1.121,,,,,0.0
1597.4,,,17.5,,,,92.294,,,1.1082,1.1194,,,,,0.0
1597.5,,,17.5,,,,89.964,,,1.1028,1.1174,,,,,0.0
1597.6,,,17.5,,,,85.7774,,,1.1159,1.1295,,,,,0.0
1597.7,,,17.5,,,,84.7928,,,1.1229,1.1361,,,,,0.0
1597.8,,,17.5,,,,86.9885,,,1.1328,1.1471,,,,,0.0
1597.9,,,17.5,,,,85.1105,,,1.1375,1.1566,,,,,0.0
1598.0,,,17.5,,,,82.1111,,,1.1432,1.1623,,,,,0.0
1598.1,,,17.5,,,,83.4495,,,1.1494,1.173,,,,,0.0
1598.2,,,17.5,,,,81.3342,,,1.1551,1.1779,,,,,0.0
1598.3,,,17.5,,,,82.0422,,,1.161,1.1784,,,,,0.0
1598.4,,,17.5,,,,81.9705,,,1.1696,1.1914,,,,,0.0
1598.5,,,17.5,,,,79.0989,,,1.1801,1.2069,,,,,0.0
1598.6,,,17.5,,,,82.7246,,,1.1843,1.2105,,,,,0.0
1598.7,,,17.5,,,,85.7603,,,1.1895,1.2164,,,,,0.0
1598.8,,,17.5,,,,86.478,,,1.196,1.2187,,,,,0.0
1598.9,,,17.5,,,,84.9994,,,1.2022,1.2223,,,,,0.0
1599.0,,,17.5,,,,80.6314,,,1.2162,1.2461,,,,,0.0
1599.1,,,17.5,,,,78.9149,,,1.229,1.2835,,,,,0.0
1599.2,,,17.5,,,,75.9553,,,1.24,1.3091,,,,,0.0
1599.3,,,17.5,,,,76.8241,,,1.2475,1.3425,,,,,0.0
1599.4,,,17.5,,,,77.9529,,,1.2536,1.3483,,,,,0.0
1599.5,,,17.5,,,,75.2664,,,1.2301,1.2911,,,,,0.0
1599.6,,,17.5,,,,80.9249,,,1.189,1.2162,,,,,0.0
1599.7,,,17.5,,,,85.1284,,,1.1751,1.2,,,,,0.0
1599.8,,,17.5,,,,79.6714,,,1.1628,1.1907,,,,,0.0
1599.9,,,17.5,,,,80.1654,,,1.145,1.1717,,,,,0.0
1600.0,,,17.5,,,,82.8743,,,1.1289,1.1548,,,,,0.0
1600.1,,,17.5,,,,81.3332,,,1.1132,1.1398,,,,,0.0
1600.2,,,17.5,,,,84.9586,,,1.1024,1.1319,,,,,0.0
1600.3,,,17.5,,,,90.4337,,,1.0876,1.1052,,,,,0.0
1600.4,,,17.5,,,,89.7633,,,1.0672,1.0791,,,,,0.0
1600.5,,,17.5,,,,86.9191,,,1.0518,1.0558,,,,,0.0
1600.6,,,17.5,,,,87.141,,,1.0353,1.0342,,,,,0.0
1600.7,,,17.5,,,,93.0751,,,1.0225,1.0229,,,,,0.0
1600.8,,,17.5,,,,91.9639,,,1.0229,1.0326,,,,,0.0
1600.9,,,17.5,,,,91.3514,,,1.0185,1.0271,,,,,0.0
1601.0,,,17.5,,,,93.1401,,,1.0096,1.0151,,,,,0.0
1601.1,,,17.5,,,,93.4706,,,1.005,1.0101,,,,,0.0
1601.2,,,17.5,,,,89.2082,,,1.0054,1.0078,,,,,0.0
1601.3,,,17.5,,,,86.6117,,,1.0121,1.0253,,,,,0.0
1601.4,,,17.5,,,,88.6473,,,1.017,1.0332,,,,,0.0
1601.5,,,17.5,,,,94.9395,,,1.0276,1.0504,,,,,0.0
1601.6,,,17.5,,,,94.2099,,,1.0379,1.0637,,,,,0.0
1601.7,,,17.5,,,,88.7451,,,1.0461,1.0765,,,,,0.0
1601.8,,,17.5,,,,86.265,,,1.0491,1.0768,,,,,0.0
1601.9,,,17.5,,,,84.8658,,,1.0571,1.08,,,,,0.0
1602.0,,,17.5,,,,84.8824,,,1.0738,1.1071,,,,,0.0
1602.1,,,17.5,,,,85.0804,,,1.0877,1.1355,,,,,0.0
1602.2,,,17.5,,,,81.0297,,,1.1002,1.1653,,,,,0.0
1602.3,,,17.5,,,,82.1847,,,1.1124,1.1872,,,,,0.0
1602.4,,,17.5,,,,83.5623,,,1.112,1.1801,,,,,0.0
1602.5,,,17.5,,,,85.3299,,,1.1094,1.1723,,,,,0.0
1602.6,,,17.5,,,,83.2882,,,1.1078,1.171,,,,,0.0
1602.7,,,17.5,,,,85.8369,,,1.1024,1.1625,,,,,0.0
1602.8,,,17.5,,,,87.6196,,,1.0848,1.1322,,,,,0.0
1602.9,,,17.5,,,,87.9025,,,1.0738,1.1128,,,,,0.0
1603.0,,,17.5,,,,89.613,,,1.0606,1.0909,,,,,0.0
1603.1,,,17.5,,,,92.3927,,,1.048,1.0623,,,,,0.0
1603.2,,,17.5,,,,86.9477,,,1.042,1.0473,,,,,0.0
1603.3,,,17.5,,,,85.7599,,,1.0412,1.0483,,,,,0.0
1603.4,,,17.5,,,,88.7301,,,1.0412,1.0566,,,,,0.0
1603.5,,,17.5,,,,90.1882,,,1.0467,1.071,,,,,0.0
1603.6,,,17.5,,,,86.4035,,,1.0461,1.0704,,,,,0.0
1603.7,,,17.5,,,,86.388,,,1.0427,1.0699,,,,,0.0
1603.8,,,17.5,,,,92.6543,,,1.0484,1.0806,,,,,0.0
1603.9,,,17.5,,,,90.6248,,,1.0556,1.0929,,,,,0.0
1604.0,,,17.5,,,,84.3306,,,1.0548,1.0958,,,,,0.0
1604.1,,,17.5,,,,83.3014,,,1.0596,1.1004,,,,,0.0
1604.2,,,17.5,,,,84.5841,,,1.0675,1.1192,,,,,0.0
1604.3,,,17.5,,,,84.4393,,,1.0652,1.1168,,,,,0.0
1604.4,,,17.5,,,,86.4404,,,1.066,1.1126,,,,,0.0
1604.5,,,17.5,,,,89.4736,,,1.0648,1.1026,,,,,0.0
1604.6,,,17.5,,,,88.3044,,,1.0583,1.0833,,,,,0.0
1604.7,,,17.5,,,,84.517,,,1.0454,1.0556,,,,,0.0
1604.8,,,17.5,,,,87.736,,,1.0465,1.0593,,,,,0.0
1604.9,,,17.5,,,,89.4501,,,1.0514,1.0676,,,,,0.0
1605.0,,,17.5,,,,85.3549,,,1.0587,1.0793,,,,,0.0
1605.1,,,17.5,,,,89.3626,,,1.0683,1.0915,,,,,0.0
1605.2,,,17.5,,,,94.1365,,,1.0766,1.1043,,,,,0.0
1605.3,,,17.5,,,,93.3328,,,1.079,1.1069,,,,,0.0
1605.4,,,17.5,,,,89.3112,,,1.0912,1.1203,,,,,0.0
1605.5,,,17.5,,,,86.0888,,,1.0954,1.1311,,,,,0.0
1605.6,,,17.5,,,,86.3643,,,1.0898,1.12,,,,,0.0
1605.7,,,17.5,,,,82.824,,,1.0853,1.1106,,,,,0.0
1605.8,,,17.5,,,,84.8646,,,1.0813,1.1018,,,,,0.0
1605.9,,,17.5,,,,92.9393,,,1.075,1.0858,,,,,0.0
1606.0,,,17.5,,,,89.1205,,,1.0721,1.0833,,,,,0.0
1606.1,,,17.5,,,,82.4793,,,1.091,1.1146,,,,,0.0
1606.2,,,17.5,,,,77.4886,,,1.117,1.1617,,,,,0.0
1606.3,,,17.5,,,,77.2304,,,1.1516,1.2347,,,,,0.0
1606.4,,,17.5,,,,77.4113,,,1.1778,1.3172,,,,,0.0
1606.5,,,17.5,,,,77.4699,,,1.1843,1.3517,,,,,0.0
1606.6,,,17.5,,,,77.3809,,,1.1687,1.3282,,,,,0.0
1606.7,,,17.5,,,,69.246,,,1.1635,1.3348,,,,,0.0
1606.8,,,17.5,,,,74.0235,,,1.1719,1.3514,,,,,0.0
1606.9,,,17.5,,,,78.2132,,,1.1511,1.2879,,,,,0.0
1607.0,,,17.5,,,,78.87,,,1.1161,1.2209,,,,,0.0
1607.1,,,17.5,,,,80.0702,,,1.0817,1.129,,,,,0.0
1607.2,,,17.5,,,,82.7241,,,1.061,1.0865,,,,,0.0
1607.3,,,17.5,,,,90.4414,,,1.0533,1.0656,,,,,0.0
1607.4,,,17.5,,,,90.6053,,,1.0522,1.0692,,,,,0.0
1607.5,,,17.5,,,,90.7356,,,1.0427,1.0636,,,,,0.0
1607.6,,,17.5,,,,90.1304,,,1.0375,1.0593,,,,,0.0
1607.7,,,17.5,,,,86.6266,,,1.0427,1.0708,,,,,0.0
1607.8,,,17.5,,,,86.5506,,,1.0454,1.0763,,,,,0.0
1607.9,,,17.5,,,,89.5633,,,1.0472,1.085,,,,,0.0
1608.0,,,17.5,,,,90.8808,,,1.0493,1.0976,,,,,0.0
1608.1,,,17.5,,,,90.1597,,,1.0412,1.0867,,,,,0.0
1608.2,,,17.5,,,,89.551,,,1.0368,1.0753,,,,,0.0
1608.3,,,17.5,,,,87.5733,,,1.0375,1.0731,,,,,0.0
1608.4,,,17.5,,,,88.7205,,,1.0305,1.0682,,,,,0.0
1608.5,,,17.5,,,,90.2314,,,1.0207,1.0451,,,,,0.0
1608.6,,,17.5,,,,93.6813,,,1.0139,1.0297,,,,,0.0
1608.7,,,17.5,,,,98.2951,,,1.018,1.0356,,,,,0.0
1608.8,,,17.5,,,,95.693,,,1.0272,1.058,,,,,0.0
1608.9,,,17.5,,,,93.8233,,,1.0379,1.0712,,,,,0.0
1609.0,,,17.5,,,,93.562,,,1.037,1.0729,,,,,0.0
1609.1,,,17.5,,,,89.9557,,,1.0435,1.0816,,,,,0.0
1609.2,,,17.5,,,,85.3306,,,1.0508,1.0919,,,,,0.0
1609.3,,,17.5,,,,84.6787,,,1.0606,1.0983,,,,,0.0
1609.4,,,17.5,,,,83.6048,,,1.0672,1.1065,,,,,0.0
1609.5,,,17.5,,,,85.9698,,,1.0675,1.1079,,,,,0.0
1609.6,,,17.5,,,,87.4063,,,1.0687,1.1053,,,,,0.0
1609.7,,,17.5,,,,85.8612,,,1.0754,1.117,,,,,0.0
1609.8,,,17.5,,,,83.9122,,,1.0859,1.1315,,,,,0.0
1609.9,,,17.5,,,,83.5567,,,1.0952,1.14,,,,,0.0
1610.0,,,17.5,,,,86.4943,,,1.0961,1.1414,,,,,0.0
1610.1,,,17.5,,,,88.1668,,,1.0926,1.1319,,,,,0.0
1610.2,,,17.5,,,,87.164,,,1.0989,1.1323,,,,,0.0
1610.3,,,17.5,,,,87.4445,,,1.1026,1.1368,,,,,0.0
1610.4,,,17.5,,,,84.6216,,,1.1065,1.1413,,,,,0.0
1610.5,,,17.5,,,,81.2213,,,1.1107,1.1508,,,,,0.0
1610.6,,,17.5,,,,87.5086,,,1.1126,1.1539,,,,,0.0
1610.7,,,17.5,,,,82.307,,,1.1199,1.164,,,,,0.0
1610.8,,,17.5,,,,84.8943,,,1.1199,1.1632,,,,,0.0
1610.9,,,17.5,,,,85.4973,,,1.1145,1.1577,,,,,0.0
1611.0,,,17.5,,,,86.1609,,,1.117,1.1609,,,,,0.0
1611.1,,,17.5,,,,89.0824,,,1.1111,1.1611,,,,,0.0
1611.2,,,17.5,,,,92.0174,,,1.1024,1.1446,,,,,0.0
1611.3,,,17.5,,,,93.096,,,1.0938,1.1349,,,,,0.0
1611.4,,,17.5,,,,91.1891,,,1.0837,1.1098,,,,,0.0
1611.5,,,17.5,,,,89.4244,,,1.0746,1.0931,,,,,0.0
1611.6,,,17.5,,,,85.9606,,,1.0703,1.089,,,,,0.0
1611.7,,,17.5,,,,85.5331,,,1.0649,1.0873,,,,,0.0
1611.8,,,17.5,,,,86.3321,,,1.0594,1.0856,,,,,0.0
1611.9,,,17.5,,,,87.1311,,,1.0587,1.0873,,,,,0.0
1612.0,,,17.5,,,,90.9247,,,1.0533,1.0804,,,,,0.0
1612.1,,,17.5,,,,88.8427,,,1.0518,1.0748,,,,,0.0
1612.2,,,17.5,,,,87.8103,,,1.0533,1.0829,,,,,0.0
1612.3,,,17.5,,,,89.2157,,,1.0503,1.0795,,,,,0.0
1612.4,,,17.5,,,,85.1943,,,1.0506,1.0835,,,,,0.0
1612.5,,,17.5,,,,86.7558,,,1.0537,1.0935,,,,,0.0
1612.6,,,17.5,,,,89.9422,,,1.0503,1.0921,,,,,0.0
1612.7,,,17.5,,,,92.1108,,,1.0544,1.1045,,,,,0.0
1612.8,,,17.5,,,,92.3471,,,1.0567,1.1087,,,,,0.0
1612.9,,,17.5,,,,92.5483,,,1.0541,1.1024,,,,,0.0
1613.0,,,17.5,,,,90.1258,,,1.0506,1.096,,,,,0.0
1613.1,,,17.5,,,,90.8929,,,1.0472,1.095,,,,,0.0
1613.2,,,17.5,,,,93.386,,,1.0416,1.0842,,,,,0.0
1613.3,,,17.5,,,,93.9189,,,1.0349,1.0677,,,,,0.0
1613.4,,,17.5,,,,94.1009,,,1.0364,1.0667,,,,,0.0
1613.5,,,17.5,,,,93.0323,,,1.0335,1.0553,,,,,0.0
1613.6,,,17.5,,,,91.4296,,,1.0312,1.0491,,,,,0.0
1613.7,,,17.5,,,,96.167,,,1.0331,1.0533,,,,,0.0
1613.8,,,17.5,,,,92.6974,,,1.0338,1.05,,,,,0.0
1613.9,,,17.5,,,,94.5462,,,1.034,1.0567,,,,,0.0
1614.0,,,17.5,,,,95.7546,,,1.045,1.0749,,,,,0.0
1614.1,,,17.5,,,,93.1776,,,1.0491,1.0808,,,,,0.0
1614.2,,,17.5,,,,91.03,,,1.0495,1.0844,,,,,0.0
1614.3,,,17.5,,,,92.4305,,,1.0544,1.0902,,,,,0.0
1614.4,,,17.5,,,,90.2517,,,1.0639,1.1106,,,,,0.0
1614.5,,,17.5,,,,88.9889,,,1.0648,1.116,,,,,0.0
1614.6,,,17.5,,,,87.6133,,,1.0691,1.121,,,,,0.0
1614.7,,,17.5,,,,90.2533,,,1.0734,1.1288,,,,,0.0
1614.8,,,17.5,,,,86.7645,,,1.073,1.1222,,,,,0.0
1614.9,,,17.5,,,,92.9386,,,1.0652,1.1073,,,,,0.0
1615.0,,,17.5,,,,93.0294,,,1.0621,1.1058,,,,,0.0
1615.1,,,17.5,,,,93.3957,,,1.0598,1.1026,,,,,0.0
1615.2,,,17.5,,,,88.5843,,,1.056,1.0936,,,,,0.0
1615.3,,,17.5,,,,90.343,,,1.0583,1.0925,,,,,0.0
1615.4,,,17.5,,,,89.9221,,,1.0575,1.0971,,,,,0.0
1615.5,,,17.5,,,,93.2936,,,1.0506,1.0858,,,,,0.0
1615.6,,,17.5,,,,86.3969,,,1.051,1.0852,,,,,0.0
1615.7,,,17.5,,,,86.5762,,,1.0525,1.0844,,,,,0.0
1615.8,,,17.5,,,,94.0845,,,1.0499,1.0782,,,,,0.0
1615.9,,,17.5,,,,94.5077,,,1.0495,1.0753,,,,,0.0
1616.0,,,17.5,,,,92.6668,,,1.0525,1.0724,,,,,0.0
1616.1,,,17.5,,,,93.4867,,,1.0472,1.0602,,,,,0.0
1616.2,,,17.5,,,,89.6482,,,1.0514,1.0623,,,,,0.0
1616.3,,,17.5,,,,90.719,,,1.0541,1.0673,,,,,0.0
1616.4,,,17.5,,,,90.9798,,,1.0552,1.0663,,,,,0.0
1616.5,,,17.5,,,,90.6204,,,1.0637,1.0772,,,,,0.0
1616.6,,,17.5,,,,85.3458,,,1.0719,1.0963,,,,,0.0
1616.7,,,17.5,,,,84.1314,,,1.0886,1.1314,,,,,0.0
1616.8,,,17.5,,,,86.1251,,,1.117,1.1773,,,,,0.0
1616.9,,,17.5,,,,86.2548,,,1.1276,1.1883,,,,,0.0
1617.0,,,17.5,,,,86.507,,,1.131,1.1918,,,,,0.0
1617.1,,,17.5,,,,90.742,,,1.1242,1.1859,,,,,0.0
1617.2,,,17.5,,,,91.9013,,,1.1157,1.1717,,,,,0.0
1617.3,,,17.5,,,,91.9932,,,1.0995,1.1462,,,,,0.0
1617.4,,,17.5,,,,91.1574,,,1.093,1.1226,,,,,0.0
1617.5,,,17.5,,,,89.7931,,,1.0864,1.1119,,,,,0.0
1617.6,,,17.5,,,,85.1104,,,1.0746,1.0996,,,,,0.0
1617.7,,,17.5,,,,82.6334,,,1.0782,1.1075,,,,,0.0
1617.8,,,17.5,,,,87.1816,,,1.0794,1.1156,,,,,0.0
1617.9,,,17.5,,,,88.5087,,,1.0754,1.1124,,,,,0.0
1618.0,,,17.5,,,,88.6396,,,1.0691,1.1112,,,,,0.0
1618.1,,,17.5,,,,88.2006,,,1.0679,1.1047,,,,,0.0
1618.2,,,17.5,,,,86.042,,,1.059,1.085,,,,,0.0
1618.3,,,17.5,,,,83.448,,,1.0497,1.0727,,,,,0.0
1618.4,,,17.5,,,,88.8388,,,1.0579,1.0829,,,,,0.0
1618.5,,,17.5,,,,96.6051,,,1.0522,1.0748,,,,,0.0
1618.6,,,17.5,,,,96.8624,,,1.0465,1.0602,,,,,0.0
1618.7,,,17.5,,,,93.5538,,,1.0503,1.0571,,,,,0.0
1618.8,,,17.5,,,,90.1653,,,1.0454,1.0491,,,,,0.0
1618.9,,,17.5,,,,94.501,,,1.0476,1.0375,,,,,0.0
1619.0,,,17.5,,,,92.3965,,,1.0596,1.056,,,,,0.0
1619.1,,,17.5,,,,89.2106,,,1.0742,1.069,,,,,0.0
1619.2,,,17.5,,,,90.7081,,,1.0861,1.0854,,,,,0.0
1619.3,,,17.5,,,,87.5736,,,1.1036,1.1114,,,,,0.0
1619.4,,,17.5,,,,78.848,,,1.1183,1.1325,,,,,0.0
1619.5,,,17.5,,,,73.417,,,1.138,1.1594,,,,,0.0
1619.6,,,17.5,,,,71.1974,,,1.1682,1.2155,,,,,0.0
1619.7,,,17.5,,,,66.3187,,,1.1965,1.2735,,,,,0.0
1619.8,,,17.5,,,,61.6055,,,1.2204,1.3297,,,,,0.0
1619.9,,,17.5,,,,59.1411,,,1.2295,1.3506,,,,,0.0
1620.0,,,17.5,,,,62.7363,,,1.2275,1.3477,,,,,0.0
1620.1,,,17.5,,,,65.9479,,,1.2201,1.3272,,,,,0.0
1620.2,,,17.5,,,,68.015,,,1.2065,1.2948,,,,,0.0
1620.3,,,17.5,,,,67.4914,,,1.1909,1.2593,,,,,0.0
1620.4,,,17.5,,,,71.1364,,,1.1783,1.2317,,,,,0.0
1620.5,,,17.5,,,,72.3177,,,1.1659,1.2094,,,,,0.0
1620.6,,,17.5,,,,79.1749,,,1.141,1.1732,,,,,0.0
1620.7,,,17.5,,,,84.1079,,,1.1242,1.1502,,,,,0.0
1620.8,,,17.5,,,,86.0501,,,1.1094,1.1337,,,,,0.0
1620.9,,,17.5,,,,85.1966,,,1.0987,1.1184,,,,,0.0
1621.0,,,17.5,,,,85.4392,,,1.0946,1.117,,,,,0.0
1621.1,,,17.5,,,,82.4577,,,1.0877,1.1096,,,,,0.0
1621.2,,,17.5,,,,77.6073,,,1.0758,1.0927,,,,,0.0
1621.3,,,17.5,,,,77.131,,,1.0615,1.0804,,,,,0.0
1621.4,,,17.5,,,,75.4777,,,1.0472,1.0654,,,,,0.0
1621.5,,,17.5,,,,77.9794,,,1.0379,1.0588,,,,,0.0
1621.6,,,17.5,,,,78.7755,,,1.036,1.0589,,,,,0.0
1621.7,,,17.5,,,,76.4819,,,1.0287,1.0573,,,,,0.0
1621.8,,,17.5,,,,77.6795,,,1.0167,1.0449,,,,,0.0
1621.9,,,17.5,,,,77.5906,,,1.0125,1.0395,,,,,0.0
1622.0,,,17.5,,,,81.9087,,,1.0142,1.0473,,,,,0.0
1622.1,,,17.5,,,,85.0783,,,1.0037,1.0425,,,,,0.0
1622.2,,,17.5,,,,79.8173,,,0.9943,1.0262,,,,,0.0
1622.3,,,17.5,,,,81.0528,,,0.9926,1.0185,,,,,0.0
1622.4,,,17.5,,,,81.2237,,,0.9874,1.0085,,,,,0.0
1622.5,,,17.5,,,,86.2253,,,0.9871,1.0145,,,,,0.0
1622.6,,,17.5,,,,89.9398,,,0.9882,1.0165,,,,,0.0
1622.7,,,17.5,,,,89.7803,,,0.9942,1.0331,,,,,0.0
1622.8,,,17.5,,,,83.1891,,,0.9915,1.0252,,,,,0.0
1622.9,,,17.5,,,,82.6805,,,0.9877,1.0199,,,,,0.0
1623.0,,,17.5,,,,86.3438,,,0.9847,1.0058,,,,,0.0
1623.1,,,17.5,,,,84.8181,,,0.9877,1.0036,,,,,0.0
1623.2,,,17.5,,,,86.6671,,,0.9969,1.0301,,,,,0.0
1623.3,,,17.5,,,,86.9233,,,1.0029,1.0415,,,,,0.0
1623.4,,,17.5,,,,86.5911,,,1.005,1.0422,,,,,0.0
1623.5,,,17.5,,,,84.7046,,,1.0057,1.0359,,,,,0.0
1623.6,,,17.5,,,,88.215,,,1.0043,1.0297,,,,,0.0
1623.7,,,17.5,,,,84.9177,,,1.0057,1.0345,,,,,0.0
1623.8,,,17.5,,,,86.3689,,,1.0178,1.0478,,,,,0.0
1623.9,,,17.5,,,,87.7936,,,1.0323,1.0675,,,,,0.0
1624.0,,,17.5,,,,82.5275,,,1.0412,1.0783,,,,,0.0
1624.1,,,17.5,,,,75.642,,,1.0583,1.0989,,,,,0.0
1624.2,,,17.5,,,,76.3464,,,1.0675,1.1108,,,,,0.0
1624.3,,,17.5,,,,76.8827,,,1.0715,1.1124,,,,,0.0
1624.4,,,17.5,,,,77.0704,,,1.0794,1.1262,,,,,0.0
1624.5,,,17.5,,,,77.5798,,,1.0886,1.1347,,,,,0.0
1624.6,,,17.5,,,,75.5706,,,1.0922,1.1319,,,,,0.0
1624.7,,,17.5,,,,77.1212,,,1.101,1.1473,,,,,0.0
1624.8,,,17.5,,,,74.467,,,1.1212,1.176,,,,,0.0
1624.9,,,17.5,,,,73.2242,,,1.1315,1.1938,,,,,0.0
1625.0,,,17.5,,,,70.3615,,,1.1401,1.2004,,,,,0.0
1625.1,,,17.5,,,,72.2807,,,1.1432,1.2029,,,,,0.0
1625.2,,,17.5,,,,73.9422,,,1.138,1.1949,,,,,0.0
1625.3,,,17.5,,,,73.8669,,,1.1319,1.179,,,,,0.0
1625.4,,,17.5,,,,72.8413,,,1.1332,1.1753,,,,,0.0
1625.5,,,17.5,,,,68.8798,,,1.1336,1.1796,,,,,0.0
1625.6,,,17.5,,,,71.6037,,,1.1345,1.1876,,,,,0.0
1625.7,,,17.5,,,,71.9846,,,1.138,1.1998,,,,,0.0
1625.8,,,17.5,,,,74.8513,,,1.1354,1.1925,,,,,0.0
1625.9,,,17.5,,,,77.511,,,1.1259,1.176,,,,,0.0
1626.0,,,17.5,,,,79.6912,,,1.1187,1.1661,,,,,0.0
1626.1,,,17.5,,,,76.5543,,,1.1111,1.1583,,,,,0.0
1626.2,,,17.5,,,,75.6009,,,1.1028,1.1425,,,,,0.0
1626.3,,,17.5,,,,73.3078,,,1.0858,1.1132,,,,,0.0
1626.4,,,17.5,,,,75.2831,,,1.077,1.096,,,,,0.0
1626.5,,,17.5,,,,79.0542,,,1.0719,1.0888,,,,,0.0
