DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
2150.0,,,17.5,,,,51.4915,,,0.4326,0.4277,,,,,0.0
2150.1,,,17.5,,,,52.1085,,,0.4674,0.4786,,,,,0.0
2150.2,,,17.5,,,,48.8738,,,0.5107,0.6085,,,,,0.0
2150.3,,,17.5,,,,43.9168,,,0.5662,0.7614,,,,,0.0
2150.4,,,17.5,,,,41.0358,,,0.6125,0.7586,,,,,0.0
2150.5,,,17.5,,,,43.9824,,,0.5597,0.6084,,,,,0.0
2150.6,,,17.5,,,,49.7564,,,0.4887,0.4733,,,,,0.0
2150.7,,,17.5,,,,50.8882,,,0.4281,0.4028,,,,,0.0
2150.8,,,17.5,,,,56.1523,,,0.4161,0.4375,,,,,0.0
2150.9,,,17.5,,,,61.8118,,,0.4139,0.4605,,,,,0.0
2151.0,,,17.5,,,,62.2523,,,0.4088,0.4509,,,,,0.0
2151.1,,,17.5,,,,62.0688,,,0.4012,0.4234,,,,,0.0
2151.2,,,17.5,,,,57.3145,,,0.3908,0.3985,,,,,0.0
2151.3,,,17.5,,,,56.0996,,,0.3857,0.3992,,,,,0.0
2151.4,,,17.5,,,,56.8938,,,0.3848,0.4031,,,,,0.0
2151.5,,,17.5,,,,56.5254,,,0.3878,0.4133,,,,,0.0
2151.6,,,17.5,,,,59.5823,,,0.3985,0.4343,,,,,0.0
2151.7,,,17.5,,,,58.3769,,,0.4036,0.4329,,,,,0.0
2151.8,,,17.5,,,,57.6332,,,0.3946,0.408,,,,,0.0
2151.9,,,17.5,,,,56.8086,,,0.3862,0.3868,,,,,0.0
2152.0,,,17.5,,,,56.702,,,0.395,0.3894,,,,,0.0
2152.1,,,17.5,,,,57.1423,,,0.4053,0.3961,,,,,0.0
2152.2,,,17.5,,,,53.8818,,,0.4247,0.4143,,,,,0.0
2152.3,,,17.5,,,,47.9888,,,0.472,0.5344,,,,,0.0
2152.4,,,17.5,,,,40.4741,,,0.5667,0.8515,,,,,0.0
2152.5,,,17.5,,,,40.0435,,,0.6337,0.8904,,,,,0.0
2152.6,,,17.5,,,,41.577,,,0.5636,0.6294,,,,,0.0
2152.7,,,17.5,,,,46.4608,,,0.4796,0.4627,,,,,0.0
2152.8,,,17.5,,,,49.286,,,0.4366,0.4151,,,,,0.0
2152.9,,,17.5,,,,54.1189,,,0.4207,0.4139,,,,,0.0
2153.0,,,17.5,,,,59.8134,,,0.4182,0.4175,,,,,0.0
2153.1,,,17.5,,,,61.1243,,,0.4203,0.4228,,,,,0.0
2153.2,,,17.5,,,,59.3115,,,0.4229,0.423,,,,,0.0
2153.3,,,17.5,,,,54.5556,,,0.4255,0.4206,,,,,0.0
2153.4,,,17.5,,,,53.403,,,0.4285,0.4242,,,,,0.0
2153.5,,,17.5,,,,55.8927,,,0.429,0.426,,,,,0.0
2153.6,,,17.5,,,,55.3323,,,0.4261,0.4281,,,,,0.0
2153.7,,,17.5,,,,53.5962,,,0.4263,0.4306,,,,,0.0
2153.8,,,17.5,,,,51.4734,,,0.4284,0.4333,,,,,0.0
2153.9,,,17.5,,,,49.6774,,,0.4342,0.439,,,,,0.0
2154.0,,,17.5,,,,51.8355,,,0.4467,0.4472,,,,,0.0
2154.1,,,17.5,,,,54.821,,,0.4643,0.4713,,,,,0.0
2154.2,,,17.5,,,,52.7323,,,0.4746,0.477,,,,,0.0
2154.3,,,17.5,,,,53.4017,,,0.4766,0.4726,,,,,0.0
2154.4,,,17.5,,,,51.1207,,,0.4772,0.4583,,,,,0.0
2154.5,,,17.5,,,,46.6398,,,0.4813,0.4584,,,,,0.0
2154.6,,,17.5,,,,52.6205,,,0.4931,0.4895,,,,,0.0
2154.7,,,17.5,,,,52.3722,,,0.4995,0.5219,,,,,0.0
2154.8,,,17.5,,,,53.4982,,,0.4982,0.517,,,,,0.0
2154.9,,,17.5,,,,56.005,,,0.489,0.4967,,,,,0.0
2155.0,,,17.5,,,,56.7349,,,0.4749,0.4779,,,,,0.0
2155.1,,,17.5,,,,58.5083,,,0.4635,0.4655,,,,,0.0
2155.2,,,17.5,,,,59.3422,,,0.4569,0.4604,,,,,0.0
2155.3,,,17.5,,,,58.0022,,,0.4548,0.4574,,,,,0.0
2155.4,,,17.5,,,,57.1694,,,0.4549,0.4529,,,,,0.0
2155.5,,,17.5,,,,57.5144,,,0.452,0.4485,,,,,0.0
2155.6,,,17.5,,,,55.3449,,,0.4454,0.4383,,,,,0.0
2155.7,,,17.5,,,,56.4207,,,0.4372,0.4245,,,,,0.0
2155.8,,,17.5,,,,55.7277,,,0.4301,0.4141,,,,,0.0
2155.9,,,17.5,,,,54.7409,,,0.4283,0.4147,,,,,0.0
2156.0,,,17.5,,,,52.964,,,0.4311,0.4196,,,,,0.0
2156.1,,,17.5,,,,58.3435,,,0.4356,0.4234,,,,,0.0
2156.2,,,17.5,,,,56.1654,,,0.4383,0.416,,,,,0.0
2156.3,,,17.5,,,,57.8198,,,0.4382,0.4143,,,,,0.0
2156.4,,,17.5,,,,50.0998,,,0.4374,0.4146,,,,,0.0
2156.5,,,17.5,,,,54.0944,,,0.4367,0.4125,,,,,0.0
2156.6,,,17.5,,,,54.3706,,,0.4344,0.4126,,,,,0.0
2156.7,,,17.5,,,,58.315,,,0.4291,0.4045,,,,,0.0
2156.8,,,17.5,,,,56.2931,,,0.4264,0.4001,,,,,0.0
2156.9,,,17.5,,,,58.6154,,,0.4267,0.4039,,,,,0.0
2157.0,,,17.5,,,,60.7592,,,0.4299,0.4073,,,,,0.0
2157.1,,,17.5,,,,59.3984,,,0.4444,0.4283,,,,,0.0
2157.2,,,17.5,,,,56.0622,,,0.4472,0.4347,,,,,0.0
2157.3,,,17.5,,,,56.8473,,,0.45,0.4411,,,,,0.0
2157.4,,,17.5,,,,54.6341,,,0.4536,0.4509,,,,,0.0
2157.5,,,17.5,,,,53.3691,,,0.4573,0.4606,,,,,0.0
2157.6,,,17.5,,,,54.9463,,,0.4597,0.4581,,,,,0.0
2157.7,,,17.5,,,,55.5353,,,0.459,0.4442,,,,,0.0
2157.8,,,17.5,,,,52.6831,,,0.4571,0.4362,,,,,0.0
2157.9,,,17.5,,,,52.1181,,,0.4482,0.4304,,,,,0.0
2158.0,,,17.5,,,,55.8977,,,0.4393,0.4245,,,,,0.0
2158.1,,,17.5,,,,59.6773,,,0.4265,0.4121,,,,,0.0
2158.2,,,17.5,,,,58.1267,,,0.4229,0.4118,,,,,0.0
2158.3,,,17.5,,,,58.5044,,,0.4194,0.4136,,,,,0.0
2158.4,,,17.5,,,,59.3106,,,0.4181,0.4142,,,,,0.0
2158.5,,,17.5,,,,58.6238,,,0.4164,0.4147,,,,,0.0
2158.6,,,17.5,,,,54.0728,,,0.4144,0.4118,,,,,0.0
2158.7,,,17.5,,,,53.5208,,,0.4111,0.4103,,,,,0.0
2158.8,,,17.5,,,,54.0597,,,0.4086,0.4096,,,,,0.0
2158.9,,,17.5,,,,58.0492,,,0.4089,0.4054,,,,,0.0
2159.0,,,17.5,,,,56.2941,,,0.4114,0.4066,,,,,0.0
2159.1,,,17.5,,,,56.8888,,,0.4115,0.4082,,,,,0.0
2159.2,,,17.5,,,,56.5823,,,0.4117,0.4098,,,,,0.0
2159.3,,,17.5,,,,54.9836,,,0.412,0.4063,,,,,0.0
2159.4,,,17.5,,,,56.2416,,,0.4126,0.4087,,,,,0.0
2159.5,,,17.5,,,,57.4219,,,0.4144,0.4119,,,,,0.0
2159.6,,,17.5,,,,60.0423,,,0.4164,0.4144,,,,,0.0
2159.7,,,17.5,,,,56.2456,,,0.4177,0.4157,,,,,0.0
2159.8,,,17.5,,,,55.2368,,,0.4184,0.4122,,,,,0.0
2159.9,,,17.5,,,,54.637,,,0.4181,0.4042,,,,,0.0
2160.0,,,17.5,,,,50.4181,,,0.43,0.4083,,,,,0.0
2160.1,,,17.5,,,,43.9269,,,0.458,0.4364,,,,,0.0
2160.2,,,17.5,,,,38.4289,,,0.4724,0.4542,,,,,0.0
2160.3,,,17.5,,,,33.2586,,,0.5198,0.5208,,,,,0.0
2160.4,,,17.5,,,,33.5609,,,0.5573,0.5837,,,,,0.0
2160.5,,,17.5,,,,34.036,,,0.5898,0.6236,,,,,0.0
2160.6,,,17.5,,,,31.4392,,,0.6049,0.644,,,,,0.0
2160.7,,,17.5,,,,31.8013,,,0.6151,0.6397,,,,,0.0
2160.8,,,17.5,,,,31.665,,,0.6159,0.612,,,,,0.0
2160.9,,,17.5,,,,27.1305,,,0.614,0.6044,,,,,0.0
2161.0,,,17.5,,,,24.9244,,,0.6137,0.6233,,,,,0.0
2161.1,,,17.5,,,,25.2553,,,0.6161,0.6328,,,,,0.0
2161.2,,,17.5,,,,27.6103,,,0.6193,0.6517,,,,,0.0
2161.3,,,17.5,,,,30.2271,,,0.618,0.6655,,,,,0.0
2161.4,,,17.5,,,,26.5299,,,0.6161,0.671,,,,,0.0
2161.5,,,17.5,,,,28.9623,,,0.6121,0.6711,,,,,0.0
2161.6,,,17.5,,,,30.3003,,,0.6109,0.6563,,,,,0.0
2161.7,,,17.5,,,,26.9915,,,0.6118,0.6389,,,,,0.0
2161.8,,,17.5,,,,29.7245,,,0.6107,0.6252,,,,,0.0
2161.9,,,17.5,,,,29.0466,,,0.609,0.6194,,,,,0.0
2162.0,,,17.5,,,,30.1049,,,0.6109,0.6264,,,,,0.0
2162.1,,,17.5,,,,33.6129,,,0.626,0.6584,,,,,0.0
2162.2,,,17.5,,,,35.9111,,,0.6448,0.6947,,,,,0.0
2162.3,,,17.5,,,,42.0222,,,0.6495,0.7175,,,,,0.0
2162.4,,,17.5,,,,49.0543,,,0.6339,0.71,,,,,0.0
2162.5,,,17.5,,,,52.7716,,,0.6016,0.6671,,,,,0.0
2162.6,,,17.5,,,,55.547,,,0.5741,0.6287,,,,,0.0
2162.7,,,17.5,,,,55.0508,,,0.5614,0.6063,,,,,0.0
2162.8,,,17.5,,,,53.4766,,,0.5416,0.5866,,,,,0.0
2162.9,,,17.5,,,,53.7493,,,0.5267,0.5726,,,,,0.0
2163.0,,,17.5,,,,52.0062,,,0.5039,0.5557,,,,,0.0
2163.1,,,17.5,,,,54.093,,,0.493,0.5411,,,,,0.0
2163.2,,,17.5,,,,53.9052,,,0.4951,0.5384,,,,,0.0
2163.3,,,17.5,,,,49.4889,,,0.5034,0.5595,,,,,0.0
2163.4,,,17.5,,,,51.1912,,,0.5095,0.5861,,,,,0.0
2163.5,,,17.5,,,,51.2002,,,0.5071,0.5984,,,,,0.0
2163.6,,,17.5,,,,51.7552,,,0.5033,0.5877,,,,,0.0
2163.7,,,17.5,,,,57.0082,,,0.4926,0.5467,,,,,0.0
2163.8,,,17.5,,,,55.2934,,,0.4816,0.5047,,,,,0.0
2163.9,,,17.5,,,,55.609,,,0.4679,0.4712,,,,,0.0
2164.0,,,17.5,,,,50.6568,,,0.453,0.451,,,,,0.0
2164.1,,,17.5,,,,49.284,,,0.447,0.4723,,,,,0.0
2164.2,,,17.5,,,,44.2098,,,0.4746,0.5637,,,,,0.0
2164.3,,,17.5,,,,48.316,,,0.4809,0.6009,,,,,0.0
2164.4,,,17.5,,,,49.4102,,,0.4365,0.4998,,,,,0.0
2164.5,,,17.5,,,,53.3748,,,0.4035,0.4219,,,,,0.0
2164.6,,,17.5,,,,54.0793,,,0.3929,0.4094,,,,,0.0
2164.7,,,17.5,,,,52.2964,,,0.3934,0.4159,,,,,0.0
2164.8,,,17.5,,,,51.5542,,,0.3977,0.4215,,,,,0.0
2164.9,,,17.5,,,,50.4928,,,0.4023,0.4235,,,,,0.0
2165.0,,,17.5,,,,51.3365,,,0.407,0.4204,,,,,0.0
2165.1,,,17.5,,,,54.5532,,,0.4109,0.4101,,,,,0.0
2165.2,,,17.5,,,,56.6739,,,0.4133,0.4112,,,,,0.0
2165.3,,,17.5,,,,55.975,,,0.4136,0.4169,,,,,0.0
2165.4,,,17.5,,,,57.3162,,,0.4112,0.4207,,,,,0.0
2165.5,,,17.5,,,,59.1759,,,0.4079,0.4238,,,,,0.0
2165.6,,,17.5,,,,58.8833,,,0.4023,0.4258,,,,,0.0
2165.7,,,17.5,,,,59.7536,,,0.3984,0.42,,,,,0.0
2165.8,,,17.5,,,,58.647,,,0.3973,0.4207,,,,,0.0
2165.9,,,17.5,,,,59.5403,,,0.4013,0.4266,,,,,0.0
2166.0,,,17.5,,,,55.4248,,,0.41,0.4222,,,,,0.0
2166.1,,,17.5,,,,54.4515,,,0.4262,0.4417,,,,,0.0
2166.2,,,17.5,,,,49.4916,,,0.4498,0.535,,,,,0.0
2166.3,,,17.5,,,,45.6218,,,0.4845,0.6368,,,,,0.0
2166.4,,,17.5,,,,45.4163,,,0.5131,0.6908,,,,,0.0
2166.5,,,17.5,,,,46.9938,,,0.4952,0.6167,,,,,0.0
2166.6,,,17.5,,,,50.5047,,,0.4523,0.5104,,,,,0.0
2166.7,,,17.5,,,,54.6648,,,0.4253,0.4676,,,,,0.0
2166.8,,,17.5,,,,56.3997,,,0.4144,0.4652,,,,,0.0
2166.9,,,17.5,,,,56.997,,,0.4137,0.4825,,,,,0.0
2167.0,,,17.5,,,,56.3632,,,0.4271,0.5119,,,,,0.0
2167.1,,,17.5,,,,51.9771,,,0.4365,0.5201,,,,,0.0
2167.2,,,17.5,,,,53.5244,,,0.4406,0.5006,,,,,0.0
2167.3,,,17.5,,,,53.5878,,,0.4327,0.4786,,,,,0.0
2167.4,,,17.5,,,,52.3341,,,0.421,0.4503,,,,,0.0
2167.5,,,17.5,,,,57.0704,,,0.4147,0.4428,,,,,0.0
2167.6,,,17.5,,,,56.7353,,,0.4095,0.4495,,,,,0.0
2167.7,,,17.5,,,,55.4907,,,0.4029,0.4527,,,,,0.0
2167.8,,,17.5,,,,56.7007,,,0.3988,0.4498,,,,,0.0
2167.9,,,17.5,,,,56.3576,,,0.3929,0.4382,,,,,0.0
2168.0,,,17.5,,,,57.0417,,,0.3889,0.4244,,,,,0.0
2168.1,,,17.5,,,,53.456,,,0.3871,0.4162,,,,,0.0
2168.2,,,17.5,,,,53.4296,,,0.3873,0.4107,,,,,0.0
2168.3,,,17.5,,,,53.0549,,,0.3854,0.411,,,,,0.0
2168.4,,,17.5,,,,53.5998,,,0.3869,0.416,,,,,0.0
2168.5,,,17.5,,,,56.0432,,,0.3911,0.4252,,,,,0.0
2168.6,,,17.5,,,,56.485,,,0.3916,0.4197,,,,,0.0
2168.7,,,17.5,,,,55.5364,,,0.3917,0.4166,,,,,0.0
2168.8,,,17.5,,,,59.3734,,,0.3894,0.4109,,,,,0.0
2168.9,,,17.5,,,,57.3044,,,0.3864,0.4055,,,,,0.0
2169.0,,,17.5,,,,59.8517,,,0.384,0.3942,,,,,0.0
2169.1,,,17.5,,,,55.069,,,0.3896,0.392,,,,,0.0
2169.2,,,17.5,,,,52.557,,,0.3955,0.4079,,,,,0.0
2169.3,,,17.5,,,,54.6156,,,0.3954,0.4167,,,,,0.0
2169.4,,,17.5,,,,52.1791,,,0.394,0.4132,,,,,0.0
2169.5,,,17.5,,,,51.4177,,,0.3916,0.4073,,,,,0.0
2169.6,,,17.5,,,,53.0433,,,0.3932,0.4055,,,,,0.0
2169.7,,,17.5,,,,54.909,,,0.402,0.4174,,,,,0.0
2169.8,,,17.5,,,,52.6945,,,0.4213,0.4346,,,,,0.0
2169.9,,,17.5,,,,54.2739,,,0.4343,0.464,,,,,0.0
2170.0,,,17.5,,,,50.5963,,,0.4333,0.4814,,,,,0.0
2170.1,,,17.5,,,,50.6853,,,0.4114,0.4451,,,,,0.0
2170.2,,,17.5,,,,53.8192,,,0.3997,0.4139,,,,,0.0
2170.3,,,17.5,,,,51.8287,,,0.3941,0.4069,,,,,0.0
2170.4,,,17.5,,,,54.0441,,,0.392,0.4121,,,,,0.0
2170.5,,,17.5,,,,53.7598,,,0.3901,0.4154,,,,,0.0
2170.6,,,17.5,,,,56.9163,,,0.388,0.3994,,,,,0.0
2170.7,,,17.5,,,,56.2822,,,0.3921,0.3946,,,,,0.0
2170.8,,,17.5,,,,56.5288,,,0.4024,0.4057,,,,,0.0
2170.9,,,17.5,,,,55.7276,,,0.41,0.4144,,,,,0.0
2171.0,,,17.5,,,,55.7434,,,0.4168,0.433,,,,,0.0
2171.1,,,17.5,,,,55.9235,,,0.4249,0.4527,,,,,0.0
2171.2,,,17.5,,,,53.0066,,,0.4371,0.4724,,,,,0.0
2171.3,,,17.5,,,,51.4911,,,0.4568,0.4804,,,,,0.0
2171.4,,,17.5,,,,55.7309,,,0.4807,0.5232,,,,,0.0
2171.5,,,17.5,,,,57.8509,,,0.4992,0.5746,,,,,0.0
2171.6,,,17.5,,,,56.0453,,,0.4977,0.5863,,,,,0.0
2171.7,,,17.5,,,,52.5914,,,0.4858,0.5362,,,,,0.0
2171.8,,,17.5,,,,53.7053,,,0.4544,0.5029,,,,,0.0
2171.9,,,17.5,,,,53.7566,,,0.4358,0.47,,,,,0.0
2172.0,,,17.5,,,,55.1388,,,0.4212,0.441,,,,,0.0
2172.1,,,17.5,,,,54.0716,,,0.3945,0.388,,,,,0.0
2172.2,,,17.5,,,,55.742,,,0.382,0.3499,,,,,0.0
2172.3,,,17.5,,,,56.1292,,,0.3852,0.348,,,,,0.0
2172.4,,,17.5,,,,51.7228,,,0.4147,0.403,,,,,0.0
2172.5,,,17.5,,,,46.7492,,,0.4654,0.5472,,,,,0.0
2172.6,,,17.5,,,,46.7404,,,0.469,0.4926,,,,,0.0
2172.7,,,17.5,,,,51.8351,,,0.4159,0.3894,,,,,0.0
2172.8,,,17.5,,,,53.2268,,,0.3971,0.3688,,,,,0.0
2172.9,,,17.5,,,,52.3438,,,0.3641,0.3465,,,,,0.0
2173.0,,,17.5,,,,54.4125,,,0.3591,0.3433,,,,,0.0
2173.1,,,17.5,,,,53.1301,,,0.361,0.3455,,,,,0.0
2173.2,,,17.5,,,,54.4248,,,0.3634,0.3483,,,,,0.0
2173.3,,,17.5,,,,56.3798,,,0.3707,0.3515,,,,,0.0
2173.4,,,17.5,,,,57.0091,,,0.3856,0.3714,,,,,0.0
2173.5,,,17.5,,,,56.2823,,,0.3978,0.3981,,,,,0.0
2173.6,,,17.5,,,,54.9463,,,0.4022,0.4021,,,,,0.0
2173.7,,,17.5,,,,51.2725,,,0.3991,0.3959,,,,,0.0
2173.8,,,17.5,,,,52.9946,,,0.3961,0.3926,,,,,0.0
2173.9,,,17.5,,,,53.1799,,,0.3936,0.3978,,,,,0.0
2174.0,,,17.5,,,,53.4241,,,0.3931,0.399,,,,,0.0
2174.1,,,17.5,,,,55.5446,,,0.3928,0.396,,,,,0.0
2174.2,,,17.5,,,,56.6029,,,0.3935,0.3964,,,,,0.0
2174.3,,,17.5,,,,54.735,,,0.396,0.3924,,,,,0.0
2174.4,,,17.5,,,,56.3744,,,0.4025,0.3938,,,,,0.0
2174.5,,,17.5,,,,54.2383,,,0.421,0.4197,,,,,0.0
2174.6,,,17.5,,,,53.0633,,,0.4547,0.4917,,,,,0.0
2174.7,,,17.5,,,,51.199,,,0.5048,0.5511,,,,,0.0
2174.8,,,17.5,,,,49.5397,,,0.5715,0.7513,,,,,0.0
2174.9,,,17.5,,,,50.5858,,,0.5817,0.7885,,,,,0.0
2175.0,,,17.5,,,,53.2746,,,0.5542,0.6914,,,,,0.0
2175.1,,,17.5,,,,53.5523,,,0.4988,0.552,,,,,0.0
2175.2,,,17.5,,,,51.6016,,,0.4527,0.4149,,,,,0.0
2175.3,,,17.5,,,,48.9833,,,0.4422,0.3747,,,,,0.0
2175.4,,,17.5,,,,47.7264,,,0.4436,0.3933,,,,,0.0
2175.5,,,17.5,,,,49.9421,,,0.4597,0.4427,,,,,0.0
2175.6,,,17.5,,,,53.8728,,,0.4567,0.4548,,,,,0.0
2175.7,,,17.5,,,,53.8549,,,0.442,0.4431,,,,,0.0
2175.8,,,17.5,,,,55.2535,,,0.4064,0.3963,,,,,0.0
2175.9,,,17.5,,,,57.0386,,,0.3966,0.3788,,,,,0.0
2176.0,,,17.5,,,,55.9964,,,0.3929,0.3775,,,,,0.0
2176.1,,,17.5,,,,58.7589,,,0.3923,0.3829,,,,,0.0
2176.2,,,17.5,,,,61.3804,,,0.394,0.3862,,,,,0.0
2176.3,,,17.5,,,,64.0417,,,0.3937,0.3854,,,,,0.0
2176.4,,,17.5,,,,63.2064,,,0.3915,0.3877,,,,,0.0
2176.5,,,17.5,,,,60.055,,,0.389,0.3885,,,,,0.0
2176.6,,,17.5,,,,60.2692,,,0.3904,0.3933,,,,,0.0
2176.7,,,17.5,,,,56.2377,,,0.3965,0.4071,,,,,0.0
2176.8,,,17.5,,,,54.8344,,,0.4039,0.4212,,,,,0.0
2176.9,,,17.5,,,,56.7828,,,0.4044,0.4128,,,,,0.0
2177.0,,,17.5,,,,53.5755,,,0.4028,0.3981,,,,,0.0
2177.1,,,17.5,,,,52.0058,,,0.4227,0.4446,,,,,0.0
2177.2,,,17.5,,,,52.1485,,,0.4488,0.5003,,,,,0.0
2177.3,,,17.5,,,,51.8297,,,0.4388,0.4492,,,,,0.0
2177.4,,,17.5,,,,53.9405,,,0.4159,0.4028,,,,,0.0
2177.5,,,17.5,,,,52.7028,,,0.4015,0.39,,,,,0.0
2177.6,,,17.5,,,,54.1434,,,0.3974,0.3852,,,,,0.0
2177.7,,,17.5,,,,59.9606,,,0.4019,0.3895,,,,,0.0
2177.8,,,17.5,,,,56.4819,,,0.4149,0.4104,,,,,0.0
2177.9,,,17.5,,,,58.851,,,0.4282,0.4424,,,,,0.0
2178.0,,,17.5,,,,58.103,,,0.4306,0.4534,,,,,0.0
2178.1,,,17.5,,,,58.3237,,,0.4281,0.4411,,,,,0.0
2178.2,,,17.5,,,,60.0961,,,0.4294,0.434,,,,,0.0
2178.3,,,17.5,,,,58.6213,,,0.4369,0.4398,,,,,0.0
2178.4,,,17.5,,,,57.8517,,,0.4412,0.4428,,,,,0.0
2178.5,,,17.5,,,,58.7037,,,0.4436,0.4401,,,,,0.0
2178.6,,,17.5,,,,59.6514,,,0.4485,0.4484,,,,,0.0
2178.7,,,17.5,,,,59.8383,,,0.4546,0.4674,,,,,0.0
2178.8,,,17.5,,,,61.1978,,,0.4452,0.4534,,,,,0.0
2178.9,,,17.5,,,,62.2144,,,0.4274,0.4316,,,,,0.0
2179.0,,,17.5,,,,61.2949,,,0.422,0.4214,,,,,0.0
2179.1,,,17.5,,,,59.231,,,0.4128,0.4062,,,,,0.0
2179.2,,,17.5,,,,57.7679,,,0.4123,0.3981,,,,,0.0
2179.3,,,17.5,,,,52.3339,,,0.4158,0.3973,,,,,0.0
2179.4,,,17.5,,,,50.9769,,,0.4466,0.4612,,,,,0.0
2179.5,,,17.5,,,,54.5703,,,0.4589,0.4824,,,,,0.0
2179.6,,,17.5,,,,58.442,,,0.4435,0.4271,,,,,0.0
2179.7,,,17.5,,,,60.3581,,,0.425,0.3983,,,,,0.0
2179.8,,,17.5,,,,61.6453,,,0.4085,0.3868,,,,,0.0
2179.9,,,17.5,,,,54.392,,,0.397,0.3678,,,,,0.0
2180.0,,,17.5,,,,52.9018,,,0.3972,0.363,,,,,0.0
2180.1,,,17.5,,,,52.4208,,,0.4078,0.3787,,,,,0.0
2180.2,,,17.5,,,,54.1918,,,0.4155,0.4007,,,,,0.0
2180.3,,,17.5,,,,50.2228,,,0.4105,0.3985,,,,,0.0
2180.4,,,17.5,,,,50.7327,,,0.401,0.3845,,,,,0.0
2180.5,,,17.5,,,,49.3694,,,0.3943,0.3724,,,,,0.0
2180.6,,,17.5,,,,39.694,,,0.3907,0.3699,,,,,0.0
2180.7,,,17.5,,,,38.3679,,,0.391,0.3801,,,,,0.0
2180.8,,,17.5,,,,33.3683,,,0.3962,0.3855,,,,,0.0
2180.9,,,17.5,,,,32.5427,,,0.4037,0.3984,,,,,0.0
2181.0,,,17.5,,,,32.3026,,,0.4141,0.421,,,,,0.0
2181.1,,,17.5,,,,30.6156,,,0.4226,0.4348,,,,,0.0
2181.2,,,17.5,,,,36.416,,,0.4287,0.4371,,,,,0.0
2181.3,,,17.5,,,,43.7239,,,0.4355,0.4456,,,,,0.0
2181.4,,,17.5,,,,45.1016,,,0.4525,0.4803,,,,,0.0
2181.5,,,17.5,,,,49.0061,,,0.474,0.5376,,,,,0.0
2181.6,,,17.5,,,,52.4286,,,0.4762,0.5589,,,,,0.0
2181.7,,,17.5,,,,51.7151,,,0.4715,0.544,,,,,0.0
2181.8,,,17.5,,,,55.1601,,,0.4581,0.5108,,,,,0.0
2181.9,,,17.5,,,,56.6201,,,0.441,0.4722,,,,,0.0
2182.0,,,17.5,,,,56.7868,,,0.4238,0.4353,,,,,0.0
2182.1,,,17.5,,,,58.2919,,,0.4174,0.4187,,,,,0.0
2182.2,,,17.5,,,,59.7971,,,0.4342,0.4435,,,,,0.0
2182.3,,,17.5,,,,57.2792,,,0.4573,0.4896,,,,,0.0
2182.4,,,17.5,,,,58.3849,,,0.4598,0.5193,,,,,0.0
2182.5,,,17.5,,,,58.9639,,,0.4331,0.4557,,,,,0.0
2182.6,,,17.5,,,,60.155,,,0.4004,0.3871,,,,,0.0
2182.7,,,17.5,,,,62.697,,,0.3864,0.3723,,,,,0.0
2182.8,,,17.5,,,,64.4786,,,0.3854,0.3893,,,,,0.0
2182.9,,,17.5,,,,65.3788,,,0.3845,0.3886,,,,,0.0
2183.0,,,17.5,,,,62.6887,,,0.378,0.3712,,,,,0.0
2183.1,,,17.5,,,,63.358,,,0.3719,0.3648,,,,,0.0
2183.2,,,17.5,,,,66.3823,,,0.3677,0.3607,,,,,0.0
2183.3,,,17.5,,,,67.45,,,0.3675,0.3568,,,,,0.0
2183.4,,,17.5,,,,62.4842,,,0.377,0.3645,,,,,0.0
2183.5,,,17.5,,,,62.3758,,,0.4032,0.4008,,,,,0.0
2183.6,,,17.5,,,,59.6108,,,0.4269,0.4829,,,,,0.0
2183.7,,,17.5,,,,55.3898,,,0.4157,0.4843,,,,,0.0
2183.8,,,17.5,,,,60.5393,,,0.3927,0.4176,,,,,0.0
2183.9,,,17.5,,,,60.278,,,0.378,0.3808,,,,,0.0
2184.0,,,17.5,,,,59.5801,,,0.3716,0.3681,,,,,0.0
2184.1,,,17.5,,,,66.4865,,,0.3651,0.3666,,,,,0.0
2184.2,,,17.5,,,,67.4721,,,0.3649,0.3694,,,,,0.0
2184.3,,,17.5,,,,64.1574,,,0.3729,0.3873,,,,,0.0
2184.4,,,17.5,,,,64.4355,,,0.383,0.3918,,,,,0.0
2184.5,,,17.5,,,,63.5878,,,0.3862,0.3888,,,,,0.0
2184.6,,,17.5,,,,60.5708,,,0.3887,0.3897,,,,,0.0
2184.7000000000003,,,17.5,,,,65.2152,,,0.3911,0.3907,,,,,0.0
2184.8,,,17.5,,,,64.3777,,,0.3955,0.3891,,,,,0.0
2184.9,,,17.5,,,,60.3401,,,0.3972,0.3886,,,,,0.0
2185.0,,,17.5,,,,57.8961,,,0.4041,0.3978,,,,,0.0
2185.1,,,17.5,,,,57.9379,,,0.4149,0.4443,,,,,0.0
2185.2000000000003,,,17.5,,,,58.4907,,,0.437,0.5248,,,,,0.0
2185.3,,,17.5,,,,57.6916,,,0.4403,0.5124,,,,,0.0
2185.4,,,17.5,,,,60.1779,,,0.4233,0.4243,,,,,0.0
2185.5,,,17.5,,,,60.5655,,,0.4046,0.3766,,,,,0.0
2185.6,,,17.5,,,,57.8498,,,0.3999,0.3749,,,,,0.0
2185.7000000000003,,,17.5,,,,60.2944,,,0.4028,0.3882,,,,,0.0
2185.8,,,17.5,,,,61.485,,,0.4095,0.3976,,,,,0.0
