DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
2493.8,,,17.5,,,,92.2033,,,0.7415,0.7443,,,,,0.0
2493.9,,,17.5,,,,87.7972,,,0.7348,0.7294,,,,,0.0
2494.0,,,17.5,,,,87.698,,,0.7292,0.7127,,,,,0.0
2494.1,,,17.5,,,,81.4192,,,0.7239,0.7065,,,,,0.0
2494.2000000000003,,,17.5,,,,81.2462,,,0.7235,0.7034,,,,,0.0
2494.3,,,17.5,,,,81.553,,,0.7237,0.702,,,,,0.0
2494.4,,,17.5,,,,78.9315,,,0.7237,0.7049,,,,,0.0
2494.5,,,17.5,,,,81.1447,,,0.7266,0.7117,,,,,0.0
2494.6,,,17.5,,,,83.0424,,,0.7301,0.7138,,,,,0.0
2494.7000000000003,,,17.5,,,,79.4613,,,0.735,0.7189,,,,,0.0
2494.8,,,17.5,,,,71.054,,,0.7365,0.7124,,,,,0.0
2494.9,,,17.5,,,,65.3791,,,0.7367,0.7113,,,,,0.0
2495.0,,,17.5,,,,67.4118,,,0.7433,0.7299,,,,,0.0
2495.1,,,17.5,,,,70.0616,,,0.7561,0.7562,,,,,0.0
2495.2000000000003,,,17.5,,,,73.5684,,,0.7743,0.7857,,,,,0.0
2495.3,,,17.5,,,,73.9415,,,0.7802,0.7998,,,,,0.0
2495.4,,,17.5,,,,72.5436,,,0.7719,0.7852,,,,,0.0
2495.5,,,17.5,,,,75.3635,,,0.7598,0.7659,,,,,0.0
2495.6,,,17.5,,,,79.1276,,,0.744,0.7387,,,,,0.0
2495.7000000000003,,,17.5,,,,83.279,,,0.7343,0.7228,,,,,0.0
2495.8,,,17.5,,,,85.202,,,0.7288,0.7179,,,,,0.0
2495.9,,,17.5,,,,80.9742,,,0.7246,0.7178,,,,,0.0
2496.0,,,17.5,,,,78.3422,,,0.7228,0.7091,,,,,0.0
2496.1,,,17.5,,,,79.4683,,,0.7197,0.6933,,,,,0.0
2496.2000000000003,,,17.5,,,,76.0176,,,0.722,0.6906,,,,,0.0
2496.3,,,17.5,,,,77.1262,,,0.7463,0.7329,,,,,0.0
2496.4,,,17.5,,,,81.0365,,,0.7714,0.7771,,,,,0.0
2496.5,,,17.5,,,,84.3889,,,0.7832,0.7965,,,,,0.0
2496.6,,,17.5,,,,82.8605,,,0.7888,0.8032,,,,,0.0
2496.7000000000003,,,17.5,,,,80.2376,,,0.7906,0.8004,,,,,0.0
2496.8,,,17.5,,,,76.5942,,,0.7962,0.8032,,,,,0.0
2496.9,,,17.5,,,,70.9002,,,0.7979,0.8061,,,,,0.0
2497.0,,,17.5,,,,70.7386,,,0.801,0.8044,,,,,0.0
2497.1,,,17.5,,,,75.8207,,,0.8014,0.8066,,,,,0.0
2497.2000000000003,,,17.5,,,,80.6801,,,0.8017,0.8045,,,,,0.0
2497.3,,,17.5,,,,82.0283,,,0.8049,0.8067,,,,,0.0
2497.4,,,17.5,,,,80.1132,,,0.8087,0.8097,,,,,0.0
2497.5,,,17.5,,,,80.8418,,,0.81,0.8113,,,,,0.0
2497.6,,,17.5,,,,82.3333,,,0.8113,0.8121,,,,,0.0
2497.7000000000003,,,17.5,,,,78.8368,,,0.8113,0.8159,,,,,0.0
2497.8,,,17.5,,,,78.5378,,,0.8108,0.8151,,,,,0.0
2497.9,,,17.5,,,,80.0802,,,0.8125,0.8205,,,,,0.0
2498.0,,,17.5,,,,75.6174,,,0.8118,0.8204,,,,,0.0
2498.1,,,17.5,,,,73.8962,,,0.809,0.8185,,,,,0.0
2498.2000000000003,,,17.5,,,,77.5855,,,0.8072,0.8236,,,,,0.0
2498.3,,,17.5,,,,80.2518,,,0.8052,0.8192,,,,,0.0
2498.4,,,17.5,,,,79.1345,,,0.8012,0.8169,,,,,0.0
2498.5,,,17.5,,,,79.6563,,,0.7997,0.8185,,,,,0.0
2498.6,,,17.5,,,,80.5599,,,0.7927,0.8116,,,,,0.0
2498.7000000000003,,,17.5,,,,80.0051,,,0.7829,0.7962,,,,,0.0
2498.8,,,17.5,,,,78.4488,,,0.775,0.7749,,,,,0.0
2498.9,,,17.5,,,,76.5425,,,0.7657,0.7659,,,,,0.0
2499.0,,,17.5,,,,82.3138,,,0.7707,0.7896,,,,,0.0
2499.1,,,17.5,,,,82.5412,,,0.7745,0.8084,,,,,0.0
2499.2000000000003,,,17.5,,,,80.2115,,,0.773,0.7983,,,,,0.0
2499.3,,,17.5,,,,83.1726,,,0.7673,0.7914,,,,,0.0
2499.4,,,17.5,,,,81.1918,,,0.7589,0.7785,,,,,0.0
2499.5,,,17.5,,,,77.545,,,0.7515,0.7714,,,,,0.0
2499.6,,,17.5,,,,81.3682,,,0.7465,0.765,,,,,0.0
2499.7000000000003,,,17.5,,,,87.291,,,0.7415,0.7501,,,,,0.0
2499.8,,,17.5,,,,85.4686,,,0.7365,0.7449,,,,,0.0
2499.9,,,17.5,,,,82.3409,,,0.7352,0.7373,,,,,0.0
2500.0,,,17.5,,,,81.4669,,,0.7419,0.7566,,,,,0.0
2500.1,,,17.5,,,,83.848,,,0.7531,0.7841,,,,,0.0
2500.2000000000003,,,17.5,,,,84.4517,,,0.7666,0.8057,,,,,0.0
2500.3,,,17.5,,,,78.0107,,,0.7745,0.7967,,,,,0.0
2500.4,,,17.5,,,,81.4158,,,0.7633,0.7774,,,,,0.0
2500.5,,,17.5,,,,82.5554,,,0.7678,0.7716,,,,,0.0
2500.6,,,17.5,,,,80.1668,,,0.7819,0.8013,,,,,0.0
2500.7000000000003,,,17.5,,,,78.7279,,,0.8058,0.8438,,,,,0.0
2500.8,,,17.5,,,,79.4332,,,0.8166,0.8559,,,,,0.0
2500.9,,,17.5,,,,83.5271,,,0.8187,0.8584,,,,,0.0
2501.0,,,17.5,,,,86.7119,,,0.8236,0.8619,,,,,0.0
2501.1,,,17.5,,,,84.0055,,,0.8221,0.854,,,,,0.0
2501.2000000000003,,,17.5,,,,84.837,,,0.8166,0.8401,,,,,0.0
2501.3,,,17.5,,,,86.1996,,,0.8143,0.8349,,,,,0.0
2501.4,,,17.5,,,,83.1253,,,0.8097,0.8197,,,,,0.0
2501.5,,,17.5,,,,86.1342,,,0.8069,0.8181,,,,,0.0
2501.6,,,17.5,,,,86.0916,,,0.8072,0.825,,,,,0.0
2501.7000000000003,,,17.5,,,,84.8595,,,0.8004,0.8186,,,,,0.0
2501.8,,,17.5,,,,88.5487,,,0.7905,0.7933,,,,,0.0
2501.9,,,17.5,,,,93.9463,,,0.7863,0.7797,,,,,0.0
2502.0,,,17.5,,,,92.2902,,,0.7917,0.7846,,,,,0.0
2502.1,,,17.5,,,,89.3322,,,0.7992,0.7998,,,,,0.0
2502.2000000000003,,,17.5,,,,89.4585,,,0.814,0.828,,,,,0.0
2502.3,,,17.5,,,,94.5188,,,0.8203,0.8387,,,,,0.0
2502.4,,,17.5,,,,87.89,,,0.8255,0.8473,,,,,0.0
2502.5,,,17.5,,,,88.0367,,,0.8333,0.8568,,,,,0.0
2502.6,,,17.5,,,,92.4686,,,0.8373,0.8598,,,,,0.0
2502.7000000000003,,,17.5,,,,89.662,,,0.8378,0.8564,,,,,0.0
2502.8,,,17.5,,,,85.4122,,,0.8378,0.8534,,,,,0.0
2502.9,,,17.5,,,,91.2282,,,0.8421,0.8568,,,,,0.0
2503.0,,,17.5,,,,88.4838,,,0.8486,0.8622,,,,,0.0
2503.1,,,17.5,,,,88.492,,,0.8475,0.8611,,,,,0.0
2503.2000000000003,,,17.5,,,,92.3169,,,0.8462,0.8551,,,,,0.0
2503.3,,,17.5,,,,94.3213,,,0.8459,0.8527,,,,,0.0
2503.4,,,17.5,,,,94.7865,,,0.8486,0.8498,,,,,0.0
2503.5,,,17.5,,,,92.4345,,,0.85,0.8531,,,,,0.0
2503.6,,,17.5,,,,91.263,,,0.858,0.864,,,,,0.0
2503.7000000000003,,,17.5,,,,90.8467,,,0.8615,0.8648,,,,,0.0
2503.8,,,17.5,,,,96.6449,,,0.8598,0.8638,,,,,0.0
2503.9,,,17.5,,,,100.7482,,,0.8615,0.8658,,,,,0.0
2504.0,,,17.5,,,,100.2685,,,0.8604,0.8631,,,,,0.0
2504.1,,,17.5,,,,102.6707,,,0.8565,0.8592,,,,,0.0
2504.2000000000003,,,17.5,,,,102.808,,,0.8579,0.8633,,,,,0.0
2504.3,,,17.5,,,,97.784,,,0.8573,0.864,,,,,0.0
2504.4,,,17.5,,,,95.4969,,,0.8549,0.8623,,,,,0.0
2504.5,,,17.5,,,,96.5705,,,0.853,0.8572,,,,,0.0
2504.6,,,17.5,,,,101.5396,,,0.8538,0.8644,,,,,0.0
2504.7000000000003,,,17.5,,,,105.2811,,,0.8524,0.8599,,,,,0.0
2504.8,,,17.5,,,,108.622,,,0.8486,0.8454,,,,,0.0
2504.9,,,17.5,,,,107.5383,,,0.8435,0.8401,,,,,0.0
2505.0,,,17.5,,,,108.1796,,,0.8411,0.8364,,,,,0.0
2505.1,,,17.5,,,,109.9183,,,0.8419,0.8424,,,,,0.0
2505.2000000000003,,,17.5,,,,112.5774,,,0.8405,0.8477,,,,,0.0
2505.3,,,17.5,,,,115.1739,,,0.8392,0.8472,,,,,0.0
2505.4,,,17.5,,,,112.072,,,0.84,0.8534,,,,,0.0
2505.5,,,17.5,,,,105.3047,,,0.8368,0.8551,,,,,0.0
2505.6,,,17.5,,,,104.8498,,,0.8286,0.8475,,,,,0.0
2505.7000000000003,,,17.5,,,,107.7422,,,0.8205,0.8301,,,,,0.0
2505.8,,,17.5,,,,105.5535,,,0.8156,0.8244,,,,,0.0
2505.9,,,17.5,,,,104.6098,,,0.8143,0.8337,,,,,0.0
2506.0,,,17.5,,,,102.3635,,,0.8102,0.831,,,,,0.0
2506.1,,,17.5,,,,104.1689,,,0.8067,0.8279,,,,,0.0
2506.2000000000003,,,17.5,,,,106.8886,,,0.7984,0.819,,,,,0.0
2506.3,,,17.5,,,,107.2018,,,0.789,0.8036,,,,,0.0
2506.4,,,17.5,,,,106.1359,,,0.7832,0.8007,,,,,0.0
2506.5,,,17.5,,,,102.2182,,,0.7762,0.7953,,,,,0.0
2506.6,,,17.5,,,,101.9618,,,0.7702,0.7964,,,,,0.0
2506.7000000000003,,,17.5,,,,101.3968,,,0.7638,0.7848,,,,,0.0
2506.8,,,17.5,,,,97.1665,,,0.757,0.7734,,,,,0.0
2506.9,,,17.5,,,,98.5693,,,0.7575,0.7774,,,,,0.0
2507.0,,,17.5,,,,102.0441,,,0.7601,0.7848,,,,,0.0
2507.1,,,17.5,,,,97.9886,,,0.7594,0.7898,,,,,0.0
2507.2000000000003,,,17.5,,,,96.9376,,,0.7647,0.8053,,,,,0.0
2507.3,,,17.5,,,,99.6833,,,0.7657,0.8062,,,,,0.0
2507.4,,,17.5,,,,103.8799,,,0.7638,0.8007,,,,,0.0
2507.5,,,17.5,,,,106.014,,,0.7557,0.7917,,,,,0.0
2507.6,,,17.5,,,,109.0477,,,0.749,0.7861,,,,,0.0
2507.7000000000003,,,17.5,,,,106.9279,,,0.7377,0.7725,,,,,0.0
2507.8,,,17.5,,,,109.6336,,,0.7378,0.7713,,,,,0.0
2507.9,,,17.5,,,,107.4519,,,0.7379,0.7701,,,,,0.0
2508.0,,,17.5,,,,103.0931,,,0.7359,0.7722,,,,,0.0
2508.1,,,17.5,,,,107.5403,,,0.7348,0.7662,,,,,0.0
2508.2000000000003,,,17.5,,,,106.1866,,,0.7319,0.7622,,,,,0.0
2508.3,,,17.5,,,,104.6052,,,0.7268,0.7551,,,,,0.0
2508.4,,,17.5,,,,107.3482,,,0.7259,0.7551,,,,,0.0
2508.5,,,17.5,,,,106.8397,,,0.7259,0.7597,,,,,0.0
2508.6,,,17.5,,,,109.6691,,,0.7257,0.7586,,,,,0.0
2508.7000000000003,,,17.5,,,,109.3848,,,0.7185,0.7483,,,,,0.0
2508.8,,,17.5,,,,105.4585,,,0.7082,0.7301,,,,,0.0
2508.9,,,17.5,,,,103.7802,,,0.7055,0.7193,,,,,0.0
2509.0,,,17.5,,,,104.56,,,0.6971,0.7088,,,,,0.0
2509.1,,,17.5,,,,102.8155,,,0.6985,0.7131,,,,,0.0
2509.2000000000003,,,17.5,,,,104.4315,,,0.7036,0.7251,,,,,0.0
2509.3,,,17.5,,,,109.3936,,,0.7061,0.7341,,,,,0.0
2509.4,,,17.5,,,,114.6429,,,0.7055,0.7313,,,,,0.0
2509.5,,,17.5,,,,118.5789,,,0.6954,0.7318,,,,,0.0
2509.6,,,17.5,,,,115.5386,,,0.6973,0.7427,,,,,0.0
2509.7000000000003,,,17.5,,,,114.2881,,,0.6992,0.7322,,,,,0.0
2509.8,,,17.5,,,,116.274,,,0.7002,0.7256,,,,,0.0
2509.9,,,17.5,,,,114.4065,,,0.6972,0.7185,,,,,0.0
2510.0,,,17.5,,,,113.9088,,,0.6919,0.7157,,,,,0.0
2510.1,,,17.5,,,,116.2623,,,0.6795,0.6817,,,,,0.0
2510.2000000000003,,,17.5,,,,120.8145,,,0.6778,0.6712,,,,,0.0
2510.3,,,17.5,,,,122.1978,,,0.6888,0.7121,,,,,0.0
2510.4,,,17.5,,,,120.5054,,,0.6905,0.7582,,,,,0.0
2510.5,,,17.5,,,,117.5949,,,0.6979,0.8138,,,,,0.0
2510.6,,,17.5,,,,121.8033,,,0.7038,0.8427,,,,,0.0
2510.7000000000003,,,17.5,,,,119.293,,,0.7006,0.8123,,,,,0.0
2510.8,,,17.5,,,,116.9277,,,0.6845,0.7659,,,,,0.0
2510.9,,,17.5,,,,116.1261,,,0.6585,0.7267,,,,,0.0
2511.0,,,17.5,,,,121.5399,,,0.6299,0.7124,,,,,0.0
2511.1,,,17.5,,,,123.9695,,,0.601,0.6751,,,,,0.0
2511.2000000000003,,,17.5,,,,128.5077,,,0.5841,0.6478,,,,,0.0
2511.3,,,17.5,,,,138.8687,,,0.5665,0.6449,,,,,0.0
2511.4,,,17.5,,,,140.7798,,,0.5444,0.6344,,,,,0.0
2511.5,,,17.5,,,,138.827,,,0.5196,0.6039,,,,,0.0
2511.6,,,17.5,,,,136.7937,,,0.4997,0.5768,,,,,0.0
2511.7000000000003,,,17.5,,,,134.4072,,,0.4799,0.5608,,,,,0.0
2511.8,,,17.5,,,,128.2595,,,0.4755,0.5629,,,,,0.0
2511.9,,,17.5,,,,123.4974,,,0.4789,0.5677,,,,,0.0
2512.0,,,17.5,,,,114.8132,,,0.476,0.5654,,,,,0.0
2512.1,,,17.5,,,,106.0944,,,0.4754,0.5672,,,,,0.0
2512.2000000000003,,,17.5,,,,99.8819,,,0.4827,0.5843,,,,,0.0
2512.3,,,17.5,,,,90.1735,,,0.505,0.6377,,,,,0.0
2512.4,,,17.5,,,,85.4869,,,0.5161,0.6728,,,,,0.0
2512.5,,,17.5,,,,87.5295,,,0.5262,0.6835,,,,,0.0
2512.6,,,17.5,,,,92.1529,,,0.5338,0.7016,,,,,0.0
2512.7000000000003,,,17.5,,,,92.5911,,,0.539,0.7039,,,,,0.0
2512.8,,,17.5,,,,92.3882,,,0.5489,0.7099,,,,,0.0
2512.9,,,17.5,,,,88.1396,,,0.5505,0.6855,,,,,0.0
2513.0,,,17.5,,,,89.6805,,,0.5446,0.6638,,,,,0.0
2513.1,,,17.5,,,,90.3344,,,0.5473,0.664,,,,,0.0
2513.2000000000003,,,17.5,,,,91.335,,,0.5608,0.677,,,,,0.0
2513.3,,,17.5,,,,87.7241,,,0.572,0.693,,,,,0.0
2513.4,,,17.5,,,,89.9858,,,0.5759,0.7019,,,,,0.0
2513.5,,,17.5,,,,95.72,,,0.5693,0.6981,,,,,0.0
2513.6,,,17.5,,,,96.0663,,,0.565,0.6778,,,,,0.0
2513.7000000000003,,,17.5,,,,94.4866,,,0.5615,0.6764,,,,,0.0
2513.8,,,17.5,,,,92.8185,,,0.5572,0.6672,,,,,0.0
2513.9,,,17.5,,,,92.7687,,,0.5499,0.6542,,,,,0.0
2514.0,,,17.5,,,,98.4574,,,0.5447,0.6541,,,,,0.0
2514.1,,,17.5,,,,94.4774,,,0.5496,0.6617,,,,,0.0
2514.2000000000003,,,17.5,,,,89.5305,,,0.5514,0.6639,,,,,0.0
2514.3,,,17.5,,,,91.3214,,,0.552,0.6516,,,,,0.0
2514.4,,,17.5,,,,92.1371,,,0.5469,0.6243,,,,,0.0
2514.5,,,17.5,,,,92.4377,,,0.5264,0.5992,,,,,0.0
2514.6,,,17.5,,,,92.7383,,,0.5187,0.5842,,,,,0.0
2514.7000000000003,,,17.5,,,,87.1634,,,0.5092,0.5754,,,,,0.0
2514.8,,,17.5,,,,82.9627,,,0.5125,0.5849,,,,,0.0
2514.9,,,17.5,,,,80.9856,,,0.5206,0.6038,,,,,0.0
2515.0,,,17.5,,,,79.6701,,,0.5474,0.6882,,,,,0.0
2515.1,,,17.5,,,,73.464,,,0.609,0.8128,,,,,0.0
2515.2000000000003,,,17.5,,,,77.6238,,,0.6162,0.7643,,,,,0.0
2515.3,,,17.5,,,,82.6661,,,0.5684,0.683,,,,,0.0
2515.4,,,17.5,,,,83.486,,,0.5512,0.6321,,,,,0.0
2515.5,,,17.5,,,,85.9372,,,0.5501,0.6252,,,,,0.0
2515.6,,,17.5,,,,88.9809,,,0.5533,0.6272,,,,,0.0
2515.7000000000003,,,17.5,,,,97.1733,,,0.5563,0.6284,,,,,0.0
2515.8,,,17.5,,,,96.3535,,,0.5573,0.6257,,,,,0.0
2515.9,,,17.5,,,,97.4084,,,0.5636,0.6272,,,,,0.0
2516.0,,,17.5,,,,98.1039,,,0.5676,0.622,,,,,0.0
2516.1,,,17.5,,,,89.4652,,,0.5785,0.6325,,,,,0.0
2516.2000000000003,,,17.5,,,,86.7924,,,0.5833,0.6385,,,,,0.0
2516.3,,,17.5,,,,89.0102,,,0.5905,0.6371,,,,,0.0
2516.4,,,17.5,,,,84.7015,,,0.5949,0.6427,,,,,0.0
2516.5,,,17.5,,,,88.5779,,,0.6033,0.6455,,,,,0.0
2516.6,,,17.5,,,,89.4937,,,0.6208,0.6724,,,,,0.0
2516.7000000000003,,,17.5,,,,89.8946,,,0.6428,0.7216,,,,,0.0
2516.8,,,17.5,,,,88.8622,,,0.6664,0.758,,,,,0.0
2516.9,,,17.5,,,,88.717,,,0.6907,0.7887,,,,,0.0
2517.0,,,17.5,,,,92.5158,,,0.6987,0.7812,,,,,0.0
2517.1,,,17.5,,,,90.9702,,,0.7038,0.7645,,,,,0.0
2517.2000000000003,,,17.5,,,,84.6606,,,0.7055,0.7521,,,,,0.0
2517.3,,,17.5,,,,79.5254,,,0.7004,0.7288,,,,,0.0
2517.4,,,17.5,,,,75.569,,,0.7072,0.7573,,,,,0.0
2517.5,,,17.5,,,,71.3179,,,0.7226,0.7802,,,,,0.0
2517.6,,,17.5,,,,69.908,,,0.7266,0.7712,,,,,0.0
2517.7000000000003,,,17.5,,,,68.5337,,,0.716,0.7453,,,,,0.0
2517.8,,,17.5,,,,64.4541,,,0.7183,0.7774,,,,,0.0
2517.9,,,17.5,,,,61.1982,,,0.765,0.8934,,,,,0.0
2518.0,,,17.5,,,,67.9638,,,0.819,0.9916,,,,,0.0
2518.1,,,17.5,,,,71.4908,,,0.8296,1.0301,,,,,0.0
2518.2000000000003,,,17.5,,,,72.2842,,,0.7781,0.9169,,,,,0.0
2518.3,,,17.5,,,,72.1203,,,0.7174,0.811,,,,,0.0
2518.4,,,17.5,,,,71.6934,,,0.6702,0.7336,,,,,0.0
2518.5,,,17.5,,,,70.2766,,,0.6704,0.6918,,,,,0.0
2518.6,,,17.5,,,,66.1754,,,0.6831,0.7112,,,,,0.0
2518.7000000000003,,,17.5,,,,66.4889,,,0.7095,0.756,,,,,0.0
2518.8,,,17.5,,,,69.8745,,,0.7419,0.8138,,,,,0.0
2518.9,,,17.5,,,,70.2471,,,0.7636,0.8569,,,,,0.0
2519.0,,,17.5,,,,68.6518,,,0.7866,0.9058,,,,,0.0
2519.1,,,17.5,,,,62.8688,,,0.7741,0.9117,,,,,0.0
2519.2000000000003,,,17.5,,,,60.6269,,,0.7148,0.7614,,,,,0.0
2519.3,,,17.5,,,,63.7782,,,0.6839,0.6983,,,,,0.0
2519.4,,,17.5,,,,69.6718,,,0.6666,0.7007,,,,,0.0
2519.5,,,17.5,,,,69.6621,,,0.6493,0.6892,,,,,0.0
2519.6,,,17.5,,,,68.1552,,,0.6489,0.6854,,,,,0.0
2519.7000000000003,,,17.5,,,,70.1542,,,0.6526,0.6869,,,,,0.0
2519.8,,,17.5,,,,71.4862,,,0.6596,0.6926,,,,,0.0
2519.9,,,17.5,,,,69.4906,,,0.6654,0.6986,,,,,0.0
2520.0,,,17.5,,,,69.2185,,,0.6663,0.6976,,,,,0.0
2520.1,,,17.5,,,,73.1554,,,0.6684,0.6987,,,,,0.0
2520.2000000000003,,,17.5,,,,75.4594,,,0.6684,0.698,,,,,0.0
2520.3,,,17.5,,,,73.3771,,,0.6838,0.7171,,,,,0.0
2520.4,,,17.5,,,,72.3085,,,0.7031,0.7454,,,,,0.0
2520.5,,,17.5,,,,72.3015,,,0.7042,0.7478,,,,,0.0
2520.6,,,17.5,,,,72.59,,,0.7091,0.7531,,,,,0.0
2520.7000000000003,,,17.5,,,,70.2665,,,0.7245,0.7775,,,,,0.0
2520.8,,,17.5,,,,69.7757,,,0.744,0.8068,,,,,0.0
2520.9,,,17.5,,,,70.498,,,0.7608,0.8428,,,,,0.0
2521.0,,,17.5,,,,72.9128,,,0.79,0.886,,,,,0.0
2521.1,,,17.5,,,,74.2588,,,0.8347,0.9444,,,,,0.0
2521.2000000000003,,,17.5,,,,72.6865,,,0.8668,0.9843,,,,,0.0
2521.3,,,17.5,,,,69.7168,,,0.8653,0.9728,,,,,0.0
2521.4,,,17.5,,,,71.9254,,,0.8629,0.9479,,,,,0.0
2521.5,,,17.5,,,,75.3713,,,0.8778,0.9569,,,,,0.0
2521.6,,,17.5,,,,73.4397,,,0.8716,0.9534,,,,,0.0
2521.7000000000003,,,17.5,,,,69.6299,,,0.8662,0.9442,,,,,0.0
2521.8,,,17.5,,,,70.1631,,,0.8747,0.933,,,,,0.0
2521.9,,,17.5,,,,72.7804,,,0.8626,0.8925,,,,,0.0
2522.0,,,17.5,,,,70.598,,,0.8494,0.8649,,,,,0.0
2522.1,,,17.5,,,,70.2439,,,0.856,0.9061,,,,,0.0
2522.2000000000003,,,17.5,,,,65.174,,,0.8942,1.0109,,,,,0.0
2522.3,,,17.5,,,,68.0342,,,0.9664,1.2237,,,,,0.0
2522.4,,,17.5,,,,71.2091,,,0.9932,1.3274,,,,,0.0
2522.5,,,17.5,,,,71.1424,,,0.9932,1.3928,,,,,0.0
2522.6,,,17.5,,,,71.4177,,,1.0036,1.4796,,,,,0.0
2522.7000000000003,,,17.5,,,,70.7412,,,1.0029,1.4984,,,,,0.0
2522.8,,,17.5,,,,78.3729,,,0.9556,1.3488,,,,,0.0
2522.9,,,17.5,,,,85.3376,,,0.9013,1.1317,,,,,0.0
2523.0,,,17.5,,,,84.547,,,0.8538,0.937,,,,,0.0
2523.1,,,17.5,,,,83.7351,,,0.8115,0.8351,,,,,0.0
2523.2000000000003,,,17.5,,,,85.4826,,,0.7972,0.8145,,,,,0.0
2523.3,,,17.5,,,,80.2749,,,0.8141,0.8709,,,,,0.0
2523.4,,,17.5,,,,82.0478,,,0.8419,0.9626,,,,,0.0
2523.5,,,17.5,,,,78.3437,,,0.8738,1.039,,,,,0.0
2523.6,,,17.5,,,,73.3998,,,0.8951,1.1018,,,,,0.0
2523.7000000000003,,,17.5,,,,68.5078,,,0.8963,1.144,,,,,0.0
2523.8,,,17.5,,,,71.6024,,,0.8916,1.1456,,,,,0.0
2523.9,,,17.5,,,,70.5411,,,0.896,1.1753,,,,,0.0
2524.0,,,17.5,,,,63.324,,,0.8935,1.1887,,,,,0.0
2524.1,,,17.5,,,,59.1685,,,0.8851,1.1983,,,,,0.0
2524.2000000000003,,,17.5,,,,55.8574,,,0.8767,1.208,,,,,0.0
2524.3,,,17.5,,,,58.0926,,,0.9004,1.3159,,,,,0.0
2524.4,,,17.5,,,,57.5634,,,0.8998,1.3236,,,,,0.0
2524.5,,,17.5,,,,55.7467,,,0.8665,1.2259,,,,,0.0
2524.6,,,17.5,,,,57.2496,,,0.8519,1.206,,,,,0.0
2524.7000000000003,,,17.5,,,,60.4102,,,0.85,1.2058,,,,,0.0
2524.8,,,17.5,,,,65.4552,,,0.7982,1.1676,,,,,0.0
2524.9,,,17.5,,,,64.9431,,,0.7242,0.9789,,,,,0.0
2525.0,,,17.5,,,,64.9359,,,0.6655,0.7987,,,,,0.0
2525.1,,,17.5,,,,64.6929,,,0.6276,0.6537,,,,,0.0
2525.2000000000003,,,17.5,,,,65.3367,,,0.6172,0.5784,,,,,0.0
2525.3,,,17.5,,,,66.9931,,,0.6207,0.5563,,,,,0.0
2525.4,,,17.5,,,,71.0152,,,0.6226,0.5559,,,,,0.0
2525.5,,,17.5,,,,70.4163,,,0.6277,0.5705,,,,,0.0
2525.6,,,17.5,,,,67.4741,,,0.6453,0.6189,,,,,0.0
2525.7000000000003,,,17.5,,,,65.4399,,,0.6986,0.767,,,,,0.0
2525.8,,,17.5,,,,67.5411,,,0.7277,0.8116,,,,,0.0
2525.9,,,17.5,,,,65.0834,,,0.7689,0.9686,,,,,0.0
2526.0,,,17.5,,,,62.4699,,,0.781,1.0184,,,,,0.0
2526.1,,,17.5,,,,58.235,,,0.8102,1.1191,,,,,0.0
2526.2000000000003,,,17.5,,,,55.2952,,,0.8781,1.3983,,,,,0.0
2526.3,,,17.5,,,,54.0596,,,0.9451,1.5217,,,,,0.0
2526.4,,,17.5,,,,52.2963,,,0.9763,1.5136,,,,,0.0
2526.5,,,17.5,,,,50.419,,,0.9835,1.4394,,,,,0.0
2526.6,,,17.5,,,,53.2662,,,0.9557,1.3538,,,,,0.0
2526.7000000000003,,,17.5,,,,54.7663,,,0.9227,1.1661,,,,,0.0
2526.8,,,17.5,,,,52.1282,,,0.9228,1.0888,,,,,0.0
2526.9,,,17.5,,,,51.8323,,,0.9266,1.0973,,,,,0.0
2527.0,,,17.5,,,,55.1493,,,0.9187,1.1004,,,,,0.0
2527.1,,,17.5,,,,55.2592,,,0.9054,1.0859,,,,,0.0
2527.2000000000003,,,17.5,,,,53.7489,,,0.8824,1.05,,,,,0.0
2527.3,,,17.5,,,,52.2152,,,0.8565,1.0339,,,,,0.0
2527.4,,,17.5,,,,52.1983,,,0.8236,0.9957,,,,,0.0
2527.5,,,17.5,,,,53.9094,,,0.8002,0.969,,,,,0.0
2527.6,,,17.5,,,,58.9942,,,0.7829,0.9393,,,,,0.0
2527.7000000000003,,,17.5,,,,61.9178,,,0.7458,0.8301,,,,,0.0
2527.8,,,17.5,,,,63.0208,,,0.7088,0.7018,,,,,0.0
2527.9,,,17.5,,,,65.5837,,,0.6876,0.6467,,,,,0.0
2528.0,,,17.5,,,,67.7173,,,0.6952,0.7001,,,,,0.0
2528.1,,,17.5,,,,70.663,,,0.7305,0.8408,,,,,0.0
2528.2000000000003,,,17.5,,,,74.696,,,0.7655,0.9359,,,,,0.0
2528.3,,,17.5,,,,76.9081,,,0.7462,0.9492,,,,,0.0
2528.4,,,17.5,,,,81.0885,,,0.6831,0.8432,,,,,0.0
2528.5,,,17.5,,,,78.1008,,,0.6301,0.7029,,,,,0.0
2528.6,,,17.5,,,,69.9208,,,0.6114,0.6345,,,,,0.0
2528.7000000000003,,,17.5,,,,66.6563,,,0.6471,0.6922,,,,,0.0
2528.8,,,17.5,,,,66.928,,,0.6896,0.8323,,,,,0.0
2528.9,,,17.5,,,,67.8177,,,0.7314,0.9125,,,,,0.0
