DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
4430.8,76.451,131.8555,8.5,8.7031,2.478,0.0858,28.2869,0.1419,5.6776,0.7518,0.707,0.0020687139908083,0.0805757307396683,0.0,52.0,0.0
4430.900000000001,76.94,133.0493,8.5,8.6823,2.4607,0.0802,30.2719,0.1531,5.6151,0.7532,0.6936,0.0021074130238575,0.0826831437635258,0.0,52.0,1.0
4431.0,77.1313,134.0515,8.5,8.6719,2.4457,0.0747,31.5589,0.1589,5.5791,0.7543,0.6865,0.0023896120305245,0.0850727557940504,0.0,57.0,1.0
4431.1,77.1674,134.5957,8.5,8.6823,2.4351,0.0698,31.4035,0.1615,5.607,0.7642,0.7059,0.0019266297243023,0.0869993855183528,0.0,49.0,1.0
4431.2,77.152,134.8336,8.5,8.7031,2.4299,0.066,32.5126,0.1598,5.6957,0.7937,0.7643,0.0007999799347193,0.0861994055836334,0.0,24.0,1.0
4431.3,77.2124,134.5566,8.5,8.7031,2.4303,0.0633,36.4279,0.1586,5.8017,0.8188,0.8474,0.0037886408736191,0.0824107647100143,0.0,72.0,1.0
4431.400000000001,77.0253,133.8316,8.5,8.7031,2.4355,0.0619,38.2383,0.157,5.8883,0.8556,0.8739,0.0029298375069625,0.0794809272030518,0.0,64.0,1.0
4431.5,76.693,132.7923,8.5,8.7031,2.444,0.0618,37.9748,0.1557,5.9447,0.866,0.8653,0.0018526365055759,0.0776282906974758,0.0,48.0,1.0
4431.6,76.2793,131.2454,8.5,8.7031,2.4522,0.0606,37.8617,0.1552,6.0025,0.8751,0.8556,0.00147821841669,0.0761500722807858,0.0,40.0,1.0
4431.7,75.6573,129.5193,8.5,8.7031,2.4583,0.056,38.1548,0.156,6.0979,0.9034,0.8671,0.0012681765654167,0.074881895715369,0.0,36.0,1.0
4431.8,74.8855,127.6316,8.5,8.7188,2.4637,0.0484,39.2399,0.1578,6.2435,0.9265,0.8826,0.001405481644266,0.073476414071103,0.0,38.0,1.0
4431.900000000001,73.9707,125.2344,8.5,8.7031,2.4735,0.044,40.4871,0.1602,6.3972,0.9629,0.9052,0.0024390690991222,0.0710373449719807,0.0,58.0,0.0
4432.0,72.9405,123.4234,8.5,8.75,2.4899,0.0484,41.6467,0.1585,6.4883,1.0038,0.9403,0.0038863493724758,0.0671509955995049,0.0,73.0,0.0
4432.1,71.8151,122.0621,8.5,8.7031,2.5071,0.0592,44.3712,0.16,6.5031,1.0574,1.0362,0.0052704164689076,0.0618805791305972,0.0,80.0,0.0
4432.2,70.6216,120.0231,8.5,8.7031,2.5168,0.0671,46.9237,0.1571,6.5072,1.0855,1.1393,0.0025012685382629,0.0593793105923343,0.0,59.0,0.0
4432.3,69.7327,118.3102,8.5,8.7031,2.5182,0.065,48.6933,0.1545,6.5785,1.0927,1.1468,0.0011776821350689,0.0582016284572653,0.0,33.0,0.0
4432.400000000001,69.1415,116.9149,8.5,8.75,2.5215,0.0555,48.8494,0.1489,6.7612,1.1027,1.1787,0.0004461066636011,0.0577555217936642,0.0,14.0,0.0
4432.5,69.1136,116.0052,8.5,8.75,2.5374,0.0485,44.8727,0.1441,6.9889,1.1219,1.2505,0.0007207970062388,0.0570347247874254,0.0,22.0,0.0
4432.6,69.2866,115.3481,8.5,8.75,2.5634,0.0515,38.4857,0.1349,7.1248,1.0971,1.2343,0.0003375316307647,0.0566971931566606,0.0,11.0,0.0
4432.7,69.6854,114.9791,8.5,8.7148,2.5874,0.0632,31.3714,0.1246,7.0692,1.0482,1.098,0.0026602753380618,0.0593574684947225,0.0,61.0,1.0
4432.8,70.2841,115.4995,8.5,8.7031,2.5975,0.0769,24.472,0.1141,6.8409,1.0001,0.9653,0.0063369277062996,0.0656943962010221,0.0,84.0,1.0
4432.900000000001,70.9938,116.3205,8.5,8.7031,2.5878,0.0858,20.3983,0.1103,6.5229,0.9437,0.9319,0.0050083976090503,0.0707027938100725,0.0,79.0,1.0
4433.0,71.8429,117.4836,8.5,8.6906,2.5599,0.0866,17.5387,0.1111,6.2175,0.9005,0.9101,0.0060049890294163,0.0767077828394888,0.0,83.0,1.0
4433.1,73.0069,119.1196,8.5,8.6719,2.5242,0.0817,15.4228,0.1171,5.9939,0.841,0.8436,0.0082736823964997,0.0849814652359886,0.0,89.0,1.0
4433.2,74.1981,120.9166,8.5,8.6719,2.4922,0.0759,15.4559,0.1236,5.8614,0.7424,0.7449,0.0082349954968704,0.0932164607328591,0.0,89.0,1.0
4433.3,75.366,122.8901,8.5,8.6426,2.4649,0.0714,16.3411,0.1351,5.8062,0.6698,0.6148,0.0084886914965913,0.1017051522294504,0.0,89.0,1.0
4433.400000000001,76.3571,124.7898,8.5,8.6578,2.4396,0.0673,17.2787,0.1404,5.8289,0.6079,0.4935,0.0096438258771328,0.1113489781065833,0.0,91.0,1.0
4433.5,77.1328,126.5717,8.5,8.6719,2.4175,0.063,20.7727,0.1471,5.9086,0.6098,0.4961,6.272308665290771e-05,0.1112862550199304,0.0,1.0,1.0
4433.6,77.5125,128.1279,8.5,8.6719,2.4035,0.0601,24.666,0.1516,5.9897,0.6447,0.5768,0.0046924800279309,0.1065937749919994,0.0,77.0,1.0
4433.7,77.6473,129.4055,8.5,8.6927,2.3995,0.0599,27.8638,0.1525,6.0398,0.6529,0.6137,0.0030565765006171,0.1035371984913823,0.0,66.0,0.0
4433.8,77.7538,130.5237,8.5,8.6719,2.4024,0.0619,29.6708,0.1567,6.0638,0.6465,0.618,0.002727912025602,0.1008092864657803,0.0,62.0,0.0
4433.900000000001,77.9618,131.407,8.5,8.6927,2.4071,0.0644,31.8284,0.1568,6.0791,0.6369,0.6152,0.0029482633921668,0.0978610230736135,0.0,65.0,0.0
4434.0,77.9748,131.9891,8.5,8.7266,2.4095,0.0661,32.2884,0.1558,6.0748,0.6378,0.6207,0.001539503909014,0.0963215191645994,0.0,41.0,0.0
4434.1,77.99,132.4521,8.5,8.7344,2.4089,0.067,31.1772,0.1571,6.0194,0.6457,0.6235,0.0003124525458537,0.0966339717104532,0.0,10.0,0.0
4434.2,78.2572,132.8627,8.5,8.6844,2.4063,0.0672,29.697,0.1627,5.9087,0.642,0.6132,0.0016522436341291,0.0982862153445824,0.0,43.0,0.0
4434.3,78.6865,133.2722,8.5,8.625,2.4031,0.0666,28.9076,0.166,5.7837,0.6494,0.6313,0.0005261790065684,0.0988123943511509,0.0,16.0,0.0
4434.400000000001,79.2041,133.7503,8.5,8.6719,2.4009,0.0652,30.4869,0.1632,5.7067,0.6603,0.659,0.0012563337277115,0.0975560606234394,0.0,35.0,0.0
4434.5,79.8038,134.5636,8.5,8.6823,2.4018,0.0631,33.9897,0.1633,5.725,0.6707,0.6889,0.0033979753262846,0.0941580852971547,0.0,70.0,0.0
4434.6,80.4489,135.5917,8.5,8.7031,2.4102,0.0616,35.8522,0.1616,5.8673,0.676,0.725,0.0045269018053467,0.089631183491808,0.0,77.0,0.0
4434.7,81.1111,136.7318,8.5,8.75,2.4285,0.0631,37.9943,0.1611,6.107,0.6773,0.7438,0.0070808835873349,0.082550299904473,0.0,86.0,0.0
4434.8,81.7176,137.8324,8.5,8.7266,2.448,0.068,38.2924,0.1685,6.2968,0.6746,0.7425,0.0057789651368622,0.0767713347676107,0.0,82.0,0.0
4434.900000000001,82.2215,138.71,8.5,8.6927,2.4552,0.0721,37.3347,0.184,6.3495,0.6595,0.7082,0.0006134695733568,0.0761578651942538,0.0,19.0,0.0
4435.0,82.6414,139.3988,8.5,8.6719,2.449,0.0726,36.5535,0.1926,6.3281,0.6406,0.6616,0.0030658764069404,0.0792237416011942,0.0,66.0,0.0
4435.1,82.8738,139.6009,8.5,8.6719,2.4358,0.0711,36.3131,0.1966,6.3026,0.6184,0.6096,0.0049429752320977,0.084166716833292,0.0,79.0,0.0
4435.2,83.0018,139.5451,8.5,8.6719,2.4195,0.0701,35.7377,0.1969,6.2742,0.5839,0.5472,0.0071598153748846,0.0913265322081766,0.0,86.0,0.0
4435.3,83.0367,139.2618,8.5,8.6781,2.4017,0.0717,34.7549,0.1956,6.2069,0.5456,0.4671,0.0095515054466366,0.1008780376548133,0.0,91.0,0.0
4435.400000000001,82.7846,138.3536,8.5,8.6906,2.3759,0.073,34.4493,0.1944,6.0502,0.4867,0.3674,0.0151622187451306,0.116040256399944,0.0,96.0,0.0
4435.5,82.4815,137.1242,8.5,8.6719,2.3454,0.0702,34.2096,0.1935,5.8685,0.4363,0.3282,0.012252109954295,0.128292366354239,0.0,94.0,0.0
4435.6,82.1279,135.5768,8.5,8.6719,2.3232,0.0647,34.5504,0.1924,5.7555,0.4011,0.3221,0.0067905801562105,0.1350829465104496,0.0,85.0,0.0
4435.7,81.5283,134.4242,8.5,8.675,2.3117,0.0594,34.6111,0.1907,5.7146,0.3987,0.3383,0.0009536665561832,0.1360366130666329,0.0,28.0,0.0
4435.8,81.0074,133.5456,8.5,8.6927,2.3073,0.0547,34.6293,0.1867,5.7012,0.405,0.3508,0.0002256540038053,0.1358109590628275,0.0,7.0,0.0
4435.900000000001,80.588,132.9857,8.5,8.7031,2.3073,0.0511,34.5858,0.1849,5.6895,0.4144,0.3638,0.0012044832978919,0.1346064757649355,0.0,34.0,0.0
4436.0,80.1929,132.9391,8.5,8.6969,2.3105,0.0492,35.1475,0.1835,5.6713,0.4249,0.3788,0.002436759335616,0.1321697164293195,0.0,58.0,0.0
4436.1,79.9151,132.9932,8.5,8.7031,2.3156,0.0494,34.7837,0.182,5.6502,0.4365,0.3942,0.0024684641866276,0.1297012522426918,0.0,58.0,0.0
4436.2,79.8067,133.1383,8.5,8.7031,2.321,0.0509,34.6197,0.1801,5.6347,0.4428,0.4091,0.0023412836825771,0.1273599685601147,0.0,56.0,0.0
4436.3,79.9464,133.5742,8.5,8.7031,2.3256,0.053,34.9963,0.1777,5.6279,0.4449,0.418,0.0020074233923739,0.1253525451677408,0.0,51.0,0.0
4436.400000000001,80.2477,134.1189,8.5,8.7031,2.3291,0.055,35.5041,0.1752,5.6178,0.4441,0.4179,0.0012747179603746,0.1240778272073661,0.0,36.0,0.0
4436.5,80.7796,134.7887,8.5,8.7031,2.3316,0.0573,34.5968,0.1735,5.5952,0.4408,0.408,0.0001573922427798,0.1242352194501459,0.0,4.0,0.0
4436.6,81.3939,135.931,8.5,8.7031,2.3326,0.0595,33.6351,0.1734,5.5591,0.4364,0.4054,4.42380894437322e-05,0.1242794575395896,0.0,1.0,0.0
4436.7,81.9737,137.1071,8.5,8.7031,2.3312,0.0611,32.8096,0.1748,5.5187,0.4297,0.3962,0.001080009778069,0.1253594673176587,0.0,31.0,0.0
4436.8,82.44,138.1503,8.5,8.6875,2.3273,0.0619,32.4474,0.1786,5.4818,0.4235,0.3841,0.0016676389906019,0.1270271063082607,0.0,44.0,0.0
4436.900000000001,82.7516,138.9974,8.5,8.6823,2.3209,0.062,32.3325,0.1784,5.4486,0.4167,0.373,0.0022953723464542,0.129322478654715,0.0,56.0,0.0
4437.0,82.9674,139.684,8.5,8.7031,2.3137,0.0612,33.0842,0.1801,5.4294,0.4103,0.3644,0.00200116243454,0.131323641089255,0.0,50.0,0.0
4437.1,83.0321,140.0689,8.5,8.7031,2.307,0.0595,33.3563,0.182,5.442,0.4031,0.3613,0.001826990963941,0.1331506320531961,0.0,47.0,0.0
4437.2,82.9861,140.1565,8.5,8.6875,2.3011,0.057,33.31,0.1859,5.4924,0.4007,0.3621,0.0013787530377825,0.1345293850909786,0.0,38.0,0.0
4437.3,82.9051,140.0956,8.5,8.6719,2.2951,0.0541,33.3637,0.1877,5.5712,0.3996,0.3638,0.0014492398582138,0.1359786249491925,0.0,39.0,0.0
4437.400000000001,82.8406,139.8763,8.5,8.6719,2.2877,0.0513,34.1661,0.1893,5.6389,0.398,0.3638,0.0018902275465558,0.1378688524957483,0.0,49.0,0.0
4437.5,82.7082,139.6384,8.5,8.6719,2.2809,0.0497,33.5757,0.1905,5.6314,0.3956,0.3637,0.0024803390209862,0.1403491915167346,0.0,59.0,0.0
4437.6,82.5304,139.3652,8.5,8.6719,2.2836,0.0489,33.74,0.191,5.5657,0.3845,0.3387,0.001361435120288,0.1417106266370227,0.0,38.0,0.0
4437.7,82.2784,138.9567,8.5,8.6719,2.2862,0.0482,33.9044,0.1915,5.5,0.3814,0.3335,0.0004503420757584,0.1412602845612643,0.0,14.0,0.0
4437.8,81.9837,138.6512,8.5,8.6719,2.3008,0.0491,32.8671,0.1909,5.4894,0.38,0.3296,0.0036731255384124,0.1375871590228518,0.0,71.0,0.0
4437.900000000001,81.7022,138.4273,8.5,8.6719,2.3202,0.0531,33.1782,0.1888,5.5,0.3821,0.3323,0.0063223381764743,0.1312648208463774,0.0,84.0,0.0
4438.0,81.6976,138.3831,8.5,8.6719,2.3387,0.0594,33.0189,0.185,5.4969,0.3913,0.3418,0.0066997771703062,0.1245650436760711,0.0,85.0,0.0
4438.1,81.7417,138.5834,8.5,8.6719,2.3495,0.0643,32.4428,0.1814,5.4867,0.4033,0.3572,0.0046749476445045,0.1198900960315666,0.0,77.0,0.0
4438.2,81.8324,138.9569,8.5,8.6719,2.3505,0.0651,32.6356,0.1789,5.4965,0.4138,0.3738,0.0020543998167143,0.1178356962148522,0.0,51.0,0.0
4438.3,82.0997,139.4132,8.5,8.6719,2.3453,0.0627,33.297,0.177,5.5336,0.4239,0.3971,0.0005872144734678,0.1172484817413844,0.0,18.0,0.0
4438.400000000001,82.3034,139.808,8.5,8.6719,2.3394,0.0596,33.8944,0.1751,5.5774,0.4408,0.4292,0.0005212725186457,0.1167272092227387,0.0,16.0,0.0
4438.5,82.4556,140.1409,8.5,8.6719,2.3329,0.0557,35.1973,0.1744,5.6065,0.4586,0.4477,0.0003219161808685,0.1170491254036073,0.0,10.0,0.0
4438.6,82.6779,139.9952,8.5,8.6719,2.3249,0.0524,35.5954,0.1769,5.6113,0.4739,0.4538,0.0021405437569305,0.1191896691605379,0.0,53.0,0.0
4438.7,82.7505,139.5182,8.5,8.6719,2.3181,0.0522,35.8537,0.1824,5.599,0.4711,0.4604,0.0025560083635014,0.1217456775240393,0.0,60.0,0.0
4438.8,82.6722,138.7079,8.5,8.6719,2.3139,0.0549,34.0467,0.1879,5.5779,0.458,0.4333,0.0045069378052932,0.1262526153293326,0.0,77.0,0.0
4438.900000000001,82.2118,137.3722,8.5,8.6719,2.3107,0.0591,33.3959,0.1911,5.5504,0.4421,0.3959,0.0045580695016368,0.1308106848309695,0.0,77.0,0.0
4439.0,81.6279,136.0101,8.5,8.6719,2.3064,0.0628,34.7054,0.1901,5.5227,0.4184,0.3656,0.0040832892568361,0.1348939740878056,0.0,74.0,0.0
4439.1,80.9057,134.6325,8.5,8.6953,2.299,0.0628,36.5242,0.1831,5.5158,0.4049,0.353,0.0031710976160488,0.1380650717038545,0.0,67.0,0.0
4439.2,79.9312,133.279,8.5,8.7063,2.2907,0.0577,39.1854,0.1767,5.5552,0.4023,0.3519,0.0019923545696674,0.1400574262735219,0.0,50.0,0.0
4439.3,79.0223,132.1097,8.5,8.7065,2.2878,0.051,39.0438,0.1718,5.6255,0.4027,0.3599,0.0008880541472617,0.1409454804207836,0.0,26.0,0.0
4439.400000000001,78.2413,131.2107,8.5,8.7031,2.2937,0.0481,39.3738,0.1699,5.6746,0.4045,0.3562,0.0012854017187805,0.1396600787020031,0.0,36.0,0.0
4439.5,77.6129,130.55,8.5,8.7031,2.3052,0.0494,40.2604,0.1706,5.6735,0.4078,0.3565,0.0036882284748369,0.1359718502271661,0.0,71.0,0.0
4439.6,77.0669,130.1768,8.5,8.7031,2.3177,0.0519,40.1529,0.172,5.6338,0.4252,0.3768,0.0055924823592029,0.1303793678679632,0.0,82.0,0.0
4439.7,76.6326,130.2672,8.5,8.6753,2.3284,0.0533,39.1156,0.1745,5.5877,0.4437,0.4019,0.0047673746920456,0.1256119931759175,0.0,78.0,0.0
4439.8,76.3429,130.468,8.5,8.6719,2.3377,0.054,40.3393,0.1736,5.5591,0.4548,0.4167,0.0042086923304763,0.1214033008454411,0.0,75.0,0.0
4439.900000000001,76.0913,130.7495,8.5,8.6719,2.3459,0.0552,40.2364,0.1712,5.5573,0.4674,0.4375,0.0035843501312141,0.117818950714227,0.0,71.0,0.0
4440.0,75.8588,131.1626,8.5,8.6719,2.353,0.0573,40.6837,0.1683,5.574,0.4866,0.4632,0.0037912220083561,0.1140277287058708,0.0,72.0,0.0
4440.1,75.8578,131.6134,8.5,8.6719,2.3582,0.0597,41.1622,0.1661,5.5972,0.5033,0.485,0.0028844853036355,0.1111432434022352,0.0,64.0,0.0
4440.2,75.9359,132.0996,8.5,8.6719,2.3607,0.0617,39.3452,0.166,5.6147,0.5304,0.5234,0.0016461210103989,0.1094971223918363,0.0,43.0,0.0
4440.3,76.0561,132.657,8.5,8.6844,2.3596,0.0625,38.1741,0.1659,5.6077,0.5503,0.5588,0.0001618566053291,0.1093352657865072,0.0,5.0,0.0
4440.400000000001,76.3556,133.0794,8.5,8.7031,2.3555,0.0619,38.0074,0.1685,5.5742,0.5633,0.5862,0.0007652311243541,0.1101004969108613,0.0,23.0,0.0
4440.5,76.7048,133.4161,8.5,8.6927,2.3509,0.0605,38.1893,0.1724,5.5346,0.5653,0.5855,0.0015401642731255,0.1116406611839868,0.0,41.0,0.0
4440.6,76.9969,133.6143,8.5,8.6719,2.3471,0.059,39.4899,0.1727,5.5044,0.5568,0.5576,0.0016652290887369,0.1133058902727238,0.0,44.0,0.0
4440.7,77.359,133.7816,8.5,8.6719,2.3447,0.0584,39.8599,0.1717,5.5031,0.5476,0.5237,0.0018913932708956,0.1151972835436194,0.0,49.0,0.0
4440.8,77.7343,133.9346,8.5,8.6719,2.3443,0.0588,40.2496,0.1713,5.5328,0.5443,0.5015,0.0006314017028323,0.1158286852464518,0.0,20.0,0.0
4440.900000000001,78.0114,134.0868,8.5,8.7031,2.3449,0.0593,42.4323,0.1703,5.573,0.5442,0.4905,0.0009609958702431,0.1148676893762087,0.0,28.0,0.0
4441.0,78.3548,134.1823,8.5,8.7031,2.3453,0.0594,41.608,0.1724,5.6043,0.5476,0.5034,0.0007537807314497,0.1141139086447589,0.0,23.0,0.0
4441.1,78.7107,134.2241,8.5,8.6875,2.3444,0.0594,41.8218,0.176,5.6142,0.5226,0.4867,0.0014354104849696,0.1155493191297286,0.0,39.0,0.0
4441.2,78.8704,134.099,8.5,8.6719,2.3405,0.0589,41.767,0.1761,5.5831,0.5151,0.4599,0.002387836284918,0.1179371554146466,0.0,57.0,0.0
4441.3,78.9773,133.9545,8.5,8.6719,2.3334,0.0566,42.5289,0.1742,5.5203,0.5207,0.4408,0.0023874578319891,0.1203246132466358,0.0,57.0,0.0
4441.400000000001,79.0333,133.7755,8.5,8.6719,2.3294,0.0515,43.7634,0.1707,5.5182,0.5423,0.4542,0.0007150813766873,0.1196095318699484,0.0,22.0,0.0
4441.5,78.885,133.2985,8.5,8.6719,2.3357,0.0467,45.7599,0.1664,5.618,0.5701,0.4986,0.0052254174455792,0.1143841144243692,0.0,80.0,0.0
4441.6,78.685,132.7199,8.5,8.6719,2.3537,0.0466,47.0912,0.1629,5.7541,0.6243,0.6096,0.0103168825417294,0.1040672318826397,0.0,92.0,0.0
4441.7,78.4386,132.0538,8.5,8.6719,2.3772,0.0525,48.4528,0.1615,5.8359,0.669,0.7042,0.0098362072494477,0.094231024633192,0.0,91.0,0.0
4441.8,78.0414,131.2967,8.5,8.6953,2.3945,0.0605,47.3662,0.1604,5.8179,0.6829,0.744,0.0048554682781064,0.0893755563550855,0.0,78.0,0.0
4441.900000000001,77.6518,130.8641,8.5,8.7031,2.398,0.0653,45.0868,0.1629,5.7306,0.6792,0.7391,0.0008253006691215,0.090200857024207,0.0,24.0,0.0
4442.0,77.2697,130.7631,8.5,8.6719,2.3892,0.0656,41.4774,0.1678,5.6372,0.663,0.6813,0.0062910763456992,0.0964919333699062,0.0,84.0,0.0
4442.1,77.086,130.826,8.5,8.6719,2.3765,0.0638,38.1971,0.1699,5.5765,0.6323,0.5852,0.0090417518491368,0.1055336852190431,0.0,90.0,0.0
4442.2,76.9165,130.7951,8.5,8.6719,2.367,0.0618,34.9268,0.1711,5.5515,0.6013,0.4989,0.0085432350157213,0.1140769202347644,0.0,89.0,0.0
4442.3,76.7568,130.6418,8.5,8.6719,2.3626,0.0597,34.362,0.1722,5.5616,0.5978,0.4641,0.0027370953720046,0.116814015606769,0.0,62.0,0.0
4442.400000000001,76.7362,130.3533,8.5,8.6875,2.3627,0.0572,35.861,0.1715,5.6161,0.6589,0.5647,0.0068447323224772,0.1099692832842918,0.0,86.0,0.0
4442.5,76.6658,130.0396,8.5,8.7031,2.3675,0.0551,37.2479,0.1722,5.7042,0.7189,0.7101,0.0057583423126786,0.1042109409716132,0.0,82.0,0.0
4442.6,76.5021,129.7053,8.5,8.7031,2.3782,0.0547,40.7471,0.1717,5.8091,0.7201,0.6928,0.0044774253614912,0.0997335156101219,0.0,77.0,0.0
4442.7,76.3739,129.0609,8.5,8.6719,2.3927,0.0553,43.1101,0.1713,5.9111,0.6976,0.632,0.0034858665306274,0.0962476490794944,0.0,70.0,0.0
4442.8,76.1841,128.262,8.5,8.6823,2.4053,0.0545,47.0439,0.1653,6.0111,0.6769,0.5698,0.0027572154587918,0.0934904336207026,0.0,63.0,0.0
4442.900000000001,75.8702,127.2596,8.5,8.7031,2.4161,0.0529,49.936,0.1608,6.1378,0.691,0.5954,0.0057439038088876,0.0877465298118149,0.0,82.0,0.0
4443.0,75.5706,126.0415,8.5,8.75,2.4314,0.0551,51.2124,0.1543,6.2759,0.7584,0.6995,0.0086820989452414,0.0790644308665734,0.0,90.0,0.0
4443.1,75.2765,125.2342,8.5,8.7604,2.4526,0.0631,51.9969,0.1496,6.3655,0.8447,0.8493,0.0087799079047279,0.0702845229618455,0.0,90.0,0.0
4443.2,74.9876,125.4788,8.5,8.7813,2.4697,0.0715,53.3892,0.1462,6.3502,0.902,0.9638,0.0063400476385976,0.0639444753232478,0.0,84.0,0.0
4443.3,74.7061,125.4479,8.5,8.7604,2.4726,0.0735,56.3886,0.1423,6.2429,0.9301,1.0048,0.0027995049617055,0.0611449703615423,0.0,63.0,0.0
4443.400000000001,74.4116,125.2261,8.5,8.7266,2.4646,0.0688,56.088,0.1367,6.0911,0.9379,1.0162,0.0025698388837455,0.0637148092452879,0.0,60.0,0.0
4443.5,74.0728,124.6747,8.5,8.7031,2.4564,0.064,56.7096,0.1269,5.9212,0.9317,1.0252,0.0028015123162659,0.0665163215615538,0.0,63.0,0.0
4443.6,73.6107,123.3488,8.5,8.7031,2.4544,0.0643,57.7227,0.1186,5.7448,0.9055,0.9971,0.0015075110979055,0.0680238326594594,0.0,40.0,0.0
4443.7,73.1041,121.8228,8.5,8.7031,2.4545,0.0685,55.3519,0.1141,5.5933,0.8749,0.9486,0.0029123847867215,0.070936217446181,0.0,64.0,0.0
4443.8,72.6024,120.6254,8.5,8.6823,2.4493,0.0717,50.0072,0.1156,5.5071,0.8417,0.8848,0.0062409175654362,0.0771771350116173,0.0,84.0,0.0
4443.900000000001,72.2359,120.0139,8.5,8.625,2.4364,0.0711,44.0603,0.1206,5.4941,0.8074,0.8159,0.0089330038517565,0.0861101388633738,0.0,90.0,0.0
4444.0,71.973,119.8192,8.5,8.625,2.4196,0.0673,38.2163,0.1229,5.5282,0.7704,0.7737,0.0096633060158327,0.0957734448792065,0.0,91.0,0.0
4444.1,71.9267,120.3896,8.5,8.6719,2.405,0.0627,32.6763,0.1219,5.5824,0.7389,0.7271,0.0086364911068847,0.1044099359860913,0.0,90.0,0.0
4444.2,72.0165,120.8786,8.5,8.6719,2.3968,0.0587,29.3496,0.1251,5.6439,0.7251,0.6942,0.0046140158909702,0.1090239518770615,0.0,77.0,0.0
4444.3,72.1863,121.2762,8.5,8.6719,2.3955,0.0533,27.8691,0.131,5.7379,0.7075,0.6544,0.0017448364643789,0.1107687883414405,0.0,46.0,0.0
4444.400000000001,72.368,121.3165,8.5,8.6719,2.4007,0.0443,26.3639,0.1389,5.9417,0.7009,0.6445,0.0012064947914489,0.1095622935499915,0.0,34.0,0.0
4444.5,72.4258,121.0007,8.5,8.6563,2.4161,0.0357,25.4422,0.1451,6.2541,0.7036,0.6506,0.0048500990987164,0.1047121944512751,0.0,78.0,0.0
4444.6,72.3585,120.3841,8.5,8.6719,2.4462,0.0369,25.8562,0.1455,6.5471,0.7148,0.6773,0.0097747264058993,0.0949374680453758,0.0,91.0,0.0
4444.7,71.7194,119.0222,8.5,8.6875,2.4842,0.0523,27.9565,0.1377,6.6328,0.7363,0.7275,0.0119040505083206,0.0830334175370551,0.0,94.0,0.0
4444.8,71.0494,117.4511,8.5,8.6719,2.5106,0.0743,32.6736,0.1312,6.4403,0.7736,0.814,0.0102282726162953,0.0728051449207598,0.0,92.0,0.0
4444.900000000001,70.3522,115.6899,8.5,8.6719,2.5082,0.0889,39.0385,0.1239,6.1038,0.8335,0.9627,0.0035981164420341,0.0692070284787256,0.0,71.0,0.0
4445.0,69.6254,113.1979,8.5,8.6719,2.479,0.0892,44.4073,0.1195,5.8336,0.9206,1.2201,0.0077300774748338,0.0769371059535595,0.0,88.0,0.0
4445.1,68.7293,109.9137,8.5,8.6719,2.4411,0.0802,40.1354,0.1169,5.7415,0.9187,1.2552,0.014088580575407,0.0910256865289666,0.0,95.0,0.0
4445.2,67.6571,105.8065,8.5,8.6719,2.4119,0.0705,32.9136,0.1143,5.7997,0.8542,1.0172,0.0137364280218311,0.1047621145507977,0.0,95.0,0.0
4445.3,66.4235,101.1895,8.5,8.6719,2.397,0.0641,25.2942,0.1101,5.9491,0.8042,0.8344,0.0129986548854239,0.1177607694362217,0.0,95.0,0.0
4445.400000000001,64.9251,96.4293,8.5,8.6719,2.3926,0.0585,19.8413,0.1032,6.1819,0.7505,0.6369,0.0115625711394267,0.1293233405756485,0.0,93.0,0.0
4445.5,63.0992,91.511,8.5,8.6719,2.3957,0.0505,15.5509,0.0919,6.4752,0.7876,0.6637,0.0026429093238067,0.1319662498994553,0.0,61.0,0.0
4445.6,61.3001,88.9594,8.5,8.6719,2.4092,0.0393,12.2312,0.0759,6.7473,1.0676,1.1347,0.0032758615491792,0.128690388350276,0.0,68.0,0.0
4445.7,59.5435,86.6052,8.5,8.6719,2.4391,0.0284,11.2158,0.0567,6.8962,1.4543,1.9609,0.0032265819058255,0.1319169702561016,0.0,68.0,0.0
4445.8,57.8489,84.2316,8.5,8.7031,2.4896,0.0245,10.8963,0.0356,6.8756,1.6746,2.5481,0.0061879979787044,0.1257289722773971,0.0,84.0,0.0
4445.900000000001,56.1991,82.4713,8.5,8.7031,2.555,0.0313,10.6692,0.0196,6.7383,2.0049,3.2864,0.00425059770519,0.121478374572207,0.0,75.0,0.0
4446.0,54.6076,80.5607,8.5,8.7031,2.6191,0.0455,10.7195,0.0085,6.5716,2.4122,4.531,0.0044499865829604,0.1259283611551675,0.0,76.0,1.0
4446.1,53.1139,78.1949,8.5,8.75,2.6669,0.0601,11.2759,-0.0004,6.4215,3.187,8.6752,0.0286274460597732,0.1545558072149407,0.5,99.0,1.0
4446.2,52.1886,76.5106,8.5,8.7188,2.6928,0.0698,12.1277,-0.0017,6.2887,4.5423,21.2262,0.0449860712479209,0.1995418784628617,0.5,99.0,1.0
4446.3,51.4789,75.2921,8.5,8.6719,2.7009,0.0739,12.4188,-0.0018,6.1748,5.5541,35.7203,0.0149501559658726,0.2144920344287343,0.0,96.0,1.0
4446.400000000001,50.987,74.8224,8.5,8.6719,2.7005,0.0746,12.6786,-0.002,6.0853,6.6933,54.6971,0.0093461116960103,0.2238381461247446,0.0,91.0,1.0
