DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
3828.9,68.3807,125.0797,8.5,8.7031,2.5522,0.0591,14.8228,0.0999,7.6354,3.9207,4.6719,0.0303103608438359,6.939564032267323e-05,0.0,13.0,0.0
3829.0,68.7451,124.7682,8.5,8.7031,2.5522,0.0582,14.7765,0.0994,7.6505,3.9222,4.6582,0.0301646134449846,0.0001457473988512,0.0,28.0,0.0
3829.1,69.1145,124.4598,8.5,8.7031,2.5537,0.0582,15.0231,0.099,7.6769,3.9086,4.6288,0.0300121520743239,0.0001524613706607,0.0,29.0,0.0
3829.2,69.489,124.1544,8.5,8.7031,2.5567,0.06,14.9269,0.0989,7.7153,3.8844,4.5841,0.0301133486139133,0.0001011965395894,0.0,19.0,0.0
3829.3,69.7328,125.2218,8.5,8.7031,2.5601,0.0625,14.7153,0.0992,7.763,3.8829,4.5701,0.0302073061092378,9.395749532450924e-05,0.0,17.0,0.0
3829.4,69.918,125.9456,8.5,8.7031,2.5619,0.0643,14.9308,0.0998,7.8105,3.862,4.5346,0.0301818213931162,2.5484716121616097e-05,0.0,4.0,0.0
3829.5,70.0357,126.2066,8.5,8.7031,2.5622,0.0645,15.3562,0.0997,7.8498,3.8413,4.4865,0.0300697486029657,0.0001120727901504,0.0,21.0,0.0
3829.6,69.8531,126.6892,8.5,8.7031,2.562,0.0636,15.7054,0.0993,7.8826,3.8311,4.4614,0.0299725581261261,9.719047683960648e-05,0.0,18.0,0.0
3829.7,69.6846,127.0429,8.5,8.7031,2.5627,0.0633,14.9758,0.0987,7.9253,3.8252,4.4573,0.0303769280348201,0.000404369908694,0.0,66.0,0.0
3829.8,69.5725,127.1793,8.5,8.7031,2.5653,0.0647,15.1136,0.0982,7.9979,3.8252,4.4641,0.0305848652262524,0.0002079371914322,0.0,39.0,0.0
3829.9,69.5145,127.2641,8.5,8.7031,2.5686,0.0667,15.1699,0.098,8.0762,3.8223,4.4553,0.030808136219285,0.0002232709930325,0.0,42.0,0.0
3830.0,69.4707,127.3645,8.5,8.7031,2.5706,0.0674,15.1922,0.0982,8.1226,3.8121,4.4392,0.0309209634359808,0.0001128272166958,0.0,21.0,0.0
3830.1,69.4391,127.5066,8.5,8.75,2.5695,0.0652,15.7172,0.0961,8.1274,3.7991,4.4138,0.0311134932825795,0.0001925298465986,0.0,36.0,0.0
3830.2,69.4279,127.6081,8.5,8.7266,2.5655,0.0611,15.7907,0.0999,8.1297,3.8019,4.4198,0.0307844582575085,0.0003290350250709,0.0,57.0,0.0
3830.3,69.4327,127.7571,8.5,8.7031,2.5623,0.0579,15.999,0.1006,8.1504,3.7875,4.3827,0.0305342979498656,0.0002501603076429,0.0,46.0,0.0
3830.4,69.4642,128.0319,8.5,8.7031,2.5624,0.057,15.6859,0.101,8.1676,3.7789,4.3748,0.0306618796480996,0.000127581698234,0.0,24.0,0.0
3830.5,69.4943,128.2754,8.5,8.7031,2.5663,0.0576,15.6088,0.1017,8.1515,3.7703,4.3494,0.0305220067249133,0.0001398729231863,0.0,26.0,0.0
3830.6,69.5682,128.6005,8.5,8.7031,2.5709,0.058,17.0858,0.1027,8.1079,3.7646,4.3455,0.0297472485204094,0.0007747582045039,0.0,88.0,0.0
3830.7,69.7693,129.1845,8.5,8.7031,2.5745,0.0581,16.0454,0.1035,8.0852,3.7608,4.3164,0.0298574806554481,0.0001102321350387,0.0,20.0,0.0
3830.8,69.8874,129.6757,8.5,8.7031,2.5773,0.0593,15.3729,0.1036,8.1167,3.7505,4.2981,0.0301398492733279,0.0002823686178797,0.0,51.0,0.0
3830.9,69.9736,130.1011,8.5,8.7031,2.5809,0.0623,15.3895,0.103,8.1838,3.7469,4.2746,0.0303250713686983,0.0001852220953704,0.0,35.0,0.0
3831.0,70.0535,130.4053,8.5,8.7031,2.5843,0.0656,15.4159,0.1021,8.2358,3.7392,4.2537,0.0304931020701686,0.0001680307014703,0.0,32.0,0.0
3831.1,69.9788,130.0932,8.5,8.7031,2.5859,0.0675,15.4855,0.1016,8.2365,3.7378,4.2509,0.0305119261775329,1.882410736421883e-05,0.0,3.0,0.0
3831.2,69.827,129.5197,8.5,8.7031,2.5848,0.0675,15.7464,0.1021,8.2021,3.7413,4.238,0.0303195273322236,0.0001923988453092,0.0,36.0,0.0
3831.3,69.6432,129.0489,8.5,8.7031,2.5815,0.0663,15.7938,0.1032,8.1637,3.7469,4.223,0.0301992501889808,0.0001202771432428,0.0,23.0,0.0
3831.4,69.5356,128.6702,8.5,8.7031,2.5771,0.0647,16.3719,0.1047,8.1376,3.7392,4.2013,0.0299263805339774,0.0002728696550033,0.0,50.0,0.0
3831.5,69.4861,128.3727,8.5,8.7031,2.5732,0.0631,16.3297,0.1061,8.1177,3.742,4.1911,0.0298773811333565,4.899940062091587e-05,0.0,9.0,0.0
3831.6,69.5502,128.2985,8.5,8.7031,2.5705,0.0616,16.8838,0.1069,8.0929,3.7429,4.1791,0.0295617190090557,0.0003156621243007,0.0,55.0,0.0
3831.7,69.6315,128.2425,8.5,8.7031,2.5695,0.0604,16.9407,0.1067,8.0745,3.7378,4.1636,0.0294338451235387,0.000127873885517,0.0,24.0,0.0
3831.8,69.7216,128.2175,8.5,8.7031,2.5702,0.0602,16.5858,0.1055,8.0864,3.7293,4.1431,0.0295626347614365,0.0001287896378978,0.0,24.0,0.0
3831.9,69.7694,128.4484,8.5,8.7031,2.5731,0.0617,15.9439,0.104,8.1334,3.7112,4.09,0.029911081675658,0.0003484469142214,0.0,59.0,0.0
3832.0,69.8139,128.7642,8.5,8.7031,2.5766,0.0644,15.5339,0.1026,8.2042,3.7154,4.0515,0.0302820176858073,0.0003709360101492,0.0,62.0,0.0
3832.1,69.856,129.1501,8.5,8.7031,2.5782,0.0668,15.7386,0.1016,8.2625,3.714,4.0463,0.0304449526863232,0.0001629350005158,0.0,31.0,0.0
3832.2,69.922,129.4648,8.5,8.7031,2.5756,0.0673,14.5186,0.1011,8.2758,3.7321,4.0527,0.0309952083860158,0.0005502556996926,0.0,78.0,0.0
3832.3,69.8906,129.4468,8.5,8.7031,2.57,0.0659,14.5254,0.1013,8.2339,3.7458,4.0395,0.0309233120886715,7.189629734431074e-05,0.0,13.0,0.0
3832.4,69.7594,129.0888,8.5,8.7031,2.5657,0.0644,14.0633,0.1024,8.1729,3.7575,4.0293,0.0309475750265961,2.426293792463785e-05,0.0,4.0,0.0
3832.5,69.5666,129.6487,8.5,8.7266,2.5651,0.0641,13.4404,0.1008,8.1494,3.7467,3.984,0.0314066104705466,0.0004590354439505,0.0,71.0,0.0
3832.6,69.3645,129.6359,8.5,8.75,2.5678,0.0649,13.8483,0.1019,8.1823,3.7434,3.9399,0.0315765407699463,0.0001699302993996,0.0,32.0,0.0
3832.7,69.1531,128.879,8.5,8.75,2.5709,0.0654,14.1506,0.102,8.2409,3.7689,3.9814,0.0316441925888309,6.765181888460786e-05,0.0,12.0,0.0
3832.8,69.0081,128.8562,8.5,8.7031,2.5735,0.0654,15.6832,0.104,8.2828,3.7837,3.9958,0.0308476021814809,0.00079659040735,0.0,89.0,0.0
3832.9,68.9498,128.8939,8.5,8.7031,2.5756,0.0653,15.7221,0.103,8.2926,3.8005,4.0067,0.0308739442631508,2.6342081669940287e-05,0.0,5.0,0.0
3833.0,69.0145,128.9299,8.5,8.7031,2.5773,0.0652,15.2166,0.1023,8.2812,3.8179,4.0177,0.0309594334009424,8.54891377916299e-05,0.0,16.0,0.0
3833.1,68.9939,129.1891,8.5,8.7031,2.5771,0.0648,14.9859,0.1021,8.2594,3.8267,4.0021,0.0310089326882134,4.9499287270993175e-05,0.0,9.0,0.0
3833.2,69.0189,129.5331,8.5,8.7031,2.5748,0.064,14.7097,0.102,8.2198,3.8497,4.0193,0.0310443464261631,3.5413737949699375e-05,0.0,6.0,0.0
3833.3,69.1512,129.9749,8.5,8.7031,2.5709,0.0626,13.9023,0.102,8.1485,3.8754,4.0486,0.0311485613741511,0.0001042149479879,0.0,19.0,0.0
3833.4,69.2381,129.9723,8.5,8.7031,2.5661,0.0608,12.9572,0.1016,8.0556,3.8995,4.0663,0.0312538682404983,0.0001053068663472,0.0,19.0,0.0
3833.5,69.3451,130.0377,8.5,8.7031,2.5619,0.0592,13.3192,0.1007,7.9895,3.9192,4.0852,0.0309428308389216,0.0003110374015767,0.0,55.0,0.0
3833.6,69.5211,130.4747,8.5,8.7031,2.5594,0.0584,14.1419,0.0997,7.9922,3.936,4.1,0.0306559340830078,0.0002868967559137,0.0,52.0,0.0
3833.7,69.632,130.3191,8.5,8.7031,2.5597,0.0592,13.5767,0.0994,8.0512,3.9498,4.1096,0.0309997308202543,0.0003437967372465,0.0,59.0,0.0
3833.8,69.7048,130.1884,8.5,8.7031,2.5618,0.0611,13.8425,0.1004,8.0943,3.956,4.1126,0.0309665104968388,3.3220323415524e-05,0.0,6.0,0.0
3833.9,69.7202,130.6239,8.5,8.7031,2.5623,0.0623,13.3596,0.1022,8.0756,3.9668,4.1072,0.0311117893461757,0.0001452788493369,0.0,27.0,0.0
3834.0,69.6733,130.8076,8.5,8.7031,2.5599,0.0618,13.8552,0.104,8.0075,3.9824,4.1288,0.0307597730567262,0.0003520162894495,0.0,60.0,0.0
3834.1,69.5651,130.8598,8.5,8.7031,2.5561,0.0602,13.836,0.1045,7.9433,4.0346,4.206,0.0306829061000197,7.686695670648322e-05,0.0,14.0,0.0
3834.2,69.3093,130.7645,8.5,8.7031,2.5522,0.0583,13.32,0.1033,7.9165,4.0683,4.2787,0.0310235339327097,0.00034062783269,0.0,59.0,0.0
3834.3,69.0893,130.2785,8.5,8.7031,2.5499,0.0569,12.3134,0.1009,7.9186,4.0506,4.236,0.0315673689952231,0.0005438350625133,0.0,77.0,0.0
3834.4,68.8681,129.5585,8.5,8.7031,2.5505,0.0562,11.2206,0.0982,7.9278,4.0378,4.185,0.0321087121301389,0.0005413431349158,0.0,77.0,0.0
3834.5,68.5522,128.56,8.5,8.7031,2.5536,0.0564,9.9208,0.0962,7.9351,4.0619,4.2227,0.0327145626561813,0.0006058505260424,0.0,81.0,0.0
3834.6,68.429,127.4884,8.5,8.7031,2.5575,0.0572,9.2187,0.0974,7.9517,4.1175,4.3197,0.0329264517442334,0.000211889088052,0.0,40.0,0.0
3834.7,68.3945,126.3892,8.5,8.6719,2.5603,0.0586,9.9275,0.0972,8.0057,4.1576,4.4325,0.0325435414407568,0.0003829103034765,0.0,63.0,0.0
3834.8,68.1763,125.4046,8.5,8.6719,2.5614,0.0602,10.6544,0.0964,8.0919,4.224,4.5983,0.0326429401302549,9.939868949807028e-05,0.0,18.0,0.0
3834.9,67.9899,124.6229,8.5,8.7031,2.5617,0.0613,11.0642,0.0924,8.1688,4.2992,4.6955,0.033084568610874,0.0004416284806191,0.0,70.0,0.0
3835.0,67.8254,123.9941,8.5,8.7031,2.5612,0.0611,11.0179,0.0892,8.1823,4.3241,4.8089,0.0333462698858799,0.0002617012750059,0.0,48.0,0.0
3835.1,67.6522,123.5119,8.5,8.75,2.5601,0.0594,12.6259,0.0829,8.1222,4.335,4.8424,0.0331454343812689,0.000200835504611,0.0,38.0,0.0
3835.2,67.614,123.3824,8.5,8.7266,2.5592,0.0567,13.5312,0.0832,8.0435,4.375,4.9637,0.0324353833209457,0.0007100510603231,0.0,86.0,0.0
3835.3,67.693,123.5565,8.5,8.7031,2.5598,0.0543,13.2644,0.0819,8.0011,4.4739,5.1491,0.0322658775655856,0.0001695057553601,0.0,32.0,0.0
3835.4,67.8535,123.8405,8.5,8.7031,2.563,0.0535,12.4012,0.0809,7.9951,4.545,5.3217,0.0325703897369515,0.0003045121713658,0.0,54.0,0.0
3835.5,67.8995,124.4292,8.5,8.7031,2.568,0.0545,11.8044,0.0791,7.9935,4.5765,5.426,0.0328595860186007,0.0002891962816492,0.0,52.0,0.0
3835.6,67.8262,125.3343,8.5,8.7031,2.5735,0.0567,11.6512,0.0765,7.9716,4.6002,5.4737,0.032974439741531,0.0001148537229302,0.0,21.0,0.0
3835.7,67.9162,126.0172,8.5,8.7031,2.5781,0.059,9.9823,0.0739,7.9453,4.6102,5.4858,0.0335818471991527,0.0006074074576216,0.0,81.0,0.0
3835.8,67.9339,126.5355,8.5,8.6719,2.5813,0.0602,8.9755,0.0748,7.9385,4.6262,5.497,0.0337705285132338,0.0001886813140811,0.0,36.0,0.0
3835.9,67.8529,126.8565,8.5,8.6719,2.5837,0.0606,10.3714,0.075,7.9553,4.6424,5.4812,0.033231181877136,0.0005393466360977,0.0,77.0,0.0
3836.0,67.6874,125.5284,8.5,8.6875,2.5858,0.0606,10.0006,0.0738,7.9784,4.6484,5.4774,0.0334782745546638,0.0002470926775277,0.0,46.0,0.0
3836.1,67.3861,123.9251,8.5,8.7031,2.5878,0.0611,9.2635,0.0742,7.9946,4.6404,5.4342,0.0338927264071581,0.0004144518524942,0.0,67.0,0.0
3836.2,66.8876,122.1241,8.5,8.7031,2.5894,0.062,10.0577,0.0741,7.998,4.6444,5.395,0.0337337280545841,0.0001589983525739,0.0,30.0,0.0
3836.3,66.3934,120.1974,8.5,8.7031,2.5895,0.0629,9.5977,0.074,7.9944,4.6627,5.3787,0.034160290938922,0.0004265628843379,0.0,68.0,0.0
3836.4,65.9046,118.4818,8.5,8.7031,2.588,0.0629,9.6185,0.0742,7.9996,4.677,5.367,0.0344837469676294,0.0003234560287073,0.0,56.0,0.0
3836.5,65.4249,117.1995,8.5,8.7031,2.5858,0.0619,10.0441,0.0747,8.0088,4.7099,5.3679,0.0346630682650518,0.0001793212974224,0.0,34.0,0.0
3836.6,65.3447,116.0643,8.5,8.7031,2.5844,0.0608,9.9587,0.0749,8.0152,4.7391,5.3787,0.0348295191511093,0.0001664508860575,0.0,31.0,0.0
3836.7,65.4062,115.0479,8.5,8.7031,2.5858,0.0611,9.8476,0.0747,8.0163,4.7963,5.4132,0.0349330902108464,0.000103571059737,0.0,19.0,0.0
3836.8,65.5973,114.2358,8.5,8.6875,2.5892,0.0627,9.2196,0.0763,7.9995,4.8458,5.4516,0.035044978568666,0.0001118883578196,0.0,21.0,0.0
3836.9,65.8588,113.9183,8.5,8.6875,2.5922,0.0644,10.0076,0.0747,7.9625,4.894,5.5129,0.0346758633325411,0.0003691152361249,0.0,62.0,0.0
3837.0,66.1319,113.944,8.5,8.7031,2.5932,0.0656,9.9295,0.0757,7.9135,4.9945,5.633,0.0346366326458208,3.923068672023744e-05,0.0,7.0,0.0
3837.1,66.3777,114.5654,8.5,8.7031,2.5912,0.0658,11.0275,0.0765,7.868,5.0569,5.6836,0.0339257547022792,0.0007108779435415,0.0,86.0,0.0
3837.2,66.5351,115.6015,8.5,8.7031,2.5864,0.0651,10.0282,0.0759,7.8479,5.1136,5.7581,0.0341099287934376,0.0001841740911583,0.0,35.0,0.0
3837.3,66.6449,116.6846,8.5,8.7031,2.581,0.0642,9.7534,0.0758,7.8583,5.2301,5.8662,0.0340977622507939,1.2166542643639313e-05,0.0,2.0,0.0
3837.4,66.699,117.3386,8.5,8.6875,2.578,0.0639,9.7845,0.0714,7.8898,5.3283,6.0633,0.0342028352808188,0.0001050730300248,0.0,19.0,0.0
3837.5,66.6785,117.4669,8.5,8.7031,2.5787,0.0644,8.9315,0.0693,7.9107,5.4083,6.1798,0.0347734412084537,0.0005706059276349,0.0,79.0,0.0
3837.6,66.6369,117.1246,8.5,8.7031,2.5814,0.065,10.0903,0.0681,7.9,5.4906,6.2714,0.0343541544754547,0.000419286732999,0.0,67.0,0.0
3837.7,66.6745,115.57,8.5,8.7031,2.5827,0.065,10.2631,0.0675,7.8634,5.5475,6.3511,0.0344680261683972,0.0001138716929424,0.0,21.0,0.0
3837.8,66.6527,114.3576,8.5,8.7031,2.5812,0.0642,9.9739,0.067,7.8105,5.6306,6.4625,0.0347424606851609,0.0002744345167637,0.0,50.0,0.0
3837.9,66.5919,113.5078,8.5,8.7031,2.5785,0.0632,9.0753,0.0665,7.7485,5.7272,6.6285,0.0352245457932448,0.0004820851080839,0.0,73.0,0.0
3838.0,66.4972,114.0173,8.5,8.7031,2.5774,0.0622,8.9713,0.0667,7.7075,5.8629,6.8308,0.0350689716529642,0.0001555741402806,0.0,29.0,0.0
3838.1,66.3426,115.05,8.5,8.7031,2.5785,0.0607,9.1057,0.0678,7.7313,5.9538,6.9257,0.0347863247548896,0.0002826468980745,0.0,51.0,0.0
3838.2,66.1355,116.4486,8.5,8.7031,2.5808,0.0578,9.1587,0.0689,7.8474,6.0318,7.1436,0.0348942757463459,0.0001079509914562,0.0,20.0,0.0
3838.3,65.7765,117.7023,8.5,8.7031,2.5825,0.0538,8.6923,0.0696,8.0046,6.1177,7.3438,0.0355035058586292,0.0006092301122833,0.0,81.0,0.0
3838.4,65.4155,118.5026,8.5,8.7031,2.5834,0.0502,9.1249,0.0699,8.1482,6.1827,7.418,0.0358114211774718,0.0003079153188426,0.0,54.0,0.0
3838.5,65.0564,118.9013,8.5,8.7031,2.5848,0.048,9.5668,0.0699,8.2628,6.1339,7.4879,0.0362984143093085,0.0004869931318366,0.0,73.0,0.0
3838.6,64.7467,118.6531,8.5,8.7031,2.5873,0.0469,9.9302,0.0695,8.3825,6.0601,7.165,0.0364138913721654,0.0001154770628568,0.0,22.0,0.0
3838.7,64.4903,118.1303,8.5,8.7031,2.59,0.0465,11.5474,0.0687,8.5011,5.902,6.8755,0.036238139652551,0.0001757517196143,0.0,33.0,0.0
3838.8,64.2868,117.3176,8.5,8.7031,2.5915,0.0469,11.842,0.068,8.5564,5.8327,6.5987,0.0362946274527919,5.648780024090222e-05,0.0,10.0,0.0
3838.9,64.2309,115.9346,8.5,8.7031,2.5924,0.0486,10.4352,0.0673,8.5202,5.7944,6.6063,0.0367628270413739,0.000468199588582,0.0,72.0,0.0
3839.0,64.1789,114.6046,8.5,8.7031,2.5939,0.052,9.8314,0.0663,8.4226,5.9232,6.8147,0.0368969982573778,0.0001341712160038,0.0,25.0,0.0
3839.1,64.1244,113.3708,8.5,8.7031,2.5966,0.056,9.8297,0.0652,8.3289,6.0348,7.0368,0.0369031259054672,6.127648089382376e-06,0.0,1.0,0.0
3839.2,64.1646,113.1461,8.5,8.7031,2.5993,0.0588,9.1999,0.0641,8.25,6.1016,7.2149,0.0370369326470563,0.0001338067415891,0.0,25.0,0.0
3839.3,64.2296,113.5642,8.5,8.6719,2.6008,0.0596,8.2005,0.0653,8.1667,6.1566,7.2795,0.0369076313041879,0.0001293013428684,0.0,24.0,0.0
3839.4,64.3194,114.838,8.5,8.6719,2.6026,0.0597,7.6089,0.0653,8.0948,6.1926,7.3249,0.0367455033081423,0.0001621279960455,0.0,31.0,0.0
3839.5,64.382,116.4937,8.5,8.6875,2.6058,0.061,7.7089,0.064,8.0704,6.2025,7.3291,0.0365785637853957,0.0001669395227466,0.0,32.0,0.0
3839.6,64.4796,117.7628,8.5,8.7031,2.6098,0.064,7.5527,0.0651,8.1231,6.2226,7.4455,0.0368319160706771,0.0002533522852813,0.0,47.0,0.0
3839.7,64.6525,118.1769,8.5,8.7031,2.6105,0.0661,7.6372,0.0664,8.2394,6.3096,7.6639,0.0371325038974305,0.0003005878267533,0.0,53.0,0.0
3839.8,64.9786,118.7155,8.5,8.7031,2.6052,0.0642,7.9992,0.0672,8.3958,6.3234,7.5618,0.0371378352103028,5.331312872294824e-06,0.0,1.0,0.0
3839.9,65.3507,119.1793,8.5,8.7031,2.5973,0.059,7.4336,0.0672,8.5477,6.2091,7.3763,0.0375472783292586,0.0004094431189557,0.0,66.0,0.0
3840.0,65.7514,119.398,8.5,8.7031,2.5922,0.054,8.3257,0.0664,8.6465,6.1697,7.201,0.0371742323430022,0.0003730459862563,0.0,62.0,0.0
3840.1,65.9898,119.3254,8.5,8.7266,2.593,0.0524,10.1237,0.0628,8.6479,6.1631,7.1088,0.0365156326310624,0.0006585997119398,0.0,84.0,0.0
3840.2,66.0852,118.7143,8.5,8.7031,2.597,0.0539,8.9705,0.0655,8.5564,6.239,7.2335,0.0364266100269668,8.902260409558022e-05,0.0,16.0,0.0
3840.3,65.8907,116.7227,8.5,8.7031,2.5987,0.0554,9.1017,0.0665,8.4447,6.2223,7.2391,0.0362715683539984,0.0001550416729683,0.0,29.0,0.0
3840.4,65.7402,115.1705,8.5,8.7031,2.5957,0.0549,10.3362,0.068,8.3618,6.0954,6.9742,0.0356979106691619,0.0005736576848365,0.0,79.0,0.0
3840.5,65.5178,113.9424,8.5,8.7031,2.5904,0.0533,10.4151,0.0691,8.3087,5.991,6.781,0.0357368524947408,3.894182557892534e-05,0.0,7.0,0.0
3840.6,64.9349,113.3411,8.5,8.7031,2.5867,0.0525,9.6499,0.0694,8.2733,5.9601,6.6914,0.0362265484098877,0.0004896959151468,0.0,74.0,0.0
3840.7,64.4282,113.5938,8.5,8.7031,2.5894,0.0541,8.8828,0.0692,8.246,5.9293,6.6235,0.0366235329027155,0.0003969844928278,0.0,65.0,0.0
3840.8,63.9492,114.3019,8.5,8.7031,2.5968,0.0563,8.4303,0.0687,8.2193,5.911,6.5777,0.0368631391302833,0.0002396062275677,0.0,44.0,0.0
3840.9,63.4182,115.2559,8.5,8.7031,2.6023,0.0573,8.6823,0.0681,8.1921,5.9415,6.59,0.0370120703001863,0.000148931169903,0.0,28.0,0.0
3841.0,63.1221,116.1169,8.5,8.7031,2.6047,0.0576,8.5587,0.0678,8.1757,5.9415,6.626,0.0372959851669088,0.0002839148667224,0.0,51.0,0.0
3841.1,62.986,116.9216,8.5,8.7031,2.6056,0.0581,8.3973,0.0682,8.1756,5.9415,6.6124,0.0375293664257622,0.0002333812588533,0.0,43.0,0.0
3841.2,63.024,117.7198,8.5,8.7031,2.6062,0.0595,8.3662,0.0691,8.1944,5.9232,6.5839,0.0376103122341777,8.094580841559035e-05,0.0,15.0,0.0
3841.3,63.1867,118.5062,8.5,8.7031,2.6065,0.0619,7.8517,0.0697,8.2389,5.8656,6.5312,0.037842230799227,0.0002319185650492,0.0,43.0,0.0
3841.4,63.4468,119.2866,8.5,8.7031,2.6063,0.0645,7.7892,0.0698,8.2894,5.8268,6.4574,0.0378395880147525,2.642784474538029e-06,0.0,0.0,0.0
3841.5,63.8194,120.1095,8.5,8.7031,2.6065,0.0656,8.4381,0.0695,8.302,5.7738,6.3504,0.0373181675620103,0.0005214204527422,0.0,76.0,0.0
3841.6,64.1445,120.3822,8.5,8.7031,2.6071,0.0654,9.2144,0.0691,8.2894,5.7388,6.2452,0.0366440432778455,0.0006741242841647,0.0,85.0,0.0
3841.7,64.4257,120.1694,8.5,8.7031,2.6066,0.0647,10.0085,0.069,8.2793,5.625,6.1354,0.0360008626896071,0.0006431805882384,0.0,83.0,0.0
3841.8,64.5483,119.3762,8.5,8.7031,2.6049,0.0639,9.9857,0.0691,8.2665,5.5639,6.05,0.0358043526961822,0.0001965099934248,0.0,37.0,0.0
3841.9,64.7154,118.3612,8.5,8.7031,2.6037,0.0634,10.0651,0.0695,8.2538,5.5121,5.9603,0.035553059250719,0.0002512934454632,0.0,46.0,0.0
3842.0,64.9311,117.1027,8.5,8.7031,2.6038,0.0638,9.5263,0.0702,8.2504,5.4771,5.8889,0.0355939979768896,4.093872617062788e-05,0.0,8.0,0.0
3842.1,65.0155,116.4,8.5,8.7031,2.6052,0.065,8.2018,0.0709,8.2668,5.4005,5.8168,0.0361269608806452,0.0005329629037555,0.0,77.0,0.0
3842.2,65.1277,115.9477,8.5,8.7031,2.6055,0.0659,8.0194,0.0712,8.2925,5.3307,5.7471,0.0362574960308589,0.0001305351502137,0.0,25.0,0.0
3842.3,65.2838,115.7896,8.5,8.7031,2.603,0.0656,8.2793,0.0708,8.3032,5.285,5.6739,0.0361703907782137,8.710525264525593e-05,0.0,16.0,0.0
3842.4,65.3419,115.8177,8.5,8.7031,2.598,0.0642,8.7936,0.0701,8.2879,5.2499,5.5848,0.0359625084345566,0.000207882343657,0.0,39.0,0.0
3842.5,65.3307,115.8684,8.5,8.7031,2.5929,0.0632,9.4626,0.0699,8.2658,5.1835,5.5129,0.0357050181815761,0.0002574902529805,0.0,47.0,0.0
3842.6,65.2246,115.9261,8.5,8.7031,2.5906,0.064,9.7623,0.0705,8.258,5.1423,5.4867,0.0356609483386511,4.40698429250222e-05,0.0,8.0,0.0
3842.7,64.9959,115.9035,8.5,8.7031,2.589,0.0648,8.7407,0.0715,8.2672,5.0969,5.4342,0.036231992641888,0.0005710443032369,0.0,79.0,0.0
3842.8,64.6497,116.0146,8.5,8.7031,2.5858,0.0641,8.8673,0.0721,8.2788,5.0804,5.3805,0.0364738534758888,0.0002418608340007,0.0,45.0,0.0
3842.9,64.112,116.4115,8.5,8.7031,2.5808,0.0621,8.1057,0.0721,8.2836,5.064,5.3653,0.0372669710290066,0.0007931175531178,0.0,89.0,0.0
3843.0,63.7183,116.654,8.5,8.7031,2.5771,0.061,8.0131,0.0714,8.2852,5.0244,5.3375,0.0377700860061665,0.0005031149771598,0.0,75.0,0.0
3843.1,63.4499,116.8083,8.5,8.7031,2.577,0.0618,7.237,0.0705,8.2876,4.9631,5.303,0.0383900628281303,0.0006199768219637,0.0,82.0,0.0
3843.2,63.4075,116.8329,8.5,8.7031,2.5778,0.0626,6.3284,0.07,8.2825,4.9341,5.2916,0.0387686115326852,0.0003785487045548,0.0,63.0,0.0
3843.3,63.6135,116.5108,8.5,8.7031,2.5761,0.0615,6.4781,0.0703,8.265,4.914,5.2558,0.0384375044840556,0.0003311070486295,0.0,57.0,0.0
3843.4,63.9544,116.1811,8.5,8.7031,2.5731,0.0597,6.5449,0.0715,8.2492,4.8896,5.2049,0.0380309298822682,0.0004065746017873,0.0,66.0,0.0
3843.5,64.4802,116.1567,8.5,8.7031,2.5719,0.0589,7.0539,0.0732,8.2425,4.8524,5.1472,0.0373282661572949,0.0007026637249732,0.0,86.0,0.0
3843.6,64.8627,116.9152,8.5,8.7031,2.5735,0.0595,7.1234,0.0749,8.2408,4.8198,5.1021,0.0369208831432918,0.0004073830140031,0.0,66.0,0.0
3843.7,65.1736,118.2605,8.5,8.7031,2.5761,0.0604,6.4898,0.0757,8.2234,4.7941,5.0889,0.0368182317927142,0.0001026513505776,0.0,19.0,0.0
3843.8,65.4206,120.765,8.5,8.7031,2.5765,0.0601,6.7058,0.0757,8.1769,4.7898,5.0938,0.0364584891501774,0.0003597426425367,0.0,61.0,0.0
3843.9,65.608,123.1351,8.5,8.7031,2.5738,0.0584,7.6431,0.0753,8.1183,4.7941,5.0889,0.036018424679126,0.0004400644710514,0.0,69.0,0.0
3844.0,65.7292,125.3031,8.5,8.7031,2.5715,0.0569,7.9116,0.0754,8.0842,4.7541,5.0328,0.0360717458562786,5.332117715268342e-05,0.0,10.0,0.0
3844.1,65.6349,126.6795,8.5,8.7031,2.5727,0.0571,7.8536,0.0758,8.0967,4.7141,4.9768,0.0364951363217028,0.0004233904654241,0.0,67.0,0.0
3844.2,65.5815,126.6231,8.5,8.7031,2.5739,0.0573,7.7956,0.0762,8.1092,4.7349,4.9641,0.0365718201246612,7.668380295847155e-05,0.0,14.0,0.0
3844.3,65.5426,125.6423,8.5,8.7031,2.5763,0.0577,7.4711,0.076,8.1137,4.7182,4.9656,0.0364662778835436,0.0001055422411176,0.0,19.0,0.0
3844.4,65.4071,124.1499,8.5,8.7031,2.5781,0.0575,7.693,0.0758,8.0928,4.708,4.9554,0.0361334465656217,0.0003328313179219,0.0,58.0,0.0
3844.5,65.4665,122.5535,8.5,8.7031,2.5796,0.0572,8.1667,0.0763,8.0617,4.6852,4.8902,0.0355171702633617,0.00061627630226,0.0,82.0,0.0
