DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
1831.6,,,17.5,,,,80.3013,,,0.8151,0.8562,,,,,0.0
1831.7,,,17.5,,,,80.4397,,,0.811,0.8477,,,,,0.0
1831.8,,,17.5,,,,75.4169,,,0.808,0.8427,,,,,0.0
1831.9,,,17.5,,,,75.5434,,,0.81,0.8447,,,,,0.0
1832.0,,,17.5,,,,74.9351,,,0.8115,0.8464,,,,,0.0
1832.1,,,17.5,,,,74.0435,,,0.8113,0.8498,,,,,0.0
1832.2,,,17.5,,,,75.8903,,,0.8115,0.8472,,,,,0.0
1832.3,,,17.5,,,,79.1106,,,0.8146,0.846,,,,,0.0
1832.4,,,17.5,,,,80.298,,,0.8133,0.8432,,,,,0.0
1832.5,,,17.5,,,,77.4672,,,0.8097,0.8292,,,,,0.0
1832.6,,,17.5,,,,76.7241,,,0.8148,0.8238,,,,,0.0
1832.7,,,17.5,,,,74.5249,,,0.8278,0.8511,,,,,0.0
1832.8,,,17.5,,,,70.9415,,,0.8451,0.8821,,,,,0.0
1832.9,,,17.5,,,,71.538,,,0.8643,0.911,,,,,0.0
1833.0,,,17.5,,,,70.5948,,,0.8795,0.9336,,,,,0.0
1833.1,,,17.5,,,,77.6969,,,0.8887,0.9368,,,,,0.0
1833.2,,,17.5,,,,75.4184,,,0.8899,0.9229,,,,,0.0
1833.3,,,17.5,,,,70.6504,,,0.8887,0.9157,,,,,0.0
1833.4,,,17.5,,,,71.3034,,,0.8975,0.9319,,,,,0.0
1833.5,,,17.5,,,,70.164,,,0.915,0.9708,,,,,0.0
1833.6,,,17.5,,,,72.2959,,,0.9375,1.0031,,,,,0.0
1833.7,,,17.5,,,,69.2533,,,0.9492,1.034,,,,,0.0
1833.8,,,17.5,,,,73.0096,,,0.9388,1.0454,,,,,0.0
1833.9,,,17.5,,,,72.1049,,,0.9297,1.0232,,,,,0.0
1834.0,,,17.5,,,,72.0777,,,0.9214,1.006,,,,,0.0
1834.1,,,17.5,,,,72.82,,,0.9227,1.0039,,,,,0.0
1834.2,,,17.5,,,,70.7906,,,0.9175,0.9923,,,,,0.0
1834.3,,,17.5,,,,70.39,,,0.9031,0.9639,,,,,0.0
1834.4,,,17.5,,,,75.7334,,,0.887,0.9403,,,,,0.0
1834.5,,,17.5,,,,80.1869,,,0.8609,0.8838,,,,,0.0
1834.6,,,17.5,,,,75.389,,,0.8386,0.8332,,,,,0.0
1834.7,,,17.5,,,,81.3177,,,0.842,0.8415,,,,,0.0
1834.8,,,17.5,,,,81.8826,,,0.842,0.8419,,,,,0.0
1834.9,,,17.5,,,,84.8721,,,0.8437,0.846,,,,,0.0
1835.0,,,17.5,,,,84.2493,,,0.8448,0.846,,,,,0.0
1835.1,,,17.5,,,,78.5969,,,0.847,0.8464,,,,,0.0
1835.2,,,17.5,,,,77.0423,,,0.853,0.8547,,,,,0.0
1835.3,,,17.5,,,,72.4824,,,0.8637,0.8846,,,,,0.0
1835.4,,,17.5,,,,66.6114,,,0.8812,0.923,,,,,0.0
1835.5,,,17.5,,,,61.5016,,,0.9087,0.9871,,,,,0.0
1835.6,,,17.5,,,,59.8299,,,0.9375,1.0469,,,,,0.0
1835.7,,,17.5,,,,55.6137,,,0.9432,1.0612,,,,,0.0
1835.8,,,17.5,,,,63.507,,,0.9279,1.0173,,,,,0.0
1835.9,,,17.5,,,,71.1705,,,0.8942,0.9431,,,,,0.0
1836.0,,,17.5,,,,75.1487,,,0.8786,0.8991,,,,,0.0
1836.1,,,17.5,,,,73.8778,,,0.8766,0.9058,,,,,0.0
1836.2,,,17.5,,,,78.6483,,,0.8713,0.8989,,,,,0.0
1836.3,,,17.5,,,,75.7696,,,0.8671,0.896,,,,,0.0
1836.4,,,17.5,,,,77.6861,,,0.8629,0.893,,,,,0.0
1836.5,,,17.5,,,,75.275,,,0.8552,0.8862,,,,,0.0
1836.6,,,17.5,,,,82.222,,,0.8472,0.8785,,,,,0.0
1836.7,,,17.5,,,,85.9741,,,0.8427,0.8653,,,,,0.0
1836.8,,,17.5,,,,81.9935,,,0.8312,0.855,,,,,0.0
1836.9,,,17.5,,,,76.3426,,,0.8247,0.8436,,,,,0.0
1837.0,,,17.5,,,,77.8008,,,0.8177,0.8331,,,,,0.0
1837.1,,,17.5,,,,79.7577,,,0.8113,0.8224,,,,,0.0
1837.2,,,17.5,,,,76.5875,,,0.8095,0.8241,,,,,0.0
1837.3,,,17.5,,,,76.4694,,,0.8113,0.8314,,,,,0.0
1837.4,,,17.5,,,,80.8687,,,0.811,0.8314,,,,,0.0
1837.5,,,17.5,,,,87.0238,,,0.8141,0.8353,,,,,0.0
1837.6,,,17.5,,,,93.3986,,,0.821,0.851,,,,,0.0
1837.7,,,17.5,,,,86.3679,,,0.8255,0.8599,,,,,0.0
1837.8,,,17.5,,,,77.9918,,,0.8268,0.8633,,,,,0.0
1837.9,,,17.5,,,,83.0617,,,0.832,0.8732,,,,,0.0
1838.0,,,17.5,,,,77.4378,,,0.8349,0.8821,,,,,0.0
1838.1,,,17.5,,,,77.1042,,,0.8349,0.8811,,,,,0.0
1838.2,,,17.5,,,,80.0838,,,0.8352,0.8829,,,,,0.0
1838.3,,,17.5,,,,78.8839,,,0.8344,0.8845,,,,,0.0
1838.4,,,17.5,,,,77.8516,,,0.8333,0.8813,,,,,0.0
1838.5,,,17.5,,,,78.5875,,,0.8268,0.8679,,,,,0.0
1838.6,,,17.5,,,,81.6911,,,0.8228,0.8615,,,,,0.0
1838.7,,,17.5,,,,82.9334,,,0.8208,0.857,,,,,0.0
1838.8,,,17.5,,,,83.1518,,,0.8179,0.8546,,,,,0.0
1838.9,,,17.5,,,,80.9829,,,0.8151,0.8522,,,,,0.0
1839.0,,,17.5,,,,79.4296,,,0.8078,0.8388,,,,,0.0
1839.1,,,17.5,,,,80.485,,,0.8065,0.8384,,,,,0.0
1839.2,,,17.5,,,,82.1906,,,0.8052,0.838,,,,,0.0
1839.3,,,17.5,,,,81.6697,,,0.8012,0.8334,,,,,0.0
1839.4,,,17.5,,,,78.7112,,,0.8039,0.8421,,,,,0.0
1839.5,,,17.5,,,,76.9245,,,0.8027,0.843,,,,,0.0
1839.6,,,17.5,,,,76.1806,,,0.7987,0.8331,,,,,0.0
1839.7,,,17.5,,,,77.514,,,0.7992,0.8328,,,,,0.0
1839.8,,,17.5,,,,76.0532,,,0.7989,0.8324,,,,,0.0
1839.9,,,17.5,,,,76.0882,,,0.7957,0.8282,,,,,0.0
1840.0,,,17.5,,,,79.2692,,,0.7915,0.8305,,,,,0.0
1840.1,,,17.5,,,,84.1348,,,0.7934,0.8301,,,,,0.0
1840.2,,,17.5,,,,88.0502,,,0.8002,0.836,,,,,0.0
1840.3,,,17.5,,,,80.633,,,0.8032,0.8351,,,,,0.0
1840.4,,,17.5,,,,75.7362,,,0.8113,0.8393,,,,,0.0
1840.5,,,17.5,,,,74.1939,,,0.8221,0.8503,,,,,0.0
1840.6,,,17.5,,,,68.1871,,,0.826,0.8554,,,,,0.0
1840.7,,,17.5,,,,67.4017,,,0.8273,0.8499,,,,,0.0
1840.8,,,17.5,,,,69.3676,,,0.8265,0.8437,,,,,0.0
1840.9,,,17.5,,,,69.594,,,0.8216,0.8325,,,,,0.0
1841.0,,,17.5,,,,69.3734,,,0.8166,0.8212,,,,,0.0
1841.1,,,17.5,,,,73.7107,,,0.7999,0.8016,,,,,0.0
1841.2,,,17.5,,,,77.2128,,,0.8047,0.8194,,,,,0.0
1841.3,,,17.5,,,,76.0784,,,0.8164,0.8477,,,,,0.0
1841.4,,,17.5,,,,78.4825,,,0.8125,0.8595,,,,,0.0
1841.5,,,17.5,,,,79.5317,,,0.8118,0.8576,,,,,0.0
1841.6,,,17.5,,,,77.65,,,0.8077,0.8645,,,,,0.0
1841.7,,,17.5,,,,78.7384,,,0.8012,0.8483,,,,,0.0
1841.8,,,17.5,,,,74.4708,,,0.7974,0.8466,,,,,0.0
1841.9,,,17.5,,,,75.776,,,0.791,0.8331,,,,,0.0
1842.0,,,17.5,,,,79.0364,,,0.7834,0.826,,,,,0.0
1842.1,,,17.5,,,,78.8411,,,0.7762,0.8107,,,,,0.0
1842.2,,,17.5,,,,81.5434,,,0.7733,0.8047,,,,,0.0
1842.3,,,17.5,,,,80.7043,,,0.7678,0.7991,,,,,0.0
1842.4,,,17.5,,,,83.7514,,,0.7681,0.8017,,,,,0.0
1842.5,,,17.5,,,,81.3502,,,0.7711,0.8101,,,,,0.0
1842.6,,,17.5,,,,81.9721,,,0.7769,0.8182,,,,,0.0
1842.7,,,17.5,,,,82.694,,,0.7839,0.8357,,,,,0.0
1842.8,,,17.5,,,,80.3258,,,0.7917,0.8406,,,,,0.0
1842.9,,,17.5,,,,78.7445,,,0.791,0.8435,,,,,0.0
1843.0,,,17.5,,,,75.7227,,,0.7912,0.8346,,,,,0.0
1843.1,,,17.5,,,,81.3575,,,0.7904,0.8353,,,,,0.0
1843.2,,,17.5,,,,81.6518,,,0.7895,0.836,,,,,0.0
1843.3,,,17.5,,,,80.9339,,,0.7841,0.827,,,,,0.0
1843.4,,,17.5,,,,82.8389,,,0.7834,0.8246,,,,,0.0
1843.5,,,17.5,,,,78.6122,,,0.789,0.8337,,,,,0.0
1843.6,,,17.5,,,,78.1968,,,0.7883,0.8303,,,,,0.0
1843.7,,,17.5,,,,80.2004,,,0.7851,0.8288,,,,,0.0
1843.8,,,17.5,,,,75.3878,,,0.7873,0.8355,,,,,0.0
1843.9,,,17.5,,,,78.2447,,,0.7856,0.8337,,,,,0.0
1844.0,,,17.5,,,,79.9946,,,0.7815,0.8251,,,,,0.0
1844.1,,,17.5,,,,78.747,,,0.7783,0.8211,,,,,0.0
1844.2,,,17.5,,,,78.3448,,,0.7769,0.8202,,,,,0.0
1844.3,,,17.5,,,,79.4639,,,0.7714,0.8121,,,,,0.0
1844.4,,,17.5,,,,78.3527,,,0.7673,0.8062,,,,,0.0
1844.5,,,17.5,,,,72.9756,,,0.7673,0.8078,,,,,0.0
1844.6,,,17.5,,,,75.785,,,0.7626,0.8,,,,,0.0
1844.7,,,17.5,,,,83.0277,,,0.7557,0.7881,,,,,0.0
1844.8,,,17.5,,,,82.925,,,0.7506,0.783,,,,,0.0
1844.9,,,17.5,,,,83.9128,,,0.7497,0.7814,,,,,0.0
1845.0,,,17.5,,,,79.7049,,,0.7481,0.7789,,,,,0.0
1845.1,,,17.5,,,,79.9896,,,0.7508,0.785,,,,,0.0
1845.2,,,17.5,,,,77.6294,,,0.7561,0.7951,,,,,0.0
1845.3,,,17.5,,,,78.4706,,,0.7587,0.7988,,,,,0.0
1845.4,,,17.5,,,,77.9181,,,0.7591,0.8009,,,,,0.0
1845.5,,,17.5,,,,81.8877,,,0.764,0.8045,,,,,0.0
1845.6,,,17.5,,,,82.0481,,,0.7695,0.8111,,,,,0.0
1845.7,,,17.5,,,,80.1979,,,0.7707,0.8142,,,,,0.0
1845.8,,,17.5,,,,83.3681,,,0.7728,0.8137,,,,,0.0
1845.9,,,17.5,,,,77.673,,,0.7764,0.8233,,,,,0.0
1846.0,,,17.5,,,,79.2292,,,0.78,0.8241,,,,,0.0
1846.1,,,17.5,,,,79.5662,,,0.7774,0.8137,,,,,0.0
1846.2,,,17.5,,,,79.7381,,,0.7757,0.8068,,,,,0.0
1846.3,,,17.5,,,,79.4084,,,0.7742,0.8087,,,,,0.0
1846.4,,,17.5,,,,75.3098,,,0.7734,0.8078,,,,,0.0
1846.5,,,17.5,,,,79.2177,,,0.7726,0.8069,,,,,0.0
1846.6,,,17.5,,,,76.508,,,0.7726,0.8045,,,,,0.0
1846.7,,,17.5,,,,76.6184,,,0.7752,0.81,,,,,0.0
1846.8,,,17.5,,,,77.3348,,,0.7714,0.8124,,,,,0.0
1846.9,,,17.5,,,,75.9143,,,0.7638,0.8015,,,,,0.0
1847.0,,,17.5,,,,74.1437,,,0.7622,0.7924,,,,,0.0
1847.1,,,17.5,,,,77.1106,,,0.7584,0.795,,,,,0.0
1847.2,,,17.5,,,,78.7479,,,0.757,0.7928,,,,,0.0
1847.3,,,17.5,,,,78.0608,,,0.7552,0.7905,,,,,0.0
1847.4,,,17.5,,,,78.0887,,,0.7577,0.7965,,,,,0.0
1847.5,,,17.5,,,,81.2908,,,0.758,0.7969,,,,,0.0
1847.6,,,17.5,,,,80.4473,,,0.755,0.7927,,,,,0.0
1847.7,,,17.5,,,,72.1055,,,0.7557,0.7952,,,,,0.0
1847.8,,,17.5,,,,70.6644,,,0.7608,0.8055,,,,,0.0
1847.9,,,17.5,,,,72.6996,,,0.7626,0.8113,,,,,0.0
1848.0,,,17.5,,,,72.9294,,,0.7681,0.8147,,,,,0.0
1848.1,,,17.5,,,,74.9642,,,0.7709,0.819,,,,,0.0
1848.2,,,17.5,,,,76.9552,,,0.7774,0.8275,,,,,0.0
1848.3,,,17.5,,,,77.7274,,,0.7728,0.8279,,,,,0.0
1848.4,,,17.5,,,,82.1464,,,0.7704,0.823,,,,,0.0
1848.5,,,17.5,,,,84.5304,,,0.7697,0.816,,,,,0.0
1848.6,,,17.5,,,,84.7752,,,0.7624,0.8111,,,,,0.0
1848.7,,,17.5,,,,84.6867,,,0.7601,0.8083,,,,,0.0
1848.8,,,17.5,,,,82.1325,,,0.7517,0.7881,,,,,0.0
1848.9,,,17.5,,,,81.3104,,,0.746,0.7825,,,,,0.0
1849.0,,,17.5,,,,81.7148,,,0.7388,0.7746,,,,,0.0
1849.1,,,17.5,,,,86.9885,,,0.7374,0.7717,,,,,0.0
1849.2,,,17.5,,,,86.8631,,,0.7449,0.7865,,,,,0.0
1849.3,,,17.5,,,,85.1228,,,0.7468,0.7908,,,,,0.0
1849.4,,,17.5,,,,78.1061,,,0.7488,0.7951,,,,,0.0
1849.5,,,17.5,,,,75.9563,,,0.7506,0.7962,,,,,0.0
1849.6,,,17.5,,,,76.4457,,,0.754,0.8027,,,,,0.0
1849.7,,,17.5,,,,79.7398,,,0.7543,0.8046,,,,,0.0
1849.8,,,17.5,,,,80.1794,,,0.7504,0.798,,,,,0.0
1849.9,,,17.5,,,,80.619,,,0.7465,0.7913,,,,,0.0
1850.0,,,17.5,,,,80.3846,,,0.7431,0.7868,,,,,0.0
1850.1,,,17.5,,,,85.5262,,,0.7395,0.7763,,,,,0.0
1850.2,,,17.5,,,,82.5803,,,0.7363,0.7697,,,,,0.0
1850.3,,,17.5,,,,78.3575,,,0.7422,0.7689,,,,,0.0
1850.4,,,17.5,,,,84.7285,,,0.7481,0.7706,,,,,0.0
1850.5,,,17.5,,,,80.4176,,,0.744,0.7643,,,,,0.0
1850.6,,,17.5,,,,75.7373,,,0.7431,0.7499,,,,,0.0
1850.7,,,17.5,,,,76.3868,,,0.7465,0.743,,,,,0.0
1850.8,,,17.5,,,,77.8955,,,0.754,0.7488,,,,,0.0
1850.9,,,17.5,,,,75.0961,,,0.7742,0.785,,,,,0.0
1851.0,,,17.5,,,,70.506,,,0.8042,0.8699,,,,,0.0
1851.1,,,17.5,,,,67.6796,,,0.8411,0.9553,,,,,0.0
1851.2,,,17.5,,,,62.8537,,,0.8543,0.9876,,,,,0.0
1851.3,,,17.5,,,,58.8187,,,0.8643,0.9493,,,,,0.0
1851.4,,,17.5,,,,60.586,,,0.8472,0.8913,,,,,0.0
1851.5,,,17.5,,,,64.4168,,,0.8205,0.8603,,,,,0.0
1851.6,,,17.5,,,,63.1528,,,0.8203,0.8799,,,,,0.0
1851.7,,,17.5,,,,65.9125,,,0.8408,0.9265,,,,,0.0
1851.8,,,17.5,,,,71.8445,,,0.8408,0.9122,,,,,0.0
1851.9,,,17.5,,,,71.653,,,0.8187,0.8667,,,,,0.0
1852.0,,,17.5,,,,75.015,,,0.8019,0.8288,,,,,0.0
1852.1,,,17.5,,,,75.548,,,0.7885,0.8079,,,,,0.0
1852.2,,,17.5,,,,73.3175,,,0.7776,0.789,,,,,0.0
1852.3,,,17.5,,,,78.4178,,,0.7655,0.7722,,,,,0.0
1852.4,,,17.5,,,,82.6862,,,0.7582,0.769,,,,,0.0
1852.5,,,17.5,,,,83.6614,,,0.7536,0.7757,,,,,0.0
1852.6,,,17.5,,,,83.4967,,,0.7522,0.7783,,,,,0.0
1852.7,,,17.5,,,,82.8418,,,0.7508,0.7749,,,,,0.0
1852.8,,,17.5,,,,85.6526,,,0.7494,0.7715,,,,,0.0
1852.9,,,17.5,,,,82.716,,,0.7467,0.7717,,,,,0.0
1853.0,,,17.5,,,,82.8109,,,0.7433,0.7746,,,,,0.0
1853.1,,,17.5,,,,88.2657,,,0.7383,0.771,,,,,0.0
1853.2,,,17.5,,,,86.819,,,0.7365,0.7699,,,,,0.0
1853.3,,,17.5,,,,86.6039,,,0.7415,0.7738,,,,,0.0
1853.4,,,17.5,,,,88.1574,,,0.7413,0.7799,,,,,0.0
1853.5,,,17.5,,,,90.3988,,,0.7424,0.7793,,,,,0.0
1853.6,,,17.5,,,,91.5952,,,0.7401,0.7794,,,,,0.0
1853.7,,,17.5,,,,89.4303,,,0.7404,0.7797,,,,,0.0
1853.8,,,17.5,,,,88.2412,,,0.7415,0.7743,,,,,0.0
1853.9,,,17.5,,,,87.2909,,,0.7388,0.7659,,,,,0.0
1854.0,,,17.5,,,,79.6974,,,0.7388,0.7635,,,,,0.0
1854.1,,,17.5,,,,81.4795,,,0.7388,0.7597,,,,,0.0
1854.2,,,17.5,,,,89.237,,,0.7383,0.7569,,,,,0.0
1854.3,,,17.5,,,,86.2874,,,0.7413,0.7536,,,,,0.0
1854.4,,,17.5,,,,85.8703,,,0.7428,0.7529,,,,,0.0
1854.5,,,17.5,,,,87.8898,,,0.7424,0.7516,,,,,0.0
1854.6,,,17.5,,,,88.7924,,,0.7419,0.7503,,,,,0.0
1854.7,,,17.5,,,,85.1668,,,0.7437,0.7475,,,,,0.0
1854.8,,,17.5,,,,87.9933,,,0.7529,0.759,,,,,0.0
1854.9,,,17.5,,,,91.2985,,,0.7659,0.7831,,,,,0.0
1855.0,,,17.5,,,,93.152,,,0.7754,0.8102,,,,,0.0
1855.1,,,17.5,,,,90.634,,,0.7834,0.8323,,,,,0.0
1855.2,,,17.5,,,,88.297,,,0.7907,0.8483,,,,,0.0
1855.3,,,17.5,,,,90.7552,,,0.7902,0.8319,,,,,0.0
1855.4,,,17.5,,,,92.461,,,0.7778,0.7897,,,,,0.0
1855.5,,,17.5,,,,93.355,,,0.7608,0.756,,,,,0.0
1855.6,,,17.5,,,,93.2709,,,0.7542,0.7495,,,,,0.0
1855.7,,,17.5,,,,90.7943,,,0.7476,0.743,,,,,0.0
1855.8,,,17.5,,,,88.6268,,,0.7451,0.7426,,,,,0.0
1855.9,,,17.5,,,,93.5387,,,0.7481,0.7524,,,,,0.0
1856.0,,,17.5,,,,94.6079,,,0.7557,0.7725,,,,,0.0
1856.1,,,17.5,,,,95.7216,,,0.758,0.7872,,,,,0.0
1856.2,,,17.5,,,,94.9349,,,0.755,0.7864,,,,,0.0
1856.3,,,17.5,,,,96.3489,,,0.7522,0.7783,,,,,0.0
1856.4,,,17.5,,,,96.452,,,0.7377,0.7476,,,,,0.0
1856.5,,,17.5,,,,96.294,,,0.7268,0.7241,,,,,0.0
1856.6,,,17.5,,,,98.1363,,,0.7266,0.7376,,,,,0.0
1856.7,,,17.5,,,,93.3474,,,0.7341,0.7534,,,,,0.0
1856.8,,,17.5,,,,95.0118,,,0.737,0.7547,,,,,0.0
1856.9,,,17.5,,,,91.7927,,,0.7334,0.7515,,,,,0.0
1857.0,,,17.5,,,,91.9226,,,0.7299,0.7487,,,,,0.0
1857.1,,,17.5,,,,89.8849,,,0.7279,0.7505,,,,,0.0
1857.2,,,17.5,,,,88.7662,,,0.7254,0.7487,,,,,0.0
1857.3,,,17.5,,,,90.2526,,,0.7228,0.747,,,,,0.0
1857.4,,,17.5,,,,93.2632,,,0.717,0.7346,,,,,0.0
1857.5,,,17.5,,,,96.6731,,,0.7176,0.7338,,,,,0.0
1857.6,,,17.5,,,,96.8316,,,0.7181,0.7338,,,,,0.0
1857.7,,,17.5,,,,98.5058,,,0.7166,0.7258,,,,,0.0
1857.8,,,17.5,,,,100.4361,,,0.722,0.7313,,,,,0.0
1857.9,,,17.5,,,,94.1907,,,0.7354,0.7612,,,,,0.0
1858.0,,,17.5,,,,90.7888,,,0.7554,0.841,,,,,0.0
1858.1,,,17.5,,,,91.0328,,,0.7824,0.9814,,,,,0.0
1858.2,,,17.5,,,,88.8318,,,0.7989,1.0658,,,,,0.0
1858.3,,,17.5,,,,85.1273,,,0.7802,0.9853,,,,,0.0
1858.4,,,17.5,,,,85.4021,,,0.7608,0.9071,,,,,0.0
1858.5,,,17.5,,,,87.5155,,,0.7413,0.8289,,,,,0.0
1858.6,,,17.5,,,,87.1897,,,0.7235,0.7305,,,,,0.0
1858.7,,,17.5,,,,89.6621,,,0.7281,0.7231,,,,,0.0
1858.8,,,17.5,,,,92.3132,,,0.7312,0.7376,,,,,0.0
1858.9,,,17.5,,,,91.6791,,,0.7288,0.75,,,,,0.0
1859.0,,,17.5,,,,89.8426,,,0.7325,0.7622,,,,,0.0
1859.1,,,17.5,,,,86.2379,,,0.7308,0.7631,,,,,0.0
1859.2,,,17.5,,,,84.7866,,,0.7299,0.7622,,,,,0.0
1859.3,,,17.5,,,,88.5601,,,0.731,0.766,,,,,0.0
1859.4,,,17.5,,,,93.2164,,,0.7321,0.7698,,,,,0.0
1859.5,,,17.5,,,,93.0437,,,0.7332,0.7694,,,,,0.0
1859.6,,,17.5,,,,94.1059,,,0.7332,0.7655,,,,,0.0
1859.7,,,17.5,,,,97.1256,,,0.7359,0.7652,,,,,0.0
1859.8,,,17.5,,,,90.9664,,,0.7401,0.7705,,,,,0.0
1859.9,,,17.5,,,,89.121,,,0.7447,0.7727,,,,,0.0
1860.0,,,17.5,,,,88.6069,,,0.7494,0.7769,,,,,0.0
1860.1,,,17.5,,,,86.0,,,0.7636,0.7967,,,,,0.0
1860.2,,,17.5,,,,88.4654,,,0.7676,0.8134,,,,,0.0
1860.3,,,17.5,,,,93.9173,,,0.7656,0.8068,,,,,0.0
1860.4,,,17.5,,,,95.3824,,,0.7636,0.8001,,,,,0.0
1860.5,,,17.5,,,,94.5184,,,0.757,0.7805,,,,,0.0
1860.6,,,17.5,,,,95.3572,,,0.7598,0.7801,,,,,0.0
1860.7,,,17.5,,,,100.7497,,,0.7659,0.7832,,,,,0.0
1860.8,,,17.5,,,,103.1793,,,0.7697,0.7866,,,,,0.0
1860.9,,,17.5,,,,101.0455,,,0.775,0.7938,,,,,0.0
1861.0,,,17.5,,,,102.54,,,0.7817,0.7994,,,,,0.0
1861.1,,,17.5,,,,102.7837,,,0.7849,0.8024,,,,,0.0
1861.2,,,17.5,,,,102.9935,,,0.7853,0.7988,,,,,0.0
1861.3,,,17.5,,,,101.3467,,,0.7862,0.7983,,,,,0.0
1861.4,,,17.5,,,,98.7347,,,0.7871,0.7979,,,,,0.0
1861.5,,,17.5,,,,99.7868,,,0.7897,0.7997,,,,,0.0
1861.6,,,17.5,,,,104.022,,,0.7925,0.7969,,,,,0.0
1861.7,,,17.5,,,,103.9466,,,0.7977,0.8007,,,,,0.0
1861.8,,,17.5,,,,102.3357,,,0.8138,0.822,,,,,0.0
1861.9,,,17.5,,,,103.7422,,,0.82,0.843,,,,,0.0
1862.0,,,17.5,,,,102.7595,,,0.8294,0.8514,,,,,0.0
1862.1,,,17.5,,,,99.3334,,,0.837,0.857,,,,,0.0
1862.2,,,17.5,,,,98.0383,,,0.84,0.8587,,,,,0.0
1862.3,,,17.5,,,,101.7333,,,0.8375,0.8541,,,,,0.0
1862.4,,,17.5,,,,106.014,,,0.8349,0.8495,,,,,0.0
1862.5,,,17.5,,,,101.028,,,0.827,0.8362,,,,,0.0
1862.6,,,17.5,,,,91.8299,,,0.8252,0.832,,,,,0.0
1862.7,,,17.5,,,,93.486,,,0.8236,0.8287,,,,,0.0
1862.8,,,17.5,,,,90.7548,,,0.8257,0.8349,,,,,0.0
1862.9,,,17.5,,,,92.7965,,,0.8408,0.8646,,,,,0.0
1863.0,,,17.5,,,,95.0058,,,0.8494,0.8874,,,,,0.0
1863.1,,,17.5,,,,96.9526,,,0.8405,0.8691,,,,,0.0
1863.2,,,17.5,,,,100.8073,,,0.8283,0.8326,,,,,0.0
1863.3,,,17.5,,,,101.4461,,,0.8161,0.825,,,,,0.0
1863.4,,,17.5,,,,98.7032,,,0.8143,0.8308,,,,,0.0
1863.5,,,17.5,,,,96.5765,,,0.8125,0.8366,,,,,0.0
1863.6,,,17.5,,,,97.6516,,,0.8039,0.8349,,,,,0.0
1863.7,,,17.5,,,,103.0955,,,0.7952,0.8269,,,,,0.0
1863.8,,,17.5,,,,99.2553,,,0.7934,0.8228,,,,,0.0
1863.9,,,17.5,,,,96.6147,,,0.7912,0.8163,,,,,0.0
1864.0,,,17.5,,,,95.299,,,0.7922,0.8087,,,,,0.0
1864.1,,,17.5,,,,101.1523,,,0.7932,0.8062,,,,,0.0
1864.2,,,17.5,,,,102.7426,,,0.7893,0.7969,,,,,0.0
1864.3,,,17.5,,,,102.2448,,,0.7867,0.7905,,,,,0.0
1864.4,,,17.5,,,,101.9215,,,0.7841,0.7841,,,,,0.0
1864.5,,,17.5,,,,92.9851,,,0.7861,0.7801,,,,,0.0
1864.6,,,17.5,,,,98.2833,,,0.7888,0.7911,,,,,0.0
1864.7,,,17.5,,,,102.3573,,,0.7922,0.8016,,,,,0.0
1864.8,,,17.5,,,,103.4806,,,0.7912,0.8013,,,,,0.0
1864.9,,,17.5,,,,102.3921,,,0.7954,0.8003,,,,,0.0
1865.0,,,17.5,,,,100.6422,,,0.7999,0.8016,,,,,0.0
1865.1,,,17.5,,,,97.7595,,,0.8004,0.8018,,,,,0.0
1865.2,,,17.5,,,,96.8667,,,0.7994,0.8001,,,,,0.0
1865.3,,,17.5,,,,100.4567,,,0.8034,0.8025,,,,,0.0
1865.4,,,17.5,,,,98.6709,,,0.8044,0.8042,,,,,0.0
1865.5,,,17.5,,,,96.7064,,,0.8054,0.8059,,,,,0.0
1865.6,,,17.5,,,,98.0547,,,0.8032,0.8044,,,,,0.0
1865.7,,,17.5,,,,102.1043,,,0.8007,0.8004,,,,,0.0
1865.8,,,17.5,,,,102.6777,,,0.7964,0.7998,,,,,0.0
1865.9,,,17.5,,,,99.2232,,,0.7905,0.7956,,,,,0.0
1866.0,,,17.5,,,,96.8869,,,0.7759,0.7717,,,,,0.0
1866.1,,,17.5,,,,101.4165,,,0.7591,0.7471,,,,,0.0
1866.2,,,17.5,,,,104.4518,,,0.7458,0.7359,,,,,0.0
1866.3,,,17.5,,,,100.6408,,,0.7423,0.7324,,,,,0.0
1866.4,,,17.5,,,,101.0487,,,0.7388,0.729,,,,,0.0
1866.5,,,17.5,,,,105.9779,,,0.7361,0.7257,,,,,0.0
1866.6,,,17.5,,,,104.3974,,,0.7332,0.7274,,,,,0.0
1866.7,,,17.5,,,,98.7026,,,0.7288,0.7225,,,,,0.0
1866.8,,,17.5,,,,97.7863,,,0.7246,0.7168,,,,,0.0
1866.9,,,17.5,,,,99.6768,,,0.727,0.7198,,,,,0.0
1867.0,,,17.5,,,,100.0115,,,0.7339,0.7376,,,,,0.0
1867.1,,,17.5,,,,101.7138,,,0.7377,0.7434,,,,,0.0
1867.2,,,17.5,,,,105.8519,,,0.7426,0.7552,,,,,0.0
1867.3,,,17.5,,,,101.1531,,,0.7474,0.7698,,,,,0.0
1867.4,,,17.5,,,,106.6422,,,0.7486,0.7645,,,,,0.0
1867.5,,,17.5,,,,105.3804,,,0.7456,0.7568,,,,,0.0
