DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
3624.4,69.9698,107.0846,8.5,8.6719,2.5851,0.063,13.9345,0.075,7.6075,7.5415,7.9354,0.2496348410214861,0.0004450675248563,0.0,34.0,0.0
3624.5,69.7556,106.0858,8.5,8.6719,2.585,0.0612,14.3299,0.0764,7.5975,7.5627,7.9429,0.2507211314573063,0.0010862904358202,0.0,65.0,0.0
3624.6,69.3678,105.5836,8.5,8.6719,2.5885,0.0615,15.1282,0.0771,7.6084,7.5235,7.9004,0.2517022823576319,0.0009811509003255,0.0,61.0,0.0
3624.7,68.8916,105.421,8.5,8.7031,2.5921,0.0624,15.2482,0.0752,7.6392,7.5415,7.9103,0.2533163567835673,0.0016140744259354,0.0,79.0,0.0
3624.8,68.3426,105.8554,8.5,8.7031,2.5929,0.0624,14.7534,0.0751,7.6807,7.5415,7.9438,0.2544888781349905,0.0011725213514231,0.0,68.0,0.0
3624.9,68.0338,106.4221,8.5,8.7031,2.5917,0.0618,14.9213,0.0751,7.7091,7.5869,7.9673,0.2548299126383528,0.0003410345033623,0.0,27.0,0.0
3625.0,67.8464,107.1698,8.5,8.6719,2.5906,0.0615,14.6221,0.0775,7.7058,7.6051,8.0079,0.2548226765493808,7.236088971962484e-06,0.0,0.0,0.0
3625.1,67.6356,108.6407,8.5,8.6719,2.5911,0.0621,14.9921,0.0781,7.6978,7.6143,8.0113,0.2542711169164585,0.0005515596329223,0.0,41.0,0.0
3625.2,67.3243,110.0269,8.5,8.6719,2.5917,0.0624,15.2603,0.0784,7.7035,7.6051,8.0147,0.2539815020547463,0.0002896148617121,0.0,23.0,0.0
3625.3,66.9434,111.2853,8.5,8.6719,2.5906,0.0615,16.2058,0.078,7.706,7.6143,8.0318,0.2537163600439363,0.00026514201081,0.0,21.0,0.0
3625.4,66.5066,111.7647,8.5,8.6719,2.5885,0.0595,15.5937,0.077,7.6824,7.6235,8.0489,0.2543720552865896,0.0006556952426532,0.0,47.0,0.0
3625.5,65.8711,111.7813,8.5,8.6719,2.5879,0.0581,15.1963,0.0762,7.6491,7.6604,8.0764,0.2560261539685944,0.0016540986820047,0.0,79.0,0.0
3625.6,65.0926,111.413,8.5,8.6719,2.5897,0.0589,16.1276,0.0757,7.6606,7.6604,8.0868,0.2580057077886721,0.0019795538200776,0.0,84.0,0.0
3625.7,64.6188,110.4167,8.5,8.6719,2.5932,0.0621,17.324,0.074,7.7203,7.6882,8.1006,0.2600105845455228,0.0020048767568507,0.0,84.0,0.0
3625.8,64.158,109.6568,8.5,8.7031,2.5974,0.0665,17.3367,0.0748,7.7936,7.7257,8.1041,0.2621976781490695,0.0021870936035466,0.0,86.0,0.0
3625.9,63.7095,109.1148,8.5,8.7031,2.6018,0.0703,18.7782,0.0758,7.83,7.7257,8.1319,0.2638324078624176,0.001634729713348,0.0,79.0,0.0
3626.0,63.3009,109.1499,8.5,8.7031,2.6036,0.0716,18.306,0.0788,7.8103,7.7445,8.1494,0.2651384157521743,0.0013060078897567,0.0,72.0,0.0
3626.1,62.9588,109.435,8.5,8.6719,2.6012,0.0698,18.7123,0.0778,7.751,7.7539,8.1599,0.2654199574762119,0.0002815417240376,0.0,22.0,0.0
3626.2,62.6926,110.0056,8.5,8.7031,2.5956,0.0663,18.2179,0.0782,7.6647,7.7918,8.1704,0.2653202925780635,9.96648981483883e-05,0.0,8.0,0.0
3626.3,62.5208,109.816,8.5,8.7031,2.5892,0.0628,18.4518,0.0782,7.5563,7.8301,8.1827,0.2652415450709939,7.874750706959865e-05,0.0,6.0,0.0
3626.4,62.46,109.4072,8.5,8.7031,2.5849,0.0607,17.0549,0.0787,7.4429,7.8397,8.254,0.2657575034665425,0.0005159583955485,0.0,39.0,0.0
3626.5,62.5456,108.7583,8.5,8.7031,2.5836,0.0603,19.0335,0.0799,7.3612,7.9075,8.2756,0.2656658711534274,9.163231311504204e-05,0.0,7.0,0.0
3626.6,62.5909,107.5342,8.5,8.7031,2.5839,0.0611,19.4547,0.0808,7.3536,7.9172,8.3191,0.2664589332099392,0.0007930620565118,0.0,54.0,0.0
3626.7,62.6844,107.0431,8.5,8.6875,2.5848,0.0626,18.8123,0.0818,7.4283,7.8978,8.2973,0.2666490672824888,0.0001901340725495,0.0,15.0,0.0
3626.8,62.8681,107.9119,8.5,8.6719,2.5866,0.0644,19.2235,0.0788,7.5467,7.8301,8.0592,0.26473774555868,0.0019113217238087,0.0,83.0,0.0
3626.9,62.833,109.2138,8.5,8.6719,2.5887,0.066,18.3538,0.0755,7.6502,7.8109,8.042,0.2643535116175566,0.0003842339411234,0.0,30.0,0.0
3627.0,62.7933,110.9484,8.5,8.6719,2.5907,0.067,17.4511,0.0737,7.6992,7.8977,8.2004,0.2646979732301115,0.0003444616125548,0.0,27.0,0.0
3627.1,62.8277,113.4271,8.5,8.6719,2.5921,0.0677,16.5233,0.0736,7.6994,7.9663,8.272,0.2639623651621209,0.0007356080679906,0.0,51.0,0.0
3627.2,63.0467,115.5796,8.5,8.6719,2.5919,0.0679,17.4556,0.0721,7.6951,7.9663,8.3447,0.2621918558900327,0.0017705092720881,0.0,81.0,0.0
3627.3,63.3493,117.2741,8.5,8.7031,2.5909,0.068,18.9348,0.072,7.7122,8.046,8.3594,0.26040433176152,0.0017875241285127,0.0,81.0,0.0
3627.4,63.75,117.9763,8.5,8.7031,2.5905,0.0684,18.6337,0.0711,7.7396,7.996,8.3815,0.2590058128614568,0.0013985189000631,0.0,74.0,0.0
3627.5,64.4999,117.9938,8.5,8.7031,2.5911,0.0692,17.8296,0.0699,7.7561,8.046,8.4186,0.2578760094701005,0.0011298033913563,0.0,67.0,0.0
3627.6,65.278,117.6119,8.5,8.7031,2.5926,0.0705,18.6806,0.0689,7.7499,8.0661,8.4672,0.2565815991383051,0.0012944103317953,0.0,71.0,0.0
3627.7,65.7539,116.6434,8.5,8.7031,2.5943,0.0717,17.7041,0.0686,7.7193,8.0661,8.4597,0.256497270505121,8.432863318413863e-05,0.0,7.0,0.0
3627.8,66.2205,116.4927,8.5,8.7031,2.5941,0.0719,16.6564,0.0688,7.6656,8.1066,8.4899,0.256036595642476,0.000460674862645,0.0,35.0,0.0
3627.9,66.5793,116.7017,8.5,8.7031,2.591,0.0704,16.9025,0.0687,7.5988,8.1167,8.4785,0.2546963777404486,0.0013402179020273,0.0,73.0,0.0
3628.0,66.4572,116.9731,8.5,8.7031,2.5864,0.0683,17.3075,0.0678,7.5483,8.0964,8.5202,0.2542624084710608,0.0004339692693878,0.0,34.0,0.0
3628.1,66.232,118.1844,8.5,8.7031,2.5836,0.0671,16.8178,0.0668,7.5435,8.1167,8.5431,0.254015955092766,0.0002464533782948,0.0,20.0,0.0
3628.2,65.9257,119.7895,8.5,8.7031,2.5837,0.0669,16.0232,0.0664,7.5853,8.1269,8.5815,0.254146104156184,0.000130149063418,0.0,10.0,0.0
3628.3,65.4417,120.7151,8.5,8.7031,2.5854,0.0669,15.5408,0.067,7.633,8.1577,8.6241,0.2552630926155655,0.0011169884593815,0.0,66.0,0.0
3628.4,65.1072,121.1936,8.5,8.7031,2.5864,0.0659,14.7782,0.068,7.6488,8.1679,8.6319,0.256089330114732,0.0008262374991664,0.0,55.0,0.0
3628.5,64.8497,121.1993,8.5,8.7031,2.5856,0.0635,14.7293,0.0687,7.6295,8.1474,8.5969,0.2563664547748253,0.0002771246600932,0.0,22.0,0.0
3628.6,64.3647,119.1721,8.5,8.7031,2.5838,0.0606,14.4786,0.0688,7.5968,8.1269,8.5431,0.2582171397378722,0.0018506849630468,0.0,82.0,0.0
3628.7,64.1679,116.7127,8.5,8.7031,2.5825,0.0579,13.714,0.0681,7.5663,8.1372,8.4899,0.2600099636080244,0.0017928238701522,0.0,81.0,0.0
3628.8,64.2245,113.921,8.5,8.7031,2.5823,0.0561,13.6694,0.0671,7.5475,8.0661,8.4823,0.2612736239498526,0.0012636603418282,0.0,70.0,0.0
3628.9,64.9954,111.383,8.5,8.6719,2.5827,0.055,12.5124,0.0681,7.5354,8.1167,8.4672,0.2615488211873394,0.0002751972374867,0.0,22.0,0.0
3629.0,65.7073,109.5683,8.5,8.6719,2.5828,0.0545,12.4033,0.0681,7.5265,8.0964,8.4037,0.260879975477081,0.0006688457102583,0.0,48.0,0.0
3629.1,66.3625,108.4467,8.5,8.7031,2.5829,0.055,12.5229,0.0672,7.5173,8.0762,8.3963,0.2601117667507372,0.0007682087263438,0.0,53.0,0.0
3629.2,66.6871,108.2164,8.5,8.7031,2.5831,0.0563,13.0059,0.0691,7.5174,8.016,8.3778,0.2591528007383961,0.000958966012341,0.0,60.0,0.0
3629.3,66.8113,108.1691,8.5,8.7031,2.5833,0.0582,13.3186,0.0712,7.5217,8.031,8.3447,0.2587711815659078,0.0003816191724883,0.0,30.0,0.0
3629.4,66.7075,108.3201,8.5,8.7031,2.5834,0.06,13.6975,0.0728,7.5145,7.9762,8.33,0.2585254981349523,0.0002456834309554,0.0,20.0,0.0
3629.5,66.5048,108.3018,8.5,8.7031,2.5836,0.0619,14.0616,0.0736,7.4964,7.9861,8.3045,0.2588298692079992,0.0003043710730468,0.0,24.0,0.0
3629.6,66.2906,108.1343,8.5,8.7031,2.5844,0.064,14.5094,0.0738,7.501,8.016,8.3082,0.2594990716180478,0.0006692024100485,0.0,48.0,0.0
3629.7,66.0695,107.7716,8.5,8.7031,2.5853,0.0664,13.8432,0.0734,7.5549,7.9565,8.2937,0.2602319285060985,0.0007328568880507,0.0,51.0,0.0
3629.8,65.8032,107.5964,8.5,8.7031,2.5847,0.0678,14.2112,0.073,7.642,7.9368,8.2828,0.2606944776121046,0.000462549106006,0.0,36.0,0.0
3629.9,65.4962,107.2655,8.5,8.7031,2.5823,0.0678,13.3399,0.0728,7.7257,7.927,8.254,0.2614420118621404,0.0007475342500358,0.0,51.0,0.0
3630.0,65.1285,106.6258,8.5,8.7031,2.5782,0.0664,12.2587,0.0725,7.7583,7.9075,8.2253,0.2623670313976178,0.0009250195354774,0.0,59.0,0.0
3630.1,65.0087,106.0112,8.5,8.7031,2.5738,0.064,12.1985,0.0719,7.7091,7.901,8.2076,0.2625208576084654,0.0001538262108475,0.0,12.0,0.0
3630.2,64.9568,105.2964,8.5,8.6719,2.5688,0.0606,12.5223,0.0724,7.5729,7.8945,8.1898,0.2623840005090896,0.0001368570993757,0.0,11.0,0.0
3630.3,64.9506,104.3577,8.5,8.6719,2.5638,0.0571,12.8462,0.0729,7.4367,7.888,8.1721,0.2623413193280351,4.268118105449359e-05,0.0,3.0,0.0
3630.4,64.9578,103.9538,8.5,8.6719,2.5603,0.0544,14.3478,0.0716,7.3194,7.8445,8.1529,0.2616580188439827,0.0006833004840524,0.0,48.0,0.0
3630.5,64.9807,103.7282,8.5,8.7031,2.5598,0.0537,12.7514,0.0721,7.2615,7.8109,8.0937,0.2617749883266184,0.0001169694826356,0.0,9.0,0.0
3630.6,65.0366,103.6111,8.5,8.7031,2.5638,0.0567,12.6679,0.072,7.2751,7.8014,8.0523,0.2619402924060494,0.0001653040794309,0.0,13.0,0.0
3630.7,65.1959,103.6431,8.5,8.7031,2.5706,0.0626,14.0003,0.0711,7.3492,7.7634,8.0181,0.2616516997047086,0.0002885927013407,0.0,23.0,0.0
3630.8,65.4025,103.8384,8.5,8.7031,2.5751,0.0674,13.5263,0.0699,7.4466,7.7257,8.0386,0.2616151195667571,3.6580137951547353e-05,0.0,2.0,0.0
3630.9,65.6516,104.4277,8.5,8.7031,2.5753,0.0694,11.5674,0.0708,7.5504,7.7445,8.0318,0.2612605028344064,0.0003546167323507,0.0,28.0,0.0
3631.0,65.9774,105.5261,8.5,8.6719,2.5714,0.0686,11.4341,0.0704,7.6379,7.7257,8.0455,0.2594522312714954,0.0018082715629109,0.0,82.0,0.0
3631.1,66.2817,107.0422,8.5,8.6719,2.5651,0.0656,12.2654,0.0706,7.6662,7.721,8.0575,0.2569745298301849,0.0024777014413105,0.0,88.0,0.0
3631.2,66.3266,109.4942,8.5,8.6719,2.5596,0.0622,10.8477,0.071,7.6173,7.6871,8.0646,0.2549734399517828,0.002001089878402,0.0,84.0,0.0
3631.3,66.1564,111.9234,8.5,8.6719,2.5575,0.0604,11.1075,0.071,7.5281,7.6558,8.0643,0.2533419598142316,0.0016314801375512,0.0,79.0,0.0
3631.4,65.831,114.3001,8.5,8.6719,2.5587,0.0606,11.4645,0.0704,7.4617,7.6759,8.0661,0.2526317801425972,0.0007101796716343,0.0,50.0,0.0
3631.5,65.2319,116.3979,8.5,8.6719,2.5605,0.0615,12.2509,0.0691,7.4367,7.6419,8.0643,0.2525075957997321,0.000124184342865,0.0,10.0,0.0
3631.6,64.7905,118.1924,8.5,8.6719,2.5606,0.0614,11.8301,0.0678,7.4345,7.6512,8.0644,0.2526052449391828,9.76491394507062e-05,0.0,8.0,0.0
3631.7,64.4595,119.7136,8.5,8.6719,2.5603,0.0609,11.5858,0.0672,7.4398,7.6419,8.0523,0.2524324060885335,0.0001728388506492,0.0,14.0,0.0
3631.8,64.1983,120.3748,8.5,8.7031,2.5623,0.0616,11.7805,0.0652,7.46,7.6281,8.0506,0.252790802901451,0.0003583968129174,0.0,28.0,0.0
3631.9,64.3464,120.6401,8.5,8.7031,2.5674,0.0638,12.3435,0.0651,7.51,7.6558,8.0455,0.2527366756759351,5.412722551589866e-05,0.0,4.0,0.0
3632.0,64.8076,120.5567,8.5,8.6719,2.5733,0.0665,14.3497,0.0666,7.5959,7.6051,8.0386,0.2515388368078085,0.0011978388681266,0.0,69.0,0.0
3632.1,64.7385,119.497,8.5,8.7031,2.5778,0.068,14.7937,0.0643,7.69,7.5778,8.0181,0.252580612806676,0.0010417759988675,0.0,63.0,0.0
3632.2,64.8293,118.2029,8.5,8.7031,2.5803,0.068,12.8045,0.064,7.7427,7.5551,7.9893,0.2537424309991057,0.0011618181924297,0.0,68.0,0.0
3632.3,65.0764,116.6805,8.5,8.7031,2.5808,0.0663,10.4844,0.0639,7.7251,7.5415,7.9572,0.2545862339125715,0.0008438029134658,0.0,56.0,0.0
3632.4,64.7427,116.4984,8.5,8.7031,2.5794,0.0632,10.3975,0.0638,7.6763,7.5235,7.927,0.2551275737364424,0.0005413398238708,0.0,40.0,0.0
3632.5,64.386,116.1065,8.5,8.6719,2.5767,0.0601,10.5494,0.0658,7.6503,7.5055,7.9203,0.2557002465640044,0.000572672827562,0.0,42.0,0.0
3632.6,64.0145,115.4388,8.5,8.6719,2.5742,0.0577,9.3187,0.0667,7.6625,7.4921,7.8838,0.2568456372724059,0.0011453907084014,0.0,67.0,0.0
3632.7,63.8223,115.199,8.5,8.6719,2.5729,0.0565,9.2524,0.0682,7.6972,7.4521,7.8574,0.257061176189318,0.0002155389169121,0.0,17.0,0.0
3632.8,63.6645,114.8576,8.5,8.6719,2.5731,0.0567,9.8855,0.068,7.7302,7.4432,7.8278,0.2573565330472899,0.0002953568579718,0.0,23.0,0.0
3632.9,63.5382,114.3277,8.5,8.7031,2.5738,0.0576,9.7552,0.0698,7.7384,7.3992,7.818,0.2578748730499166,0.0005183400026267,0.0,39.0,0.0
3633.0,63.6063,114.8008,8.5,8.7031,2.574,0.0583,8.7387,0.0716,7.7297,7.3862,7.7806,0.2575032034989918,0.0003716695509248,0.0,29.0,0.0
3633.1,63.5972,114.5425,8.5,8.7031,2.5743,0.059,9.0291,0.0724,7.7285,7.3643,7.7403,0.2573877467121752,0.0001154567868166,0.0,9.0,0.0
3633.2,63.4076,112.7731,8.5,8.7031,2.5752,0.0602,9.0284,0.0719,7.7347,7.3383,7.7307,0.2588984813530222,0.001510734640847,0.0,76.0,0.0
3633.3,63.2037,110.4801,8.5,8.7031,2.5759,0.0616,8.1301,0.0703,7.7225,7.2953,7.7051,0.2609067148703773,0.0020082335173551,0.0,84.0,0.0
3633.4,63.0469,108.3401,8.5,8.7031,2.5752,0.0623,7.8985,0.0687,7.6802,7.2697,7.6892,0.2625037083947703,0.0015969935243929,0.0,78.0,0.0
3633.5,62.9991,106.7529,8.5,8.7031,2.5726,0.0621,8.1379,0.0675,7.6275,7.2612,7.667,0.263225661435472,0.0007219530407017,0.0,50.0,0.0
3633.6,63.1028,106.4672,8.5,8.7031,2.5703,0.0618,9.0084,0.0666,7.6135,7.2527,7.6481,0.2626262861564864,0.0005993752789856,0.0,44.0,0.0
3633.7,63.2503,107.1076,8.5,8.7031,2.5698,0.0616,8.8072,0.066,7.6472,7.2021,7.6074,0.2615438516978868,0.0010824344585996,0.0,65.0,0.0
3633.8,63.4078,109.3473,8.5,8.7031,2.5712,0.0609,8.8418,0.0656,7.6975,7.1937,7.598,0.2597870351807372,0.0017568165171495,0.0,81.0,0.0
3633.9,63.4416,111.7629,8.5,8.7031,2.5738,0.0593,8.5208,0.0655,7.7276,7.1853,7.5763,0.2583911583302679,0.0013958768504693,0.0,74.0,0.0
3634.0,63.4096,114.2117,8.5,8.7031,2.5769,0.0573,9.1638,0.0656,7.7347,7.1437,7.5639,0.2568476330342277,0.0015435252960401,0.0,77.0,0.0
3634.1,63.2962,116.5608,8.5,8.7031,2.5793,0.0554,9.1058,0.066,7.7241,7.1354,7.5393,0.2557951615168912,0.0010524715173365,0.0,64.0,0.0
3634.2,63.2087,117.7456,8.5,8.7031,2.58,0.0543,9.6082,0.0667,7.7034,7.1272,7.5301,0.2551355675783638,0.0006595939385273,0.0,47.0,0.0
3634.3,63.1731,118.3815,8.5,8.7031,2.5788,0.0539,10.6731,0.0679,7.689,7.1025,7.5147,0.2542452633491501,0.0008903042292137,0.0,58.0,0.0
3634.4,63.335,118.8369,8.5,8.7031,2.5777,0.0548,10.15,0.069,7.6922,7.0698,7.5056,0.2534375045749262,0.0008077587742238,0.0,54.0,0.0
3634.5,63.4808,119.5557,8.5,8.7031,2.5776,0.0567,10.0622,0.0697,7.7249,7.0616,7.4995,0.2526257451267872,0.000811759448139,0.0,54.0,0.0
3634.6,63.5999,120.3612,8.5,8.7031,2.5785,0.0584,10.5023,0.0696,7.7768,7.0211,7.4782,0.2516200416845784,0.0010057034422087,0.0,62.0,0.0
3634.7,63.5899,120.7581,8.5,8.7031,2.5788,0.0592,11.1985,0.0694,7.807,7.0292,7.4661,0.251254480084304,0.0003655616002744,0.0,29.0,0.0
3634.8,63.7293,120.3347,8.5,8.7031,2.5784,0.0596,11.6578,0.0695,7.8032,6.989,7.424,0.2506767979010617,0.0005776821832422,0.0,43.0,0.0
3634.9,63.9552,119.3212,8.5,8.7031,2.5782,0.0601,13.0912,0.0697,7.7705,6.9571,7.403,0.2501110283591658,0.0005657695418959,0.0,42.0,0.0
3635.0,64.0053,117.8118,8.5,8.6875,2.5789,0.0609,13.0184,0.0718,7.7315,6.9571,7.3763,0.2508332585384067,0.0007222301792409,0.0,50.0,0.0
3635.1,64.0508,117.5139,8.5,8.6875,2.5802,0.0614,12.8401,0.0716,7.7006,6.9058,7.3719,0.2508610558250135,2.7797286606789928e-05,0.0,2.0,0.0
3635.2,64.0949,118.1906,8.5,8.7031,2.5818,0.0614,13.2995,0.0696,7.6894,6.9097,7.3497,0.2503629752916357,0.0004980805333777,0.0,38.0,0.0
3635.3,64.2274,118.3511,8.5,8.7031,2.5833,0.0614,13.4025,0.0697,7.7059,6.8706,7.3556,0.2499546737698861,0.0004083015217496,0.0,32.0,0.0
3635.4,64.4019,118.5036,8.5,8.7031,2.5842,0.0611,13.4191,0.07,7.7405,6.8862,7.3585,0.2496239576720292,0.0003307160978568,0.0,26.0,0.0
3635.5,64.618,118.6482,8.5,8.7031,2.5847,0.0604,15.0597,0.0702,7.7772,6.8472,7.3409,0.2484339435840852,0.001190014087944,0.0,68.0,0.0
3635.6,64.644,118.2113,8.5,8.7031,2.5857,0.0592,14.7429,0.07,7.803,6.8472,7.3291,0.2487930724775101,0.0003591288934249,0.0,28.0,0.0
3635.7,64.7652,117.6953,8.5,8.7031,2.5875,0.0578,14.7712,0.0701,7.8144,6.8241,7.3145,0.2488632934747159,7.022099720579988e-05,0.0,5.0,0.0
3635.8,65.006,117.0998,8.5,8.7031,2.5891,0.0565,16.4158,0.0706,7.8138,6.801,7.2969,0.2482515255737311,0.0006117679009847,0.0,45.0,0.0
3635.9,65.2092,116.9206,8.5,8.7031,2.5884,0.056,17.7551,0.072,7.8049,6.7552,7.2882,0.2472274682520165,0.0010240573217146,0.0,63.0,0.0
3636.0,65.4005,116.5929,8.5,8.7031,2.5857,0.0566,17.7675,0.0736,7.7978,6.7476,7.294,0.2466488466971743,0.0005786215548421,0.0,43.0,0.0
3636.1,65.5785,116.0033,8.5,8.7031,2.5831,0.0582,17.914,0.0751,7.8022,6.7325,7.2824,0.2461597547922714,0.0004890919049029,0.0,37.0,0.0
3636.2,65.5737,116.0789,8.5,8.7031,2.5814,0.0597,18.0493,0.0759,7.8083,6.7249,7.2911,0.2459011067166509,0.0002586480756204,0.0,21.0,0.0
3636.3,65.4768,116.1136,8.5,8.7031,2.5793,0.0596,17.0137,0.0758,7.8092,6.6725,7.2564,0.2457823512733718,0.0001187554432791,0.0,10.0,0.0
3636.4,65.2589,115.9171,8.5,8.7031,2.5757,0.0581,17.8803,0.0751,7.7945,6.665,7.2276,0.245672299367166,0.0001100519062058,0.0,9.0,0.0
3636.5,65.0822,115.7884,8.5,8.7031,2.5725,0.057,18.3243,0.0745,7.7803,6.628,7.2019,0.2454716869779617,0.0002006123892042,0.0,16.0,0.0
3636.6,64.9792,115.6886,8.5,8.7031,2.5721,0.0581,17.6271,0.0741,7.7817,6.6133,7.219,0.2459265677469161,0.0004548807689543,0.0,35.0,0.0
3636.7,65.0224,115.6231,8.5,8.7031,2.5743,0.0609,17.8409,0.0739,7.7953,6.628,7.2104,0.2460831362383062,0.00015656849139,0.0,13.0,0.0
3636.8,65.2603,115.844,8.5,8.7031,2.5763,0.0632,17.8383,0.0737,7.8089,6.5913,7.2161,0.2454799542398728,0.0006031819984334,0.0,44.0,0.0
3636.9,65.5204,116.1574,8.5,8.7031,2.5775,0.0644,19.7699,0.0737,7.8172,6.5767,7.1876,0.2441583489684554,0.0013216052714173,0.0,72.0,0.0
3637.0,65.6938,116.5125,8.5,8.7031,2.5788,0.065,20.3798,0.0739,7.8248,6.584,7.1819,0.2435300223328389,0.0006283266356165,0.0,45.0,0.0
3637.1,65.9108,116.4442,8.5,8.7031,2.581,0.0659,19.6576,0.0741,7.8305,6.5261,7.1116,0.2429561211110694,0.0005739012217694,0.0,43.0,0.0
3637.2,66.111,116.0597,8.5,8.7031,2.5835,0.0669,19.7813,0.0739,7.8291,6.5189,7.1004,0.2429156512937755,4.046981729399768e-05,0.0,3.0,0.0
3637.3,66.1925,115.0665,8.5,8.7031,2.5848,0.0675,18.7225,0.0731,7.8243,6.4832,7.0505,0.24343308156983,0.0005174302760545,0.0,39.0,0.0
3637.4,66.1985,113.5348,8.5,8.7031,2.5853,0.0679,18.7133,0.072,7.8132,6.4797,7.0547,0.244495343741902,0.001062262172072,0.0,64.0,0.0
3637.5,66.1559,111.7868,8.5,8.7031,2.5847,0.0679,18.726,0.0712,7.7884,6.462,7.0505,0.2455944510357747,0.0010991072938726,0.0,66.0,0.0
3637.6,66.0405,110.1645,8.5,8.7031,2.5832,0.0672,18.5313,0.071,7.7355,6.4479,7.045,0.2467322833455236,0.0011378323097488,0.0,67.0,0.0
3637.7,65.9184,110.0833,8.5,8.7031,2.5802,0.0655,19.6311,0.0719,7.6662,6.3989,7.0395,0.2462028431269589,0.0005294402185646,0.0,40.0,0.0
3637.8,65.7782,110.7362,8.5,8.7031,2.5759,0.063,19.3522,0.0737,7.6154,6.3574,7.0013,0.2453086440156365,0.0008941991113224,0.0,58.0,0.0
3637.9,65.5308,110.4758,8.5,8.7031,2.5724,0.0614,19.6814,0.0756,7.6237,6.3437,6.9822,0.2454462493064127,0.0001376052907762,0.0,11.0,0.0
3638.0,65.3164,111.8366,8.5,8.7031,2.571,0.0616,20.5769,0.0766,7.6934,6.33,6.9579,0.2445232094570562,0.0009230398493565,0.0,59.0,0.0
3638.1,65.1308,114.2631,8.5,8.7031,2.5722,0.0633,20.476,0.0767,7.776,6.2758,6.9337,0.2432042477408544,0.0013189617162017,0.0,72.0,0.0
3638.2,65.027,116.1675,8.5,8.7031,2.5746,0.065,21.1467,0.0763,7.8161,6.2624,6.8884,0.2420900214498419,0.0011142262910125,0.0,66.0,0.0
3638.3,65.0226,117.2793,8.5,8.7031,2.577,0.0657,22.1371,0.076,7.7875,6.249,6.8751,0.2412963136179558,0.000793707831886,0.0,54.0,0.0
3638.4,65.0966,117.726,8.5,8.7031,2.5787,0.0657,20.7947,0.0759,7.717,6.1827,6.8461,0.2409074967244409,0.0003888168935149,0.0,30.0,0.0
3638.5,64.9824,117.85,8.5,8.7031,2.5799,0.0657,20.793,0.0757,7.6629,6.1959,6.8095,0.2411231754808714,0.0002156787564305,0.0,17.0,0.0
3638.6,64.9176,117.2734,8.5,8.7031,2.5808,0.0663,19.4452,0.0753,7.6734,6.1371,6.768,0.2416572123602499,0.0005340368793784,0.0,40.0,0.0
3638.7,64.9026,115.9923,8.5,8.7031,2.5804,0.0667,17.472,0.075,7.7432,6.0792,6.7346,0.2426048630651791,0.0009476507049291,0.0,60.0,0.0
3638.8,64.9111,115.2545,8.5,8.6875,2.5785,0.0663,18.0996,0.077,7.8126,6.0538,6.7142,0.2424826397655593,0.0001222232996197,0.0,10.0,0.0
3638.9,64.877,113.9798,8.5,8.6719,2.5761,0.065,17.8962,0.0755,7.8316,6.0285,6.6838,0.2429743099761362,0.0004916702105769,0.0,37.0,0.0
3639.0,64.7903,112.0335,8.5,8.7031,2.5741,0.0632,17.3893,0.0761,7.8041,6.0285,6.6586,0.2442834724162227,0.0013091624400864,0.0,72.0,0.0
3639.1,64.8418,108.7199,8.5,8.7031,2.573,0.0618,18.1495,0.0765,7.7641,5.9785,6.6485,0.2458334466620707,0.0015499742458479,0.0,77.0,0.0
3639.2,64.9298,105.6173,8.5,8.7031,2.5724,0.0609,18.1257,0.0766,7.7501,5.9477,6.6061,0.2474340673819257,0.001600620719855,0.0,78.0,0.0
3639.3,65.0557,102.9886,8.5,8.7031,2.5718,0.0605,18.4274,0.0768,7.7692,5.9232,6.5543,0.2485863674299663,0.0011523000480405,0.0,67.0,0.0
3639.4,65.293,104.7116,8.5,8.7031,2.571,0.0603,18.8317,0.0771,7.7981,5.8927,6.5372,0.2464132612455893,0.0021731061843769,0.0,86.0,0.0
3639.5,65.5703,107.084,8.5,8.7031,2.5697,0.06,18.1011,0.0777,7.8072,5.8446,6.4742,0.2436437421508877,0.0027695190947015,0.0,90.0,0.0
3639.6,65.8922,109.5441,8.5,8.6875,2.5681,0.0597,17.4293,0.0802,7.7882,5.809,6.4431,0.2408187139582092,0.0028250281926784,0.0,91.0,0.0
3639.7,66.1525,110.3262,8.5,8.6719,2.5667,0.0603,18.1308,0.0809,7.7653,5.7562,6.3815,0.2388211123022862,0.001997601655923,0.0,84.0,0.0
3639.8,66.3955,110.88,8.5,8.6719,2.566,0.0621,18.0471,0.0817,7.7756,5.7245,6.3472,0.2375262646820995,0.0012948476201866,0.0,71.0,0.0
3639.9,66.6281,111.6911,8.5,8.6719,2.5656,0.0641,17.0236,0.0824,7.8243,5.6928,6.3128,0.2363677503709378,0.0011585143111616,0.0,68.0,0.0
3640.0,66.6804,111.8436,8.5,8.6875,2.5638,0.0646,16.0172,0.081,7.8797,5.6137,6.2543,0.2356742811249363,0.0006934692460015,0.0,49.0,0.0
3640.1,66.6384,112.2871,8.5,8.7031,2.5601,0.0635,15.5481,0.0811,7.9046,5.5804,6.2157,0.2349204057308018,0.0007538753941344,0.0,52.0,0.0
