DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
4158.5,106.1255,,8.5,8.7031,2.3063,0.0421,157.1901,0.3182,7.1668,3.0356,3.0716,,,,,1.0
4158.6,105.0713,,8.5,8.7031,2.3253,0.0401,143.7401,0.2809,7.2864,3.3924,3.7369,,,,,1.0
4158.7,105.1996,,8.5,8.7031,2.3522,0.0405,130.1453,0.2416,7.4664,3.9846,5.3949,,,,,1.0
4158.8,105.8441,,8.5,8.7266,2.3804,0.0411,119.7994,0.2035,7.6391,4.3305,6.6522,,,,,1.0
4158.9,107.4839,,8.5,8.7031,2.4051,0.0385,110.1244,0.1795,7.8326,4.7541,8.2641,,,,,1.0
4159.0,109.7344,,8.5,8.7031,2.4246,0.0297,105.144,0.1638,8.1742,5.0618,9.485,,,,,1.0
4159.1,107.7656,,8.5,8.7031,2.4404,0.0154,107.6988,0.1608,8.7375,5.0382,10.3359,,,,,1.0
4159.2,107.0105,,8.5,8.7031,2.4586,0.0056,119.5337,0.175,9.3844,5.3282,11.2289,,,,,1.0
4159.3,107.4039,,8.5,8.7031,2.4845,0.0151,139.1882,0.2101,9.7684,5.2087,10.9677,,,,,1.0
4159.4,108.3276,,8.5,8.7031,2.5078,0.0468,160.2287,0.2641,9.5736,4.7059,8.3637,,,,,1.0
4159.5,110.6891,,8.5,8.6875,2.5053,0.0802,181.3172,0.3251,8.9173,3.8972,5.0023,,,,,1.0
4159.6,114.6934,,8.5,8.6719,2.465,0.0924,190.4978,0.3727,8.1893,3.2338,3.453,,,,,0.0
4159.7,116.9192,,8.5,8.6719,2.4016,0.0794,195.2964,0.3962,7.7288,2.9406,2.8831,,,,,0.0
4159.8,118.6258,,8.5,8.7031,2.3486,0.0577,198.9229,0.3952,7.5875,2.9047,2.8556,,,,,0.0
4159.9,119.7621,,8.5,8.6719,2.3281,0.0461,198.8334,0.3869,7.5794,3.0127,3.1996,,,,,0.0
4160.0,120.6716,,8.5,8.6719,2.3307,0.0466,196.7996,0.3785,7.5284,3.0426,3.3353,,,,,0.0
4160.1,121.1842,,8.5,8.6719,2.3364,0.0495,193.6519,0.3737,7.4285,2.8587,2.9972,,,,,0.0
4160.2,121.0663,,8.5,8.6719,2.335,0.0488,194.2672,0.3752,7.328,2.6222,2.5087,,,,,0.0
4160.3,120.882,,8.5,8.6719,2.3283,0.0461,195.7301,0.3842,7.2438,2.6149,2.536,,,,,0.0
4160.4,120.6397,,8.5,8.7031,2.3214,0.0463,199.7651,0.3982,7.1512,2.7198,2.8422,,,,,0.0
4160.5,120.3003,,8.5,8.7031,2.3155,0.05,205.8176,0.4142,7.044,2.7054,2.8248,,,,,0.0
4160.6,119.8743,,8.5,8.7031,2.3086,0.0538,209.6198,0.4232,6.9635,2.5591,2.5186,,,,,0.0
4160.7,119.4335,,8.5,8.7031,2.3005,0.0548,213.9111,0.4216,6.9646,2.4588,2.333,,,,,0.0
4160.8,119.0118,,8.5,8.7031,2.2933,0.0518,214.7141,0.4124,7.0443,2.4352,2.2757,,,,,0.0
4160.9,118.5314,,8.5,8.7031,2.2876,0.0447,217.7501,0.4029,7.1553,2.4502,2.3011,,,,,0.0
4161.0,118.0615,,8.5,8.7031,2.2842,0.0367,216.9205,0.3997,7.2311,2.4716,2.3403,,,,,0.0
4161.1,117.6952,,8.5,8.7031,2.286,0.0333,218.0605,0.4044,7.2423,2.5302,2.481,,,,,0.0
4161.2,117.6173,,8.5,8.7031,2.2943,0.0377,216.5453,0.4136,7.1926,2.6007,2.6312,,,,,0.0
4161.3,117.6595,,8.5,8.7031,2.3048,0.0475,216.0731,0.4199,7.1105,2.6017,2.622,,,,,0.0
4161.4,117.6903,,8.5,8.7031,2.3085,0.0547,214.8968,0.4176,7.0365,2.5294,2.4653,,,,,0.0
4161.5,117.5981,,8.5,8.7031,2.3028,0.055,214.368,0.4091,6.9995,2.5164,2.4048,,,,,0.0
4161.6,117.4596,,8.5,8.7031,2.2937,0.0506,211.9743,0.4023,7.0076,2.637,2.7195,,,,,0.0
4161.7,117.4477,,8.5,8.7031,2.2864,0.0437,208.1669,0.4002,7.0794,2.7754,2.983,,,,,0.0
4161.8,117.4606,,8.5,8.7031,2.2823,0.0356,208.5539,0.3983,7.2413,2.7379,2.9077,,,,,0.0
4161.9,117.5517,,8.5,8.7031,2.2814,0.0283,210.5083,0.3933,7.4686,2.6905,2.8257,,,,,0.0
4162.0,118.3406,,8.5,8.7031,2.2868,0.0273,208.0999,0.3864,7.6517,2.8406,3.1458,,,,,0.0
4162.1,118.2584,,8.5,8.7031,2.2994,0.0349,210.3004,0.3804,7.6876,2.8981,3.2978,,,,,0.0
4162.2,117.4864,,8.5,8.7031,2.3132,0.0471,210.2697,0.3799,7.5913,2.6554,2.7571,,,,,0.0
4162.3,116.7348,,8.5,8.6875,2.3197,0.0568,210.6867,0.3884,7.4574,2.4694,2.3632,,,,,0.0
4162.4,115.8523,,8.5,8.7031,2.3155,0.0599,210.3899,0.4032,7.3587,2.5834,2.5896,,,,,0.0
4162.5,114.8439,,8.5,8.7031,2.3055,0.0578,208.8044,0.4177,7.3014,2.7374,3.0016,,,,,0.0
4162.6,114.7231,,8.5,8.7031,2.2961,0.054,209.1174,0.4259,7.2569,2.7181,2.9441,,,,,0.0
4162.7,114.7747,,8.5,8.7031,2.2905,0.0503,207.9828,0.4264,7.2319,2.5591,2.579,,,,,0.0
4162.8,115.0122,,8.5,8.7031,2.2889,0.0477,209.4606,0.4238,7.2494,2.5371,2.5265,,,,,0.0
4162.9,115.0677,,8.5,8.7031,2.2895,0.0457,210.9061,0.4219,7.3064,2.6245,2.7352,,,,,0.0
4163.0,115.1073,,8.5,8.7031,2.2907,0.0438,210.1031,0.4223,7.3834,2.6963,2.8525,,,,,0.0
4163.1,115.1416,,8.5,8.7031,2.292,0.0417,210.7344,0.424,7.4648,2.6315,2.7056,,,,,0.0
4163.2,114.9463,,8.5,8.7031,2.295,0.0412,211.6622,0.4231,7.5379,2.5675,2.5588,,,,,0.0
4163.3,114.7235,,8.5,8.7031,2.3007,0.0434,212.041,0.4187,7.5726,2.6117,2.6192,,,,,0.0
4163.4,114.5022,,8.5,8.7031,2.3068,0.047,208.7599,0.4131,7.5382,2.7396,2.8887,,,,,0.0
4163.5,114.1251,,8.5,8.7031,2.3089,0.0493,207.0161,0.4094,7.4481,2.6998,2.7798,,,,,0.0
4163.6,113.6569,,8.5,8.7031,2.3055,0.0486,205.7078,0.4088,7.3635,2.5774,2.5516,,,,,0.0
4163.7,113.0557,,8.5,8.7266,2.2983,0.0461,205.4224,0.4061,7.3188,2.5864,2.5304,,,,,0.0
4163.8,113.1441,,8.5,8.75,2.2908,0.044,206.2282,0.4036,7.2967,2.8076,2.9808,,,,,0.0
4163.9,113.4398,,8.5,8.7031,2.2858,0.0432,209.1935,0.4009,7.2653,3.0225,3.4284,,,,,0.0
4164.0,113.8111,,8.5,8.6844,2.2829,0.0431,210.4578,0.3945,7.2291,3.0598,3.4816,,,,,0.0
4164.1,114.59,,8.5,8.6719,2.2811,0.0427,210.8535,0.3849,7.2284,3.0113,3.3056,,,,,0.0
4164.2,115.4359,,8.5,8.6719,2.2808,0.0422,208.2207,0.3753,7.2701,3.1212,3.5037,,,,,0.0
4164.3,116.0295,,8.5,8.7031,2.2819,0.0421,205.155,0.3656,7.3172,3.2398,3.6973,,,,,0.0
4164.4,116.5806,,8.5,8.7031,2.2813,0.0416,201.7657,0.3629,7.3465,3.2302,3.6622,,,,,0.0
4164.5,117.0647,,8.5,8.7031,2.2758,0.0403,201.6726,0.3683,7.3876,3.1345,3.4132,,,,,0.0
4164.6,117.318,,8.5,8.7031,2.2667,0.0383,208.7399,0.3826,7.4608,3.142,3.3505,,,,,0.0
4164.7,117.4955,,8.5,8.7031,2.2574,0.0369,217.2039,0.4017,7.5516,3.2079,3.4407,,,,,0.0
4164.8,117.6173,,8.5,8.7031,2.2509,0.0375,223.0951,0.4163,7.6136,3.2487,3.4697,,,,,0.0
4164.9,117.6357,,8.5,8.6823,2.2497,0.041,226.252,0.4211,7.5765,3.2458,3.4327,,,,,0.0
4165.0,117.3494,,8.5,8.6719,2.2531,0.0463,225.7962,0.4139,7.4341,3.3282,3.5696,,,,,0.0
4165.1,116.8965,,8.5,8.6719,2.2558,0.0494,225.4639,0.4039,7.2806,3.1958,3.244,,,,,0.0
4165.2,116.8597,,8.5,8.6823,2.2538,0.0476,224.4772,0.3963,7.2227,3.2394,3.3189,,,,,0.0
4165.3,116.8434,,8.5,8.75,2.2486,0.0418,221.4572,0.3924,7.2629,3.4546,3.7156,,,,,0.0
4165.4,116.8535,,8.5,8.7031,2.2451,0.0365,223.0704,0.3954,7.3216,3.5193,3.8328,,,,,0.0
4165.5,117.1814,,8.5,8.7031,2.2481,0.0365,220.2936,0.3958,7.3156,3.5019,3.7883,,,,,0.0
4165.6,117.4182,,8.5,8.6875,2.2566,0.0422,216.769,0.3984,7.2269,3.53,3.8415,,,,,0.0
4165.7,117.5659,,8.5,8.6719,2.2647,0.0495,209.4932,0.4012,7.1069,3.5502,3.9026,,,,,0.0
4165.8,117.6881,,8.5,8.6719,2.2662,0.0543,207.2796,0.4049,7.0215,3.6016,4.0434,,,,,0.0
4165.9,117.7338,,8.5,8.6719,2.2592,0.0553,205.8571,0.4082,6.9932,3.5358,3.9323,,,,,0.0
4166.0,117.6896,,8.5,8.7031,2.2467,0.0545,205.9903,0.409,7.0131,3.525,3.916,,,,,0.0
4166.1,117.0803,,8.5,8.7031,2.2326,0.0538,205.5684,0.4137,7.0411,3.8886,4.868,,,,,0.0
4166.2,116.3746,,8.5,8.7031,2.2199,0.0535,204.7015,0.421,7.0339,3.9518,5.0773,,,,,0.0
4166.3,115.5881,,8.5,8.6875,2.2101,0.0526,199.6364,0.4287,6.9646,3.8995,5.0073,,,,,0.0
4166.4,114.7168,,8.5,8.6927,2.2041,0.0505,196.8248,0.434,6.8428,3.909,5.0837,,,,,0.0
4166.5,114.0359,,8.5,8.7031,2.2019,0.0462,193.2207,0.436,6.7244,3.8776,5.0436,,,,,0.0
4166.6,113.7099,,8.5,8.7031,2.2046,0.0404,189.0451,0.4351,6.6686,3.5361,4.2439,,,,,0.0
4166.7,113.1266,,8.5,8.6875,2.2151,0.0352,180.0289,0.4301,6.6878,3.0984,3.2855,,,,,0.0
4166.8,112.7034,,8.5,8.7031,2.2342,0.0332,175.6367,0.415,6.7307,3.0371,3.2396,,,,,0.0
4166.9,112.7394,,8.5,8.7031,2.2585,0.0358,170.7,0.4001,6.7184,2.9924,3.1556,,,,,0.0
4167.0,112.7139,,8.5,8.7031,2.2811,0.0421,163.7206,0.3907,6.6283,2.8739,2.9126,,,,,0.0
4167.1,112.8506,,8.5,8.7031,2.2955,0.0488,161.9468,0.3897,6.5178,2.7731,2.6968,,,,,0.0
4167.2,113.4805,,8.5,8.7031,2.2996,0.0529,157.4346,0.393,6.4595,2.7529,2.7512,,,,,0.0
4167.3,113.6398,,8.5,8.7031,2.2962,0.0531,153.149,0.395,6.4609,2.8465,3.0345,,,,,0.0
4167.4,113.7088,,8.5,8.7031,2.2908,0.0511,153.3024,0.3955,6.4765,2.8503,3.0753,,,,,0.0
4167.5,114.0418,,8.5,8.7031,2.2876,0.0498,153.3555,0.3968,6.4597,2.6812,2.757,,,,,0.0
4167.6,114.5811,,8.5,8.7031,2.2864,0.0503,151.2872,0.3995,6.4115,2.5951,2.6014,,,,,0.0
4167.7,115.1836,,8.5,8.7031,2.2848,0.052,148.2518,0.4015,6.3611,2.5483,2.5176,,,,,0.0
4167.8,115.6502,,8.5,8.7031,2.2817,0.0535,145.4535,0.4023,6.3343,2.5049,2.4446,,,,,0.0
4167.9,116.0581,,8.5,8.7031,2.2775,0.0545,148.3757,0.4037,6.3387,2.5138,2.4794,,,,,0.0
4168.0,116.3774,,8.5,8.7031,2.2719,0.054,150.9476,0.408,6.3639,2.5976,2.7,,,,,0.0
4168.1,116.2899,,8.5,8.7031,2.2634,0.051,154.3157,0.4149,6.3995,2.7013,2.9392,,,,,0.0
4168.2,116.3725,,8.5,8.7031,2.2534,0.046,159.5939,0.4212,6.4354,2.7199,3.0601,,,,,0.0
4168.3,116.5739,,8.5,8.7266,2.246,0.0419,161.7869,0.4248,6.4567,2.6108,2.7776,,,,,0.0
4168.4,116.8273,,8.5,8.7188,2.2449,0.042,160.842,0.4274,6.4502,2.7283,3.0153,,,,,0.0
4168.5,116.9606,,8.5,8.6875,2.2482,0.0455,162.0857,0.4294,6.4122,2.8934,3.4943,,,,,0.0
4168.6,116.9873,,8.5,8.6927,2.2507,0.0489,160.3783,0.4257,6.3586,2.8534,3.3556,,,,,0.0
4168.7,116.7011,,8.5,8.7031,2.2492,0.0494,160.8396,0.4214,6.3057,2.7453,3.0874,,,,,0.0
4168.8,116.4092,,8.5,8.7031,2.2454,0.0474,165.47,0.4191,6.2579,2.7358,3.0228,,,,,0.0
4168.9,116.1116,,8.5,8.7031,2.2426,0.0454,164.3365,0.4209,6.223,2.7291,2.9862,,,,,0.0
4169.0,116.022,,8.5,8.7031,2.2424,0.0449,167.2982,0.425,6.2123,2.6781,2.8789,,,,,0.0
4169.1,115.9536,,8.5,8.7031,2.244,0.0455,167.468,0.4287,6.2257,2.6707,2.8648,,,,,0.0
4169.2,115.905,,8.5,8.6719,2.2462,0.0466,171.5601,0.4302,6.2504,2.7325,2.9727,,,,,0.0
4169.3,115.9353,,8.5,8.6719,2.2482,0.047,172.3801,0.4299,6.2738,2.7299,2.9666,,,,,0.0
4169.4,115.9118,,8.5,8.6719,2.2483,0.0434,168.7128,0.4313,6.3046,2.6747,2.8167,,,,,0.0
4169.5,115.8009,,8.5,8.6719,2.2459,0.0328,172.9014,0.431,6.3623,2.6557,2.7524,,,,,0.0
4169.6,115.584,,8.5,8.6719,2.2439,0.0175,173.2237,0.4249,6.4367,2.6699,2.7717,,,,,0.0
4169.7,115.6474,,8.5,8.6719,2.2498,0.0077,171.441,0.411,6.4972,2.6871,2.7945,,,,,0.0
4169.8,116.2392,,8.5,8.6719,2.2666,0.0122,172.7284,0.397,6.5195,2.6723,2.7678,,,,,0.0
4169.9,116.6763,,8.5,8.6719,2.2877,0.0304,172.6017,0.3885,6.5089,2.694,2.7996,,,,,0.0
4170.0,117.1252,,8.5,8.6719,2.2996,0.0505,174.261,0.3891,6.4993,2.8274,3.1335,,,,,0.0
4170.1,117.6693,,8.5,8.6719,2.2942,0.0614,174.1462,0.4012,6.5183,2.8924,3.2961,,,,,0.0
4170.2,117.8298,,8.5,8.6719,2.2757,0.0604,174.4701,0.42,6.5868,2.8859,3.2612,,,,,0.0
4170.3,117.9854,,8.5,8.6875,2.2563,0.0533,176.7219,0.4343,6.7025,2.8268,3.101,,,,,0.0
4170.4,118.4221,,8.5,8.7031,2.246,0.047,181.8611,0.4377,6.8274,2.7991,3.0346,,,,,0.0
4170.5,118.7454,,8.5,8.7031,2.246,0.0445,189.2489,0.4289,6.9133,2.9003,3.2508,,,,,0.0
4170.6,118.9929,,8.5,8.7031,2.2505,0.0452,196.2178,0.4186,6.9298,3.0126,3.5338,,,,,0.0
4170.7,119.1097,,8.5,8.7031,2.2527,0.0466,200.3589,0.4126,6.8864,2.9249,3.2766,,,,,0.0
4170.8,119.0637,,8.5,8.7031,2.2499,0.0468,207.5549,0.4083,6.8221,2.8115,3.0321,,,,,0.0
4170.9,118.9213,,8.5,8.7031,2.2444,0.046,211.4717,0.4039,6.7811,2.8286,3.0702,,,,,0.0
4171.0,118.6617,,8.5,8.7031,2.2402,0.0452,208.0667,0.4031,6.7868,2.8887,3.2497,,,,,0.0
4171.1,118.6698,,8.5,8.7031,2.2384,0.0439,207.3246,0.4088,6.831,2.8039,2.9998,,,,,0.0
4171.2,118.7961,,8.5,8.7031,2.239,0.0418,213.8064,0.4212,6.8797,2.7427,2.9137,,,,,0.0
4171.3,118.6885,,8.5,8.7031,2.242,0.0402,218.1723,0.4364,6.9199,2.7833,2.9949,,,,,0.0
4171.4,118.69,,8.5,8.7031,2.2473,0.0406,226.7058,0.4483,6.9578,2.8438,3.148,,,,,0.0
4171.5,118.7272,,8.5,8.7031,2.2525,0.0427,228.6777,0.4515,7.0161,2.7905,3.0103,,,,,0.0
4171.6,118.2425,,8.5,8.7031,2.2532,0.0424,232.4882,0.4431,7.1308,2.7149,2.8638,,,,,0.0
4171.7,117.8609,,8.5,8.7031,2.2483,0.0364,236.095,0.4291,7.3198,2.6954,2.7968,,,,,0.0
4171.8,117.5664,,8.5,8.7031,2.2431,0.027,236.0133,0.419,7.5463,2.6896,2.7809,,,,,0.0
4171.9,117.3311,,8.5,8.7031,2.2462,0.0218,236.2152,0.4149,7.7162,2.7163,2.8198,,,,,0.0
4172.0,117.164,,8.5,8.7031,2.2624,0.0271,232.6163,0.4137,7.7315,2.7755,2.9688,,,,,0.0
4172.1,117.0658,,8.5,8.7031,2.2852,0.0409,233.2769,0.4121,7.5996,2.8186,3.0898,,,,,0.0
4172.2,116.9861,,8.5,8.7031,2.3017,0.0544,235.6384,0.4101,7.431,2.8159,3.0873,,,,,0.0
4172.3,116.794,,8.5,8.7031,2.305,0.0603,234.79,0.4112,7.3369,2.8204,3.0541,,,,,0.0
4172.4,116.4637,,8.5,8.6875,2.299,0.0581,235.0159,0.4166,7.3326,2.7435,2.9245,,,,,0.0
4172.5,116.0362,,8.5,8.6719,2.2934,0.0535,238.4369,0.4192,7.3343,2.6971,2.7641,,,,,0.0
4172.6,115.5809,,8.5,8.6719,2.2933,0.0511,242.7888,0.4177,7.2631,2.8316,3.0248,,,,,0.0
4172.7,115.0956,,8.5,8.6719,2.295,0.051,241.9444,0.4109,7.145,2.8484,3.0655,,,,,0.0
4172.8,114.6761,,8.5,8.6719,2.2948,0.0523,241.2405,0.401,7.0527,2.7885,2.9035,,,,,0.0
4172.9,114.1988,,8.5,8.6719,2.2914,0.0534,239.0827,0.3894,7.0291,2.8204,2.9575,,,,,0.0
4173.0,113.5993,,8.5,8.6719,2.2849,0.0526,236.2071,0.3795,7.0591,2.8703,3.0407,,,,,0.0
4173.1,112.9866,,8.5,8.6719,2.2767,0.0491,238.3301,0.3739,7.108,2.842,2.9605,,,,,0.0
4173.2,112.4216,,8.5,8.6719,2.2705,0.0445,237.6752,0.3729,7.156,2.8375,2.919,,,,,0.0
4173.3,111.9714,,8.5,8.6719,2.2694,0.0416,233.6428,0.3755,7.2098,2.8806,3.0058,,,,,0.0
4173.4,111.5353,,8.5,8.6719,2.2744,0.0423,234.0594,0.3799,7.2547,2.9733,3.1403,,,,,0.0
4173.5,111.0908,,8.5,8.6719,2.2834,0.046,224.7749,0.3831,7.2757,3.0366,3.309,,,,,0.0
4173.6,110.6105,,8.5,8.7031,2.2917,0.0495,221.1357,0.3841,7.2756,3.0426,3.3208,,,,,0.0
4173.7,110.0891,,8.5,8.7031,2.2965,0.0499,219.8855,0.3848,7.3033,2.9504,3.0917,,,,,0.0
4173.8,109.663,,8.5,8.7031,2.2987,0.0466,223.5076,0.385,7.3903,2.8804,2.9714,,,,,0.0
4173.9,109.6522,,8.5,8.6719,2.3021,0.0425,229.6674,0.3858,7.5019,3.0144,3.1926,,,,,0.0
4174.0,109.8171,,8.5,8.7031,2.3096,0.0415,236.0488,0.3874,7.5437,3.1229,3.4865,,,,,0.0
4174.1,110.1265,,8.5,8.6953,2.319,0.0453,242.2943,0.3904,7.4392,3.1528,3.5785,,,,,0.0
4174.2,110.768,,8.5,8.7031,2.3245,0.0507,245.3947,0.3955,7.2104,3.0588,3.3339,,,,,0.0
4174.3,111.2659,,8.5,8.7031,2.3205,0.0524,246.4578,0.4026,6.9835,3.0701,3.3712,,,,,0.0
4174.4,111.6751,,8.5,8.7031,2.3073,0.0465,243.9871,0.4099,6.8967,3.0312,3.3172,,,,,0.0
4174.5,112.0291,,8.5,8.7031,2.2958,0.036,244.9218,0.4145,7.0259,2.9329,3.0175,,,,,0.0
4174.6,112.4379,,8.5,8.7031,2.2967,0.0286,241.4821,0.4141,7.2748,2.8739,2.9461,,,,,0.0
4174.7,112.9145,,8.5,8.7031,2.3093,0.0276,238.8613,0.4095,7.4937,2.9675,3.1405,,,,,0.0
4174.8,113.8137,,8.5,8.7266,2.3278,0.0318,237.6157,0.402,7.6324,2.9752,3.1485,,,,,0.0
4174.9,114.1186,,8.5,8.7031,2.347,0.0393,234.1195,0.4027,7.6963,2.9253,3.0232,,,,,0.0
4175.0,113.9253,,8.5,8.6875,2.3606,0.0482,230.7906,0.4036,7.6905,2.9488,3.0698,,,,,0.0
4175.1,113.9652,,8.5,8.6719,2.3642,0.0568,226.9298,0.4029,7.6133,2.9724,3.1164,,,,,0.0
4175.2,113.7379,,8.5,8.6719,2.3583,0.0633,227.6851,0.4037,7.4974,3.0017,3.2041,,,,,0.0
4175.3,113.2367,,8.5,8.6719,2.3462,0.0661,228.4046,0.4059,7.3988,2.8855,2.9456,,,,,0.0
4175.4,113.6539,,8.5,8.6719,2.3304,0.0645,227.4383,0.4082,7.3443,2.8348,2.823,,,,,0.0
4175.5,114.2506,,8.5,8.6719,2.3134,0.0593,228.4748,0.4069,7.3451,2.8748,2.8989,,,,,0.0
4175.6,115.0351,,8.5,8.7031,2.3006,0.0543,232.2527,0.406,7.3829,2.9329,3.0431,,,,,0.0
4175.7,115.9412,,8.5,8.7031,2.2953,0.0521,235.1131,0.4061,7.429,3.0859,3.3226,,,,,0.0
4175.8,116.818,,8.5,8.7031,2.2945,0.0518,240.2433,0.4075,7.4633,3.2782,3.6582,,,,,0.0
4175.9,117.6348,,8.5,8.7031,2.2942,0.0518,238.6239,0.4091,7.4691,3.2145,3.5136,,,,,0.0
4176.0,118.243,,8.5,8.7031,2.2894,0.0503,235.5834,0.4108,7.4403,3.1061,3.3767,,,,,0.0
4176.1,118.8,,8.5,8.7031,2.2808,0.0474,234.065,0.4139,7.3944,2.9386,2.976,,,,,0.0
4176.2,119.3183,,8.5,8.6823,2.2743,0.0457,234.4587,0.4212,7.3576,2.9782,3.0515,,,,,0.0
4176.3,119.9019,,8.5,8.6719,2.2734,0.048,230.6206,0.4259,7.3065,3.0547,3.2311,,,,,0.0
4176.4,120.515,,8.5,8.6719,2.2754,0.053,232.3699,0.4255,7.2603,2.985,3.0485,,,,,0.0
4176.5,121.1643,,8.5,8.6719,2.2746,0.0539,235.1265,0.4212,7.2722,2.8952,2.8636,,,,,0.0
4176.6,121.5299,,8.5,8.6875,2.2738,0.0548,237.8831,0.4168,7.2841,2.9282,2.9087,,,,,0.0
4176.7,121.7392,,8.5,8.7031,2.2708,0.0529,240.6091,0.4167,7.3062,2.9958,3.0346,,,,,0.0
4176.8,121.7272,,8.5,8.6875,2.2676,0.0506,244.4468,0.4214,7.3182,2.9695,2.9739,,,,,0.0
4176.9,121.5055,,8.5,8.6719,2.2647,0.0482,242.7083,0.4276,7.3224,2.955,2.9763,,,,,0.0
4177.0,121.1934,,8.5,8.6823,2.2632,0.0462,240.7131,0.4365,7.3181,3.0066,3.084,,,,,0.0
4177.1,120.8326,,8.5,8.7813,2.2637,0.0453,234.5313,0.4372,7.3065,2.9901,3.1101,,,,,0.0
4177.2,120.3172,,8.5,8.7656,2.2644,0.0449,229.6586,0.436,7.2988,2.8767,2.8973,,,,,0.0
4177.3,119.7098,,8.5,8.6823,2.2657,0.0454,227.4025,0.4313,7.2947,2.8758,2.919,,,,,0.0
4177.4,118.9965,,8.5,8.6719,2.2685,0.0475,228.647,0.425,7.2887,2.9215,3.0522,,,,,0.0
4177.5,117.9769,,8.5,8.6719,2.2715,0.0496,234.6411,0.4242,7.2714,2.9102,3.0342,,,,,0.0
4177.6,116.7279,,8.5,8.6719,2.2729,0.0493,237.1388,0.4227,7.2525,2.9559,3.1049,,,,,0.0
4177.7,115.0527,,8.5,8.6719,2.2739,0.0463,237.6564,0.4111,7.2484,2.9968,3.2588,,,,,0.0
4177.8,112.5444,,8.5,8.6719,2.279,0.0411,233.7504,0.3901,7.2802,3.07,3.4005,,,,,0.0
4177.9,109.5638,,8.5,8.6719,2.2928,0.0359,229.2378,0.37,7.3489,3.0406,3.3352,,,,,0.0
4178.0,108.3571,,8.5,8.7083,2.3183,0.0349,223.1227,0.36,7.4105,3.0156,3.3074,,,,,0.0
4178.1,107.8634,,8.5,8.7031,2.3501,0.0423,216.0777,0.3668,7.3968,3.0066,3.3007,,,,,0.0
4178.2,107.9889,,8.5,8.6927,2.3759,0.0562,213.1081,0.3833,7.2845,2.9004,3.1301,,,,,0.0
4178.3,108.5811,,8.5,8.6719,2.3822,0.0691,210.6937,0.4029,7.1293,2.785,2.8064,,,,,0.0
4178.4,109.0379,,8.5,8.6719,2.3657,0.0738,207.8723,0.4157,7.0095,2.9027,3.0952,,,,,0.0
4178.5,109.3536,,8.5,8.6719,2.3358,0.0697,209.2534,0.4213,6.9524,3.1848,3.7574,,,,,0.0
4178.6,109.3231,,8.5,8.7031,2.3076,0.0624,206.1588,0.4196,6.9275,2.9648,3.2498,,,,,0.0
4178.7,109.5665,,8.5,8.6823,2.2901,0.0572,207.3826,0.4183,6.8968,2.8602,2.9674,,,,,0.0
4178.8,110.1717,,8.5,8.7031,2.2826,0.0553,207.6663,0.4124,6.87,2.8804,3.0522,,,,,0.0
4178.9,111.2802,,8.5,8.7031,2.2793,0.0538,207.188,0.4074,6.8697,2.8408,2.9814,,,,,0.0
4179.0,112.6443,,8.5,8.7031,2.2761,0.0504,205.2933,0.4011,6.8842,2.8159,2.926,,,,,0.0
4179.1,114.3325,,8.5,8.7031,2.2727,0.0458,200.4541,0.3955,6.8679,2.8204,2.975,,,,,0.0
4179.2,114.5781,,8.5,8.7031,2.2715,0.0434,196.8573,0.3942,6.779,2.859,3.0845,,,,,0.0
4179.3,114.5147,,8.5,8.7031,2.2732,0.0449,195.851,0.3987,6.6176,2.8822,3.1442,,,,,0.0
4179.4,114.2752,,8.5,8.6719,2.2755,0.0483,195.0457,0.4079,6.4467,2.8996,3.2003,,,,,0.0
4179.5,114.3944,,8.5,8.6823,2.2753,0.0499,188.9044,0.4117,6.3553,2.9386,3.2934,,,,,0.0
4179.6,114.7495,,8.5,8.6719,2.2729,0.0487,181.3189,0.4093,6.396,2.9159,3.27,,,,,0.0
4179.7,115.4773,,8.5,8.6823,2.2716,0.0472,178.5343,0.4066,6.5429,2.8634,3.1627,,,,,0.0
4179.8,116.2382,,8.5,8.6875,2.2743,0.0482,178.241,0.4095,6.7083,2.8001,3.006,,,,,0.0
4179.9,116.7513,,8.5,8.7031,2.2789,0.0513,180.8656,0.4179,6.8013,2.7071,2.8218,,,,,0.0
4180.0,116.4914,,8.5,8.7031,2.2813,0.0542,184.9843,0.4292,6.7933,2.7318,2.8165,,,,,0.0
4180.1,116.4129,,8.5,8.6875,2.2787,0.055,185.9379,0.4376,6.71,2.818,3.0579,,,,,0.0
4180.2,116.3702,,8.5,8.6719,2.2725,0.0544,184.4068,0.4371,6.6059,2.873,3.1526,,,,,0.0
4180.3,116.1983,,8.5,8.6719,2.2658,0.053,184.3324,0.4302,6.5355,2.7895,2.9952,,,,,0.0
4180.4,116.0647,,8.5,8.6719,2.2602,0.0496,182.0694,0.4209,6.5467,2.7532,2.8956,,,,,0.0
4180.5,115.9444,,8.5,8.6719,2.2567,0.0438,179.3072,0.4114,6.6653,2.7815,2.9543,,,,,0.0
4180.6,115.7971,,8.5,8.6719,2.2571,0.0378,173.8064,0.4048,6.8462,2.8438,3.0799,,,,,0.0
4180.7,115.6911,,8.5,8.6719,2.264,0.0366,173.2704,0.4037,6.9872,2.8492,3.1131,,,,,0.0
