DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
2981.1,60.3332,113.561,8.5,8.6406,2.6165,0.0652,3.2384,0.0593,8.876,6.5369,7.6734,0.2545954130342885,0.0006899039947508,0.0,34.0,0.0
2981.2000000000003,60.3033,112.0742,8.5,8.6484,2.6112,0.0641,2.6512,0.0575,8.8875,6.4797,7.6497,0.2545003018314736,9.51112028149126e-05,0.0,4.0,0.0
2981.3,60.3478,111.3032,8.5,8.6719,2.6048,0.0616,2.5908,0.0583,8.8638,6.4083,7.6137,0.2533707479905223,0.0011295538409513,0.0,50.0,0.0
2981.4,60.4639,111.2181,8.5,8.6719,2.5998,0.0592,2.1694,0.0591,8.8017,6.3472,7.5409,0.2519749778715758,0.0013957701189465,0.0,58.0,0.0
2981.5,60.7971,110.1048,8.5,8.625,2.5964,0.0575,1.844,0.0627,8.7334,6.258,7.4243,0.2506319507731756,0.0013430270984001,0.0,57.0,0.0
2981.6,61.0309,109.645,8.5,8.625,2.594,0.0561,1.9489,0.0635,8.6979,6.1599,7.2767,0.2488566409314591,0.0017753098417164,0.0,67.0,0.0
2981.7000000000003,61.1454,109.96,8.5,8.625,2.5932,0.0556,2.1452,0.0641,8.7174,6.1113,7.1962,0.2474989308565312,0.0013577100749278,0.0,57.0,0.0
2981.8,61.2969,109.8919,8.5,8.6406,2.594,0.0565,2.2563,0.0616,8.7686,6.0056,7.0463,0.2459209618361257,0.0015779690204055,0.0,62.0,0.0
2981.9,61.5296,110.185,8.5,8.6719,2.5963,0.0579,2.3747,0.062,8.8015,5.908,6.9123,0.2441135856843261,0.0018073761517996,0.0,67.0,0.0
2982.0,61.8737,111.0231,8.5,8.6563,2.5981,0.0587,2.3008,0.0628,8.7994,5.8747,6.7935,0.2421760900768237,0.0019374956075023,0.0,70.0,0.0
2982.1,62.1464,111.1001,8.5,8.625,2.5986,0.0589,2.3277,0.0666,8.7893,5.7651,6.6079,0.2400159194797541,0.0021601705970695,0.0,73.0,0.0
2982.2000000000003,62.3653,111.7739,8.5,8.6406,2.5981,0.0591,2.577,0.0672,8.8036,5.6419,6.4007,0.2371789518957346,0.0028369675840194,0.0,81.0,0.0
2982.3,62.5063,113.6399,8.5,8.625,2.5969,0.06,2.4589,0.0671,8.8393,5.5502,6.2463,0.2343592033054287,0.0028197485903059,0.0,80.0,0.0
2982.4,62.6165,116.0254,8.5,8.6484,2.5947,0.0604,2.5742,0.0644,8.8526,5.4826,6.098,0.2312204381006524,0.0031387652047762,0.0,83.0,0.0
2982.5,62.6621,118.4042,8.5,8.625,2.591,0.0592,2.9348,0.0684,8.823,5.3893,5.9592,0.227927887585774,0.0032925505148783,0.0,84.0,0.0
2982.6,62.5815,120.5616,8.5,8.625,2.5849,0.0561,2.8621,0.0707,8.7772,5.275,5.7784,0.2246887160935411,0.0032391714922329,0.0,84.0,0.0
2982.7000000000003,62.7677,121.0352,8.5,8.625,2.578,0.0532,2.2323,0.0739,8.7603,5.1877,5.5937,0.2220214541884408,0.0026672619051002,0.0,79.0,0.0
2982.8,62.9425,120.9929,8.5,8.6484,2.5722,0.0522,2.8588,0.0745,8.7913,5.1068,5.4236,0.2193129839490508,0.0027084702393899,0.0,79.0,0.0
2982.9,62.8992,120.7326,8.5,8.6719,2.5689,0.0537,2.9447,0.0778,8.8509,5.0018,5.2404,0.2175078338161315,0.0018051501329193,0.0,67.0,0.0
2983.0,62.9268,120.6237,8.5,8.6719,2.5678,0.0564,2.0545,0.0809,8.9014,4.9431,5.0833,0.2165224435990786,0.0009853902170529,0.0,45.0,0.0
2983.1,62.9375,120.5607,8.5,8.6719,2.5677,0.0588,2.2093,0.0831,8.9167,4.8546,4.9317,0.2150581289765017,0.0014643146225768,0.0,60.0,0.0
2983.2000000000003,62.8043,120.4783,8.5,8.6719,2.5673,0.0599,2.4403,0.0845,8.8997,4.7491,4.7271,0.2135912621363091,0.0014668668401925,0.0,60.0,0.0
2983.3,63.0685,120.2159,8.5,8.6719,2.566,0.0598,2.1727,0.0851,8.8773,4.6383,4.5689,0.2115766950278041,0.0020145671085049,0.0,71.0,0.0
2983.4,63.6116,119.9943,8.5,8.6484,2.5639,0.0592,2.2753,0.0852,8.8882,4.5595,4.422,0.2089489481154088,0.0026277469123953,0.0,79.0,0.0
2983.5,64.6627,120.3324,8.5,8.6719,2.5617,0.0586,2.3164,0.0851,8.9451,4.4833,4.3151,0.2048255839794493,0.0041233641359595,0.0,88.0,0.0
2983.6,65.2529,120.4918,8.5,8.6719,2.5605,0.0587,2.3196,0.0851,9.024,4.4417,4.2901,0.2026355821532588,0.0021900018261905,0.0,73.0,0.0
2983.7000000000003,65.5668,120.5896,8.5,8.6719,2.5613,0.0599,2.6586,0.0857,9.0938,4.4019,4.257,0.2011290850750728,0.0015064970781859,0.0,61.0,0.0
2983.8,65.6872,120.9225,8.5,8.6875,2.5637,0.0611,2.8111,0.0865,9.1423,4.3603,4.2532,0.2002708528100729,0.0008582322649999,0.0,40.0,0.0
2983.9,65.8099,120.9044,8.5,8.6719,2.5658,0.0621,2.6293,0.0869,9.1705,4.2862,4.1861,0.1993526247559462,0.0009182280541266,0.0,42.0,0.0
2984.0,65.9207,120.6495,8.5,8.6719,2.5666,0.0617,2.8843,0.0863,9.1767,4.2334,4.1222,0.1984047526214419,0.0009478721345042,0.0,44.0,0.0
2984.1,65.8735,120.3313,8.5,8.6719,2.5676,0.0604,2.5142,0.0848,9.1668,4.1651,4.0504,0.1981101637610974,0.0002945888603445,0.0,15.0,0.0
2984.2000000000003,65.8705,120.1221,8.5,8.6823,2.5709,0.0597,2.1595,0.0827,9.1602,4.1098,3.9923,0.1980014776130546,0.0001086861480428,0.0,5.0,0.0
2984.3,65.8976,120.0049,8.5,8.6719,2.576,0.0603,1.9645,0.0809,9.1772,4.0765,4.001,0.1983568032307529,0.0003553256176983,0.0,18.0,0.0
2984.4,65.7443,120.0264,8.5,8.6719,2.5802,0.0618,2.2697,0.0801,9.2065,4.0511,4.027,0.198811170715283,0.0004543674845301,0.0,22.0,0.0
2984.5,65.6157,120.1368,8.5,8.6719,2.5808,0.0631,2.6517,0.0803,9.2209,4.045,4.056,0.1988654433519049,5.427263662186044e-05,0.0,2.0,0.0
2984.6,65.5111,120.3338,8.5,8.6719,2.5781,0.0641,2.9653,0.0816,9.2154,4.0418,4.0882,0.1985643715819336,0.0003010717699712,0.0,15.0,0.0
2984.7000000000003,65.4856,120.284,8.5,8.6927,2.5736,0.0645,2.8859,0.0815,9.2024,4.0662,4.1663,0.1986079279499379,4.355636800432161e-05,0.0,2.0,0.0
2984.8,65.4833,120.2417,8.5,8.7031,2.5688,0.0645,2.6559,0.0829,9.1861,4.0805,4.2848,0.1987765516233327,0.0001686236733948,0.0,8.0,0.0
2984.9,65.5066,120.2134,8.5,8.7031,2.5644,0.0636,2.4618,0.0835,9.1485,4.1032,4.381,0.1989829095811991,0.0002063579578663,0.0,10.0,0.0
2985.0,65.4755,119.8641,8.5,8.7031,2.5602,0.0619,2.2917,0.0833,9.0867,4.0814,4.3844,0.1989056128329127,7.729674828638178e-05,0.0,3.0,0.0
2985.1,65.4704,119.6953,8.5,8.6927,2.5569,0.0601,2.6129,0.0833,9.0305,4.041,4.269,0.1979092565554963,0.0009963562774164,0.0,46.0,0.0
2985.2000000000003,65.5083,119.8178,8.5,8.6875,2.5554,0.0592,2.8102,0.0838,9.0057,4.033,4.2148,0.1972820444256652,0.000627212129831,0.0,31.0,0.0
2985.3,65.706,119.7071,8.5,8.7031,2.5555,0.0596,2.7544,0.0849,9.0098,4.0378,4.2166,0.1969462559617443,0.0003357884639209,0.0,17.0,0.0
2985.4,65.77,119.4937,8.5,8.7031,2.5568,0.061,2.6703,0.0859,9.0212,4.0597,4.2798,0.1975378380496054,0.0005915820878611,0.0,29.0,0.0
2985.5,65.5617,119.1525,8.5,8.7031,2.5578,0.0623,2.6204,0.0863,9.0271,4.0977,4.3559,0.1989977422158055,0.0014599041662,0.0,60.0,0.0
2985.6,65.273,118.7678,8.5,8.7031,2.5577,0.0631,2.5662,0.0858,9.0264,4.1642,4.4421,0.200809477700064,0.0018117354842584,0.0,67.0,0.0
2985.7000000000003,64.9216,118.4852,8.5,8.7031,2.5565,0.0631,2.5448,0.0849,9.0098,4.2239,4.4875,0.2023689264555679,0.0015594487555039,0.0,62.0,0.0
2985.8,64.467,118.4428,8.5,8.7031,2.5548,0.0631,2.4716,0.0841,8.9838,4.2656,4.4631,0.2036534554737417,0.0012845290181737,0.0,55.0,0.0
2985.9,64.1154,118.3324,8.5,8.7031,2.5532,0.0634,2.3486,0.084,8.9674,4.3051,4.4745,0.2049183102732683,0.0012648547995266,0.0,54.0,0.0
2986.0,63.8039,118.2362,8.5,8.7031,2.5517,0.0636,2.5457,0.0846,8.9692,4.3843,4.578,0.2065800258750695,0.0016617156018012,0.0,64.0,0.0
2986.1,63.5275,118.2286,8.5,8.7031,2.5499,0.0631,2.4982,0.0851,8.988,4.4744,4.6515,0.2081459795244488,0.0015659536493792,0.0,62.0,0.0
2986.2000000000003,63.3297,118.1864,8.5,8.7031,2.5485,0.0619,2.4575,0.0849,9.0093,4.5159,4.6698,0.2090741798293895,0.0009282003049407,0.0,43.0,0.0
2986.3,63.1639,118.0982,8.5,8.7031,2.5485,0.0609,2.0913,0.0838,9.0138,4.5735,4.6748,0.2102444584352132,0.0011702786058236,0.0,52.0,0.0
2986.4,63.0147,117.8887,8.5,8.7031,2.5501,0.0608,1.9957,0.0818,8.9967,4.6499,4.755,0.2119238947325577,0.0016794362973445,0.0,65.0,0.0
2986.5,62.8571,117.4585,8.5,8.7031,2.5523,0.0611,2.1383,0.0794,8.963,4.755,4.8791,0.2140583996992801,0.0021345049667223,0.0,73.0,0.0
2986.6,62.6917,116.9918,8.5,8.7031,2.5546,0.0609,2.4582,0.0766,8.938,4.8561,4.9802,0.2161001231962775,0.0020417234969974,0.0,71.0,0.0
2986.7000000000003,62.5059,116.819,8.5,8.7031,2.5582,0.0606,1.8967,0.0736,8.9313,4.9577,5.1136,0.2186744717633736,0.002574348567096,0.0,78.0,0.0
2986.8,62.2659,116.6633,8.5,8.7031,2.5641,0.0607,1.5558,0.0706,8.9395,5.082,5.2504,0.2215845681980192,0.0029100964346455,0.0,81.0,0.0
2986.9,62.0149,116.5322,8.5,8.6875,2.5714,0.0616,1.8884,0.0698,8.9483,5.2008,5.3851,0.2243164768081998,0.0027319086101806,0.0,80.0,0.0
2987.0,61.8985,116.5107,8.5,8.6719,2.5771,0.062,2.8655,0.0672,8.9429,5.2763,5.4512,0.2257762667856529,0.001459789977453,0.0,60.0,0.0
2987.1,61.8019,116.5329,8.5,8.6719,2.5803,0.0612,3.1794,0.0646,8.9258,5.3685,5.4843,0.2271900585808979,0.001413791795245,0.0,59.0,0.0
2987.2000000000003,61.7191,116.5618,8.5,8.7031,2.5829,0.0595,3.7735,0.0603,8.9004,5.4749,5.5892,0.228732454985057,0.001542396404159,0.0,62.0,0.0
2987.3,61.643,116.3139,8.5,8.6927,2.5869,0.0578,4.0213,0.0582,8.8654,5.6288,5.7487,0.2312076173924675,0.0024751624074105,0.0,77.0,0.0
2987.4,61.5256,116.0498,8.5,8.6875,2.5923,0.0568,4.0555,0.0587,8.8356,5.7476,5.8189,0.2334231317043452,0.0022155143118776,0.0,74.0,0.0
2987.5,61.3717,115.7694,8.5,8.6719,2.598,0.0569,4.0357,0.0579,8.825,5.8589,5.8741,0.2357285228291116,0.0023053911247664,0.0,75.0,0.0
2987.6,61.1203,115.3703,8.5,8.6719,2.6028,0.0582,3.7137,0.0578,8.842,6.0385,6.0466,0.2391289000233291,0.0034003771942174,0.0,85.0,0.0
2987.7000000000003,60.856,114.7671,8.5,8.6875,2.6065,0.0605,3.8204,0.0562,8.8728,6.2592,6.2644,0.2427235139833731,0.003594613960044,0.0,85.0,0.0
2987.8,60.5789,113.962,8.5,8.6719,2.6088,0.0637,3.3787,0.0589,8.9093,6.4131,6.4211,0.2459358539731436,0.0032123399897704,0.0,83.0,0.0
2987.9,60.4229,113.3755,8.5,8.6719,2.6093,0.0676,2.9034,0.0601,8.9447,6.6678,6.6356,0.2491993254347511,0.0032634714616074,0.0,84.0,0.0
2988.0,60.278,112.9462,8.5,8.6719,2.6062,0.0701,2.2243,0.061,8.9726,6.8973,6.9109,0.2520872427506452,0.0028879173158941,0.0,81.0,0.0
2988.1,60.143,112.6995,8.5,8.6875,2.6001,0.0697,2.4937,0.0612,8.9934,7.1362,7.2278,0.2543194007201977,0.0022321579695524,0.0,74.0,0.0
2988.2000000000003,60.1526,112.6284,8.5,8.6875,2.5942,0.0664,2.4071,0.0603,9.0135,7.5001,7.6009,0.2570131960846569,0.0026937953644591,0.0,79.0,0.0
2988.3,60.1755,112.5597,8.5,8.6719,2.5927,0.0628,2.4692,0.0584,9.0463,7.8339,8.0038,0.2599985611937823,0.0029853651091253,0.0,82.0,0.0
2988.4,60.2017,112.4756,8.5,8.6719,2.5969,0.0609,2.4935,0.0538,9.0836,8.1269,8.3557,0.2631025758416644,0.0031040146478821,0.0,83.0,0.0
2988.5,60.2743,112.2722,8.5,8.7031,2.6048,0.061,2.5819,0.0514,9.0612,8.643,9.1451,0.2686532471990502,0.0055506713573858,0.0,92.0,0.0
2988.6,60.3098,112.0672,8.5,8.6823,2.6127,0.0622,2.6702,0.0489,9.0388,8.9382,9.515,0.2720375735939117,0.0033843263948614,0.0,84.0,0.0
2988.7000000000003,60.2677,111.8876,8.5,8.6719,2.6207,0.0639,2.3394,0.0459,8.9684,9.2888,9.9421,0.2760251316024092,0.0039875580084975,0.0,87.0,0.0
2988.8,60.2623,111.369,8.5,8.6823,2.6266,0.065,2.6238,0.0417,8.9116,9.6715,10.503,0.2800744988315143,0.004049367229105,0.0,88.0,0.0
2988.9,60.2329,110.7917,8.5,8.6719,2.6292,0.0645,3.0176,0.0414,8.8739,10.1357,11.0677,0.2839114730900456,0.0038369742585313,0.0,87.0,0.0
2989.0,60.1341,110.2332,8.5,8.6719,2.6284,0.0621,3.6919,0.0396,8.8396,10.6477,11.7204,0.2876599879064492,0.0037485148164035,0.0,86.0,0.0
2989.1,59.8628,109.8983,8.5,8.6719,2.6274,0.0591,3.3623,0.038,8.8106,11.0634,12.2961,0.2912504052982546,0.0035904173918054,0.0,85.0,0.0
2989.2000000000003,59.5118,109.6498,8.5,8.6719,2.6289,0.0574,3.2205,0.0366,8.8023,11.5517,12.8839,0.2952732294271604,0.0040228241289057,0.0,88.0,0.0
2989.3,59.0685,109.4741,8.5,8.6823,2.6342,0.0583,3.423,0.0353,8.8194,11.9813,13.3418,0.2990842622278865,0.003811032800726,0.0,86.0,0.0
2989.4,58.6525,109.2889,8.5,8.6719,2.6418,0.0614,3.5429,0.0341,8.8546,12.4526,13.9486,0.3035280620429159,0.0044437998150294,0.0,89.0,0.0
2989.5,58.2733,109.054,8.5,8.7031,2.6491,0.065,4.3937,0.0311,8.896,12.9246,14.6207,0.3076669958626822,0.0041389338197662,0.0,88.0,0.0
2989.6,57.9938,108.65,8.5,8.7031,2.6541,0.0674,4.648,0.0295,8.9353,13.3842,15.2074,0.3112177102573791,0.0035507143946969,0.0,85.0,0.0
2989.7000000000003,57.7836,108.1348,8.5,8.7031,2.6568,0.0682,3.9933,0.0278,8.969,13.803,15.7694,0.3143939390273076,0.0031762287699285,0.0,83.0,0.0
2989.8,57.6033,107.631,8.5,8.7031,2.6581,0.0677,3.5052,0.0263,8.9738,14.1203,16.2131,0.3166463690450704,0.0022524300177627,0.0,74.0,0.0
2989.9,57.4172,107.4341,8.5,8.7031,2.6589,0.0667,3.1179,0.0255,8.9437,14.3618,16.4801,0.3180822156031781,0.0014358465581076,0.0,59.0,0.0
2990.0,57.1486,106.9032,8.5,8.6823,2.6589,0.0659,3.3385,0.0268,8.9052,14.6187,16.7481,0.3195698717718406,0.0014876561686624,0.0,60.0,0.0
2990.1,56.8425,106.2023,8.5,8.6875,2.6581,0.0652,3.644,0.0266,8.8773,14.8349,17.0312,0.3209978619109207,0.0014279901390801,0.0,59.0,0.0
2990.2000000000003,56.5988,105.6174,8.5,8.7031,2.6575,0.065,3.0623,0.0248,8.8684,15.0406,17.2266,0.3222965769175356,0.0012987150066148,0.0,55.0,0.0
2990.3,56.3877,105.1087,8.5,8.6823,2.6589,0.0656,3.1386,0.0264,8.875,15.2411,17.3319,0.3233042839239988,0.0010077070064632,0.0,46.0,0.0
2990.4,56.1992,104.6788,8.5,8.6719,2.6625,0.0668,3.4592,0.0267,8.9034,15.3741,17.465,0.324299166222001,0.0009948822980021,0.0,46.0,0.0
2990.5,56.0152,104.6008,8.5,8.6719,2.6669,0.0678,3.7409,0.0273,8.9462,15.4355,17.6329,0.3250963054193048,0.0007971391973037,0.0,38.0,0.0
2990.6,56.0197,104.6856,8.5,8.6875,2.6695,0.0681,3.9133,0.0263,8.974,15.5919,17.6412,0.3251880505097114,9.174509040660306e-05,0.0,4.0,0.0
2990.7000000000003,56.1805,104.9109,8.5,8.6719,2.6693,0.0675,4.6363,0.0283,8.9705,15.6076,17.6769,0.3241415753586941,0.0010464751510172,0.0,48.0,0.0
2990.8,56.3286,105.3725,8.5,8.6719,2.6666,0.0662,4.2645,0.0283,8.9323,15.5921,17.6205,0.3227754186671463,0.0013661566915478,0.0,57.0,0.0
2990.9,56.5461,105.7787,8.5,8.6719,2.6637,0.0649,4.5313,0.0283,8.8695,15.5918,17.4711,0.3209390303372237,0.0018363883299226,0.0,68.0,0.0
2991.0,56.8338,106.1293,8.5,8.6719,2.6622,0.0637,5.2521,0.0284,8.8123,15.5815,17.3441,0.3190179832751625,0.0019210470620611,0.0,69.0,0.0
2991.1,56.7325,105.9694,8.5,8.6484,2.6619,0.063,4.9983,0.0312,8.7913,15.592,17.3298,0.3187668309184191,0.0002511523567434,0.0,12.0,0.0
2991.2000000000003,56.6099,105.892,8.5,8.6719,2.6619,0.0631,5.0144,0.0284,8.8392,15.5762,17.3481,0.3183982553682353,0.0003685755501838,0.0,19.0,0.0
2991.3,56.4739,105.9315,8.5,8.6719,2.6614,0.0634,4.9588,0.0277,8.9425,15.6871,17.463,0.3184124364474395,1.4181079204256264e-05,0.0,0.0,0.0
2991.4,56.3672,105.621,8.5,8.6719,2.6599,0.0631,4.0876,0.0267,9.0373,15.8474,17.5766,0.318755380484946,0.0003429440375064,0.0,17.0,0.0
2991.5,56.2045,105.3723,8.5,8.6719,2.6585,0.0618,3.8217,0.026,9.0598,15.7614,17.5663,0.3182065242269168,0.0005488562580291,0.0,27.0,0.0
2991.6,55.955,105.2564,8.5,8.6719,2.6577,0.0601,3.5853,0.0258,8.9951,15.6869,17.5082,0.3177481530252055,0.0004583712017113,0.0,23.0,0.0
2991.7000000000003,55.8033,105.09,8.5,8.6406,2.6586,0.0597,3.2909,0.0286,8.9066,15.6236,17.5022,0.3174941925556863,0.0002539604695191,0.0,13.0,0.0
2991.8,55.6883,104.9272,8.5,8.6484,2.6605,0.061,3.6467,0.0293,8.8607,15.4978,17.2509,0.3164205297522042,0.0010736628034821,0.0,49.0,0.0
2991.9,55.6154,104.7833,8.5,8.6719,2.6614,0.0631,4.2851,0.0276,8.8749,15.297,16.9468,0.3147691764802973,0.0016513532719069,0.0,64.0,0.0
2992.0,55.8549,104.7345,8.5,8.6563,2.6608,0.0646,4.3053,0.0311,8.9132,15.0903,16.6237,0.3123861296256784,0.0023830468546188,0.0,76.0,0.0
2992.1,56.1099,104.8745,8.5,8.625,2.6589,0.0648,3.7662,0.032,8.9218,15.0406,16.5817,0.3108931702469976,0.0014929593786807,0.0,61.0,0.0
2992.2000000000003,56.2549,105.3976,8.5,8.625,2.6573,0.0645,3.8533,0.0331,8.894,15.0506,16.559,0.309393190966089,0.0014999792809086,0.0,61.0,0.0
2992.3,56.4837,105.781,8.5,8.625,2.6569,0.0646,4.057,0.0341,8.8458,14.9371,16.5024,0.3075062723338148,0.0018869186322742,0.0,69.0,0.0
2992.4,56.6556,106.1262,8.5,8.625,2.6573,0.0655,3.6732,0.035,8.7995,14.8784,16.3127,0.3058518438995414,0.0016544284342733,0.0,64.0,0.0
2992.5,56.5964,106.4733,8.5,8.625,2.658,0.0667,3.9262,0.0357,8.7634,14.6052,15.9718,0.3036718655404398,0.0021799783591015,0.0,73.0,0.0
2992.6,56.7429,106.859,8.5,8.625,2.6576,0.0672,4.257,0.0366,8.7409,14.3662,15.6802,0.3011077900729677,0.0025640754674721,0.0,78.0,0.0
2992.7000000000003,56.9426,107.1641,8.5,8.625,2.6552,0.0664,4.2331,0.0375,8.7436,14.2157,15.4709,0.2987486399677815,0.0023591501051861,0.0,76.0,0.0
2992.8,57.0623,107.1147,8.5,8.625,2.6512,0.0644,4.3094,0.0381,8.7731,14.1069,15.267,0.2966085880156438,0.0021400519521376,0.0,73.0,0.0
2992.9,57.2373,107.6282,8.5,8.625,2.647,0.062,3.6801,0.0382,8.8141,13.9032,14.9901,0.2939232101732257,0.002685377842418,0.0,79.0,0.0
2993.0,57.4054,108.0704,8.5,8.625,2.6449,0.0607,3.174,0.0377,8.845,13.8549,14.9475,0.2924002505228812,0.0015229596503444,0.0,61.0,0.0
2993.1,57.407,106.8247,8.5,8.625,2.6457,0.0606,3.1691,0.037,8.8537,13.803,14.9186,0.2921782751737751,0.0002219753491061,0.0,11.0,0.0
2993.2000000000003,57.4669,106.2232,8.5,8.625,2.6478,0.0612,2.9287,0.0365,8.8398,13.5,14.665,0.2905759432774696,0.0016023318963054,0.0,63.0,0.0
2993.3,57.5494,105.9703,8.5,8.625,2.6488,0.0615,3.1031,0.0368,8.8127,13.3708,14.5453,0.2892313012372322,0.0013446420402374,0.0,57.0,0.0
2993.4,57.5506,105.5953,8.5,8.625,2.6478,0.0609,3.8414,0.038,8.7818,13.2358,14.464,0.2878243610914103,0.0014069401458219,0.0,58.0,0.0
2993.5,57.6185,105.5102,8.5,8.625,2.6457,0.0599,4.658,0.0396,8.7467,13.0904,14.3258,0.2858740248780416,0.0019503362133687,0.0,70.0,0.0
2993.6,57.7357,105.6425,8.5,8.625,2.6445,0.0591,4.5579,0.041,8.7093,12.8423,14.1467,0.2837544400460376,0.0021195848320039,0.0,72.0,0.0
2993.7000000000003,57.8953,106.0056,8.5,8.625,2.6448,0.0588,4.7998,0.0416,8.6722,12.6694,13.778,0.281290013381148,0.0024644266648896,0.0,77.0,0.0
2993.8,58.0079,106.2679,8.5,8.625,2.6463,0.0595,4.6122,0.0418,8.6555,12.4114,13.4642,0.2790862939799934,0.0022037194011546,0.0,74.0,0.0
2993.9,58.0802,106.4508,8.5,8.625,2.6473,0.0609,4.9311,0.0426,8.6624,12.1111,13.0207,0.2763716061278488,0.0027146878521446,0.0,79.0,0.0
2994.0,58.1232,106.9254,8.5,8.625,2.6463,0.0626,5.4732,0.0444,8.6866,11.7113,12.5278,0.2728690930839954,0.0035025130438534,0.0,85.0,0.0
2994.1,58.1631,107.0404,8.5,8.625,2.643,0.064,5.0829,0.0466,8.7296,11.457,12.2095,0.2704468992782551,0.0024221938057402,0.0,77.0,0.0
2994.2000000000003,58.1998,106.7881,8.5,8.625,2.6388,0.0646,4.4644,0.0485,8.7739,11.2341,11.9645,0.2684740138678358,0.0019728854104192,0.0,70.0,0.0
2994.3,58.2295,106.8478,8.5,8.625,2.6352,0.0645,3.8152,0.05,8.7915,10.9775,11.7233,0.2663245896628889,0.0021494242049469,0.0,73.0,0.0
2994.4,58.2228,107.183,8.5,8.625,2.6322,0.0637,3.6663,0.0513,8.7659,10.7545,11.389,0.2638761307698979,0.0024484588929909,0.0,77.0,0.0
2994.5,58.1711,107.8478,8.5,8.625,2.6287,0.0626,3.4308,0.0526,8.7043,10.5033,11.1614,0.2615137413895785,0.0023623893803194,0.0,76.0,0.0
2994.6,58.1291,108.526,8.5,8.625,2.6238,0.0614,3.2127,0.0536,8.6455,10.3066,10.8049,0.2589364064948946,0.0025773348946839,0.0,78.0,0.0
2994.7000000000003,58.107,109.3508,8.5,8.625,2.6169,0.0603,3.1876,0.0543,8.627,10.0138,10.4666,0.2557584987715166,0.003177907723378,0.0,83.0,0.0
2994.8,58.1135,110.3951,8.5,8.625,2.6098,0.0595,3.17,0.0547,8.6572,9.8505,10.1305,0.2528865962266913,0.0028719025448252,0.0,81.0,0.0
2994.9,58.1944,110.6252,8.5,8.625,2.6055,0.0595,3.074,0.055,8.7226,9.5509,9.8812,0.2502641243148645,0.0026224719118267,0.0,79.0,0.0
2995.0,58.2929,110.7771,8.5,8.625,2.6057,0.0608,2.6098,0.0549,8.7962,9.3045,9.6489,0.2483608160222133,0.0019033082926512,0.0,69.0,0.0
2995.1,58.4044,111.0004,8.5,8.625,2.6088,0.0622,2.4118,0.0545,8.8441,9.1128,9.4373,0.2467816197506113,0.0015791962716019,0.0,62.0,0.0
2995.2000000000003,58.5194,110.6396,8.5,8.625,2.6109,0.0623,2.574,0.0541,8.8453,8.9707,9.3367,0.2457748523401799,0.0010067674104313,0.0,46.0,0.0
2995.3,58.6194,110.2091,8.5,8.625,2.6103,0.0609,3.5014,0.0541,8.8003,8.8693,9.1973,0.2443916354533619,0.001383216886818,0.0,58.0,0.0
2995.4,58.6829,109.9,8.5,8.625,2.6093,0.0592,3.8108,0.0546,8.7343,8.7193,9.0623,0.243121640477668,0.0012699949756939,0.0,55.0,0.0
2995.5,58.6973,109.1885,8.5,8.625,2.6102,0.0588,3.9319,0.0553,8.6852,8.5701,8.9025,0.2423445678644892,0.0007770726131787,0.0,37.0,0.0
2995.6,58.6881,108.6548,8.5,8.625,2.6131,0.06,4.5881,0.0558,8.6865,8.3753,8.7268,0.2412827127844919,0.0010618550799973,0.0,48.0,0.0
2995.7000000000003,58.6506,108.9755,8.5,8.6719,2.6158,0.0616,4.9193,0.0529,8.7402,8.1577,8.5489,0.2397431635868382,0.0015395491976536,0.0,62.0,0.0
2995.8,58.6395,109.7212,8.5,8.6719,2.6159,0.062,4.3868,0.0524,8.8046,7.983,8.3729,0.2383895713773919,0.0013535922094463,0.0,57.0,0.0
2995.9,58.6313,110.6417,8.5,8.6719,2.6143,0.061,4.3496,0.0516,8.8432,7.8397,8.2416,0.2368734031154702,0.0015161682619216,0.0,61.0,0.0
2996.0,58.5972,111.6324,8.5,8.6719,2.6131,0.0593,4.374,0.0507,8.8478,7.7226,8.1459,0.2356563608353238,0.0012170422801464,0.0,53.0,0.0
2996.1,58.6429,112.1251,8.5,8.6719,2.6131,0.0577,4.0504,0.0497,8.8387,7.619,8.0643,0.2348865131654534,0.0007698476698704,0.0,37.0,0.0
2996.2000000000003,58.7379,112.3071,8.5,8.6719,2.6151,0.0571,3.9808,0.0487,8.8282,7.5146,7.9405,0.2341150773332246,0.0007714358322287,0.0,37.0,0.0
2996.3,58.8972,112.0689,8.5,8.6719,2.618,0.057,3.7929,0.0478,8.7981,7.3995,7.8509,0.2336035924410067,0.0005114848922179,0.0,25.0,0.0
2996.4,59.1864,111.5727,8.5,8.6719,2.62,0.0563,3.2614,0.0474,8.7393,7.3254,7.7806,0.2332117453453834,0.0003918470956232,0.0,20.0,0.0
2996.5,59.5338,110.9743,8.5,8.6719,2.621,0.055,3.5627,0.048,8.671,7.2485,7.7131,0.2323262843311923,0.0008854610141911,0.0,41.0,0.0
2996.6,59.7459,110.7466,8.5,8.625,2.6216,0.0536,4.0296,0.0524,8.6232,7.1826,7.6482,0.231658496602564,0.0006677877286282,0.0,33.0,0.0
2996.7000000000003,59.901,111.1186,8.5,8.6484,2.6227,0.0539,4.3871,0.0519,8.6135,7.1025,7.5996,0.230684187730491,0.000974308872073,0.0,45.0,0.0
