DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
3620.2,65.2085,109.638,8.5,8.6719,2.5974,0.0688,15.3329,0.0663,7.5545,7.347,8.1006,0.2886180969234869,0.0012319633851181,0.0,69.0,0.0
3620.3,65.2126,110.3611,8.5,8.6719,2.5938,0.0664,15.1694,0.0665,7.5214,7.3297,8.0489,0.2874075772448783,0.0012105196786086,0.0,68.0,0.0
3620.4,65.2054,110.8914,8.5,8.6719,2.5902,0.0643,14.3571,0.0694,7.508,7.2953,8.0249,0.2865265931724059,0.0008809840724723,0.0,57.0,0.0
3620.5,65.3193,111.272,8.5,8.625,2.5865,0.0623,13.5785,0.0661,7.5084,7.3039,8.0079,0.2857140164347586,0.0008125767376472,0.0,54.0,0.0
3620.6,65.3345,111.5947,8.5,8.6719,2.5825,0.0602,13.6787,0.0654,7.512,7.3039,7.9808,0.2848569079458177,0.0008571084889409,0.0,56.0,0.0
3620.7,65.1068,111.8518,8.5,8.6719,2.5793,0.0587,13.5357,0.0633,7.5082,7.3125,7.9606,0.2848369022571985,2.0005688619151307e-05,0.0,1.0,0.0
3620.8,65.0203,112.3372,8.5,8.7031,2.5781,0.0585,13.2756,0.0636,7.5134,7.2697,7.9371,0.2843850548674117,0.0004518473897868,0.0,34.0,0.0
3620.9,64.8812,113.0419,8.5,8.7031,2.5779,0.0596,13.2326,0.0644,7.5416,7.2527,7.9004,0.2839749468661574,0.0004101080012543,0.0,31.0,0.0
3621.0,64.5221,114.1645,8.5,8.7031,2.5784,0.0617,13.8195,0.0656,7.6014,7.2189,7.8673,0.2836531356369453,0.000321811229212,0.0,25.0,0.0
3621.1,64.4823,114.9948,8.5,8.7031,2.5799,0.0638,12.4411,0.0666,7.6836,7.2105,7.818,0.283434240292283,0.0002188953446623,0.0,17.0,0.0
3621.2,64.4801,115.808,8.5,8.7031,2.5822,0.0654,12.1425,0.0673,7.76,7.2273,7.8475,0.2832831465868337,0.0001510937054492,0.0,12.0,0.0
3621.3,64.267,116.8687,8.5,8.7031,2.5839,0.0658,11.8266,0.069,7.8025,7.2189,7.805,0.2830793335883036,0.00020381299853,0.0,16.0,0.0
3621.4,64.1035,117.5142,8.5,8.6719,2.5846,0.0645,11.398,0.0683,7.7929,7.177,7.7887,0.2829852485520986,9.408503620500495e-05,0.0,7.0,0.0
3621.5,63.9832,117.8453,8.5,8.6719,2.5839,0.0619,12.6732,0.0658,7.7436,7.1895,7.7839,0.2826696450765127,0.0003156034755859,0.0,25.0,0.0
3621.6,63.9637,117.5427,8.5,8.7031,2.5822,0.059,13.2515,0.066,7.6976,7.152,7.7532,0.2824035375923486,0.0002661074841641,0.0,21.0,0.0
3621.7,64.0005,116.4246,8.5,8.7031,2.5806,0.0574,11.3195,0.0672,7.6859,7.177,7.7339,0.2834581939835109,0.0010546563911623,0.0,64.0,0.0
3621.8,64.08,114.8207,8.5,8.7031,2.5804,0.0574,10.7193,0.0691,7.7031,7.177,7.7275,0.2846081146599101,0.0011499206763991,0.0,67.0,0.0
3621.9,64.2456,112.7779,8.5,8.7031,2.5821,0.0583,11.3128,0.0709,7.7188,7.1686,7.7339,0.2858606322148835,0.0012525175549734,0.0,70.0,0.0
3622.0,64.3744,111.2251,8.5,8.6719,2.5851,0.0591,11.3102,0.0736,7.7218,7.1686,7.7243,0.2870805320911326,0.001219899876249,0.0,69.0,0.0
3622.1,64.4816,110.0743,8.5,8.6719,2.5871,0.0595,10.1468,0.0731,7.7263,7.152,7.686,0.2881316942181922,0.0010511621270595,0.0,63.0,0.0
3622.2,64.6049,109.8738,8.5,8.7031,2.5872,0.0599,10.6036,0.0696,7.7393,7.1603,7.6765,0.2879679224317163,0.0001637717864758,0.0,13.0,0.0
3622.3,64.8088,110.1369,8.5,8.7031,2.5877,0.0614,11.4364,0.0677,7.7492,7.1686,7.6544,0.2871319339004206,0.0008359885312957,0.0,55.0,0.0
3622.4,65.0778,110.7361,8.5,8.7031,2.59,0.0637,11.6769,0.0663,7.7401,7.1396,7.6309,0.2861102751197095,0.0010216587807111,0.0,62.0,0.0
3622.5,65.4204,110.9178,8.5,8.7031,2.593,0.0658,11.3058,0.0657,7.7113,7.1603,7.5949,0.2855885376296481,0.0005217374900614,0.0,39.0,0.0
3622.6,65.8195,110.7914,8.5,8.7031,2.5935,0.0663,11.7667,0.0657,7.6881,7.1603,7.5763,0.2846671989139233,0.0009213387157247,0.0,58.0,0.0
3622.7,66.2739,110.3768,8.5,8.7031,2.5906,0.0649,13.1589,0.0665,7.6882,7.177,7.5763,0.2833155466221404,0.0013516522917829,0.0,72.0,0.0
3622.8,66.3859,109.5573,8.5,8.6719,2.587,0.0633,12.9929,0.07,7.6998,7.1937,7.5887,0.2833639763796078,4.8429757467438606e-05,0.0,3.0,0.0
3622.9,66.4122,108.9144,8.5,8.6719,2.585,0.0624,12.8163,0.0722,7.7011,7.1603,7.6043,0.2835541642781251,0.0001901878985172,0.0,15.0,0.0
3623.0,66.3412,108.4753,8.5,8.6719,2.5863,0.0634,12.8794,0.0741,7.6903,7.2021,7.6892,0.2845536297162925,0.0009994654381674,0.0,61.0,0.0
3623.1,66.2115,108.7474,8.5,8.6719,2.5897,0.0658,12.1886,0.0754,7.6841,7.2273,7.6956,0.2852685671939662,0.0007149374776736,0.0,49.0,0.0
3623.2,66.0809,109.4022,8.5,8.6719,2.5923,0.0678,12.788,0.0757,7.6928,7.2783,7.6924,0.2853369564526655,6.838925869928625e-05,0.0,5.0,0.0
3623.3,65.9538,110.525,8.5,8.6719,2.5921,0.0686,13.4229,0.0749,7.7192,7.2868,7.7019,0.2846018498318955,0.0007351066207699,0.0,50.0,0.0
3623.4,65.9931,111.5127,8.5,8.6719,2.5884,0.0673,12.8226,0.0733,7.7565,7.2868,7.7179,0.2834741686912209,0.0011276811406745,0.0,66.0,0.0
3623.5,66.1086,112.3501,8.5,8.6719,2.5836,0.0654,13.5846,0.0698,7.7886,7.3297,7.7243,0.2819726254394774,0.0015015432517435,0.0,75.0,0.0
3623.6,66.3202,112.9621,8.5,8.7031,2.5805,0.0645,14.7563,0.0688,7.8001,7.3383,7.7467,0.2804626728882964,0.0015099525511809,0.0,76.0,0.0
3623.7,66.6965,112.7856,8.5,8.7031,2.5795,0.0646,13.8946,0.069,7.7893,7.3818,7.7596,0.2799920703853442,0.0004706025029521,0.0,35.0,0.0
3623.8,67.2131,112.6016,8.5,8.7031,2.5799,0.065,12.4124,0.0719,7.7692,7.3818,7.7855,0.2794041325800849,0.0005879378052592,0.0,42.0,0.0
3623.9,67.9592,112.6875,8.5,8.6719,2.582,0.0657,12.1073,0.073,7.7496,7.3905,7.8213,0.2780936692100019,0.001310463370083,0.0,71.0,0.0
3624.0,68.5681,112.423,8.5,8.6719,2.5864,0.0673,12.6197,0.0734,7.731,7.4433,7.8755,0.277686025538746,0.0004076436712558,0.0,31.0,0.0
3624.1,69.1204,111.7504,8.5,8.6719,2.5911,0.0691,12.5193,0.073,7.7046,7.4966,7.897,0.2778766494246335,0.0001906238858874,0.0,15.0,0.0
3624.2,69.614,110.2445,8.5,8.6719,2.5923,0.0691,12.8591,0.0728,7.6672,7.4966,7.897,0.2781435969091005,0.000266947484467,0.0,21.0,0.0
3624.3,69.8757,108.6073,8.5,8.6719,2.5891,0.0666,13.6302,0.0734,7.6326,7.5145,7.9237,0.278497970859757,0.0003543739506564,0.0,27.0,0.0
3624.4,69.9698,107.0846,8.5,8.6719,2.5851,0.063,13.9345,0.075,7.6075,7.5415,7.9354,0.2791155090183406,0.0006175381585836,0.0,44.0,0.0
3624.5,69.7556,106.0858,8.5,8.6719,2.585,0.0612,14.3299,0.0764,7.5975,7.5627,7.9429,0.2803709828575365,0.0012554738391958,0.0,70.0,0.0
3624.6,69.3678,105.5836,8.5,8.6719,2.5885,0.0615,15.1282,0.0771,7.6084,7.5235,7.9004,0.2816086575271651,0.0012376746696285,0.0,69.0,0.0
3624.7,68.8916,105.421,8.5,8.7031,2.5921,0.0624,15.2482,0.0752,7.6392,7.5415,7.9103,0.2832904382775676,0.0016817807504025,0.0,79.0,0.0
3624.8,68.3426,105.8554,8.5,8.7031,2.5929,0.0624,14.7534,0.0751,7.6807,7.5415,7.9438,0.2844062804847733,0.0011158422072056,0.0,65.0,0.0
3624.9,68.0338,106.4221,8.5,8.7031,2.5917,0.0618,14.9213,0.0751,7.7091,7.5869,7.9673,0.2846065047385859,0.0002002242538126,0.0,16.0,0.0
3625.0,67.8464,107.1698,8.5,8.6719,2.5906,0.0615,14.6221,0.0775,7.7058,7.6051,8.0079,0.2844376155245069,0.000168889214079,0.0,13.0,0.0
3625.1,67.6356,108.6407,8.5,8.6719,2.5911,0.0621,14.9921,0.0781,7.6978,7.6143,8.0113,0.2836674524860749,0.0007701630384319,0.0,52.0,0.0
3625.2,67.3243,110.0269,8.5,8.6719,2.5917,0.0624,15.2603,0.0784,7.7035,7.6051,8.0147,0.2831947561420174,0.0004726963440575,0.0,35.0,0.0
3625.3,66.9434,111.2853,8.5,8.6719,2.5906,0.0615,16.2058,0.078,7.706,7.6143,8.0318,0.2827370490059607,0.0004577071360566,0.0,34.0,0.0
3625.4,66.5066,111.7647,8.5,8.6719,2.5885,0.0595,15.5937,0.077,7.6824,7.6235,8.0489,0.2832909161177873,0.0005538671118265,0.0,40.0,0.0
3625.5,65.8711,111.7813,8.5,8.6719,2.5879,0.0581,15.1963,0.0762,7.6491,7.6604,8.0764,0.2849231659340884,0.0016322498163011,0.0,78.0,0.0
3625.6,65.0926,111.413,8.5,8.6719,2.5897,0.0589,16.1276,0.0757,7.6606,7.6604,8.0868,0.2870554603650144,0.0021322944309259,0.0,85.0,0.0
3625.7,64.6188,110.4167,8.5,8.6719,2.5932,0.0621,17.324,0.074,7.7203,7.6882,8.1006,0.2892768687503687,0.0022214083853542,0.0,86.0,0.0
3625.8,64.158,109.6568,8.5,8.7031,2.5974,0.0665,17.3367,0.0748,7.7936,7.7257,8.1041,0.2916078047090195,0.0023309359586508,0.0,87.0,0.0
3625.9,63.7095,109.1148,8.5,8.7031,2.6018,0.0703,18.7782,0.0758,7.83,7.7257,8.1319,0.2934072207087878,0.0017994159997682,0.0,81.0,0.0
3626.0,63.3009,109.1499,8.5,8.7031,2.6036,0.0716,18.306,0.0788,7.8103,7.7445,8.1494,0.2947159941564111,0.0013087734476232,0.0,71.0,0.0
3626.1,62.9588,109.435,8.5,8.6719,2.6012,0.0698,18.7123,0.0778,7.751,7.7539,8.1599,0.2949570758345233,0.0002410816781122,0.0,19.0,0.0
3626.2,62.6926,110.0056,8.5,8.7031,2.5956,0.0663,18.2179,0.0782,7.6647,7.7918,8.1704,0.2946671305169218,0.0002899453176015,0.0,23.0,0.0
3626.3,62.5208,109.816,8.5,8.7031,2.5892,0.0628,18.4518,0.0782,7.5563,7.8301,8.1827,0.2945296571299731,0.0001374733869486,0.0,10.0,0.0
3626.4,62.46,109.4072,8.5,8.7031,2.5849,0.0607,17.0549,0.0787,7.4429,7.8397,8.254,0.2949818319885129,0.0004521748585398,0.0,34.0,0.0
3626.5,62.5456,108.7583,8.5,8.7031,2.5836,0.0603,19.0335,0.0799,7.3612,7.9075,8.2756,0.2949415053172759,4.032667123704536e-05,0.0,3.0,0.0
3626.6,62.5909,107.5342,8.5,8.7031,2.5839,0.0611,19.4547,0.0808,7.3536,7.9172,8.3191,0.2958952508456709,0.000953745528395,0.0,60.0,0.0
3626.7,62.6844,107.0431,8.5,8.6875,2.5848,0.0626,18.8123,0.0818,7.4283,7.8978,8.2973,0.2961915898010668,0.0002963389553958,0.0,23.0,0.0
3626.8,62.8681,107.9119,8.5,8.6719,2.5866,0.0644,19.2235,0.0788,7.5467,7.8301,8.0592,0.2944137942412865,0.0017777955597802,0.0,81.0,0.0
3626.9,62.833,109.2138,8.5,8.6719,2.5887,0.066,18.3538,0.0755,7.6502,7.8109,8.042,0.2938486955284223,0.0005650987128641,0.0,41.0,0.0
3627.0,62.7933,110.9484,8.5,8.6719,2.5907,0.067,17.4511,0.0737,7.6992,7.8977,8.2004,0.2936984521238694,0.0001502434045529,0.0,11.0,0.0
3627.1,62.8277,113.4271,8.5,8.6719,2.5921,0.0677,16.5233,0.0736,7.6994,7.9663,8.272,0.2924261014736022,0.0012723506502671,0.0,70.0,0.0
3627.2,63.0467,115.5796,8.5,8.6719,2.5919,0.0679,17.4556,0.0721,7.6951,7.9663,8.3447,0.2902293197893409,0.0021967816842612,0.0,86.0,0.0
3627.3,63.3493,117.2741,8.5,8.7031,2.5909,0.068,18.9348,0.072,7.7122,8.046,8.3594,0.2880451579340414,0.0021841618552995,0.0,86.0,0.0
3627.4,63.75,117.9763,8.5,8.7031,2.5905,0.0684,18.6337,0.0711,7.7396,7.996,8.3815,0.2865041429414372,0.0015410149926042,0.0,76.0,0.0
3627.5,64.4999,117.9938,8.5,8.7031,2.5911,0.0692,17.8296,0.0699,7.7561,8.046,8.4186,0.2852206300615632,0.001283512879874,0.0,70.0,0.0
3627.6,65.278,117.6119,8.5,8.7031,2.5926,0.0705,18.6806,0.0689,7.7499,8.0661,8.4672,0.283897343191457,0.0013232868701061,0.0,71.0,0.0
3627.7,65.7539,116.6434,8.5,8.7031,2.5943,0.0717,17.7041,0.0686,7.7193,8.0661,8.4597,0.2839484160335659,5.107284210892349e-05,0.0,4.0,0.0
3627.8,66.2205,116.4927,8.5,8.7031,2.5941,0.0719,16.6564,0.0688,7.6656,8.1066,8.4899,0.2833894984241494,0.0005589176094165,0.0,41.0,0.0
3627.9,66.5793,116.7017,8.5,8.7031,2.591,0.0704,16.9025,0.0687,7.5988,8.1167,8.4785,0.2819523692864271,0.0014371291377222,0.0,74.0,0.0
3628.0,66.4572,116.9731,8.5,8.7031,2.5864,0.0683,17.3075,0.0678,7.5483,8.0964,8.5202,0.2814220035102063,0.0005303657762207,0.0,39.0,0.0
3628.1,66.232,118.1844,8.5,8.7031,2.5836,0.0671,16.8178,0.0668,7.5435,8.1167,8.5431,0.2809001175612725,0.0005218859489338,0.0,39.0,0.0
3628.2,65.9257,119.7895,8.5,8.7031,2.5837,0.0669,16.0232,0.0664,7.5853,8.1269,8.5815,0.2807127414866007,0.0001873760746717,0.0,15.0,0.0
3628.3,65.4417,120.7151,8.5,8.7031,2.5854,0.0669,15.5408,0.067,7.633,8.1577,8.6241,0.2816564818761704,0.0009437403895696,0.0,59.0,0.0
3628.4,65.1072,121.1936,8.5,8.7031,2.5864,0.0659,14.7782,0.068,7.6488,8.1679,8.6319,0.2824119983582758,0.0007555164821054,0.0,51.0,0.0
3628.5,64.8497,121.1993,8.5,8.7031,2.5856,0.0635,14.7293,0.0687,7.6295,8.1474,8.5969,0.2827535107332659,0.00034151237499,0.0,26.0,0.0
3628.6,64.3647,119.1721,8.5,8.7031,2.5838,0.0606,14.4786,0.0688,7.5968,8.1269,8.5431,0.2850535805365216,0.0023000698032557,0.0,87.0,0.0
3628.7,64.1679,116.7127,8.5,8.7031,2.5825,0.0579,13.714,0.0681,7.5663,8.1372,8.4899,0.2873040348509501,0.0022504543144285,0.0,87.0,0.0
3628.8,64.2245,113.921,8.5,8.7031,2.5823,0.0561,13.6694,0.0671,7.5475,8.0661,8.4823,0.2891113680222518,0.0018073331713017,0.0,81.0,0.0
3628.9,64.9954,111.383,8.5,8.6719,2.5827,0.055,12.5124,0.0681,7.5354,8.1167,8.4672,0.2897145181390859,0.000603150116834,0.0,43.0,0.0
3629.0,65.7073,109.5683,8.5,8.6719,2.5828,0.0545,12.4033,0.0681,7.5265,8.0964,8.4037,0.2893575620449701,0.0003569560941158,0.0,27.0,0.0
3629.1,66.3625,108.4467,8.5,8.7031,2.5829,0.055,12.5229,0.0672,7.5173,8.0762,8.3963,0.288731137235776,0.000626424809194,0.0,44.0,0.0
3629.2,66.6871,108.2164,8.5,8.7031,2.5831,0.0563,13.0059,0.0691,7.5174,8.016,8.3778,0.2878646216862382,0.0008665155495378,0.0,57.0,0.0
3629.3,66.8113,108.1691,8.5,8.7031,2.5833,0.0582,13.3186,0.0712,7.5217,8.031,8.3447,0.2875036972966997,0.0003609243895384,0.0,28.0,0.0
3629.4,66.7075,108.3201,8.5,8.7031,2.5834,0.06,13.6975,0.0728,7.5145,7.9762,8.33,0.2873153459616877,0.0001883513350119,0.0,15.0,0.0
3629.5,66.5048,108.3018,8.5,8.7031,2.5836,0.0619,14.0616,0.0736,7.4964,7.9861,8.3045,0.2876647801215224,0.0003494341598347,0.0,27.0,0.0
3629.6,66.2906,108.1343,8.5,8.7031,2.5844,0.064,14.5094,0.0738,7.501,8.016,8.3082,0.2883670140133434,0.000702233891821,0.0,49.0,0.0
3629.7,66.0695,107.7716,8.5,8.7031,2.5853,0.0664,13.8432,0.0734,7.5549,7.9565,8.2937,0.2892338964805059,0.0008668824671624,0.0,57.0,0.0
3629.8,65.8032,107.5964,8.5,8.7031,2.5847,0.0678,14.2112,0.073,7.642,7.9368,8.2828,0.2897662345168551,0.0005323380363492,0.0,39.0,0.0
3629.9,65.4962,107.2655,8.5,8.7031,2.5823,0.0678,13.3399,0.0728,7.7257,7.927,8.254,0.2905715214420859,0.0008052869252307,0.0,54.0,0.0
3630.0,65.1285,106.6258,8.5,8.7031,2.5782,0.0664,12.2587,0.0725,7.7583,7.9075,8.2253,0.2915964699684692,0.0010249485263832,0.0,62.0,0.0
3630.1,65.0087,106.0112,8.5,8.7031,2.5738,0.064,12.1985,0.0719,7.7091,7.901,8.2076,0.291829750841725,0.0002332808732558,0.0,18.0,0.0
3630.2,64.9568,105.2964,8.5,8.6719,2.5688,0.0606,12.5223,0.0724,7.5729,7.8945,8.1898,0.2918046691079868,2.508173373816369e-05,0.0,2.0,0.0
3630.3,64.9506,104.3577,8.5,8.6719,2.5638,0.0571,12.8462,0.0729,7.4367,7.888,8.1721,0.2918909554434782,8.62863354913479e-05,0.0,6.0,0.0
3630.4,64.9578,103.9538,8.5,8.6719,2.5603,0.0544,14.3478,0.0716,7.3194,7.8445,8.1529,0.291325301328571,0.0005656541149071,0.0,41.0,0.0
3630.5,64.9807,103.7282,8.5,8.7031,2.5598,0.0537,12.7514,0.0721,7.2615,7.8109,8.0937,0.2915102704703256,0.0001849691417545,0.0,14.0,0.0
3630.6,65.0366,103.6111,8.5,8.7031,2.5638,0.0567,12.6679,0.072,7.2751,7.8014,8.0523,0.2917811393532701,0.0002708688829445,0.0,21.0,0.0
3630.7,65.1959,103.6431,8.5,8.7031,2.5706,0.0626,14.0003,0.0711,7.3492,7.7634,8.0181,0.2916440650817573,0.0001370742715128,0.0,10.0,0.0
3630.8,65.4025,103.8384,8.5,8.7031,2.5751,0.0674,13.5263,0.0699,7.4466,7.7257,8.0386,0.2916092797040758,3.478537768142331e-05,0.0,2.0,0.0
3630.9,65.6516,104.4277,8.5,8.7031,2.5753,0.0694,11.5674,0.0708,7.5504,7.7445,8.0318,0.2910801387885191,0.0005291409155567,0.0,39.0,0.0
3631.0,65.9774,105.5261,8.5,8.6719,2.5714,0.0686,11.4341,0.0704,7.6379,7.7257,8.0455,0.2890319549808041,0.002048183807715,0.0,84.0,0.0
3631.1,66.2817,107.0422,8.5,8.6719,2.5651,0.0656,12.2654,0.0706,7.6662,7.721,8.0575,0.2862183175816016,0.0028136373992024,0.0,91.0,0.0
3631.2,66.3266,109.4942,8.5,8.6719,2.5596,0.0622,10.8477,0.071,7.6173,7.6871,8.0646,0.2837375542739479,0.0024807633076537,0.0,89.0,0.0
3631.3,66.1564,111.9234,8.5,8.6719,2.5575,0.0604,11.1075,0.071,7.5281,7.6558,8.0643,0.2817290082445051,0.0020085460294427,0.0,84.0,0.0
3631.4,65.831,114.3001,8.5,8.6719,2.5587,0.0606,11.4645,0.0704,7.4617,7.6759,8.0661,0.2806481725404671,0.0010808357040379,0.0,64.0,0.0
3631.5,65.2319,116.3979,8.5,8.6719,2.5605,0.0615,12.2509,0.0691,7.4367,7.6419,8.0643,0.2802870513404417,0.0003611212000254,0.0,28.0,0.0
3631.6,64.7905,118.1924,8.5,8.6719,2.5606,0.0614,11.8301,0.0678,7.4345,7.6512,8.0644,0.2800870809924284,0.0001999703480132,0.0,15.0,0.0
3631.7,64.4595,119.7136,8.5,8.6719,2.5603,0.0609,11.5858,0.0672,7.4398,7.6419,8.0523,0.2796799934095907,0.0004070875828376,0.0,31.0,0.0
3631.8,64.1983,120.3748,8.5,8.7031,2.5623,0.0616,11.7805,0.0652,7.46,7.6281,8.0506,0.2799709286403609,0.0002909352307701,0.0,23.0,0.0
3631.9,64.3464,120.6401,8.5,8.7031,2.5674,0.0638,12.3435,0.0651,7.51,7.6558,8.0455,0.2799112534135833,5.967522677763348e-05,0.0,4.0,0.0
3632.0,64.8076,120.5567,8.5,8.6719,2.5733,0.0665,14.3497,0.0666,7.5959,7.6051,8.0386,0.2788719181637827,0.0010393352498005,0.0,63.0,0.0
3632.1,64.7385,119.497,8.5,8.7031,2.5778,0.068,14.7937,0.0643,7.69,7.5778,8.0181,0.2801971101519879,0.0013251919882052,0.0,72.0,0.0
3632.2,64.8293,118.2029,8.5,8.7031,2.5803,0.068,12.8045,0.064,7.7427,7.5551,7.9893,0.2816120879828082,0.0014149778308202,0.0,73.0,0.0
3632.3,65.0764,116.6805,8.5,8.7031,2.5808,0.0663,10.4844,0.0639,7.7251,7.5415,7.9572,0.2827006995837031,0.0010886116008949,0.0,65.0,0.0
3632.4,64.7427,116.4984,8.5,8.7031,2.5794,0.0632,10.3975,0.0638,7.6763,7.5235,7.927,0.2833329663732399,0.0006322667895367,0.0,45.0,0.0
3632.5,64.386,116.1065,8.5,8.6719,2.5767,0.0601,10.5494,0.0658,7.6503,7.5055,7.9203,0.284014796687662,0.0006818303144221,0.0,47.0,0.0
3632.6,64.0145,115.4388,8.5,8.6719,2.5742,0.0577,9.3187,0.0667,7.6625,7.4921,7.8838,0.2852904531549454,0.0012756564672833,0.0,70.0,0.0
3632.7,63.8223,115.199,8.5,8.6719,2.5729,0.0565,9.2524,0.0682,7.6972,7.4521,7.8574,0.2856049257361098,0.0003144725811643,0.0,25.0,0.0
3632.8,63.6645,114.8576,8.5,8.6719,2.5731,0.0567,9.8855,0.068,7.7302,7.4432,7.8278,0.2860192460438857,0.0004143203077759,0.0,32.0,0.0
3632.9,63.5382,114.3277,8.5,8.7031,2.5738,0.0576,9.7552,0.0698,7.7384,7.3992,7.818,0.2866810234819081,0.0006617774380223,0.0,46.0,0.0
3633.0,63.6063,114.8008,8.5,8.7031,2.574,0.0583,8.7387,0.0716,7.7297,7.3862,7.7806,0.2862515182243126,0.0004295052575954,0.0,33.0,0.0
3633.1,63.5972,114.5425,8.5,8.7031,2.5743,0.059,9.0291,0.0724,7.7285,7.3643,7.7403,0.2862496559450412,1.8622792714029224e-06,0.0,0.0,0.0
3633.2,63.4076,112.7731,8.5,8.7031,2.5752,0.0602,9.0284,0.0719,7.7347,7.3383,7.7307,0.2881132766332258,0.0018636206881845,0.0,82.0,0.0
3633.3,63.2037,110.4801,8.5,8.7031,2.5759,0.0616,8.1301,0.0703,7.7225,7.2953,7.7051,0.2905621418892696,0.0024488652560438,0.0,89.0,0.0
3633.4,63.0469,108.3401,8.5,8.7031,2.5752,0.0623,7.8985,0.0687,7.6802,7.2697,7.6892,0.2925402950826652,0.0019781531933956,0.0,84.0,0.0
3633.5,62.9991,106.7529,8.5,8.7031,2.5726,0.0621,8.1379,0.0675,7.6275,7.2612,7.667,0.2935231889309934,0.0009828938483281,0.0,61.0,0.0
3633.6,63.1028,106.4672,8.5,8.7031,2.5703,0.0618,9.0084,0.0666,7.6135,7.2527,7.6481,0.2929821505023619,0.0005410384286314,0.0,40.0,0.0
3633.7,63.2503,107.1076,8.5,8.7031,2.5698,0.0616,8.8072,0.066,7.6472,7.2021,7.6074,0.2918626658369199,0.001119484665442,0.0,65.0,0.0
3633.8,63.4078,109.3473,8.5,8.7031,2.5712,0.0609,8.8418,0.0656,7.6975,7.1937,7.598,0.2897693296274584,0.0020933362094614,0.0,85.0,0.0
3633.9,63.4416,111.7629,8.5,8.7031,2.5738,0.0593,8.5208,0.0655,7.7276,7.1853,7.5763,0.288028612272368,0.0017407173550904,0.0,80.0,0.0
3634.0,63.4096,114.2117,8.5,8.7031,2.5769,0.0573,9.1638,0.0656,7.7347,7.1437,7.5639,0.2861879408521094,0.0018406714202586,0.0,82.0,0.0
3634.1,63.2962,116.5608,8.5,8.7031,2.5793,0.0554,9.1058,0.066,7.7241,7.1354,7.5393,0.2848069248294855,0.0013810160226238,0.0,73.0,0.0
3634.2,63.2087,117.7456,8.5,8.7031,2.58,0.0543,9.6082,0.0667,7.7034,7.1272,7.5301,0.283990685065407,0.0008162397640785,0.0,54.0,0.0
3634.3,63.1731,118.3815,8.5,8.7031,2.5788,0.0539,10.6731,0.0679,7.689,7.1025,7.5147,0.2830460531069974,0.0009446319584096,0.0,59.0,0.0
3634.4,63.335,118.8369,8.5,8.7031,2.5777,0.0548,10.15,0.069,7.6922,7.0698,7.5056,0.2821646943973421,0.0008813587096552,0.0,57.0,0.0
3634.5,63.4808,119.5557,8.5,8.7031,2.5776,0.0567,10.0622,0.0697,7.7249,7.0616,7.4995,0.2812246059754703,0.0009400884218718,0.0,59.0,0.0
3634.6,63.5999,120.3612,8.5,8.7031,2.5785,0.0584,10.5023,0.0696,7.7768,7.0211,7.4782,0.2801467087869145,0.0010778971885557,0.0,64.0,0.0
3634.7,63.5899,120.7581,8.5,8.7031,2.5788,0.0592,11.1985,0.0694,7.807,7.0292,7.4661,0.2797315317438897,0.0004151770430247,0.0,32.0,0.0
3634.8,63.7293,120.3347,8.5,8.7031,2.5784,0.0596,11.6578,0.0695,7.8032,6.989,7.424,0.2793082850439705,0.0004232466999192,0.0,32.0,0.0
3634.9,63.9552,119.3212,8.5,8.7031,2.5782,0.0601,13.0912,0.0697,7.7705,6.9571,7.403,0.2789946723911395,0.0003136126528309,0.0,24.0,0.0
3635.0,64.0053,117.8118,8.5,8.6875,2.5789,0.0609,13.0184,0.0718,7.7315,6.9571,7.3763,0.2800221473236244,0.0010274749324849,0.0,62.0,0.0
3635.1,64.0508,117.5139,8.5,8.6875,2.5802,0.0614,12.8401,0.0716,7.7006,6.9058,7.3719,0.2801707466855761,0.0001485993619516,0.0,11.0,0.0
3635.2,64.0949,118.1906,8.5,8.7031,2.5818,0.0614,13.2995,0.0696,7.6894,6.9097,7.3497,0.2795924529655191,0.000578293720057,0.0,42.0,0.0
3635.3,64.2274,118.3511,8.5,8.7031,2.5833,0.0614,13.4025,0.0697,7.7059,6.8706,7.3556,0.2792025040561829,0.0003899489093361,0.0,30.0,0.0
3635.4,64.4019,118.5036,8.5,8.7031,2.5842,0.0611,13.4191,0.07,7.7405,6.8862,7.3585,0.2788228785547341,0.0003796255014488,0.0,29.0,0.0
3635.5,64.618,118.6482,8.5,8.7031,2.5847,0.0604,15.0597,0.0702,7.7772,6.8472,7.3409,0.2776949504817433,0.0011279280729907,0.0,66.0,0.0
3635.6,64.644,118.2113,8.5,8.7031,2.5857,0.0592,14.7429,0.07,7.803,6.8472,7.3291,0.2781430141085516,0.0004480636268082,0.0,34.0,0.0
3635.7,64.7652,117.6953,8.5,8.7031,2.5875,0.0578,14.7712,0.0701,7.8144,6.8241,7.3145,0.2783561983054614,0.0002131841969097,0.0,17.0,0.0
3635.8,65.006,117.0998,8.5,8.7031,2.5891,0.0565,16.4158,0.0706,7.8138,6.801,7.2969,0.2779328717278428,0.0004233265776185,0.0,32.0,0.0
3635.9,65.2092,116.9206,8.5,8.7031,2.5884,0.056,17.7551,0.072,7.8049,6.7552,7.2882,0.2770115052402327,0.0009213664876101,0.0,58.0,0.0
