DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
4394.0,82.2819,132.4564,8.5,8.6719,2.3068,0.0675,21.2134,0.1699,5.5806,1.7241,2.6531,0.0377856244913179,0.0013207539724882,0.0,50.0,1.0
4394.1,82.7799,133.4284,8.5,8.6484,2.2839,0.06,20.3497,0.1764,5.5842,1.7616,2.7633,0.0380193400987168,0.0002337156073988,0.0,11.0,1.0
4394.2,83.2781,134.3811,8.5,8.625,2.2736,0.057,19.7276,0.1798,5.5803,1.8547,2.9304,0.0382702756669031,0.0002509355681863,0.0,12.0,1.0
4394.3,83.7765,135.3149,8.5,8.6484,2.268,0.0552,20.719,0.1795,5.5598,2.0221,3.182,0.0377435342895771,0.000526741377326,0.0,24.0,1.0
4394.400000000001,83.7605,135.4659,8.5,8.6406,2.2639,0.0531,20.5863,0.1842,5.5268,2.1636,3.3216,0.0369990295593661,0.000744504730211,0.0,33.0,1.0
4394.5,83.5443,135.1701,8.5,8.625,2.2608,0.0508,20.473,0.1851,5.4883,2.2846,3.3662,0.0357934578667053,0.0012055716926607,0.0,47.0,1.0
4394.6,83.1021,134.3632,8.5,8.625,2.259,0.0486,21.1112,0.1846,5.4562,2.3134,3.3272,0.0345157561312445,0.0012777017354607,0.0,49.0,1.0
4394.7,82.4616,132.9865,8.5,8.625,2.2599,0.0471,20.4084,0.1831,5.4427,2.2786,3.2041,0.0336196985362682,0.0008960575949763,0.0,38.0,1.0
4394.8,81.7339,131.4425,8.5,8.6484,2.264,0.0462,21.2938,0.1781,5.4504,2.219,2.9539,0.0308688243470725,0.0027508741891956,0.0,74.0,1.0
4394.900000000001,80.9007,129.7157,8.5,8.6823,2.2714,0.0458,21.5102,0.176,5.4701,2.1939,2.8349,0.029616565769531,0.0012522585775415,0.0,48.0,1.0
4395.0,79.9899,128.3599,8.5,8.6719,2.282,0.0462,22.7852,0.1738,5.4945,2.1704,2.7298,0.0275242423396375,0.0020923234298934,0.0,66.0,1.0
4395.1,79.1,127.1775,8.5,8.6563,2.2945,0.0474,22.3005,0.1714,5.5215,2.1636,2.6814,0.0272382860637668,0.0002859562758707,0.0,14.0,1.0
4395.2,78.2643,126.2165,8.5,8.625,2.3067,0.0484,21.9785,0.172,5.5458,2.1731,2.6265,0.0267137552783936,0.0005245307853731,0.0,24.0,1.0
4395.3,77.6852,125.6087,8.5,8.625,2.3171,0.0484,21.6122,0.1695,5.5586,2.1727,2.5245,0.0263956179228823,0.0003181373555113,0.0,15.0,1.0
4395.400000000001,77.2242,125.1058,8.5,8.625,2.326,0.0472,21.0773,0.1668,5.5625,2.1685,2.4547,0.0265558721387157,0.0001602542158333,0.0,8.0,1.0
4395.5,76.9129,124.6834,8.5,8.625,2.3352,0.0464,21.9455,0.1636,5.5753,2.1681,2.4593,0.0261717964271058,0.0003840757116098,0.0,18.0,1.0
4395.6,76.6645,124.3727,8.5,8.6563,2.3457,0.0471,22.0785,0.1565,5.6157,2.1665,2.4535,0.026841402467682,0.0006696060405761,0.0,30.0,1.0
4395.7,76.4285,124.0791,8.5,8.6719,2.3563,0.0491,21.6821,0.1525,5.6832,2.1498,2.3755,0.0276160833749446,0.0007746809072626,0.0,34.0,1.0
4395.8,76.1809,123.7509,8.5,8.6823,2.3656,0.0517,22.0086,0.1497,5.7554,2.1081,2.2528,0.0275772995545903,3.8783820354371806e-05,0.0,1.0,0.0
4395.900000000001,75.7935,123.5654,8.5,8.6719,2.3726,0.0543,22.1667,0.1491,5.8112,2.0731,2.1439,0.0273526018615061,0.0002246976930842,0.0,11.0,0.0
4396.0,75.3801,123.4541,8.5,8.6719,2.3778,0.057,21.579,0.1501,5.8418,2.0374,2.0569,0.0278072201430581,0.000454618281552,0.0,21.0,0.0
4396.1,75.0481,123.4313,8.5,8.6719,2.3825,0.0599,22.0878,0.1512,5.8546,2.0179,2.0139,0.0274801765572117,0.0003270435858464,0.0,16.0,0.0
4396.2,74.7853,123.4319,8.5,8.6719,2.387,0.0624,22.7566,0.1508,5.8646,2.0035,2.0097,0.0271465101850211,0.0003336663721906,0.0,16.0,0.0
4396.3,74.5966,123.4548,8.5,8.6719,2.3895,0.0623,20.9574,0.1488,5.8952,2.0061,2.0164,0.0288726031001693,0.0017260929151481,0.0,59.0,0.0
4396.400000000001,74.6214,123.5356,8.5,8.6875,2.3885,0.0578,19.4374,0.1462,5.9653,2.011,2.081,0.0304743084256817,0.0016017053255124,0.0,57.0,0.0
4396.5,74.6737,123.686,8.5,8.6719,2.3882,0.0517,18.3036,0.1435,6.0618,2.0259,2.1557,0.0317060014868872,0.0012316930612054,0.0,48.0,0.0
4396.6,74.7454,123.8926,8.5,8.6719,2.3951,0.0502,18.3459,0.1413,6.1322,2.0186,2.1587,0.0323113802471507,0.0006053787602635,0.0,28.0,0.0
4396.7,74.8483,124.2293,8.5,8.6719,2.409,0.0559,18.6319,0.1402,6.1265,2.0008,2.1379,0.0331042235692435,0.0007928433220928,0.0,35.0,0.0
4396.8,75.0867,124.7126,8.5,8.6719,2.4208,0.064,18.501,0.1402,6.0499,1.9969,2.1489,0.0343145989163848,0.0012103753471412,0.0,47.0,0.0
4396.900000000001,75.4215,125.3104,8.5,8.6719,2.4209,0.0674,18.7573,0.1411,5.9549,1.999,2.1805,0.0344370473351085,0.0001224484187237,0.0,5.0,0.0
4397.0,75.8216,126.1101,8.5,8.6719,2.4098,0.0649,18.2078,0.1431,5.8856,1.9891,2.1557,0.0342373350024006,0.0001997123327079,0.0,9.0,0.0
4397.1,76.2682,127.0489,8.5,8.6719,2.3955,0.0618,17.1711,0.1469,5.8446,1.9775,2.1311,0.0343138992191168,7.656421671622948e-05,0.0,3.0,0.0
4397.2,76.7498,128.099,8.5,8.6719,2.3836,0.0627,18.0462,0.153,5.804,1.9658,2.108,0.0329258010688432,0.0013880981502736,0.0,52.0,0.0
4397.3,77.1103,129.0643,8.5,8.6719,2.3721,0.0665,18.7099,0.1601,5.7525,1.9456,2.0705,0.0317014999524466,0.0012243011163966,0.0,47.0,0.0
4397.400000000001,77.4423,129.9351,8.5,8.6719,2.3566,0.0689,18.9978,0.1656,5.7045,1.9312,2.0367,0.030580308276775,0.0011211916756715,0.0,45.0,0.0
4397.5,77.7459,130.7123,8.5,8.6719,2.3372,0.068,18.8604,0.1685,5.6837,1.9267,2.0383,0.0297331689525025,0.0008471393242724,0.0,37.0,0.0
4397.6,77.7635,130.9377,8.5,8.6719,2.3177,0.0647,18.4648,0.1694,5.7,1.9237,2.0485,0.0290429859351785,0.000690183017324,0.0,31.0,1.0
4397.7,77.7425,131.0826,8.5,8.6719,2.3023,0.0609,18.2098,0.1695,5.7288,1.9177,2.0606,0.0285355040710616,0.0005074818641168,0.0,23.0,1.0
4397.8,77.6828,131.1454,8.5,8.6719,2.2926,0.0573,17.2949,0.1691,5.7376,1.9129,2.065,0.0288191553308211,0.0002836512597594,0.0,14.0,1.0
4397.900000000001,77.2406,130.8708,8.5,8.6719,2.2878,0.0537,16.9761,0.1679,5.7181,1.9047,2.0811,0.0288174535900059,1.7017408152179836e-06,0.0,0.0,1.0
4398.0,76.7676,130.4791,8.5,8.6719,2.2864,0.0498,18.2602,0.165,5.694,1.9016,2.09,0.0276560094441673,0.0011614441458385,0.0,46.0,1.0
4398.1,76.2917,129.953,8.5,8.6719,2.2886,0.0462,19.0015,0.1612,5.696,1.8873,2.1163,0.0273201917262524,0.0003358177179149,0.0,16.0,1.0
4398.2,76.0827,128.8759,8.5,8.625,2.2964,0.0441,17.8039,0.161,5.7336,1.8608,2.13,0.028134031431058,0.0008138397048055,0.0,36.0,1.0
4398.3,76.0932,127.7042,8.5,8.625,2.3103,0.0445,17.3827,0.1589,5.7972,1.8105,2.0741,0.0286749768030675,0.0005409453720095,0.0,25.0,1.0
4398.400000000001,76.4335,126.4945,8.5,8.6719,2.328,0.0468,16.8919,0.1547,5.8711,1.762,2.0234,0.0300634549962316,0.001388478193164,0.0,52.0,0.0
4398.5,76.5961,125.0231,8.5,8.6719,2.3452,0.0493,16.8503,0.1531,5.9309,1.7097,1.9937,0.0310899961560025,0.0010265411597709,0.0,42.0,0.0
4398.6,76.5707,123.8218,8.5,8.6719,2.3596,0.051,17.7194,0.1503,5.9653,1.6363,1.9718,0.0314778756022294,0.0003878794462268,0.0,18.0,0.0
4398.7,76.2052,123.3355,8.5,8.6719,2.3725,0.0524,18.3534,0.1462,5.9644,1.5734,1.9194,0.0314781237136249,2.4811139555380723e-07,0.0,0.0,0.0
4398.8,75.5152,122.3633,8.5,8.6875,2.3849,0.0545,20.1278,0.1397,5.9363,1.4861,1.8061,0.0299930276181331,0.0014850960954917,0.0,54.0,0.0
4398.900000000001,74.8142,121.3634,8.5,8.7031,2.3958,0.0574,20.741,0.1363,5.8924,1.4141,1.6333,0.0285527154974301,0.001440312120703,0.0,53.0,0.0
4399.0,74.3324,120.6562,8.5,8.7031,2.4029,0.0596,20.1782,0.1347,5.8474,1.3567,1.438,0.0277344771208764,0.0008182383765536,0.0,36.0,0.0
4399.1,73.7988,120.2383,8.5,8.7031,2.4057,0.0604,20.2645,0.135,5.809,1.2861,1.2744,0.0266601272150552,0.0010743499058212,0.0,44.0,0.0
4399.2,73.1817,119.9386,8.5,8.6719,2.4069,0.0604,19.8813,0.1388,5.7816,1.2415,1.2183,0.0260426889176773,0.0006174382973778,0.0,28.0,0.0
4399.3,72.3253,119.6968,8.5,8.6719,2.4088,0.0602,20.3976,0.1412,5.7652,1.2185,1.2592,0.0254433411864578,0.0005993477312195,0.0,27.0,0.0
4399.400000000001,71.6626,119.4781,8.5,8.6719,2.4123,0.0606,20.4844,0.1439,5.7667,1.1778,1.2791,0.0256167793507144,0.0001734381642566,0.0,8.0,0.0
4399.5,71.1115,119.2599,8.5,8.6719,2.4164,0.0611,20.0409,0.1467,5.7805,1.1004,1.1669,0.0254295590596764,0.000187220291038,0.0,9.0,0.0
4399.6,70.6838,118.9917,8.5,8.6719,2.4199,0.0619,20.448,0.1487,5.8083,1.0237,1.0264,0.0244532995453401,0.0009762595143362,0.0,40.0,0.0
4399.7,70.4765,118.6607,8.5,8.6719,2.4224,0.0629,21.8812,0.1492,5.843,0.9468,0.9159,0.0228855175350146,0.0015677820103255,0.0,56.0,0.0
4399.8,70.371,118.2895,8.5,8.6719,2.4239,0.0636,22.0077,0.1482,5.8663,0.8811,0.8177,0.0224859535818093,0.0003995639532052,0.0,19.0,0.0
4399.900000000001,70.1068,117.8807,8.5,8.6719,2.4247,0.0636,22.2242,0.1461,5.8677,0.858,0.7829,0.0222454553573123,0.000240498224497,0.0,12.0,0.0
4400.0,69.9513,117.5256,8.5,8.6875,2.4254,0.0627,22.299,0.1418,5.8524,0.8249,0.7469,0.0221210246684298,0.0001244306888825,0.0,6.0,0.0
4400.1,69.8814,117.2187,8.5,8.6719,2.4262,0.0613,21.7005,0.1414,5.8371,0.8173,0.7434,0.0220968590601136,2.416560831620604e-05,0.0,0.0,0.0
4400.2,69.9611,117.0646,8.5,8.6719,2.4275,0.0597,21.6627,0.1388,5.838,0.828,0.7705,0.0219705636183617,0.0001262954417519,0.0,6.0,0.0
4400.3,70.0865,117.1077,8.5,8.7031,2.4308,0.0581,21.3249,0.1339,5.8596,0.8434,0.7978,0.0227956161437129,0.0008250525253512,0.0,36.0,0.0
4400.400000000001,70.2502,117.3197,8.5,8.6823,2.437,0.0567,21.7645,0.133,5.8998,0.8573,0.8408,0.0226138628000303,0.0001817533436825,0.0,9.0,0.0
4400.5,70.4186,117.7569,8.5,8.6719,2.446,0.0567,21.8666,0.131,5.9441,0.8811,0.9039,0.0234160156109909,0.0008021528109605,0.0,35.0,0.0
4400.6,70.619,118.2516,8.5,8.6927,2.4554,0.0591,21.6278,0.1291,5.9733,0.9055,0.9958,0.0254303592282159,0.002014343617225,0.0,64.0,0.0
4400.7,70.8516,118.8044,8.5,8.6719,2.4615,0.0637,23.2984,0.1333,5.9701,0.9195,1.0548,0.0251933586034445,0.0002370006247714,0.0,11.0,0.0
4400.8,71.3649,119.3365,8.5,8.6719,2.4616,0.0684,23.5116,0.1364,5.9354,0.9071,1.0138,0.0247601653326697,0.0004331932707747,0.0,20.0,0.0
4400.900000000001,71.9324,119.9108,8.5,8.6719,2.4564,0.0709,22.015,0.1394,5.8937,0.8841,0.9347,0.0250879562310262,0.0003277908983564,0.0,16.0,0.0
4401.0,72.5571,120.5369,8.5,8.6719,2.4484,0.0706,21.9814,0.1416,5.8612,0.8653,0.8909,0.0245357982644607,0.0005521579665654,0.0,25.0,0.0
4401.1,73.1181,121.3907,8.5,8.6719,2.4408,0.0684,22.2978,0.1438,5.8321,0.8438,0.8404,0.0237317355245606,0.0008040627399,0.0,35.0,0.0
4401.2,73.5636,122.2668,8.5,8.6719,2.4353,0.0654,22.1193,0.1473,5.7978,0.8202,0.7933,0.0234534090120977,0.0002783265124629,0.0,14.0,0.0
4401.3,73.8445,123.1493,8.5,8.6719,2.4318,0.0624,22.7178,0.1522,5.7646,0.8003,0.7559,0.022681482626636,0.0007719263854617,0.0,34.0,0.0
4401.400000000001,74.0279,123.9447,8.5,8.6719,2.43,0.0602,23.8139,0.1574,5.7408,0.7813,0.7226,0.0216670929906112,0.0010143896360247,0.0,42.0,0.0
4401.5,74.1761,124.5247,8.5,8.6484,2.4289,0.0595,25.0998,0.161,5.7338,0.7631,0.7008,0.020352847322455,0.0013142456681561,0.0,50.0,0.0
4401.6,74.2844,124.7343,8.5,8.6719,2.4269,0.0598,24.7216,0.1625,5.7331,0.7532,0.6831,0.0208274904663586,0.0004746431439035,0.0,22.0,0.0
4401.7,74.415,125.6838,8.5,8.6719,2.4225,0.06,24.6016,0.1626,5.7271,0.7448,0.6709,0.0210533048427,0.0002258143763414,0.0,11.0,0.0
4401.8,74.485,126.5642,8.5,8.6719,2.4161,0.0595,24.5823,0.1619,5.7205,0.7393,0.6686,0.0210814635634282,2.8158720728168468e-05,0.0,1.0,0.0
4401.900000000001,74.4067,126.9469,8.5,8.6719,2.4101,0.0588,25.163,0.1612,5.7288,0.7345,0.6595,0.0207087032973029,0.0003727602661253,0.0,18.0,0.0
4402.0,74.3323,126.8643,8.5,8.6875,2.4068,0.0581,24.2497,0.1586,5.7578,0.7273,0.6501,0.0214842780925789,0.000775574795276,0.0,34.0,0.0
4402.1,74.271,126.498,8.5,8.7031,2.4073,0.0579,24.7876,0.1582,5.7918,0.721,0.6422,0.0212037827796008,0.0002804953129781,0.0,14.0,0.0
4402.2,74.2448,125.6885,8.5,8.7031,2.4114,0.0587,24.1179,0.1576,5.809,0.7175,0.6353,0.0215350151305634,0.0003312323509625,0.0,16.0,0.0
4402.3,74.2664,124.8389,8.5,8.6719,2.4172,0.0603,24.5119,0.1582,5.8129,0.7219,0.6387,0.0208387149215922,0.0006963002089711,0.0,31.0,0.0
4402.400000000001,74.2657,124.1999,8.5,8.6719,2.4224,0.0617,25.1169,0.1556,5.8331,0.7345,0.6577,0.0204874202070715,0.0003512947145206,0.0,17.0,0.0
4402.5,74.1157,124.4048,8.5,8.6719,2.4266,0.062,25.9845,0.152,5.8869,0.7574,0.7095,0.020185915797483,0.0003015044095885,0.0,15.0,0.0
4402.6,74.053,124.5568,8.5,8.6927,2.4311,0.061,25.4347,0.1462,5.9397,0.7965,0.7779,0.0215253232409584,0.0013394074434754,0.0,50.0,0.0
4402.7,74.0324,124.6983,8.5,8.7031,2.4374,0.0604,25.5577,0.1434,5.9488,0.8287,0.8477,0.0223475264545245,0.0008222032135661,0.0,36.0,0.0
4402.8,74.0232,124.9104,8.5,8.6875,2.4445,0.0616,27.0473,0.1448,5.9111,0.8545,0.8938,0.0217032466439632,0.0006442798105613,0.0,29.0,0.0
4402.900000000001,74.0747,124.8662,8.5,8.6823,2.4492,0.064,27.282,0.1446,5.8637,0.8693,0.9051,0.0217326906195105,2.944397554733094e-05,0.0,1.0,0.0
4403.0,74.1396,124.6582,8.5,8.6719,2.4486,0.0655,26.9745,0.1493,5.8339,0.8734,0.8828,0.0214668696715418,0.0002658209479686,0.0,13.0,0.0
4403.1,74.0408,124.3043,8.5,8.7031,2.4434,0.0649,27.3354,0.1491,5.819,0.8561,0.824,0.020915007146221,0.0005518625253208,0.0,25.0,0.0
4403.2,73.8197,123.5812,8.5,8.7031,2.4375,0.0632,28.3103,0.1488,5.8085,0.8374,0.7878,0.0195971011340628,0.0013179060121581,0.0,50.0,0.0
4403.3,73.5134,122.6318,8.5,8.7031,2.4337,0.0618,28.5435,0.147,5.7936,0.8216,0.7616,0.0189676814659129,0.0006294196681499,0.0,28.0,0.0
4403.400000000001,73.2059,122.1016,8.5,8.7031,2.4329,0.0609,29.0919,0.145,5.7742,0.8107,0.7434,0.0184695762738829,0.0004981051920299,0.0,23.0,0.0
4403.5,72.8881,121.6825,8.5,8.6719,2.4341,0.0599,28.4768,0.1452,5.7506,0.8013,0.7292,0.0183346604954267,0.0001349157784562,0.0,6.0,0.0
4403.6,72.5637,121.3602,8.5,8.6719,2.4375,0.059,28.0039,0.1435,5.7302,0.7944,0.7284,0.0185798427942322,0.0002451822988054,0.0,12.0,0.0
4403.7,72.3663,121.2068,8.5,8.6719,2.4426,0.0588,26.9949,0.1412,5.7246,0.7913,0.7441,0.0192993597064225,0.0007195169121902,0.0,32.0,0.0
4403.8,72.1008,120.9805,8.5,8.6719,2.4482,0.0598,27.1172,0.1383,5.7316,0.7893,0.7681,0.0194314610015293,0.0001321012951068,0.0,6.0,0.0
4403.900000000001,71.7654,120.6797,8.5,8.6719,2.4523,0.0613,26.1629,0.1354,5.7258,0.7894,0.7897,0.0204125492612388,0.0009810882597095,0.0,41.0,0.0
4404.0,71.4544,120.1852,8.5,8.6719,2.4534,0.0627,24.1741,0.1336,5.696,0.7906,0.7914,0.0218594278492642,0.0014468785880253,0.0,53.0,0.0
4404.1,71.187,119.7378,8.5,8.6927,2.4514,0.0639,23.2211,0.1316,5.6575,0.7919,0.7928,0.0226303706694004,0.0007709428201362,0.0,34.0,0.0
4404.2,70.973,119.3562,8.5,8.7031,2.447,0.0649,23.422,0.1327,5.6384,0.7939,0.7901,0.0222657523807792,0.0003646182886211,0.0,17.0,0.0
4404.3,70.9685,119.305,8.5,8.7031,2.4417,0.065,23.9798,0.1334,5.6537,0.7922,0.7847,0.0216205865953743,0.0006451657854049,0.0,29.0,0.0
4404.400000000001,71.0248,119.3998,8.5,8.6823,2.4381,0.0636,24.7162,0.1345,5.6953,0.7881,0.7803,0.0206983540811009,0.0009222325142734,0.0,39.0,0.0
4404.5,71.1462,119.6735,8.5,8.6719,2.4383,0.0618,24.2375,0.1323,5.7391,0.7797,0.7731,0.0210436772613283,0.0003453231802274,0.0,16.0,0.0
4404.6,71.2782,119.995,8.5,8.6719,2.4417,0.062,24.0839,0.1305,5.7569,0.7683,0.7795,0.02148907651295,0.0004453992516217,0.0,21.0,0.0
4404.7,71.4235,120.2873,8.5,8.6719,2.4442,0.0655,23.5223,0.1306,5.7313,0.7494,0.7749,0.0221599038094505,0.0006708272965004,0.0,30.0,0.0
4404.8,71.5904,120.5125,8.5,8.6875,2.4411,0.0705,24.084,0.1334,5.6764,0.7266,0.7463,0.0216765975297386,0.0004833062797118,0.0,22.0,0.0
4404.900000000001,71.8505,120.8793,8.5,8.6719,2.4301,0.0735,24.2017,0.1383,5.6174,0.7086,0.7232,0.0208569991740173,0.0008195983557213,0.0,36.0,0.0
4405.0,72.152,121.3594,8.5,8.6719,2.4128,0.0724,23.2577,0.1445,5.5737,0.6741,0.7015,0.0206563010985462,0.000200698075471,0.0,9.0,0.0
4405.1,72.5037,122.0323,8.5,8.6719,2.3939,0.0679,22.7555,0.1513,5.5505,0.6364,0.627,0.0196167398958972,0.001039561202649,0.0,43.0,0.0
4405.2,72.9467,122.8291,8.5,8.6719,2.3774,0.0614,20.3184,0.1576,5.5617,0.5969,0.5356,0.0205701484736868,0.0009534085777896,0.0,40.0,0.0
4405.3,73.4084,123.6495,8.5,8.6719,2.3657,0.0534,18.562,0.1628,5.6316,0.5555,0.4788,0.0213233411335093,0.0007531926598225,0.0,33.0,0.0
4405.400000000001,73.8485,124.4356,8.5,8.6719,2.3612,0.0442,17.3649,0.1671,5.7926,0.5367,0.4663,0.0217989803524127,0.0004756392189034,0.0,22.0,0.0
4405.5,74.1209,125.1231,8.5,8.6719,2.3678,0.0365,16.8775,0.1712,6.0388,0.5234,0.4631,0.0223995100874342,0.0006005297350214,0.0,27.0,0.0
4405.6,74.3444,125.7243,8.5,8.6719,2.3869,0.0346,17.4608,0.1746,6.3043,0.5076,0.4487,0.0229281082412323,0.000528598153798,0.0,24.0,0.0
4405.7,74.6186,126.1332,8.5,8.6719,2.4152,0.0411,17.9206,0.1755,6.4845,0.4747,0.4059,0.0238657519807556,0.0009376437395232,0.0,40.0,0.0
4405.8,74.9198,126.5625,8.5,8.6719,2.4435,0.0542,18.5352,0.1733,6.507,0.4478,0.4002,0.024084054192026,0.0002183022112704,0.0,10.0,0.0
4405.900000000001,75.2244,126.9877,8.5,8.6719,2.4609,0.0682,18.5912,0.1705,6.3855,0.4573,0.3988,0.0255263962872731,0.001442342095247,0.0,53.0,0.0
4406.0,75.4802,127.3404,8.5,8.6719,2.4621,0.0765,19.6103,0.1697,6.2158,0.4752,0.3956,0.0256682806663843,0.0001418843791111,0.0,7.0,0.0
4406.1,75.5611,127.8079,8.5,8.6719,2.4496,0.0758,20.2066,0.1714,6.0957,0.4733,0.3991,0.0243241507438327,0.0013441299225516,0.0,50.0,0.0
4406.2,75.5659,128.3476,8.5,8.6719,2.4314,0.0679,21.231,0.174,6.07,0.4717,0.4057,0.0222623752666022,0.0020617754772304,0.0,65.0,0.0
4406.3,75.7736,128.9364,8.5,8.6719,2.4166,0.0575,20.6318,0.176,6.1295,0.4727,0.4186,0.0217236097642016,0.0005387655024006,0.0,25.0,0.0
4406.400000000001,76.0481,129.5154,8.5,8.6719,2.4098,0.0493,20.7952,0.1772,6.2571,0.4739,0.4253,0.0213148764714684,0.0004087332927332,0.0,20.0,0.0
4406.5,76.3765,130.0898,8.5,8.6719,2.4117,0.0471,20.8805,0.1779,6.3983,0.4745,0.4295,0.0215499340282208,0.0002350575567524,0.0,11.0,0.0
4406.6,76.8052,130.6986,8.5,8.6823,2.4181,0.0521,21.1822,0.1789,6.4686,0.4723,0.4285,0.0219247901309406,0.0003748561027198,0.0,18.0,0.0
4406.7,77.1752,131.2849,8.5,8.6484,2.4212,0.0616,20.121,0.1835,6.3948,0.4671,0.4361,0.0226630463279006,0.0007382561969599,0.0,32.0,0.0
4406.8,77.4927,131.8515,8.5,8.625,2.4149,0.0708,18.9917,0.1854,6.1814,0.4606,0.4483,0.0231755723738771,0.0005125260459765,0.0,24.0,0.0
4406.900000000001,77.6676,132.398,8.5,8.625,2.3978,0.0757,18.9222,0.1874,5.9031,0.4547,0.4564,0.0223279001906998,0.0008476721831772,0.0,37.0,0.0
4407.0,77.8269,132.8226,8.5,8.6719,2.3742,0.0756,20.0649,0.1865,5.6411,0.4474,0.4475,0.0202448056003125,0.0020830945903873,0.0,65.0,0.0
4407.1,77.9697,133.1204,8.5,8.6719,2.3514,0.0732,21.2043,0.1889,5.4388,0.4376,0.4288,0.0178462976807347,0.0023985079195778,0.0,69.0,0.0
4407.2,78.1553,133.2554,8.5,8.6719,2.3333,0.0711,22.4755,0.1918,5.3017,0.4211,0.3749,0.0162260362827662,0.0016202613979684,0.0,57.0,0.0
4407.3,78.2992,133.3458,8.5,8.6719,2.3201,0.0696,25.111,0.1947,5.226,0.386,0.3076,0.0166283786634276,0.0004023423806613,0.0,19.0,0.0
4407.400000000001,78.3884,133.3872,8.5,8.6719,2.3106,0.0685,25.4212,0.197,5.2063,0.3733,0.309,0.015190747909262,0.0014376307541655,0.0,53.0,0.0
4407.5,78.5515,133.4382,8.5,8.6719,2.3035,0.067,25.7733,0.1977,5.2156,0.3654,0.3151,0.0137720672865193,0.0014186806227426,0.0,53.0,0.0
4407.6,78.629,133.4758,8.5,8.6719,2.2984,0.0654,24.9163,0.1974,5.2272,0.3615,0.3192,0.0134071571717239,0.0003649101147954,0.0,17.0,0.0
4407.7,78.5645,133.4915,8.5,8.6719,2.2952,0.0636,25.085,0.1962,5.232,0.3581,0.3212,0.0129993682414585,0.0004077889302654,0.0,20.0,0.0
4407.8,78.7089,133.3406,8.5,8.6719,2.2937,0.0621,24.0674,0.1945,5.2431,0.3542,0.3142,0.0133933490374756,0.0003939807960171,0.0,19.0,0.0
4407.900000000001,78.8599,133.1402,8.5,8.6719,2.2939,0.0612,24.5205,0.1931,5.2711,0.3524,0.3113,0.0131332912092131,0.0002600578282625,0.0,12.0,0.0
4408.0,78.9643,132.8932,8.5,8.6719,2.2958,0.0614,24.197,0.1929,5.3037,0.3507,0.311,0.0131776560712402,4.43648620271353e-05,0.0,2.0,0.0
4408.1,78.9784,132.525,8.5,8.6719,2.2986,0.0621,23.3486,0.1936,5.3138,0.3495,0.3121,0.0134816638077465,0.0003040077365063,0.0,15.0,0.0
4408.2,78.9614,132.1485,8.5,8.6719,2.3014,0.0627,23.3404,0.1939,5.2798,0.348,0.317,0.0131472241117149,0.0003344396960316,0.0,16.0,0.0
4408.3,78.9175,131.8138,8.5,8.6719,2.3034,0.0627,24.1469,0.193,5.2156,0.348,0.3158,0.012718466147238,0.0004287579644769,0.0,20.0,0.0
4408.400000000001,78.8351,131.4776,8.5,8.6719,2.3039,0.0619,24.9894,0.1916,5.1576,0.3479,0.316,0.0121849752895606,0.0005334908576773,0.0,24.0,0.0
4408.5,78.6946,131.1593,8.5,8.6719,2.3031,0.0608,24.5049,0.1907,5.1331,0.3482,0.3189,0.0121346108054125,5.03644841480938e-05,0.0,2.0,0.0
4408.6,78.4131,130.8954,8.5,8.6719,2.302,0.0598,25.1836,0.191,5.1424,0.3492,0.3207,0.0117598341540552,0.0003747766513573,0.0,18.0,0.0
4408.7,78.1878,130.731,8.5,8.6719,2.3014,0.059,27.4762,0.1918,5.168,0.3523,0.3253,0.0110076812694751,0.00075215288458,0.0,33.0,0.0
4408.8,78.0077,130.6418,8.5,8.6719,2.3017,0.0589,28.1904,0.1919,5.2017,0.3539,0.3277,0.0109863414598747,2.1339809600416648e-05,0.0,0.0,0.0
4408.900000000001,77.9224,130.7013,8.5,8.6719,2.3028,0.0599,26.9769,0.191,5.2434,0.3551,0.33,0.0113703812749864,0.0003840398151116,0.0,18.0,0.0
4409.0,77.9806,130.7936,8.5,8.6719,2.3047,0.062,28.9197,0.1905,5.2934,0.3551,0.3294,0.0112873966236841,8.298465130224773e-05,0.0,4.0,0.0
4409.1,78.102,130.9149,8.5,8.6719,2.3066,0.0642,29.5606,0.1915,5.3428,0.3545,0.3292,0.0114006456677748,0.0001132490440906,0.0,5.0,0.0
4409.2,78.1953,131.1103,8.5,8.6719,2.3076,0.0649,31.0657,0.194,5.3755,0.3541,0.3295,0.0114915990570971,9.095338932234472e-05,0.0,4.0,0.0
4409.3,78.287,131.3431,8.5,8.6719,2.3071,0.0635,30.6469,0.1967,5.3831,0.3539,0.3268,0.0114644502590531,2.7148798043982736e-05,0.0,1.0,0.0
4409.400000000001,78.3867,131.6098,8.5,8.6719,2.3056,0.0608,30.8775,0.1987,5.3684,0.3544,0.3311,0.0110675314331295,0.0003969188259236,0.0,19.0,0.0
4409.5,78.562,131.9764,8.5,8.6719,2.3047,0.0589,30.9924,0.1998,5.3496,0.3544,0.3306,0.010861968040851,0.0002055633922784,0.0,10.0,0.0
4409.6,78.7743,132.3146,8.5,8.6719,2.3047,0.0589,31.1398,0.201,5.3445,0.3537,0.3224,0.0111791640534342,0.0003171960125832,0.0,15.0,0.0
