DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
3252.4,60.957,115.5013,8.5,8.6719,2.6239,0.0605,7.562,0.0546,8.5291,6.6576,6.9646,0.2319509012909762,0.0008678004533585,0.0,40.0,0.0
3252.5,61.2892,115.7686,8.5,8.6719,2.6247,0.062,7.2581,0.0554,8.5796,6.6133,6.9418,0.2308894373551522,0.0010614639358239,0.0,48.0,0.0
3252.6,61.6306,115.4631,8.5,8.6719,2.6245,0.0631,6.9449,0.0567,8.6279,6.5865,6.9034,0.2300984176684641,0.000791019686688,0.0,37.0,0.0
3252.7000000000003,61.9594,115.1292,8.5,8.6719,2.623,0.0635,6.7222,0.0584,8.641,6.555,6.8764,0.2292273741872815,0.0008710434811826,0.0,40.0,0.0
3252.8,62.2469,115.1342,8.5,8.6719,2.6203,0.0626,7.1785,0.0601,8.6176,6.5477,6.8602,0.228036015829649,0.0011913583576324,0.0,52.0,0.0
3252.9,62.5083,115.1303,8.5,8.6719,2.6163,0.0605,8.1773,0.0613,8.5773,6.5441,6.8514,0.2266562309695301,0.0013797848601189,0.0,58.0,0.0
3253.0,62.6939,115.2389,8.5,8.6719,2.6112,0.0577,7.6275,0.0618,8.5478,6.5154,6.8527,0.2258000308258724,0.0008562001436576,0.0,40.0,0.0
3253.1,62.6394,115.7609,8.5,8.6719,2.6058,0.0547,7.7388,0.0619,8.5287,6.5154,6.8712,0.2252101253001886,0.0005899055256838,0.0,28.0,0.0
3253.2000000000003,62.4997,116.2286,8.5,8.6719,2.6019,0.0526,7.6807,0.0623,8.5114,6.5118,6.8593,0.2248902437578242,0.0003198815423643,0.0,16.0,0.0
3253.3,62.3521,116.6454,8.5,8.6719,2.6014,0.0523,8.2328,0.0632,8.5058,6.4762,6.8628,0.2245452097613196,0.0003450339965046,0.0,17.0,0.0
3253.4,62.3494,116.9304,8.5,8.6719,2.6054,0.0546,7.845,0.0643,8.5338,6.4726,6.858,0.2246510478597907,0.0001058380984711,0.0,5.0,0.0
3253.5,62.3038,116.9879,8.5,8.6719,2.6111,0.0587,8.1739,0.0651,8.6093,6.4549,6.8348,0.2247530743603683,0.0001020265005776,0.0,5.0,0.0
3253.6,62.2326,116.8708,8.5,8.6719,2.6146,0.0623,8.0582,0.0656,8.6904,6.455,6.8448,0.2252727618996559,0.0005196875392875,0.0,25.0,0.0
3253.7000000000003,62.1451,116.3937,8.5,8.6719,2.6135,0.0637,7.48,0.0658,8.7249,6.4409,6.8461,0.2258520382268587,0.0005792763272028,0.0,28.0,0.0
3253.8,61.9253,115.6978,8.5,8.6719,2.609,0.0627,7.609,0.0658,8.7039,6.4479,6.8226,0.2264116475207219,0.0005596092938631,0.0,27.0,0.0
3253.9,61.6275,114.8368,8.5,8.6719,2.6049,0.0617,7.9717,0.0656,8.6634,6.4233,6.8069,0.2271267815184412,0.0007151339977193,0.0,34.0,0.0
3254.0,61.4671,113.7475,8.5,8.6719,2.6035,0.0619,7.5615,0.0651,8.6323,6.4585,6.8423,0.228588056870979,0.0014612753525378,0.0,60.0,0.0
3254.1,61.3287,112.0113,8.5,8.6719,2.605,0.0634,8.0073,0.0643,8.6159,6.4479,6.915,0.230236712935846,0.0016486560648669,0.0,64.0,0.0
3254.2000000000003,61.2096,109.7857,8.5,8.6719,2.6073,0.0647,8.0226,0.0637,8.6041,6.4549,6.9083,0.2321250400229576,0.0018883270871116,0.0,69.0,0.0
3254.3,61.144,108.9624,8.5,8.6719,2.6087,0.065,7.5224,0.0632,8.6007,6.462,6.931,0.2331771813913713,0.0010521413684136,0.0,48.0,0.0
3254.4,61.0724,108.8356,8.5,8.6719,2.6097,0.0648,7.99,0.063,8.6106,6.4585,6.9445,0.2333302552635082,0.0001530738721369,0.0,8.0,0.0
3254.5,60.995,109.3978,8.5,8.6719,2.611,0.065,8.778,0.063,8.6374,6.4549,6.9539,0.2329480309352635,0.0003822243282447,0.0,19.0,0.0
3254.6,61.0732,109.6255,8.5,8.6719,2.6132,0.0656,8.5118,0.0633,8.6776,6.4409,6.9364,0.2327330756368546,0.0002149552984089,0.0,10.0,0.0
3254.7000000000003,61.1442,110.0185,8.5,8.6875,2.6166,0.0662,8.0079,0.0616,8.7126,6.4059,6.907,0.2325142543773609,0.0002188212594936,0.0,11.0,0.0
3254.8,61.2021,110.6185,8.5,8.6719,2.6201,0.0661,7.986,0.0631,8.7184,6.4373,6.9244,0.2324281606686137,8.609370874726463e-05,0.0,4.0,0.0
3254.9,61.2042,112.0181,8.5,8.6719,2.6226,0.0648,7.8481,0.0622,8.6791,6.4549,7.0423,0.2322771485436643,0.0001510121249493,0.0,7.0,0.0
3255.0,61.1746,113.1795,8.5,8.6719,2.623,0.0621,7.1485,0.0607,8.6123,6.4726,7.1018,0.232144842064544,0.0001323064791202,0.0,6.0,0.0
3255.1,61.1048,113.906,8.5,8.6719,2.6218,0.059,7.2308,0.0595,8.5464,6.4975,7.1116,0.2318162174383871,0.0003286246261569,0.0,16.0,0.0
3255.2000000000003,61.1088,113.9827,8.5,8.6719,2.6211,0.0568,7.7095,0.0588,8.5024,6.4691,7.1046,0.2313407756590765,0.0004754417793105,0.0,23.0,0.0
3255.3,61.1586,114.0412,8.5,8.6719,2.623,0.0571,7.4546,0.0585,8.4811,6.4514,7.0782,0.2312359576039208,0.0001048180551556,0.0,5.0,0.0
3255.4,61.2729,114.2217,8.5,8.6719,2.6257,0.059,7.2137,0.0583,8.4724,6.4549,7.0726,0.2311651091998093,7.084840411156201e-05,0.0,3.0,0.0
3255.5,61.2972,113.2632,8.5,8.6719,2.6259,0.0602,7.7429,0.0578,8.4766,6.4502,7.0699,0.2316289363171248,0.0004638271173154,0.0,23.0,0.0
3255.6,61.2663,112.1538,8.5,8.6719,2.6231,0.0594,7.2415,0.0569,8.493,6.4549,7.1004,0.2326217573234914,0.0009928210063666,0.0,45.0,0.0
3255.7000000000003,61.1528,111.2104,8.5,8.6719,2.6195,0.057,7.0808,0.0555,8.5126,6.4762,7.1537,0.2336842617261723,0.0010625044026808,0.0,48.0,0.0
3255.8,61.0301,110.8645,8.5,8.6719,2.6183,0.0548,6.7845,0.0537,8.5324,6.488,7.1734,0.2343701914058225,0.0006859296796501,0.0,33.0,0.0
3255.9,60.9223,110.7515,8.5,8.6719,2.6192,0.0537,6.7013,0.0522,8.5503,6.4975,7.1749,0.2348135817953415,0.000443390389519,0.0,22.0,0.0
3256.0,60.8639,110.837,8.5,8.6719,2.6208,0.054,6.9768,0.0517,8.5701,6.4904,7.1621,0.2348129024376954,6.793576460828454e-07,0.0,0.0,0.0
3256.1,60.8786,110.9261,8.5,8.6719,2.6223,0.0556,6.7677,0.0523,8.5924,6.4833,7.1382,0.2347670742438772,4.582819381820924e-05,0.0,2.0,0.0
3256.2000000000003,60.9319,111.0266,8.5,8.6719,2.6237,0.0581,6.6128,0.0539,8.6086,6.462,7.1523,0.2346921249839755,7.494925990172985e-05,0.0,3.0,0.0
3256.3,61.0313,111.1641,8.5,8.6719,2.6247,0.0608,6.7829,0.0556,8.616,6.4761,7.1635,0.2345116847464309,0.0001804402375445,0.0,9.0,0.0
3256.4,61.0718,111.2149,8.5,8.6719,2.6246,0.0625,7.6435,0.0566,8.627,6.4975,7.1749,0.2342723698375409,0.00023931490889,0.0,12.0,0.0
3256.5,61.0402,111.1916,8.5,8.6719,2.6235,0.0632,7.5471,0.0567,8.6578,6.4833,7.1905,0.2344210779917279,0.0001487081541869,0.0,7.0,0.0
3256.6,60.7789,110.9923,8.5,8.6875,2.6226,0.063,7.3567,0.0541,8.6973,6.5261,7.2405,0.2356851562331807,0.0012640782414528,0.0,55.0,0.0
3256.7000000000003,60.7303,110.9675,8.5,8.6719,2.6231,0.0624,7.7905,0.0548,8.7142,6.5477,7.2824,0.2359897532393214,0.0003045970061406,0.0,15.0,0.0
3256.8,60.7932,111.0699,8.5,8.6719,2.6252,0.0623,7.4773,0.0537,8.6934,6.5877,7.3101,0.236362096431697,0.0003723431923756,0.0,18.0,0.0
3256.9,60.802,111.3956,8.5,8.6719,2.6283,0.0631,6.9776,0.0531,8.6442,6.584,7.3203,0.2365954910207351,0.000233394589038,0.0,11.0,0.0
3257.0,60.663,111.7384,8.5,8.6719,2.6313,0.0646,7.1037,0.0527,8.5976,6.5767,7.332,0.2369520436069113,0.0003565525861762,0.0,18.0,0.0
3257.1,60.4354,112.0924,8.5,8.6719,2.6334,0.0667,6.665,0.0525,8.6045,6.628,7.3585,0.2379590564313153,0.0010070128244039,0.0,46.0,0.0
3257.2000000000003,60.371,112.4377,8.5,8.6719,2.6334,0.0682,6.7347,0.0523,8.6662,6.6539,7.3941,0.23820961236211,0.0002505559307946,0.0,12.0,0.0
3257.3,60.2975,112.578,8.5,8.6719,2.6307,0.0679,6.3645,0.0522,8.7366,6.6763,7.451,0.2385935399258211,0.0003839275637111,0.0,19.0,0.0
3257.4,60.223,112.5479,8.5,8.6719,2.6265,0.0656,7.2561,0.0521,8.7586,6.7515,7.5472,0.2388847540960818,0.0002912141702606,0.0,14.0,0.0
3257.5,60.4426,112.5089,8.5,8.6719,2.6222,0.0624,6.8401,0.0522,8.7141,6.7971,7.6199,0.2386961221596902,0.0001886319363915,0.0,9.0,0.0
3257.6,60.6867,112.2342,8.5,8.6719,2.6201,0.0607,7.5489,0.0524,8.6606,6.8318,7.6418,0.2381502847533858,0.0005458374063043,0.0,27.0,0.0
3257.7000000000003,60.9555,111.7226,8.5,8.6875,2.6215,0.0615,6.8904,0.0505,8.6394,6.855,7.6813,0.2384534939980359,0.00030320924465,0.0,15.0,0.0
3257.8,60.6919,111.0162,8.5,8.6719,2.6257,0.0636,6.0058,0.0518,8.6398,6.8979,7.7259,0.2404538803125431,0.0020003863145072,0.0,71.0,0.0
3257.9,60.3092,110.127,8.5,8.6719,2.6303,0.0651,5.6599,0.0508,8.6375,6.9136,7.7709,0.2426331888421549,0.0021793085296118,0.0,73.0,0.0
3258.0,59.7984,109.021,8.5,8.6719,2.6335,0.0651,5.8694,0.0498,8.6174,6.9771,7.841,0.2452718153658382,0.0026386265236832,0.0,79.0,0.0
3258.1,59.3604,108.1219,8.5,8.6719,2.6358,0.0648,5.8642,0.049,8.595,7.0252,7.9037,0.2475097668744467,0.0022379515086084,0.0,74.0,0.0
3258.2000000000003,59.137,107.1989,8.5,8.6719,2.6385,0.0653,5.895,0.0486,8.5847,7.0739,7.9656,0.2492755438304994,0.0017657769560527,0.0,67.0,0.0
3258.3,59.2245,106.2163,8.5,8.6719,2.6406,0.066,5.7416,0.0484,8.5886,7.1354,8.0233,0.2503828688342399,0.0011073250037404,0.0,50.0,0.0
3258.4,59.4281,105.1912,8.5,8.6719,2.6402,0.0657,6.0482,0.0484,8.6034,7.177,8.0695,0.2507770366663862,0.0003941678321463,0.0,20.0,0.0
3258.5,59.5596,104.1242,8.5,8.6719,2.637,0.0637,5.6415,0.0486,8.6141,7.2105,8.1111,0.2513470947032772,0.0005700580368909,0.0,28.0,0.0
3258.6,59.5301,102.9917,8.5,8.6719,2.6324,0.0605,5.3633,0.0487,8.6196,7.2358,8.1599,0.2521846755617967,0.0008375808585195,0.0,39.0,0.0
3258.7000000000003,59.5721,102.2685,8.5,8.6719,2.6288,0.0576,6.2931,0.0485,8.6423,7.2911,8.2022,0.2523741121555378,0.000189436593741,0.0,9.0,0.0
3258.8,59.5982,101.8829,8.5,8.6719,2.6266,0.0559,6.7305,0.0481,8.6923,7.3688,8.2864,0.2528870030334905,0.0005128908779526,0.0,25.0,0.0
3258.9,59.5548,102.0722,8.5,8.6875,2.6253,0.0558,6.717,0.0457,8.7499,7.4477,8.3557,0.2533818665068164,0.0004948634733258,0.0,24.0,0.0
3259.0,59.5441,102.8058,8.5,8.7031,2.6253,0.0566,6.202,0.0449,8.7855,7.4609,8.4,0.2533252691753127,5.659733150376045e-05,0.0,2.0,0.0
3259.1,59.5012,103.7292,8.5,8.6875,2.6278,0.0579,6.3416,0.0456,8.7905,7.519,8.5014,0.2534659120302546,0.0001406428549419,0.0,7.0,0.0
3259.2000000000003,59.3395,104.7635,8.5,8.6719,2.6337,0.0595,6.0708,0.0444,8.7677,7.587,8.6008,0.2542476217250027,0.0007817096947481,0.0,37.0,0.0
3259.3,59.3001,105.638,8.5,8.6719,2.6405,0.0609,5.6538,0.0436,8.7223,7.665,8.6319,0.2548314791065376,0.0005838573815348,0.0,28.0,0.0
3259.4,59.2897,106.4219,8.5,8.6719,2.6453,0.062,6.001,0.0435,8.6654,7.7023,8.7184,0.2550570879094621,0.0002256088029244,0.0,11.0,0.0
3259.5,59.2216,107.0827,8.5,8.6719,2.6469,0.0628,5.731,0.0445,8.628,7.7778,8.8186,0.2556228828362243,0.0005657949267621,0.0,27.0,0.0
3259.6,59.2845,107.3795,8.5,8.6719,2.6459,0.0639,5.8497,0.0461,8.6369,7.8638,8.8778,0.2557097824950214,8.689965879715711e-05,0.0,4.0,0.0
3259.7000000000003,59.3882,107.401,8.5,8.6875,2.6437,0.0652,6.523,0.0459,8.7031,7.9172,8.9666,0.2556322761318475,7.750636317394033e-05,0.0,3.0,0.0
3259.8,59.3921,106.8608,8.5,8.7031,2.6413,0.066,6.8894,0.0471,8.7918,7.9766,9.0491,0.2562222181117947,0.0005899419799472,0.0,29.0,0.0
3259.9,59.405,105.9488,8.5,8.75,2.639,0.0659,7.8095,0.0453,8.846,8.0812,9.2523,0.2575337920270171,0.0013115739152223,0.0,56.0,0.0
3260.0,59.4177,104.8199,8.5,8.7031,2.6366,0.0642,7.8381,0.0486,8.8363,8.168,9.3121,0.2585683052504948,0.0010345132234776,0.0,47.0,0.0
3260.1,59.3891,103.6419,8.5,8.6719,2.6341,0.0616,7.31,0.0507,8.7936,8.1782,9.2987,0.259421292065944,0.0008529868154492,0.0,40.0,0.0
3260.2000000000003,59.2952,102.9643,8.5,8.6719,2.632,0.0592,7.2552,0.0505,8.767,8.2145,9.2787,0.2600766179170404,0.0006553258510964,0.0,31.0,0.0
3260.3,59.1619,102.685,8.5,8.6719,2.6306,0.058,7.5708,0.0497,8.7681,8.251,9.2787,0.2605495011567001,0.0004728832396596,0.0,23.0,0.0
3260.4,59.1097,103.1257,8.5,8.6719,2.6295,0.0579,7.5659,0.0485,8.7557,8.293,9.3076,0.2605923687860934,4.286762939331723e-05,0.0,2.0,0.0
3260.5,59.1605,103.9806,8.5,8.6719,2.6284,0.0583,7.6564,0.0474,8.6895,8.293,9.2148,0.2595312314690997,0.0010611373169936,0.0,48.0,0.0
3260.6,59.2989,105.1808,8.5,8.6719,2.6285,0.0593,7.4255,0.0466,8.6122,8.3248,9.1516,0.2584176786398928,0.0011135528292069,0.0,50.0,0.0
3260.7000000000003,59.4829,106.1829,8.5,8.6719,2.6308,0.0611,7.1631,0.0464,8.5864,8.4,9.1951,0.2579918177040116,0.0004258609358811,0.0,21.0,0.0
3260.8,59.6064,107.2542,8.5,8.6719,2.6344,0.0635,7.2193,0.0472,8.6187,8.4269,9.1885,0.2573049276894426,0.000686890014569,0.0,33.0,0.0
3260.9,59.6679,108.3962,8.5,8.6719,2.637,0.0654,7.0515,0.0489,8.6713,8.4486,9.1624,0.2566112218351808,0.0006937058542618,0.0,33.0,0.0
3261.0,59.6516,109.55,8.5,8.6719,2.6368,0.0659,7.1251,0.0511,8.7016,8.4322,9.0785,0.2554645940119028,0.001146627823278,0.0,51.0,0.0
3261.1,59.6699,110.5619,8.5,8.6719,2.634,0.065,7.0235,0.0528,8.6893,8.4833,9.0555,0.2546661326770483,0.0007984613348544,0.0,38.0,0.0
3261.2000000000003,59.7343,111.3977,8.5,8.6719,2.6299,0.0633,7.7639,0.0534,8.6426,8.6394,9.3229,0.2549067669047941,0.0002406342277457,0.0,12.0,0.0
3261.3,59.9622,111.6726,8.5,8.6719,2.6264,0.0617,8.1431,0.0531,8.5961,8.6601,9.2389,0.253656546024322,0.0012502208804721,0.0,54.0,0.0
3261.4,60.0417,111.2403,8.5,8.7031,2.625,0.0606,8.5095,0.0503,8.5868,8.6771,9.2279,0.2536289432916215,2.7602732700526825e-05,0.0,1.0,0.0
3261.5,59.8755,109.812,8.5,8.7031,2.6263,0.0598,8.3789,0.0491,8.6234,8.6715,9.2038,0.2549416761401899,0.0013127328485684,0.0,56.0,0.0
3261.6,59.6953,107.8138,8.5,8.6719,2.6286,0.0586,7.7384,0.0496,8.6759,8.6544,9.1885,0.2568362363016691,0.0018945601614792,0.0,69.0,0.0
3261.7000000000003,59.5528,105.8223,8.5,8.6719,2.6294,0.0566,7.1953,0.0488,8.6963,8.6204,9.1422,0.2584147520548532,0.0015785157531841,0.0,63.0,0.0
3261.8,59.4842,103.9941,8.5,8.6719,2.6291,0.0553,6.9378,0.049,8.6717,8.7289,9.2016,0.260426060629599,0.0020113085747457,0.0,71.0,0.0
3261.9,59.3729,103.0299,8.5,8.6719,2.6287,0.0556,6.5113,0.0506,8.6228,8.7809,9.2411,0.2617454092513107,0.0013193486217116,0.0,57.0,0.0
3262.0,59.3101,102.6073,8.5,8.6719,2.6283,0.0574,7.3248,0.0528,8.5808,8.816,9.2279,0.2619857390826056,0.0002403298312949,0.0,12.0,0.0
3262.1,59.3801,103.0147,8.5,8.6719,2.6274,0.0594,8.1834,0.0548,8.5585,8.8043,9.2031,0.261147883656972,0.0008378554256336,0.0,39.0,0.0
3262.2000000000003,59.5006,103.4482,8.5,8.7031,2.626,0.0608,9.058,0.0538,8.5604,8.8336,9.2017,0.2603992662909297,0.0007486173660422,0.0,36.0,0.0
3262.3,59.6649,103.9598,8.5,8.7031,2.6245,0.0613,9.9703,0.0531,8.5955,8.9346,9.3346,0.2601273713625285,0.0002718949284011,0.0,13.0,0.0
3262.4,59.9156,104.6782,8.5,8.7031,2.6233,0.0607,10.1257,0.0516,8.6447,8.9768,9.4046,0.2594006347403461,0.0007267366221824,0.0,35.0,0.0
3262.5,60.2152,105.0075,8.5,8.7031,2.6228,0.0596,9.8319,0.05,8.6779,8.8515,9.0565,0.257044223060645,0.002356411679701,0.0,76.0,0.0
3262.6,60.4974,105.331,8.5,8.6719,2.6242,0.059,9.1796,0.0507,8.6789,8.7751,8.841,0.2555514066175939,0.0014928164430511,0.0,61.0,0.0
3262.7000000000003,60.6423,106.1835,8.5,8.6719,2.6281,0.0596,8.5596,0.0505,8.6554,8.8514,8.9921,0.2560204424818328,0.0004690358642389,0.0,23.0,0.0
3262.8,60.5675,106.5346,8.5,8.6719,2.6341,0.0618,8.2585,0.0511,8.6397,8.9436,9.1192,0.257320685647516,0.0013002431656831,0.0,56.0,0.0
3262.9,60.3803,106.6471,8.5,8.6719,2.6403,0.0645,8.5124,0.052,8.6453,8.9667,9.1682,0.2583403297943767,0.0010196441468607,0.0,46.0,0.0
3263.0,60.1395,106.7299,8.5,8.6719,2.6429,0.0662,8.6272,0.0528,8.6534,8.9889,9.1494,0.2590154542644662,0.0006751244700894,0.0,32.0,0.0
3263.1,59.9285,106.9019,8.5,8.6719,2.6402,0.0658,9.0299,0.0533,8.6421,8.9556,9.0828,0.2586646271543469,0.0003508271101193,0.0,17.0,0.0
3263.2000000000003,59.7351,107.1258,8.5,8.6719,2.634,0.0637,8.9354,0.0535,8.6106,8.8514,8.7997,0.2571583274718237,0.0015062996825231,0.0,61.0,0.0
3263.3,59.5462,107.355,8.5,8.7031,2.6273,0.061,9.4345,0.0514,8.5787,8.881,8.8535,0.2571032050579276,5.512241389610262e-05,0.0,2.0,0.0
3263.4,59.2567,107.2922,8.5,8.7031,2.6229,0.0584,8.4195,0.0503,8.5539,8.9951,9.181,0.2592780078907779,0.0021748028328502,0.0,73.0,0.0
3263.5,58.9062,106.9473,8.5,8.7031,2.6202,0.056,7.1807,0.0487,8.5304,9.0503,9.2354,0.2608692452109133,0.0015912373201354,0.0,63.0,0.0
3263.6,58.707,105.4603,8.5,8.6875,2.618,0.0538,7.354,0.0487,8.5055,8.9889,9.1624,0.2615979452790933,0.0007287000681799,0.0,35.0,0.0
3263.7000000000003,58.5812,104.048,8.5,8.6719,2.6173,0.0523,7.6208,0.0469,8.474,9.038,9.2433,0.2631250784785883,0.001527133199495,0.0,62.0,0.0
3263.8,58.5194,102.7102,8.5,8.6719,2.6192,0.0521,7.3509,0.0455,8.4411,9.071,9.2943,0.2646652720590191,0.0015401935804307,0.0,62.0,0.0
3263.9,58.5291,102.0736,8.5,8.6719,2.6237,0.0536,6.6753,0.0449,8.4336,9.1168,9.3616,0.2660064362727026,0.0013411642136834,0.0,57.0,0.0
3264.0,58.5312,102.0127,8.5,8.6719,2.6287,0.0559,6.2758,0.045,8.4722,9.1251,9.4754,0.2669565963903864,0.0009501601176837,0.0,44.0,0.0
3264.1,58.5254,102.5494,8.5,8.6719,2.6322,0.0582,5.5981,0.0457,8.5573,9.2011,9.5419,0.2676124061237686,0.0006558097333822,0.0,31.0,0.0
3264.2000000000003,58.3821,102.8186,8.5,8.6719,2.6337,0.06,5.7887,0.0466,8.6409,9.2568,9.6788,0.2684736446621256,0.000861238538357,0.0,40.0,0.0
3264.3,58.2869,102.7732,8.5,8.6719,2.6332,0.0607,6.1279,0.0475,8.6778,9.2657,9.718,0.2687598336873692,0.0002861890252435,0.0,14.0,0.0
3264.4,58.2585,102.3436,8.5,8.6719,2.63,0.0597,6.4244,0.0482,8.6601,9.2719,9.6964,0.2687593176538347,5.160335345144595e-07,0.0,0.0,0.0
3264.5,58.233,101.4375,8.5,8.6719,2.6245,0.0571,6.2053,0.0482,8.6267,9.2139,9.5825,0.2685819339828851,0.0001773836709496,0.0,9.0,0.0
3264.6,58.2602,100.6627,8.5,8.6719,2.6202,0.0544,5.834,0.047,8.6166,9.1503,9.4939,0.2684236520373763,0.0001582819455088,0.0,8.0,0.0
3264.7000000000003,58.3684,100.154,8.5,8.6719,2.6204,0.053,5.4364,0.045,8.6517,9.163,9.4862,0.2687447203631125,0.0003210683257362,0.0,16.0,0.0
3264.8,58.3705,100.5042,8.5,8.6719,2.626,0.0531,5.6318,0.0429,8.7134,9.2204,9.5496,0.2693141710436251,0.0005694506805126,0.0,28.0,0.0
3264.9,58.3707,101.0948,8.5,8.6719,2.6341,0.0538,5.9764,0.0416,8.7565,9.2353,9.6328,0.2697855014533955,0.0004713304097703,0.0,23.0,0.0
3265.0,58.397,101.898,8.5,8.6719,2.6404,0.0541,5.5657,0.0417,8.7331,9.2332,9.6558,0.2699317264433447,0.0001462249899491,0.0,7.0,0.0
3265.1,58.4072,103.3301,8.5,8.6719,2.6434,0.0546,5.6476,0.0426,8.6443,9.2784,9.6988,0.2695207719168101,0.0004109545265345,0.0,20.0,0.0
3265.2000000000003,58.4441,104.7756,8.5,8.6719,2.6435,0.0557,5.2519,0.0435,8.5393,9.2396,9.6344,0.268354478767925,0.0011662931488851,0.0,52.0,0.0
3265.3,58.5527,105.9337,8.5,8.6719,2.6417,0.057,6.5109,0.0436,8.4835,9.259,9.5895,0.2667868266411926,0.0015676521267323,0.0,63.0,0.0
3265.4,58.7257,106.9961,8.5,8.6719,2.6389,0.0571,6.5372,0.0409,8.4869,9.2225,9.5965,0.2654313623451224,0.0013554642960702,0.0,58.0,0.0
3265.5,58.8585,107.6691,8.5,8.6875,2.6367,0.0561,5.8442,0.0414,8.5201,9.2268,9.5848,0.2647283763048715,0.0007029860402508,0.0,34.0,0.0
3265.6,58.814,107.2614,8.5,8.6719,2.6363,0.0548,5.0914,0.0403,8.5434,9.2182,9.5918,0.265256987975473,0.0005286116706014,0.0,26.0,0.0
3265.7000000000003,58.6918,106.7651,8.5,8.6719,2.6381,0.0546,4.4714,0.04,8.5574,9.2654,9.6012,0.2663644748061905,0.0011074868307175,0.0,50.0,0.0
3265.8,58.5354,106.2606,8.5,8.6719,2.6408,0.0555,4.2993,0.0403,8.5739,9.2461,9.632,0.2672896056634075,0.0009251308572169,0.0,43.0,0.0
3265.9,58.3601,105.8559,8.5,8.6719,2.642,0.0566,4.1342,0.0412,8.5889,9.311,9.682,0.2683703539576021,0.0010807482941946,0.0,49.0,0.0
3266.0,58.1967,105.9661,8.5,8.6719,2.6402,0.0568,4.5584,0.0425,8.5914,9.3351,9.7398,0.2685266400210348,0.0001562860634326,0.0,8.0,0.0
3266.1,58.0605,106.3007,8.5,8.6719,2.6364,0.0565,4.7035,0.0439,8.5774,9.3636,9.8128,0.2684706075793869,5.603244164792409e-05,0.0,2.0,0.0
3266.2000000000003,58.0428,106.5297,8.5,8.6719,2.6327,0.0564,4.8008,0.0454,8.5542,9.3749,9.7754,0.2678760468503171,0.0005945607290697,0.0,29.0,0.0
3266.3,57.9599,106.6131,8.5,8.6719,2.631,0.0573,5.3357,0.0467,8.5367,9.3902,9.7786,0.2677285627599244,0.0001474840903926,0.0,7.0,0.0
3266.4,57.847,106.572,8.5,8.6719,2.6312,0.0585,6.1294,0.0473,8.5262,9.4302,9.8547,0.2681191070384602,0.0003905442785357,0.0,20.0,0.0
3266.5,57.8035,106.2025,8.5,8.6719,2.6324,0.06,6.3388,0.0472,8.5456,9.5045,9.9592,0.2690187205201635,0.0008996134817033,0.0,42.0,0.0
3266.6,57.694,105.9697,8.5,8.6719,2.6332,0.0617,6.2169,0.0467,8.6103,9.4778,9.8795,0.2691608423145937,0.0001421217944301,0.0,7.0,0.0
3266.7000000000003,57.5465,105.8355,8.5,8.6719,2.6333,0.0634,5.7434,0.0461,8.7083,9.4235,9.7084,0.2690303297805558,0.0001305125340378,0.0,6.0,0.0
3266.8,57.553,105.7121,8.5,8.6719,2.6338,0.0647,5.3387,0.0459,8.7905,9.4237,9.7037,0.2692370714588246,0.0002067416782687,0.0,10.0,0.0
3266.9,57.5767,105.664,8.5,8.6719,2.6343,0.0652,5.0883,0.046,8.8043,9.5113,9.803,0.2699332483194251,0.0006961768606005,0.0,33.0,0.0
3267.0,57.615,105.6751,8.5,8.6719,2.6333,0.0643,5.3061,0.0465,8.7536,9.5663,9.8521,0.270038763472858,0.0001055151534328,0.0,5.0,0.0
3267.1,57.7598,105.1049,8.5,8.6719,2.6295,0.0622,5.0254,0.0472,8.6791,9.5825,9.8785,0.2700205017995564,1.8261673301545045e-05,0.0,0.0,0.0
3267.2000000000003,57.8794,105.4358,8.5,8.6719,2.6243,0.0598,5.0233,0.0478,8.6167,9.6287,9.8719,0.2693168212859804,0.000703680513576,0.0,34.0,0.0
3267.3,57.9739,106.7171,8.5,8.6875,2.6204,0.0582,5.4164,0.0479,8.5784,9.6568,9.8917,0.2680937727513281,0.0012230485346522,0.0,53.0,0.0
3267.4,58.0179,108.8467,8.5,8.6719,2.6201,0.0579,5.7154,0.0468,8.5472,9.6708,9.8917,0.2666326457119038,0.0014611270394243,0.0,60.0,0.0
3267.5,58.1029,110.0709,8.5,8.6719,2.6225,0.0583,5.9786,0.0449,8.514,9.6991,9.8744,0.2658100760917029,0.0008225696202009,0.0,38.0,0.0
3267.6,58.243,110.0945,8.5,8.6719,2.6246,0.0582,5.4169,0.0429,8.4844,9.7706,10.0098,0.2664363033006904,0.0006262272089875,0.0,30.0,0.0
3267.7000000000003,58.3733,109.7283,8.5,8.6719,2.6242,0.0569,4.6519,0.0416,8.4754,9.8649,10.0915,0.2671118507299658,0.0006755474292753,0.0,32.0,0.0
3267.8,58.4604,108.8794,8.5,8.6719,2.6229,0.0552,3.8551,0.041,8.4947,9.9387,10.1199,0.2678928980413781,0.0007810473114123,0.0,37.0,0.0
3267.9,58.4815,107.3345,8.5,8.6719,2.6237,0.0546,3.7354,0.0409,8.5486,9.976,10.1588,0.2690573630691833,0.0011644650278051,0.0,52.0,0.0
