DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
4500.1,70.8171,113.9482,8.5,8.75,2.5629,0.0692,55.839,0.1083,5.8513,3.8547,4.2585,0.0030622015977268,0.0540134546849549,0.0,63.0,0.0
4500.2,70.5933,114.1591,8.5,8.7813,2.564,0.0696,61.0953,0.1145,5.8317,3.8995,4.3513,0.0017941859544165,0.0522192687305384,0.0,45.0,0.0
4500.3,70.4978,112.1127,8.5,8.7813,2.5671,0.0717,62.0495,0.1222,5.8287,3.8914,4.35,0.0024072542814097,0.0546265230119481,0.0,55.0,0.0
4500.400000000001,70.4812,109.9117,8.5,8.7656,2.5708,0.0743,60.7684,0.1308,5.8258,3.907,4.3677,0.0033094063340284,0.0579359293459766,0.0,66.0,0.0
4500.5,70.5869,108.7488,8.5,8.75,2.5742,0.0762,59.0528,0.1351,5.8043,3.9258,4.418,0.0020678100184779,0.0600037393644545,0.0,49.0,0.0
4500.6,70.688,107.375,8.5,8.75,2.5765,0.0766,53.856,0.1356,5.7599,3.9222,4.3691,0.0038445641779829,0.0638483035424375,0.0,70.0,0.0
4500.7,70.9586,106.1225,8.5,8.7266,2.5774,0.0749,47.8846,0.1343,5.7116,3.8875,4.2605,0.0036753976144223,0.0675237011568598,0.0,69.0,0.0
4500.8,71.8024,105.5045,8.5,8.7344,2.5763,0.071,42.9426,0.1236,5.6866,3.8283,4.0165,0.0020588863660167,0.0695825875228765,0.0,49.0,0.0
4500.900000000001,71.8124,104.4029,8.5,8.75,2.575,0.0664,37.6641,0.1145,5.6995,3.7818,3.7971,0.0045379031836344,0.074120490706511,0.0,75.0,0.0
4501.0,71.4871,103.9431,8.5,8.75,2.5756,0.0633,32.1962,0.1049,5.74,3.7572,3.7314,0.0045774944313392,0.0786979851378503,0.0,75.0,0.0
4501.1,71.2166,107.258,8.5,8.75,2.5795,0.0641,29.5959,0.0954,5.7912,3.9428,4.0371,0.0010735579788026,0.0776244271590476,0.0,29.0,0.0
4501.2,71.1475,109.7161,8.5,8.75,2.5859,0.0688,27.841,0.087,5.8531,4.2582,4.6617,8.754524500581562e-05,0.0775368819140418,0.0,2.0,0.0
4501.3,71.2884,112.0914,8.5,8.7708,2.5917,0.0764,28.2557,0.0801,5.9455,4.4519,5.189,0.0007319516894314,0.0768049302246104,0.0,20.0,0.0
4501.400000000001,72.1108,116.7919,8.5,8.7813,2.5948,0.0848,30.8702,0.0809,6.0745,4.4776,5.2898,0.0059797281885009,0.0708252020361094,0.0,81.0,0.0
4501.5,73.1952,119.5369,8.5,8.7813,2.5934,0.0915,32.5249,0.0878,6.2037,4.3446,5.0388,0.0056305054756335,0.0651946965604759,0.0,80.0,0.0
4501.6,74.3906,121.0278,8.5,8.7813,2.5865,0.0945,36.0611,0.0991,6.2841,3.944,4.106,0.0064406134350333,0.0587540831254426,0.0,83.0,0.0
4501.7,74.9827,122.4496,8.5,8.7813,2.5744,0.0939,41.698,0.1126,6.3226,3.7676,3.782,0.0052764773950995,0.0534776057303431,0.0,78.0,0.0
4501.8,75.9069,122.8758,8.5,8.8438,2.5573,0.0911,47.3404,0.1224,6.3642,3.9492,4.1863,0.0058092231632289,0.0476683825671141,0.0,80.0,0.0
4501.900000000001,77.0931,122.4323,8.5,8.8516,2.5359,0.0886,51.8054,0.1442,6.4236,4.211,4.8488,0.0012720511599651,0.046396331407149,0.0,34.0,0.0
4502.0,78.3522,119.6102,8.5,8.7813,2.5118,0.0869,57.325,0.1695,6.4313,4.3847,5.3608,0.0033620201179006,0.0497583515250497,0.0,66.0,0.0
4502.1,79.4484,117.4424,8.5,8.7656,2.4886,0.0845,62.3318,0.1936,6.314,4.2711,5.157,0.0039629461381636,0.0537212976632134,0.0,71.0,0.0
4502.2,80.3905,115.8771,8.5,8.7813,2.4715,0.0791,67.339,0.208,6.0925,4.1627,4.8681,0.0037949736428783,0.0575162713060917,0.0,70.0,0.0
4502.3,79.1134,120.7269,8.5,8.7656,2.4656,0.071,70.9705,0.2168,5.8747,3.9154,4.372,0.0038515790302355,0.0536646922758561,0.0,70.0,0.0
4502.400000000001,77.3576,123.7404,8.5,8.75,2.474,0.0638,73.5381,0.2146,5.7648,3.7618,4.1611,0.0047421519767323,0.0489225402991237,0.0,76.0,0.0
4502.5,75.0794,124.6009,8.5,8.75,2.4949,0.0607,78.293,0.2073,5.7629,3.7944,4.3401,0.0040116911652658,0.0449108491338579,0.0,72.0,0.0
4502.6,73.212,124.0859,8.5,8.7031,2.5212,0.0619,76.6167,0.2007,5.8028,3.8165,4.4251,0.0008301755397766,0.0457410246736345,0.0,22.0,0.0
4502.7,72.0421,123.6297,8.5,8.7031,2.5452,0.0654,74.5349,0.1911,5.8361,3.7703,4.3456,0.0036858394375031,0.0494268641111377,0.0,69.0,0.0
4502.8,71.8087,123.3715,8.5,8.7266,2.5633,0.0699,69.4635,0.182,5.8604,3.6374,4.0828,0.0035236042464684,0.0529504683576061,0.0,68.0,0.0
4502.900000000001,71.7408,124.9335,8.5,8.7031,2.5758,0.0752,57.4862,0.1714,5.8961,3.4972,3.7916,0.0046991428883252,0.0576496112459314,0.0,75.0,0.0
4503.0,71.7505,126.4655,8.5,8.7031,2.5821,0.0805,45.4966,0.1563,5.9395,3.3895,3.6564,0.0065513880503125,0.064200999296244,0.0,83.0,0.0
4503.1,71.8588,127.5818,8.5,8.75,2.5818,0.0837,39.9985,0.1329,5.9707,3.3078,3.5477,0.0035655778901093,0.0677665771863533,0.0,68.0,0.0
4503.2,71.4139,130.4374,8.5,8.7604,2.5765,0.0839,38.0737,0.1109,5.9721,3.2566,3.4721,0.0012366023993874,0.0690031795857407,0.0,33.0,0.0
4503.3,70.7922,131.6857,8.5,8.75,2.57,0.0821,36.5462,0.0925,5.9301,3.2645,3.5415,0.0016072804521436,0.0706104600378844,0.0,41.0,0.0
4503.400000000001,70.0106,128.8949,8.5,8.75,2.5658,0.0799,37.3456,0.0809,5.8618,3.3183,3.6711,0.0018675780092506,0.0724780380471351,0.0,46.0,0.0
4503.5,69.8327,124.9686,8.5,8.75,2.5645,0.0779,39.815,0.0763,5.8,3.3568,3.7912,0.0001167417443866,0.0725947797915217,0.0,3.0,0.0
4503.6,69.6153,120.5814,8.5,8.75,2.5658,0.0765,39.5421,0.076,5.7719,3.3841,3.8619,0.0024254978606763,0.0750202776521981,0.0,55.0,0.0
4503.7,68.8872,115.7339,8.5,8.75,2.5687,0.0761,36.0557,0.077,5.7791,3.3746,3.8492,0.0062684833612463,0.0812887610134445,0.0,82.0,0.0
4503.8,68.4708,112.385,8.5,8.75,2.5735,0.0778,32.8111,0.0775,5.8046,3.3545,3.7928,0.0048475221880267,0.0861362832014712,0.0,76.0,0.0
4503.900000000001,68.0741,109.5666,8.5,8.75,2.5786,0.0821,30.3587,0.0772,5.8313,3.3102,3.6662,0.004459656929558,0.0905959401310292,0.0,74.0,0.0
4504.0,67.3882,106.8586,8.5,8.75,2.5811,0.0873,27.1365,0.0763,5.8399,3.2541,3.5407,0.0056564578614523,0.0962523979924816,0.0,80.0,0.0
4504.1,67.6579,106.7664,8.5,8.7813,2.5792,0.091,24.7856,0.0731,5.8085,3.1936,3.4134,0.0013002814338963,0.097552679426378,0.0,35.0,0.0
4504.2,68.3999,107.782,8.5,8.7813,2.573,0.0914,23.5492,0.071,5.7309,3.1515,3.3256,0.0014298714420613,0.0961228079843167,0.0,38.0,0.0
4504.3,69.4488,108.798,8.5,8.7656,2.5653,0.0897,24.0608,0.0698,5.6338,3.2143,3.4454,0.0040873385754627,0.0920354694088539,0.0,72.0,0.0
4504.400000000001,69.299,109.6641,8.5,8.75,2.5591,0.0882,25.3858,0.0665,5.5694,3.2713,3.4992,0.0018680642200743,0.0901674051887796,0.0,46.0,0.0
4504.5,68.6528,110.401,8.5,8.75,2.5551,0.0881,23.0824,0.0637,5.5594,3.2118,3.3579,0.0029449068081037,0.0931123119968833,0.0,61.0,0.0
4504.6,68.9345,110.8035,8.5,8.7813,2.5529,0.0889,21.4745,0.06,5.5888,3.1751,3.2395,0.0011950620524017,0.0943073740492851,0.0,32.0,0.0
4504.7,69.2144,111.0023,8.5,8.7813,2.5507,0.0896,21.844,0.0588,5.6212,3.2001,3.2754,0.0008616406501896,0.0934457333990954,0.0,23.0,0.0
4504.8,69.4646,111.063,8.5,8.7813,2.5474,0.0899,21.3426,0.0582,5.6452,3.3199,3.522,0.0009222464365479,0.0925234869625474,0.0,25.0,0.0
4504.900000000001,69.3943,111.0568,8.5,8.7813,2.5438,0.0904,21.2258,0.0584,5.692,3.4252,3.7525,9.488505304525165e-05,0.0924286019095022,0.0,3.0,0.0
4505.0,69.3793,111.0665,8.5,8.75,2.5408,0.0902,20.3006,0.061,5.7876,3.465,3.8085,0.0005916886417691,0.0930202905512714,0.0,16.0,0.0
4505.1,69.3986,111.0833,8.5,8.7969,2.5386,0.087,21.2668,0.0578,5.8965,3.4033,3.6743,3.2809232708153058e-06,0.0930235714745422,0.0,0.0,0.0
4505.2,69.1473,110.9476,8.5,8.8516,2.5369,0.0791,23.8134,0.0566,5.9497,3.4496,3.7346,0.0011168910543996,0.0919066804201425,0.0,30.0,0.0
4505.3,68.923,111.1755,8.5,8.7708,2.5371,0.069,30.9664,0.0632,5.9212,3.5966,4.0802,0.0058615851334947,0.0860450952866478,0.0,81.0,0.0
4505.400000000001,68.7247,111.7519,8.5,8.75,2.5427,0.0621,36.5672,0.0667,5.867,3.7378,4.3914,0.0043515052124507,0.081693590074197,0.0,74.0,0.0
4505.5,68.614,112.2907,8.5,8.75,2.5536,0.062,39.8658,0.0691,5.8665,3.7732,4.4808,0.0029822223440532,0.0787113677301438,0.0,62.0,0.0
4505.6,69.0553,112.7083,8.5,8.75,2.5665,0.0674,43.1014,0.0725,5.9411,3.8005,4.5355,0.0040354682659168,0.0746758994642269,0.0,72.0,0.0
4505.7,70.1387,112.9859,8.5,8.75,2.5774,0.0737,45.2598,0.0773,6.0441,3.9028,4.7728,0.0043634607514092,0.0703124387128176,0.0,74.0,0.0
4505.8,71.6953,113.3925,8.5,8.75,2.5842,0.0773,48.9518,0.0847,6.1059,4.014,5.0285,0.0061354952773815,0.0641769434354361,0.0,82.0,0.0
4505.900000000001,73.7629,113.2802,8.5,8.7031,2.588,0.0783,54.516,0.1006,6.1044,4.07,5.0913,0.0081502899834507,0.0560266534519853,0.0,88.0,0.0
4506.0,76.5099,112.4233,8.5,8.7031,2.5925,0.0821,60.8657,0.1248,6.0972,4.1054,5.1239,0.0063173326725131,0.0497093207794721,0.0,83.0,0.0
4506.1,78.912,113.6516,8.5,8.7031,2.6009,0.098,69.8926,0.1676,6.2203,4.1524,5.1607,0.0042873069231869,0.0454220138562852,0.0,73.0,0.0
4506.2,80.8599,114.5312,8.5,8.7031,2.6096,0.1308,78.2436,0.233,6.6581,4.1947,5.2712,0.0031661158178851,0.0485881296741704,0.0,64.0,0.0
4506.3,82.0943,114.3646,8.5,8.7448,2.601,0.171,82.4302,0.3101,7.433,4.2238,5.3145,0.0065232763145968,0.0551114059887672,0.0,83.0,0.0
4506.400000000001,83.1653,132.1361,8.5,8.8047,2.5518,0.1975,78.4411,0.3825,8.268,4.2429,5.3743,0.0005536319560276,0.0545577740327395,0.0,15.0,1.0
4506.5,84.3998,149.9275,8.5,8.9792,2.4565,0.1937,66.099,0.4038,8.7454,4.2874,5.4815,0.0234223994080181,0.0779801734407576,0.0,98.0,1.0
4506.6,86.0512,160.5874,8.5,8.9922,2.3378,0.1587,52.1513,0.3696,8.6408,4.3386,5.6604,0.0383738697779436,0.1163540432187012,0.5,99.0,1.0
4506.7,86.5299,162.7724,8.5,8.7813,2.234,0.1066,45.2625,0.2938,8.1397,4.3627,5.7983,0.0315410416424308,0.1478950848611321,0.5,99.0,1.0
4506.8,86.1323,159.7038,8.5,8.7813,2.1781,0.0546,38.9547,0.2041,7.5845,4.3627,5.8185,0.0164255477471629,0.164320632608295,0.0,96.0,1.0
4506.900000000001,84.1869,148.3789,8.5,8.8047,2.1871,0.0186,36.5953,0.1277,7.1835,4.3518,5.8124,0.0076619445783949,0.1566586880299001,0.0,86.0,1.0
4507.0,78.0867,140.2508,8.5,8.7969,2.2598,0.008,37.7253,0.0811,6.9466,4.341,5.8436,0.0275209214791558,0.1291377665507443,0.0,98.0,1.0
4507.1,71.718,132.826,8.5,8.7813,2.3747,0.0212,38.7106,0.0637,6.8355,4.4102,6.1911,0.0260185404550472,0.103119226095697,0.0,98.0,1.0
4507.2,69.3779,124.0664,8.5,8.7813,2.4928,0.044,38.8511,0.0613,6.8189,4.1736,5.7241,0.0120253989889811,0.0910938271067158,0.0,93.0,1.0
4507.3,68.1115,121.0311,8.5,8.7813,2.581,0.0611,39.1447,0.0693,6.8544,3.6292,4.3344,0.0006271169214474,0.0917209440281633,0.0,17.0,1.0
4507.400000000001,67.7284,120.4997,8.5,8.7813,2.6333,0.0682,41.2965,0.085,6.8832,3.2657,3.3616,0.005419241017221,0.0971401850453843,0.0,79.0,1.0
4507.5,69.3337,120.1251,8.5,8.7188,2.6666,0.0712,43.9628,0.1137,6.912,3.0048,2.8031,0.0020109823219165,0.0991511673673008,0.0,49.0,1.0
4507.6,70.4349,120.4906,8.5,8.7266,2.6951,0.0754,46.9333,0.142,6.9739,3.0529,3.0658,0.0002789561149623,0.0988722112523385,0.0,8.0,1.0
4507.7,71.1997,121.314,8.5,8.7604,2.7201,0.081,49.9186,0.1749,7.0522,3.1873,3.4449,0.0004150168703466,0.0992872281226852,0.0,12.0,1.0
4507.8,71.515,122.5529,8.5,8.75,2.734,0.0861,51.8259,0.2025,7.0769,3.2476,3.7143,0.0006144705890613,0.0986727575336238,0.0,16.0,0.0
4507.900000000001,72.0717,123.0849,8.5,8.7656,2.7332,0.0907,53.2608,0.2203,6.9769,3.158,3.4842,0.003484905472724,0.0951878520608998,0.0,67.0,0.0
4508.0,72.6771,123.0377,8.5,8.75,2.7202,0.0952,56.5666,0.235,6.7566,3.1195,3.4438,0.0074043775167322,0.0877834745441675,0.0,86.0,0.0
4508.1,71.9655,121.6665,8.5,8.75,2.699,0.0973,59.8644,0.2416,6.5068,3.0927,3.4089,0.0065807098091466,0.0812027647350208,0.0,83.0,0.0
4508.2,71.9075,118.9076,8.5,8.7344,2.6739,0.0944,58.8102,0.2432,6.3201,3.0854,3.3947,0.005545658971772,0.0756571057632488,0.0,79.0,0.0
4508.3,72.3883,115.1861,8.5,8.75,2.6504,0.0876,58.884,0.243,6.2178,3.0937,3.4334,0.0039068011731244,0.0717503045901244,0.0,71.0,0.0
4508.400000000001,73.2638,116.3033,8.5,8.7188,2.6341,0.0807,61.0237,0.2476,6.1761,3.0783,3.4127,0.0050686363144345,0.0666816682756898,0.0,77.0,0.0
4508.5,73.8571,118.1765,8.5,8.7031,2.6275,0.0757,63.8656,0.252,6.1794,3.0588,3.4122,0.0029138414724504,0.0637678268032393,0.0,61.0,0.0
4508.6,74.1748,120.7863,8.5,8.75,2.6286,0.0723,64.7324,0.2538,6.2227,3.0456,3.4038,0.0007378140373206,0.0630300127659187,0.0,20.0,0.0
4508.7,73.9569,121.5776,8.5,8.75,2.6351,0.0709,64.8459,0.2561,6.2719,3.0265,3.3845,0.0023201009088275,0.0653501136747462,0.0,54.0,0.0
4508.8,73.3966,121.802,8.5,8.75,2.6421,0.0723,65.0639,0.2551,6.2488,3.0305,3.4405,0.0027625156675309,0.0681126293422771,0.0,59.0,0.0
4508.900000000001,72.4423,121.3953,8.5,8.75,2.6491,0.0737,65.282,0.2541,6.2256,3.0486,3.4846,0.0041091068438679,0.072221736186145,0.0,73.0,0.0
4509.0,72.1716,121.4902,8.5,8.7266,2.6463,0.0733,65.6693,0.2524,6.1842,3.05,3.4862,0.0005672572146416,0.0727889934007867,0.0,15.0,0.0
4509.1,71.9958,121.6896,8.5,8.7266,2.6379,0.0702,67.6002,0.251,6.2066,3.0436,3.4803,0.00100466775258,0.0717843256482067,0.0,27.0,0.0
4509.2,71.8867,121.9887,8.5,8.75,2.6299,0.0669,69.3523,0.2483,6.286,2.9536,3.294,3.918545385431238e-05,0.0717451401943524,0.0,1.0,0.0
4509.3,72.2039,121.8935,8.5,8.7813,2.6264,0.0661,66.4428,0.2399,6.3508,2.8897,3.1866,0.0008225970510094,0.0725677372453618,0.0,22.0,0.0
4509.400000000001,72.4097,122.6379,8.5,8.7813,2.6271,0.0692,63.311,0.2299,6.3418,2.8376,3.0683,0.0012950146276664,0.0738627518730282,0.0,34.0,0.0
4509.5,72.322,124.9477,8.5,8.7656,2.6295,0.075,59.8801,0.2209,6.2625,2.7841,2.9709,0.0014255259853452,0.0752882778583735,0.0,37.0,0.0
4509.6,71.8768,126.329,8.5,8.75,2.6298,0.0806,59.5333,0.2123,6.1716,2.775,2.9709,0.0007230714387604,0.076011349297134,0.0,19.0,0.0
4509.7,71.5752,127.3739,8.5,8.75,2.6258,0.0822,60.8984,0.2068,6.125,2.7658,2.9709,0.0005681396958003,0.0754432096013336,0.0,15.0,0.0
4509.8,71.7391,128.0757,8.5,8.7031,2.6176,0.0791,58.8352,0.2067,6.1262,2.7699,3.0314,0.0017071951744158,0.0737360144269178,0.0,43.0,0.0
4509.900000000001,71.8423,128.2574,8.5,8.75,2.6081,0.0741,59.8588,0.2027,6.1271,2.7512,3.0411,0.0014934076143584,0.0722426068125594,0.0,39.0,0.0
4510.0,72.0152,128.0929,8.5,8.75,2.5994,0.0705,60.0268,0.2038,6.0854,2.7423,3.0606,0.001174990603461,0.0710676162090984,0.0,31.0,0.0
4510.1,72.4255,127.355,8.5,8.75,2.5919,0.0691,62.2835,0.2076,6.0291,2.7426,3.1036,0.0017393791559033,0.069328237053195,0.0,44.0,0.0
4510.2,72.5542,128.0449,8.5,8.75,2.5862,0.0686,66.2172,0.2115,6.0134,2.7324,3.1284,0.0018173034509836,0.0675109336022114,0.0,45.0,0.0
4510.3,72.6564,129.2052,8.5,8.7813,2.5833,0.068,71.5572,0.2088,6.05,2.693,3.0875,0.0010387642139238,0.0664721693882875,0.0,28.0,0.0
4510.400000000001,73.0161,130.2774,8.5,8.75,2.5854,0.0685,74.614,0.2042,6.1144,2.611,2.9438,0.0002271488905686,0.0666993182788562,0.0,7.0,0.0
4510.5,73.3135,131.5691,8.5,8.75,2.5931,0.0718,75.8914,0.1942,6.186,2.5228,2.8018,0.0017773401321328,0.068476658410989,0.0,45.0,0.0
4510.6,73.5805,132.7548,8.5,8.75,2.6035,0.0776,77.6042,0.1856,6.2685,2.4566,2.741,0.001926375224403,0.070403033635392,0.0,47.0,0.0
4510.7,73.8326,132.9547,8.5,8.75,2.6117,0.0834,79.7073,0.1807,6.3525,2.4082,2.6904,0.0022843448858384,0.0726873785212305,0.0,53.0,0.0
4510.8,74.0646,133.0699,8.5,8.75,2.6137,0.0865,80.5803,0.1792,6.3981,2.3707,2.7067,0.0008862426927442,0.0735736212139748,0.0,24.0,0.0
4510.900000000001,74.2664,133.1167,8.5,8.75,2.6087,0.0861,81.058,0.1801,6.3696,2.3581,2.7463,0.0006593987268829,0.0729142224870918,0.0,18.0,0.0
4511.0,74.3296,133.0055,8.5,8.75,2.5996,0.0837,80.341,0.1821,6.2771,2.3417,2.7572,0.0005928078076831,0.0723214146794086,0.0,16.0,0.0
4511.1,74.4263,133.3226,8.5,8.7031,2.5893,0.0801,78.0132,0.1873,6.1661,2.3179,2.737,0.0008157370294516,0.071505677649957,0.0,22.0,0.0
4511.2,74.5331,133.866,8.5,8.7031,2.581,0.0769,76.486,0.1887,6.0872,2.2882,2.7037,0.0001517526477468,0.0713539250022101,0.0,4.0,0.0
4511.3,74.4839,133.6528,8.5,8.7031,2.5764,0.0753,77.7314,0.1883,6.0594,2.2537,2.6762,0.0010700357359388,0.072423960738149,0.0,29.0,0.0
4511.400000000001,74.5423,133.9443,8.5,8.75,2.5748,0.0752,78.0543,0.1838,6.0783,2.2302,2.6571,0.0009782619711051,0.0734022227092542,0.0,26.0,0.0
4511.5,74.6936,134.6372,8.5,8.7031,2.5751,0.0759,78.0934,0.1854,6.1381,2.2026,2.6458,0.0002514512431325,0.0736536739523868,0.0,7.0,0.0
4511.6,75.0366,134.9365,8.5,8.75,2.5766,0.0764,80.1286,0.1819,6.2303,2.1732,2.6298,0.0007196625111879,0.0743733364635747,0.0,19.0,0.0
4511.7,75.6735,135.3976,8.5,8.75,2.5792,0.0773,79.204,0.1822,6.3346,2.1575,2.6143,0.0002294878060911,0.0741438486574835,0.0,7.0,0.0
4511.8,76.6022,136.0188,8.5,8.75,2.5817,0.079,80.2762,0.1829,6.4247,2.1476,2.5992,0.0010309460126789,0.0731129026448046,0.0,28.0,0.0
4511.900000000001,77.5176,136.8161,8.5,8.75,2.5811,0.0809,80.5653,0.1839,6.4694,2.1271,2.5416,0.0008110685080552,0.0723018341367494,0.0,22.0,0.0
4512.0,78.4853,137.9528,8.5,8.75,2.5759,0.0815,79.8276,0.1846,6.4663,2.0987,2.4929,0.0014295690198846,0.0708722651168647,0.0,38.0,0.0
4512.1,79.5164,139.4924,8.5,8.7266,2.5678,0.0806,80.3311,0.1879,6.4646,2.0774,2.4695,0.0024557495859286,0.068416515530936,0.0,55.0,0.0
4512.2,80.0983,140.9057,8.5,8.7266,2.5608,0.0801,80.1416,0.185,6.5197,2.0536,2.4574,0.00124162737233,0.067174888158606,0.0,33.0,0.0
4512.3,80.6237,142.3097,8.5,8.7708,2.5572,0.0812,81.1326,0.1834,6.6415,2.023,2.4203,2.4179437683333197e-05,0.0671990675962893,0.0,0.0,0.0
4512.400000000001,81.1159,143.7139,8.5,8.7813,2.5556,0.083,82.9047,0.1843,6.7929,1.9748,2.359,0.0008074903732459,0.0680065579695352,0.0,22.0,0.0
4512.5,81.4306,145.2278,8.5,8.7813,2.5534,0.0834,86.2023,0.1851,6.9244,1.94,2.2989,0.0007050713853069,0.0687116293548422,0.0,19.0,0.0
4512.6,81.5337,146.4329,8.5,8.7813,2.5495,0.0811,84.6604,0.1843,7.0291,1.8973,2.2343,0.0011506979641798,0.0698623273190221,0.0,31.0,0.0
4512.7,81.2997,147.0591,8.5,8.7813,2.5454,0.0774,85.6628,0.1812,7.1173,1.8557,2.1955,0.0018559327826109,0.071718260101633,0.0,46.0,0.0
4512.8,81.163,147.0248,8.5,8.7813,2.5431,0.0745,86.6581,0.1773,7.1823,1.8056,2.1136,0.0032240269894152,0.0749422870910483,0.0,65.0,0.0
4512.900000000001,81.1302,146.9163,8.5,8.7813,2.5422,0.0742,87.67,0.1758,7.2119,1.7597,2.0349,0.003299610031674,0.0782418971227223,0.0,66.0,0.0
4513.0,81.2855,146.9342,8.5,8.7708,2.5411,0.0775,88.3953,0.1788,7.2259,1.6872,1.9049,0.0044142067732617,0.082656103895984,0.0,74.0,0.0
4513.1,81.7647,,8.5,8.7813,2.5375,0.0834,87.4843,0.1842,7.266,1.6152,1.7839,,,,,0.0
4513.2,82.284,,8.5,8.7813,2.5303,0.0897,83.47,0.1883,7.3287,1.6005,1.748,,,,,0.0
4513.3,82.6668,,8.5,8.8281,2.5195,0.094,84.0236,0.1859,7.3532,1.5695,1.6873,,,,,0.0
4513.400000000001,82.9141,,8.5,8.8125,2.5065,0.0948,84.5417,0.1833,7.2878,1.5128,1.5959,,,,,0.0
4513.5,82.9831,,8.5,8.875,2.4939,0.0919,82.6758,0.1771,7.143,1.4684,1.5068,,,,,0.0
4513.6,82.5729,,8.5,8.8047,2.4841,0.0862,78.736,0.1812,6.9859,1.4411,1.4524,,,,,0.0
4513.7,82.352,,8.5,8.7813,2.4792,0.0786,72.5792,0.1815,6.8824,1.4179,1.4065,,,,,0.0
4513.8,82.1098,,8.5,8.7813,2.4806,0.0708,71.9593,0.1826,6.8697,1.4122,1.3948,,,,,0.0
4513.900000000001,81.3316,,8.5,8.7813,2.4872,0.0643,69.8554,0.1831,6.9363,1.4133,1.3946,,,,,0.0
4514.0,80.693,,8.5,8.7813,2.4971,0.0604,69.8581,0.1818,7.044,1.4219,1.4182,,,,,0.0
4514.1,80.0871,,8.5,8.7813,2.5085,0.0603,74.5561,0.1798,7.1528,1.4361,1.45,,,,,0.0
4514.2,79.1423,,8.5,8.7813,2.519,0.0637,78.5454,0.178,7.2503,1.458,1.5044,,,,,0.0
4514.3,78.5289,,8.5,8.7813,2.5271,0.0692,84.5177,0.177,7.3286,1.4791,1.5619,,,,,0.0
4514.400000000001,78.0781,,8.5,8.7813,2.5314,0.0741,86.8131,0.1768,7.3627,1.5059,1.6477,,,,,0.0
4514.5,76.7721,,8.5,8.8047,2.5307,0.0752,90.0747,0.1736,7.3315,1.5284,1.6936,,,,,0.0
4514.6,75.611,,8.5,8.7813,2.5264,0.0723,89.3571,0.1761,7.2538,1.5626,1.779,,,,,0.0
4514.7,74.568,,8.5,8.7969,2.5215,0.0672,89.4489,0.1745,7.2041,1.6064,1.8695,,,,,0.0
4514.8,73.4135,,8.5,8.7813,2.5204,0.0631,90.737,0.1707,7.2589,1.6547,1.9913,,,,,0.0
4514.900000000001,72.609,,8.5,8.7969,2.5252,0.0609,87.6465,0.1627,7.4418,1.6905,2.0936,,,,,0.0
4515.0,72.1578,,8.5,8.8047,2.5339,0.0597,79.8567,0.161,7.7298,1.7228,2.1754,,,,,0.0
4515.1,72.22,,8.5,8.7969,2.5434,0.0591,75.6617,0.1558,8.0428,1.779,2.4069,,,,,0.0
4515.2,72.6254,,8.5,8.7813,2.5508,0.0593,74.4459,0.1594,8.2885,1.8566,2.7515,,,,,0.0
4515.3,73.4335,,8.5,8.8047,2.5553,0.0613,70.7623,0.1595,8.4307,1.9374,3.1613,,,,,0.0
4515.400000000001,74.9336,,8.5,8.8281,2.5575,0.0645,69.6313,0.1641,8.4981,2.0076,3.5383,,,,,0.0
4515.5,76.5145,,8.5,8.8281,2.5575,0.0675,73.1413,0.1691,8.5287,1.9975,3.498,,,,,0.0
4515.6,78.1331,,8.5,8.8438,2.5555,0.0689,77.0739,0.1706,8.4787,1.9463,3.1717,,,,,0.0
4515.7,79.1105,,8.5,8.8047,2.5501,0.0684,81.7764,0.1792,8.2579,1.8504,2.7962,,,,,0.0
4515.8,79.6732,,8.5,8.7813,2.5421,0.0673,88.2141,0.1799,7.8834,1.7155,2.327,,,,,0.0
4515.900000000001,79.6414,,8.5,8.7813,2.5333,0.0666,88.3431,0.179,7.4914,1.5961,1.9086,,,,,0.0
4516.0,79.5816,,8.5,8.7813,2.5255,0.0668,87.9501,0.1768,7.2172,1.4997,1.6751,,,,,0.0
4516.1,79.3933,,8.5,8.7813,2.5193,0.0673,87.7445,0.174,7.0935,1.4408,1.5933,,,,,0.0
4516.2,78.9261,,8.5,8.7813,2.5142,0.0673,86.5538,0.1716,7.0584,1.415,1.5702,,,,,0.0
4516.3,78.8657,,8.5,8.7813,2.5102,0.0667,85.5174,0.1705,7.0534,1.4028,1.5847,,,,,0.0
4516.400000000001,78.8408,,8.5,8.7813,2.5085,0.0661,85.751,0.1704,7.0542,1.3921,1.6049,,,,,0.0
4516.5,78.5909,,8.5,8.7813,2.5095,0.0663,85.7169,0.1706,7.0393,1.3719,1.5651,,,,,0.0
4516.6,78.5216,,8.5,8.7813,2.5123,0.0675,84.6489,0.1704,7.0002,1.3512,1.5156,,,,,0.0
4516.7,78.4885,,8.5,8.7813,2.515,0.069,86.7148,0.1697,6.9588,1.3273,1.4662,,,,,0.0
4516.8,78.3451,,8.5,8.7813,2.5166,0.0707,84.9517,0.1687,6.9636,1.3067,1.4387,,,,,0.0
4516.900000000001,78.0459,,8.5,8.7813,2.5167,0.0724,82.6919,0.168,7.0283,1.3009,1.4254,,,,,0.0
